timestamp,utilization_percent,memory_used_mb,power_watts
1760787436.4467728,100,16579.2421875,241.0
1760787437.447226,100,16579.2421875,236.0
1760787438.4476457,100,16579.2421875,234.0
1760787439.4478655,100,16211.29296875,263.0
1760787440.4485247,100,16211.29296875,273.0
1760787441.4488513,100,16211.29296875,271.0
1760787442.4491267,100,16211.29296875,274.0
1760787443.4493442,100,16211.29296875,272.0
1760787444.4497333,90,16211.30859375,245.0
1760787445.4500651,99,16101.30859375,245.0
1760787446.4502823,100,16101.30859375,237.0
1760787447.4505084,100,16101.30859375,226.0
1760787448.4507945,100,16101.30859375,220.0
1760787449.451026,100,16101.30859375,212.0
1760787450.4514155,98,15915.30859375,214.0
1760787451.4516377,100,15915.30859375,245.0
1760787452.4520226,88,16139.33984375,216.0
1760787453.4522521,100,16139.33984375,269.0
1760787454.4525466,100,16139.33984375,260.0
1760787455.4530544,100,15917.33984375,271.0
1760787456.453385,100,15917.33984375,273.0
1760787457.4536202,100,15917.33984375,272.0
1760787458.4540105,100,15917.33984375,271.0
1760787459.4544916,100,15917.33984375,273.0
1760787460.454867,90,15917.35546875,247.0
1760787461.4552839,100,15917.35546875,269.0
1760787462.4556623,100,15623.35546875,273.0
1760787463.4561188,100,15623.35546875,272.0
1760787464.4565482,90,15623.37109375,237.0
1760787465.4567924,100,15623.37109375,254.0
1760787466.4570847,100,15623.37109375,239.0
1760787467.4575076,98,15399.37109375,201.0
1760787468.4577472,100,15399.37109375,194.0
1760787469.4579785,97,15547.38671875,236.0
1760787470.4583654,100,15471.38671875,264.0
1760787471.4586732,100,15471.38671875,270.0
1760787472.459128,100,15471.38671875,265.0
1760787473.4593568,100,15773.38671875,274.0
1760787474.459569,100,15773.38671875,272.0
1760787475.4599743,100,15773.38671875,269.0
1760787476.4603882,100,15773.38671875,265.0
1760787477.460886,100,15773.38671875,254.0
1760787478.4611557,100,15773.38671875,256.0
1760787479.4616354,100,13915.38671875,274.0
1760787480.462132,100,13915.38671875,274.0
1760787481.4624891,100,13915.38671875,273.0
1760787482.4630523,100,13915.38671875,273.0
1760787483.4634657,100,13915.38671875,274.0
1760787484.4637668,88,13695.40234375,231.0
1760787485.4641743,100,13695.40234375,260.0
1760787486.4645748,100,13695.40234375,242.0
1760787487.4649065,100,13695.40234375,236.0
1760787488.4653294,100,13695.40234375,229.0
1760787489.465754,100,13695.40234375,226.0
1760787490.4661598,98,13323.40234375,230.0
1760787491.4666164,98,13323.41796875,212.0
1760787492.4669094,90,13765.43359375,238.0
1760787493.467451,100,13765.43359375,270.0
1760787494.4676738,100,13321.43359375,272.0
1760787495.468047,100,13321.43359375,266.0
1760787496.468284,100,13321.43359375,268.0
1760787497.4686627,100,13321.43359375,265.0
1760787498.4688993,100,13321.43359375,260.0
1760787499.4691737,100,13321.43359375,256.0
1760787500.4694884,91,13321.44921875,252.0
1760787501.4698849,100,13321.44921875,269.0
1760787502.470525,100,12585.44921875,267.0
1760787503.4708602,100,12585.44921875,264.0
1760787504.471302,91,12585.46484375,240.0
1760787505.4717824,100,12585.46484375,270.0
1760787506.4719942,98,12219.46484375,241.0
1760787507.4722922,100,12219.46484375,212.0
1760787508.4725332,99,12219.46484375,192.0
1760787509.4727724,98,12513.46484375,261.0
1760787510.4730742,100,12365.46484375,259.0
1760787511.4735317,100,12365.46484375,233.0
1760787512.4737656,100,12955.46484375,276.0
1760787513.4740598,100,12955.46484375,274.0
1760787514.47429,100,12955.46484375,273.0
1760787515.4745376,100,12955.46484375,274.0
1760787516.4748688,100,12955.46484375,269.0
1760787517.475123,100,12955.46484375,269.0
1760787518.4759073,100,10971.46484375,274.0
1760787519.4764671,100,10971.46484375,273.0
1760787520.4767478,100,10971.46484375,274.0
1760787521.4770103,100,10971.46484375,273.0
1760787522.4772253,100,10971.46484375,273.0
1760787523.4777806,98,10971.46484375,262.0
1760787524.4782624,100,10531.46484375,270.0
1760787525.4784808,100,10531.46484375,265.0
1760787526.4787667,100,10531.46484375,258.0
1760787527.4789948,100,10531.46484375,252.0
1760787528.4792395,100,10531.46484375,246.0
1760787529.4795237,98,9797.46484375,223.0
1760787530.4800513,100,9797.46484375,204.0
1760787531.4803965,89,10679.48046875,184.0
1760787532.4808314,100,10679.48046875,276.0
1760787533.4810765,100,10091.48046875,275.0
1760787534.4813755,100,9797.48046875,258.0
1760787535.4818902,100,9797.48046875,245.0
1760787536.4821277,100,9797.48046875,258.0
1760787537.482521,83,9797.51953125,218.0
1760787538.4829013,100,9797.51953125,276.0
1760787539.48332,100,8621.51953125,233.0
1760787540.483788,90,8621.54296875,214.0
1760787541.4841063,93,8621.55859375,244.0
1760787542.4843564,100,8621.55859375,269.0
1760787543.484916,98,7737.55859375,227.0
1760787544.4851513,100,7737.55859375,197.0
1760787545.4855137,98,7737.55859375,183.0
1760787546.4857218,99,8325.55859375,268.0
1760787547.4859562,100,8029.55859375,259.0
1760787548.4862623,100,8029.55859375,252.0
1760787549.4867423,95,2881.55859375,206.0
1760787550.4872117,85,4057.59765625,193.0
1760787551.4875119,100,4057.59765625,186.0
1760787552.4877458,100,4057.59765625,168.0
1760787553.4879837,100,4057.59765625,161.0
1760787554.4882789,98,4057.61328125,145.0
1760787555.4886415,84,18766.203125,234.0
1760787556.4890032,100,18766.203125,275.0
1760787557.4893677,100,18766.203125,273.0
1760787558.4898968,100,18766.203125,275.0
1760787559.4904532,100,18766.203125,273.0
1760787560.4908595,100,18766.203125,275.0
1760787561.4915295,100,18766.203125,273.0
1760787562.4922416,100,18766.203125,275.0
1760787563.4927416,100,18766.203125,273.0
1760787564.4931676,100,18766.203125,275.0
1760787565.4935813,100,18766.203125,274.0
1760787566.494249,100,18766.203125,273.0
1760787567.4949288,100,18766.203125,274.0
1760787568.4954147,100,18766.203125,274.0
1760787569.4957633,100,18766.203125,274.0
1760787570.496139,100,18766.203125,275.0
1760787571.4964952,100,18766.203125,272.0
1760787572.4971714,100,18766.203125,276.0
1760787573.4975803,100,18766.203125,273.0
1760787574.4979873,100,18766.203125,274.0
1760787575.4985359,100,18766.203125,273.0
1760787576.4988964,100,18766.203125,275.0
1760787577.4992611,100,18766.203125,273.0
1760787578.500061,100,18766.203125,276.0
1760787579.5004728,100,18766.203125,273.0
1760787580.5008945,100,18766.203125,275.0
1760787581.501455,100,18766.203125,274.0
1760787582.5022287,100,18766.203125,274.0
1760787583.5025935,100,18766.203125,275.0
1760787584.5029612,100,18766.203125,273.0
1760787585.5034025,100,18766.203125,275.0
1760787586.5039115,100,18766.203125,272.0
1760787587.5043008,100,18766.203125,275.0
1760787588.504986,100,18766.203125,273.0
1760787589.505573,100,18766.203125,275.0
1760787590.5059764,100,18766.203125,274.0
1760787591.5068107,100,18766.203125,274.0
1760787592.5071738,100,18766.203125,274.0
1760787593.5075452,100,18766.203125,275.0
1760787594.508187,100,18766.203125,274.0
1760787595.5085964,100,18766.203125,274.0
1760787596.509352,100,18766.203125,274.0
1760787597.5100176,100,18766.203125,275.0
1760787598.510467,100,18766.203125,273.0
1760787599.5111296,100,18766.203125,276.0
1760787600.5115054,100,18766.203125,273.0
1760787601.5121377,100,18766.203125,275.0
1760787602.5125518,100,18766.203125,272.0
1760787603.513319,100,18766.203125,275.0
1760787604.513695,100,18766.203125,272.0
1760787605.514307,100,18766.203125,275.0
1760787606.5149963,100,18766.203125,269.0
1760787607.5153918,100,18766.203125,275.0
1760787608.5160277,100,18766.203125,274.0
1760787609.5167055,100,18766.203125,274.0
1760787610.5176082,100,18766.203125,274.0
1760787611.5179718,100,18766.203125,273.0
1760787612.5183551,100,18766.203125,275.0
1760787613.518729,100,18766.203125,273.0
1760787614.5190976,100,18766.203125,275.0
1760787615.5194952,100,18766.203125,274.0
1760787616.5201387,100,18766.203125,275.0
1760787617.5205996,100,18766.203125,273.0
1760787618.5208292,100,18766.203125,274.0
1760787619.5213022,100,18766.203125,274.0
1760787620.52163,100,18766.203125,274.0
1760787621.522146,100,18766.203125,273.0
