timestamp,utilization_percent,memory_used_mb,power_watts
1760788611.2648282,94,16848.9921875,190.0
1760788612.2650745,100,16848.9921875,199.0
1760788613.265426,100,16848.9921875,193.0
1760788614.265849,100,16848.9921875,183.0
1760788615.2662685,100,16848.9921875,183.0
1760788616.2674174,100,16848.9921875,183.0
1760788617.2677028,100,16848.9921875,278.0
1760788618.2680025,100,16848.9921875,267.0
1760788619.268221,100,16848.9921875,267.0
1760788620.268466,85,16997.09765625,226.0
1760788621.268807,100,16997.09765625,261.0
1760788622.2690284,100,16997.09765625,250.0
1760788623.269244,100,16997.09765625,244.0
1760788624.2695374,100,16997.09765625,236.0
1760788625.2697322,100,16997.1484375,236.0
1760788626.2700472,100,16681.1484375,277.0
1760788627.270523,100,16681.1484375,271.0
1760788628.270816,100,16681.1484375,274.0
1760788629.2711577,100,16681.1484375,271.0
1760788630.2713861,100,16681.1484375,272.0
1760788631.2717133,100,16681.1484375,274.0
1760788632.2722359,85,16569.1640625,198.0
1760788633.2724488,100,16569.1640625,252.0
1760788634.2727256,100,16569.1640625,232.0
1760788635.273119,100,16569.1640625,226.0
1760788636.273372,100,16569.1640625,219.0
1760788637.2735844,100,16569.1640625,215.0
1760788638.2738867,97,16455.1640625,202.0
1760788639.2740965,100,16455.1640625,219.0
1760788640.27435,100,16455.1640625,219.0
1760788641.2746816,85,16603.1953125,170.0
1760788642.2750754,100,16603.1953125,268.0
1760788643.2755315,100,16603.1953125,267.0
1760788644.2757783,100,16603.1953125,261.0
1760788645.2759912,100,16603.1953125,254.0
1760788646.276268,100,16603.1953125,245.0
1760788647.2767105,100,16381.1953125,259.0
1760788648.2769535,100,16381.1953125,270.0
1760788649.2771552,100,16381.1953125,274.0
1760788650.2774582,100,16381.1953125,271.0
1760788651.2778902,100,16381.1953125,269.0
1760788652.2783616,100,16381.1953125,270.0
1760788653.278722,100,16381.1953125,271.0
1760788654.2789447,100,16381.1953125,276.0
1760788655.2795784,90,16381.2109375,241.0
1760788656.2798274,100,16381.2109375,270.0
1760788657.280125,100,16233.2109375,268.0
1760788658.2803645,100,16085.2109375,270.0
1760788659.2805946,100,16085.2109375,269.0
1760788660.2808664,100,16085.2109375,270.0
1760788661.2811496,100,16085.2109375,268.0
1760788662.2815168,90,16087.2265625,235.0
1760788663.2817252,100,16087.2265625,258.0
1760788664.282054,100,16087.2265625,244.0
1760788665.2822607,100,16087.2265625,238.0
1760788666.2826922,100,16087.2265625,229.0
1760788667.2828953,97,16087.2265625,211.0
1760788668.2831383,99,15863.2265625,224.0
1760788669.2833977,100,15863.2265625,214.0
1760788670.2836323,100,15863.2265625,196.0
1760788671.2840896,94,16011.2421875,193.0
1760788672.2845054,100,16011.2421875,254.0
1760788673.2848802,100,16011.2421875,243.0
1760788674.2851174,100,15935.2421875,259.0
1760788675.2853224,100,15935.2421875,264.0
1760788676.285566,100,15935.2421875,270.0
1760788677.286013,100,15935.2421875,259.0
1760788678.2865376,100,15935.2421875,256.0
1760788679.2867417,100,16235.2421875,271.0
1760788680.2873583,100,16235.2421875,273.0
1760788681.2877684,100,16235.2421875,272.0
1760788682.288015,100,16235.2421875,267.0
1760788683.2883704,100,16235.2421875,261.0
1760788684.28875,100,16235.2421875,256.0
1760788685.2891772,100,16235.2421875,256.0
1760788686.2894154,100,14301.2421875,265.0
1760788687.2897017,100,14301.2421875,273.0
1760788688.2901328,100,14301.2421875,273.0
1760788689.29055,100,14301.2421875,272.0
1760788690.2907865,100,14301.2421875,274.0
1760788691.2909834,100,14301.2421875,273.0
1760788692.291542,99,14301.2421875,270.0
1760788693.2918353,86,14079.2578125,204.0
1760788694.2921548,100,14079.2578125,259.0
1760788695.2923715,100,14079.2578125,245.0
1760788696.2926176,100,14079.2578125,238.0
1760788697.2929227,100,14079.2578125,230.0
1760788698.2933452,100,14079.2578125,229.0
1760788699.2935512,99,14079.2578125,224.0
1760788700.2937925,97,13855.2578125,226.0
1760788701.294085,100,13855.2578125,217.0
1760788702.2943296,100,13855.2578125,207.0
1760788703.2945337,95,13855.2734375,184.0
1760788704.294992,90,14149.2890625,237.0
1760788705.2955558,100,14149.2890625,272.0
1760788706.2958026,100,14149.2890625,269.0
1760788707.2962947,100,14149.2890625,263.0
1760788708.296641,100,14149.2890625,250.0
1760788709.2968562,100,13705.2890625,274.0
1760788710.297405,100,13705.2890625,258.0
1760788711.2978847,100,13705.2890625,260.0
1760788712.2982843,100,13705.2890625,273.0
1760788713.2984996,100,13705.2890625,258.0
1760788714.29881,100,13705.2890625,291.0
1760788715.2991016,91,13705.3046875,246.0
1760788716.2993863,100,13705.3046875,274.0
1760788717.2995956,100,13705.3046875,273.0
1760788718.2998126,100,13117.3046875,239.0
1760788719.3002586,100,13117.3046875,262.0
1760788720.3006701,100,13117.3046875,279.0
1760788721.301313,100,13117.3046875,255.0
1760788722.3016713,91,13117.3203125,242.0
1760788723.3018863,100,13117.3203125,273.0
1760788724.3021305,100,13117.3203125,259.0
1760788725.3026044,100,13117.3203125,251.0
1760788726.3028486,100,13117.3203125,244.0
1760788727.3032913,96,12749.3203125,211.0
1760788728.3035314,100,12749.3203125,213.0
1760788729.3038645,100,12749.3203125,199.0
1760788730.3041208,100,12749.3203125,184.0
1760788731.304447,96,12749.3203125,163.0
1760788732.3048942,98,13043.3203125,261.0
1760788733.3051028,100,13043.3203125,271.0
1760788734.3054821,100,12747.3203125,271.0
1760788735.3057203,100,12747.3203125,242.0
1760788736.306038,100,12747.3203125,218.0
1760788737.3063316,100,12747.3203125,233.0
1760788738.306894,100,13335.3203125,270.0
1760788739.3071046,100,13335.3203125,273.0
1760788740.3073547,100,13335.3203125,273.0
1760788741.3076565,100,13335.3203125,273.0
1760788742.308099,100,13335.3203125,272.0
1760788743.3085818,100,13335.3203125,272.0
1760788744.3088956,100,11349.3203125,274.0
1760788745.309216,100,11349.3203125,273.0
1760788746.309773,100,11349.3203125,273.0
1760788747.3101544,100,11349.3203125,272.0
1760788748.310577,100,11349.3203125,272.0
1760788749.31106,100,11349.3203125,271.0
1760788750.3114552,95,10907.3203125,246.0
1760788751.3116696,100,10907.3203125,268.0
1760788752.3119142,100,10907.3203125,263.0
1760788753.3122005,100,10907.3203125,256.0
1760788754.312647,100,10907.3203125,248.0
1760788755.312864,97,10465.3203125,230.0
1760788756.313223,100,10465.3203125,213.0
1760788757.3136568,100,10465.3203125,189.0
1760788758.3138957,100,10465.3203125,179.0
1760788759.3144345,100,10465.3203125,192.0
1760788760.314759,86,11053.3359375,178.0
1760788761.3150332,100,11053.3359375,274.0
1760788762.3152366,100,11053.3359375,274.0
1760788763.3154595,100,11053.3359375,273.0
1760788764.3157797,100,11053.3359375,268.0
1760788765.3159854,100,10171.3359375,257.0
1760788766.3161976,100,10171.3359375,240.0
1760788767.3164217,100,10171.3359375,237.0
1760788768.3167303,100,10171.3359375,246.0
1760788769.3172014,100,10171.3359375,231.0
1760788770.3174858,88,10171.359375,239.0
1760788771.3177927,92,10171.375,254.0
1760788772.3180377,100,10171.375,266.0
1760788773.3183603,100,10171.375,273.0
1760788774.3185623,100,8995.375,248.0
1760788775.3187864,100,8995.375,218.0
1760788776.319085,100,8995.375,206.0
1760788777.319521,88,8995.3984375,196.0
1760788778.3199422,100,8995.3984375,272.0
1760788779.320374,92,8995.4140625,244.0
1760788780.3208563,100,8995.4140625,269.0
1760788781.3210855,100,8995.4140625,265.0
1760788782.321648,100,8995.4140625,260.0
1760788783.3218944,97,8111.4140625,213.0
1760788784.322474,100,8111.4140625,205.0
1760788785.3227034,100,8111.4140625,181.0
1760788786.3230815,100,8111.4140625,180.0
1760788787.323318,100,8111.4140625,165.0
1760788788.3236134,95,8111.4140625,181.0
1760788789.3238401,100,8699.4140625,274.0
1760788790.3240738,100,8699.4140625,273.0
1760788791.324372,100,8403.4140625,257.0
1760788792.3246505,100,8403.4140625,233.0
1760788793.3248773,100,8403.4140625,243.0
1760788794.3254273,100,3255.4140625,242.0
1760788795.3257337,90,3255.4140625,168.0
1760788796.32605,91,3843.453125,214.0
1760788797.3262863,100,3843.453125,186.0
1760788798.3266585,100,3843.453125,165.0
1760788799.326893,100,3843.453125,148.0
1760788800.3272567,100,3843.453125,146.0
1760788801.3276913,100,3843.453125,151.0
1760788802.328002,95,3843.46875,125.0
1760788803.3282392,96,19250.953125,260.0
1760788804.3286974,100,19250.953125,267.0
1760788805.3290253,100,19250.953125,273.0
1760788806.3295126,100,19250.953125,270.0
1760788807.3299036,100,19250.953125,271.0
1760788808.3301384,100,19250.953125,270.0
1760788809.3307724,100,19250.953125,270.0
1760788810.3309762,100,19250.953125,272.0
1760788811.331364,100,19250.953125,268.0
1760788812.3318198,100,19250.953125,273.0
1760788813.3322036,100,19250.953125,272.0
1760788814.3326254,100,19250.953125,271.0
1760788815.3328576,100,19250.953125,271.0
1760788816.3332264,100,19250.953125,271.0
1760788817.3338768,100,19250.953125,271.0
1760788818.334479,100,19250.953125,269.0
1760788819.334711,100,19250.953125,274.0
1760788820.3351247,100,19250.953125,270.0
1760788821.3355448,100,19250.953125,271.0
1760788822.3360114,100,19250.953125,271.0
1760788823.336511,100,19250.953125,271.0
1760788824.3367765,100,19250.953125,272.0
1760788825.337468,100,19250.953125,268.0
1760788826.338263,100,19250.953125,273.0
1760788827.338628,100,19250.953125,271.0
1760788828.3390014,100,19250.953125,272.0
1760788829.3392372,100,19250.953125,271.0
1760788830.339865,100,19250.953125,271.0
1760788831.340423,100,19250.953125,272.0
1760788832.3409386,100,19250.953125,269.0
1760788833.3413427,100,19250.953125,273.0
1760788834.3417594,100,19250.953125,271.0
1760788835.3424428,100,19250.953125,271.0
1760788836.342679,100,19250.953125,271.0
1760788837.3433206,100,19250.953125,271.0
1760788838.3439496,100,19250.953125,272.0
1760788839.3446465,100,19250.953125,270.0
1760788840.3452883,100,19250.953125,273.0
1760788841.3459613,100,19250.953125,270.0
1760788842.346434,100,19250.953125,272.0
1760788843.3468091,100,19250.953125,272.0
1760788844.3474762,100,19250.953125,271.0
1760788845.347883,100,19250.953125,272.0
1760788846.3482199,100,19250.953125,270.0
1760788847.348661,100,19250.953125,272.0
1760788848.3491642,100,19250.953125,271.0
1760788849.349581,100,19250.953125,273.0
1760788850.3500016,100,19250.953125,271.0
1760788851.3504848,100,19250.953125,271.0
1760788852.3510108,100,19250.953125,271.0
1760788853.3513741,100,19250.953125,270.0
1760788854.3515978,100,19250.953125,272.0
1760788855.3519337,100,19250.953125,270.0
1760788856.352321,100,19250.953125,273.0
1760788857.3526776,100,19250.953125,272.0
1760788858.3534126,100,19250.953125,271.0
1760788859.353706,100,19250.953125,272.0
1760788860.3540747,100,19250.953125,271.0
1760788861.354744,100,19250.953125,271.0
1760788862.3550832,100,19250.953125,269.0
1760788863.3558464,100,19250.953125,274.0
1760788864.3563926,100,19250.953125,272.0
1760788865.3569968,100,19250.953125,271.0
