timestamp,utilization_percent,memory_used_mb,power_watts
1760788943.5253384,100,11426.9453125,177.0
1760788944.5257487,97,11362.9609375,192.0
1760788945.5264537,100,11362.9609375,213.0
1760788946.5271277,96,11412.9765625,193.0
1760788947.52755,100,11412.9765625,195.0
1760788948.527981,100,11412.9765625,187.0
1760788949.5283933,100,11412.9765625,187.0
1760788950.5287607,100,11392.9765625,248.0
1760788951.5292366,100,11392.9765625,268.0
1760788952.5296087,100,11565.08203125,270.0
1760788953.5300598,100,11565.08203125,264.0
1760788954.5307026,100,11565.08203125,252.0
1760788955.531125,100,11565.08203125,246.0
1760788956.5315776,100,11565.08203125,237.0
1760788957.531958,100,11565.1328125,247.0
1760788958.532392,100,11365.1328125,271.0
1760788959.5330374,100,11365.1328125,271.0
1760788960.5335693,100,11365.1328125,270.0
1760788961.5339475,100,11365.1328125,271.0
1760788962.5345478,100,11365.1328125,271.0
1760788963.5349684,96,11291.15234375,238.0
1760788964.5353873,100,11291.15234375,256.0
1760788965.5359278,100,11291.15234375,236.0
1760788966.5363057,100,11291.15234375,229.0
1760788967.536693,100,11291.15234375,222.0
1760788968.5370948,100,11291.15234375,216.0
1760788969.5376053,98,11163.15234375,204.0
1760788970.5379686,100,11163.15234375,218.0
1760788971.5384505,87,11311.18359375,186.0
1760788972.5390537,100,11311.18359375,274.0
1760788973.5394614,100,11311.18359375,266.0
1760788974.5399563,100,11311.18359375,260.0
1760788975.5403547,100,11161.18359375,267.0
1760788976.5407226,100,11161.18359375,272.0
1760788977.5412068,100,11161.18359375,269.0
1760788978.5418117,100,11161.18359375,272.0
1760788979.5424929,100,11161.18359375,270.0
1760788980.5428605,100,11161.18359375,268.0
1760788981.5435188,90,11161.19921875,242.0
1760788982.544238,100,11161.19921875,274.0
1760788983.5447166,100,10915.19921875,272.0
1760788984.5454004,100,10915.19921875,266.0
1760788985.545782,99,10917.19921875,267.0
1760788986.5461433,91,10917.21484375,235.0
1760788987.5465827,100,10917.21484375,251.0
1760788988.5472193,100,10917.21484375,242.0
1760788989.5476434,98,10819.21484375,222.0
1760788990.5480754,100,10819.21484375,223.0
1760788991.548591,100,10819.21484375,207.0
1760788992.5489612,96,10917.23046875,226.0
1760788993.5493438,100,10917.23046875,260.0
1760788994.5498283,100,10839.23046875,266.0
1760788995.550206,100,10839.23046875,269.0
1760788996.5506024,100,10839.23046875,261.0
1760788997.551034,100,11041.23046875,269.0
1760788998.5514216,100,11041.23046875,273.0
1760788999.5521474,100,11041.23046875,271.0
1760789000.5525553,100,11041.23046875,267.0
1760789001.5530367,100,11041.23046875,258.0
1760789002.5534801,100,11041.23046875,258.0
1760789003.5540059,100,9775.23046875,270.0
1760789004.5544848,100,9775.23046875,273.0
1760789005.5550978,100,9775.23046875,273.0
1760789006.5555396,100,9775.23046875,273.0
1760789007.5562072,100,9775.23046875,273.0
1760789008.5566165,100,9775.23046875,273.0
1760789009.55736,96,9627.24609375,238.0
1760789010.5577204,100,9627.24609375,263.0
1760789011.5581322,100,9627.24609375,247.0
1760789012.5585854,100,9627.24609375,239.0
1760789013.559084,100,9627.24609375,232.0
1760789014.559455,100,9627.24609375,230.0
1760789015.5598388,98,9405.24609375,220.0
1760789016.5603528,100,9405.24609375,219.0
1760789017.5607383,97,9405.26171875,194.0
1760789018.5611198,90,9699.27734375,233.0
1760789019.5616038,100,9699.27734375,273.0
1760789020.5619771,100,9699.27734375,271.0
1760789021.5623538,100,9379.27734375,272.0
1760789022.562755,100,9379.27734375,268.0
1760789023.563179,100,9379.27734375,259.0
1760789024.5636845,100,9379.27734375,260.0
1760789025.5643654,100,9379.27734375,258.0
1760789026.5647988,100,9379.27734375,269.0
1760789027.5654118,91,9379.29296875,243.0
1760789028.565779,100,8987.29296875,272.0
1760789029.566221,100,8987.29296875,266.0
1760789030.5669723,100,8987.29296875,254.0
1760789031.5673969,91,8987.30859375,240.0
1760789032.5677655,100,8987.30859375,269.0
1760789033.5682468,100,8987.30859375,257.0
1760789034.5686028,98,8691.30859375,226.0
1760789035.5689826,100,8691.30859375,209.0
1760789036.569386,100,8691.30859375,191.0
1760789037.5701318,96,8887.30859375,198.0
1760789038.5705998,100,8887.30859375,269.0
1760789039.570996,100,8787.30859375,255.0
1760789040.571433,100,8787.30859375,240.0
1760789041.571984,100,9179.30859375,262.0
1760789042.572437,100,9179.30859375,273.0
1760789043.572861,100,9179.30859375,273.0
1760789044.573356,100,9179.30859375,273.0
1760789045.5737927,100,9179.30859375,272.0
1760789046.5741944,100,7805.30859375,273.0
1760789047.5747528,100,7805.30859375,273.0
1760789048.575208,100,7805.30859375,273.0
1760789049.5755868,100,7805.30859375,273.0
1760789050.5761404,100,7805.30859375,273.0
1760789051.5767474,100,7805.30859375,273.0
1760789052.5773573,96,7511.30859375,245.0
1760789053.5778491,100,7511.30859375,271.0
1760789054.5784528,100,7511.30859375,264.0
1760789055.5788767,100,7511.30859375,257.0
1760789056.579403,100,7511.30859375,250.0
1760789057.5797994,100,7511.30859375,249.0
1760789058.580381,98,7215.30859375,216.0
1760789059.5808737,100,7215.30859375,208.0
1760789060.581336,100,7215.30859375,189.0
1760789061.5817275,88,7607.32421875,195.0
1760789062.5820894,100,7607.32421875,274.0
1760789063.5827727,100,7607.32421875,273.0
1760789064.5832448,100,7019.32421875,268.0
1760789065.583891,100,7019.32421875,257.0
1760789066.584262,100,7019.32421875,229.0
1760789067.5849082,100,7019.32421875,217.0
1760789068.5853164,100,7019.34765625,246.0
1760789069.586082,91,7019.36328125,243.0
1760789070.5864413,100,7019.36328125,274.0
1760789071.5868337,100,6235.36328125,238.0
1760789072.587366,100,6235.36328125,214.0
1760789073.5877433,91,6235.40234375,236.0
1760789074.5881262,100,6235.40234375,261.0
1760789075.588544,100,6235.40234375,269.0
1760789076.5890434,98,5647.40234375,245.0
1760789077.5894308,100,5647.40234375,211.0
1760789078.5897899,100,5647.40234375,186.0
1760789079.5904822,100,5647.40234375,183.0
1760789080.591208,96,6039.40234375,224.0
1760789081.5915878,100,6039.40234375,273.0
1760789082.5920796,100,5843.40234375,247.0
1760789083.5924888,100,5843.40234375,252.0
1760789084.5930488,100,2413.40234375,210.0
1760789085.5934925,92,2805.44140625,203.0
1760789086.5938876,100,2805.44140625,183.0
1760789087.5945942,100,2805.44140625,170.0
1760789088.5950754,100,2805.44140625,149.0
1760789089.595667,100,2805.44140625,149.0
1760789090.5961301,97,2805.45703125,137.0
1760789091.59651,97,13110.9453125,260.0
1760789092.5972352,100,13110.9453125,271.0
1760789093.5976086,100,13110.9453125,271.0
1760789094.5981069,100,13110.9453125,272.0
1760789095.5984807,100,13110.9453125,271.0
1760789096.5992255,100,13110.9453125,269.0
1760789097.5995994,100,13110.9453125,274.0
1760789098.6002872,100,13110.9453125,271.0
1760789099.6006644,100,13110.9453125,271.0
1760789100.6013854,100,13110.9453125,272.0
1760789101.6018019,100,13110.9453125,271.0
1760789102.6021547,100,13110.9453125,272.0
1760789103.6025252,100,13110.9453125,271.0
1760789104.602944,100,13110.9453125,271.0
1760789105.6033647,100,13110.9453125,273.0
1760789106.6041532,100,13110.9453125,272.0
1760789107.6047049,100,13110.9453125,270.0
1760789108.6052518,100,13110.9453125,274.0
1760789109.6058977,100,13110.9453125,272.0
1760789110.6062555,100,13110.9453125,273.0
1760789111.6066365,100,13110.9453125,272.0
1760789112.607437,100,13110.9453125,272.0
1760789113.6078446,100,13110.9453125,273.0
1760789114.6084974,100,13110.9453125,271.0
1760789115.6088715,100,13110.9453125,270.0
1760789116.6092424,100,13110.9453125,274.0
1760789117.6096556,100,13110.9453125,272.0
1760789118.6103892,100,13110.9453125,271.0
1760789119.6111104,100,13110.9453125,274.0
1760789120.611794,100,13110.9453125,272.0
1760789121.6124227,100,13110.9453125,273.0
1760789122.6127799,100,13110.9453125,272.0
1760789123.6132915,100,13110.9453125,272.0
1760789124.613954,100,13110.9453125,273.0
1760789125.6145177,100,13110.9453125,273.0
1760789126.6151936,100,13110.9453125,271.0
1760789127.6159694,100,13110.9453125,274.0
1760789128.6163309,100,13110.9453125,272.0
1760789129.6167989,100,13110.9453125,273.0
1760789130.6173677,100,13110.9453125,273.0
1760789131.6177952,100,13110.9453125,272.0
