timestamp,utilization_percent,memory_used_mb,power_watts
1760792157.0634322,100,14443.16015625,275.0
1760792158.0638514,100,14443.16015625,274.0
1760792159.0641727,100,14443.16015625,274.0
1760792160.064366,100,14443.16015625,275.0
1760792161.0645943,100,14443.16015625,273.0
1760792162.0647922,100,14443.16015625,276.0
1760792163.0651116,100,14443.16015625,274.0
1760792164.065314,100,14443.16015625,276.0
1760792165.0655196,100,14443.16015625,274.0
1760792166.065714,100,14443.16015625,276.0
1760792167.0661025,100,14443.16015625,274.0
1760792168.0663004,100,14443.16015625,275.0
1760792169.0665085,100,14443.16015625,274.0
1760792170.0670416,100,14443.16015625,275.0
1760792171.0672395,100,14443.16015625,274.0
1760792172.0677352,100,14443.16015625,274.0
1760792173.0680954,100,14443.16015625,276.0
1760792174.0683177,100,14443.16015625,273.0
1760792175.0687375,100,14443.16015625,277.0
1760792176.0692854,100,14443.16015625,274.0
1760792177.0699384,100,14443.16015625,275.0
1760792178.070495,100,14443.16015625,274.0
1760792179.0709374,100,14443.16015625,276.0
1760792180.0711305,100,14443.16015625,273.0
1760792181.0713975,100,14443.16015625,276.0
1760792182.0719454,100,14443.16015625,274.0
1760792183.0725908,100,14443.16015625,275.0
1760792184.0728211,100,14443.16015625,274.0
1760792185.0732095,100,14443.16015625,275.0
1760792186.0734053,100,14443.16015625,275.0
1760792187.0736742,100,14443.16015625,272.0
1760792188.074117,100,14443.16015625,276.0
1760792189.0743937,100,14443.16015625,274.0
1760792190.074778,100,14443.16015625,276.0
1760792191.0752366,100,14443.16015625,274.0
1760792192.0757165,100,14443.16015625,276.0
1760792193.0759559,100,14443.16015625,273.0
1760792194.0761828,100,14443.16015625,276.0
1760792195.0764015,100,14443.16015625,274.0
1760792196.076626,100,14443.16015625,275.0
1760792197.077096,100,14443.16015625,274.0
1760792198.0775738,100,14443.16015625,275.0
1760792199.077992,100,14443.16015625,274.0
1760792200.0781877,100,14443.16015625,273.0
1760792201.0784025,100,14443.16015625,277.0
1760792202.079078,100,14443.16015625,273.0
1760792203.079295,100,14443.16015625,277.0
1760792204.0799308,100,14443.16015625,273.0
1760792205.0801477,100,14443.16015625,276.0
1760792206.0804925,100,14443.16015625,274.0
1760792207.0807118,100,14443.16015625,275.0
1760792208.080908,100,14443.16015625,273.0
1760792209.0811846,100,14443.16015625,276.0
1760792210.081728,100,14443.16015625,274.0
1760792211.0820138,100,14443.16015625,275.0
1760792212.082222,100,14443.16015625,274.0
1760792213.0824466,100,14443.16015625,274.0
1760792214.0827923,100,14443.16015625,275.0
1760792215.0830839,100,14443.16015625,272.0
1760792216.0832796,100,14443.16015625,277.0
1760792217.0836198,100,14443.16015625,275.0
1760792218.0838253,100,14443.16015625,275.0
1760792219.0840595,100,14443.16015625,273.0
1760792220.0843267,100,14443.16015625,276.0
1760792221.0847926,100,14443.16015625,273.0
1760792222.085173,100,14443.16015625,275.0
1760792223.0856977,100,14443.16015625,274.0
1760792224.0858927,100,14443.16015625,275.0
1760792225.086632,100,14443.16015625,274.0
1760792226.0869515,100,14443.16015625,275.0
1760792227.0873933,100,14443.16015625,275.0
1760792228.0875897,100,14443.16015625,272.0
1760792229.0879822,100,14443.16015625,277.0
1760792230.0881855,100,14443.16015625,274.0
1760792231.088566,100,14443.16015625,275.0
1760792232.0887644,100,14443.16015625,274.0
1760792233.0894132,100,14443.16015625,276.0
1760792234.0896642,100,14443.16015625,273.0
1760792235.090238,100,14443.16015625,276.0
1760792236.0906057,100,14443.16015625,273.0
1760792237.0908303,100,14443.16015625,275.0
1760792238.091499,100,14443.16015625,275.0
1760792239.0918012,100,14443.16015625,275.0
1760792240.0922823,100,14443.16015625,274.0
1760792241.092512,100,14443.16015625,273.0
1760792242.092705,100,14443.16015625,277.0
1760792243.0931194,100,14443.16015625,273.0
1760792244.0933151,100,14443.16015625,276.0
1760792245.0940735,100,14443.16015625,274.0
1760792246.094618,100,14443.16015625,276.0
1760792247.0950427,100,14443.16015625,274.0
1760792248.0952394,100,14443.16015625,276.0
1760792249.0958152,100,14443.16015625,274.0
1760792250.0962508,100,14443.16015625,275.0
1760792251.0964835,100,14443.16015625,274.0
1760792252.0969121,100,14443.16015625,275.0
1760792253.097488,100,14443.16015625,275.0
1760792254.0976884,100,14443.16015625,273.0
1760792255.0981739,100,14443.16015625,276.0
1760792256.098367,100,14443.16015625,273.0
1760792257.0986392,100,14443.16015625,277.0
1760792258.0989368,100,14443.16015625,274.0
1760792259.099336,100,14443.16015625,275.0
1760792260.1000187,100,14443.16015625,274.0
1760792261.100622,100,14443.16015625,276.0
1760792262.100814,100,14443.16015625,274.0
1760792263.101008,100,14443.16015625,275.0
1760792264.1012094,100,14443.16015625,274.0
1760792265.1014173,100,14443.16015625,275.0
1760792266.1017969,100,14443.16015625,274.0
1760792267.101994,100,14443.16015625,275.0
1760792268.102371,100,14443.16015625,275.0
1760792269.102571,100,14443.16015625,273.0
1760792270.102864,100,14443.16015625,276.0
1760792271.1031592,100,14443.16015625,273.0
1760792272.1033552,100,14443.16015625,276.0
1760792273.1039116,100,14443.16015625,274.0
1760792274.104374,100,14443.16015625,275.0
1760792275.1045713,100,14443.16015625,274.0
1760792276.1047714,100,14443.16015625,276.0
1760792277.1049726,100,14443.16015625,273.0
1760792278.1052313,100,14443.16015625,275.0
1760792279.10551,100,14443.16015625,274.0
1760792280.1057086,100,14443.16015625,275.0
1760792281.1059093,100,14443.16015625,275.0
1760792282.1061676,100,14443.16015625,273.0
1760792283.1064396,100,14443.16015625,276.0
1760792284.1067817,100,14443.16015625,273.0
1760792285.106982,100,14443.16015625,277.0
1760792286.1075585,100,14443.16015625,275.0
1760792287.107783,100,14443.16015625,275.0
1760792288.1079865,100,14443.16015625,273.0
1760792289.1081913,100,14443.16015625,276.0
1760792290.1088362,100,14443.16015625,274.0
1760792291.1090772,100,14443.16015625,276.0
1760792292.1093984,100,14443.16015625,274.0
1760792293.1095939,100,14443.16015625,275.0
1760792294.110082,100,14443.16015625,274.0
1760792295.1102884,100,14443.16015625,275.0
1760792296.1107883,100,14443.16015625,274.0
1760792297.1112545,100,14443.16015625,273.0
1760792298.1114607,100,14443.16015625,277.0
1760792299.1119442,100,14443.16015625,273.0
1760792300.112155,100,14443.16015625,276.0
