timestamp,utilization_percent,memory_used_mb,power_watts
1760787864.8693953,100,8267.265625,273.0
1760787865.8696396,100,8267.265625,273.0
1760787866.870184,100,8267.265625,273.0
1760787867.8704896,90,8121.28125,241.0
1760787868.870831,90,8121.296875,241.0
1760787869.8712564,100,8121.296875,245.0
1760787870.871517,99,8007.296875,205.0
1760787871.8719358,98,8041.3125,246.0
1760787872.8724837,100,8197.3125,266.0
1760787873.8729026,100,8197.3125,274.0
1760787874.873364,100,8197.3125,273.0
1760787875.8736129,100,8197.3125,272.0
1760787876.8739536,100,8197.3125,265.0
1760787877.8742733,100,7259.3125,269.0
1760787878.8746567,100,7259.3125,273.0
1760787879.8751528,100,7259.3125,273.0
1760787880.8753953,98,7149.328125,256.0
1760787881.8756616,100,7149.328125,257.0
1760787882.8761907,100,7149.328125,245.0
1760787883.8766248,100,7149.328125,239.0
1760787884.8768811,99,6961.328125,227.0
1760787885.87733,89,7183.359375,212.0
1760787886.877729,100,6961.359375,277.0
1760787887.8782725,100,6961.359375,269.0
1760787888.878517,100,6961.359375,266.0
1760787889.879176,91,6961.375,243.0
1760787890.8795788,100,6591.375,266.0
1760787891.8798954,91,6591.390625,243.0
1760787892.8805037,99,6407.390625,222.0
1760787893.880888,99,6555.390625,221.0
1760787894.8813326,100,6479.390625,257.0
1760787895.8816462,100,6775.390625,272.0
1760787896.881891,100,6775.390625,274.0
1760787897.8821394,100,6775.390625,274.0
1760787898.8824193,100,5775.390625,274.0
1760787899.8826637,100,5775.390625,273.0
1760787900.8830574,100,5775.390625,273.0
1760787901.8835278,99,5555.390625,264.0
1760787902.88383,100,5555.390625,272.0
1760787903.8840854,100,5555.390625,265.0
1760787904.8844295,99,5333.390625,253.0
1760787905.8848476,100,5185.390625,218.0
1760787906.8852992,90,5627.40625,234.0
1760787907.8855472,100,5183.40625,255.0
1760787908.8861594,100,5183.4296875,247.0
1760787909.88655,92,4595.4453125,240.0
1760787910.886862,92,4595.484375,224.0
1760787911.8871245,99,4227.484375,266.0
1760787912.8874059,100,4227.484375,207.0
1760787913.8879848,98,4225.484375,255.0
1760787914.888384,100,1725.484375,242.0
1760787915.8886933,92,2313.5234375,191.0
1760787916.889254,100,2313.5234375,185.0
1760787917.8900576,97,9720.12109375,225.0
1760787918.890432,100,9720.12109375,274.0
1760787919.8908594,100,9720.12109375,275.0
1760787920.891232,100,9720.12109375,273.0
1760787921.8917537,100,9720.12109375,275.0
1760787922.8923829,100,9720.12109375,275.0
1760787923.8927555,100,9720.12109375,274.0
1760787924.8931775,100,9720.12109375,274.0
1760787925.893724,100,9720.12109375,275.0
1760787926.8940933,100,9720.12109375,273.0
1760787927.8944628,100,9720.12109375,275.0
1760787928.8950746,100,9720.12109375,274.0
1760787929.895496,100,9720.12109375,274.0
1760787930.8961976,100,9720.12109375,274.0
1760787931.896591,100,9720.12109375,276.0
1760787932.8971295,100,9720.12109375,274.0
1760787933.8975031,100,9720.12109375,274.0
1760787934.897777,100,9720.12109375,275.0
1760787935.8981485,100,9720.12109375,275.0
1760787936.898689,100,9720.12109375,274.0
1760787937.8991034,100,9720.12109375,275.0
1760787938.8995316,100,9720.12109375,274.0
1760787939.9000945,100,9720.12109375,273.0
1760787940.9003322,100,9720.12109375,276.0
1760787941.9007022,100,9720.12109375,276.0
1760787942.901071,100,9720.12109375,274.0
1760787943.9017565,100,9720.12109375,274.0
1760787944.9023907,100,9720.12109375,275.0
1760787945.902763,100,9720.12109375,273.0
1760787946.9033842,100,9720.12109375,275.0
1760787947.9038177,100,9720.12109375,275.0
