timestamp,utilization_percent,memory_used_mb,power_watts
1760787697.8587189,100,10585.30859375,274.0
1760787698.8590229,90,10585.32421875,230.0
1760787699.8592842,100,10585.32421875,241.0
1760787700.8595145,99,10487.32421875,212.0
1760787701.8597555,98,10585.33984375,204.0
1760787702.860291,100,10507.33984375,262.0
1760787703.8605137,100,10507.33984375,269.0
1760787704.8607364,100,10711.33984375,270.0
1760787705.8609507,100,10711.33984375,273.0
1760787706.8614776,100,10711.33984375,272.0
1760787707.8619454,100,10711.33984375,268.0
1760787708.8624034,100,10711.33984375,258.0
1760787709.8627222,100,9447.33984375,268.0
1760787710.8629425,100,9447.33984375,274.0
1760787711.8631542,100,9447.33984375,273.0
1760787712.8633702,100,9447.33984375,273.0
1760787713.8636634,98,9301.35546875,259.0
1760787714.8641546,100,9301.35546875,260.0
1760787715.8643909,100,9301.35546875,245.0
1760787716.8647761,100,9301.35546875,238.0
1760787717.8650074,100,9301.35546875,230.0
1760787718.8655953,99,9079.35546875,228.0
1760787719.866047,89,9373.38671875,206.0
1760787720.866397,100,9373.38671875,269.0
1760787721.8668487,100,9053.38671875,270.0
1760787722.8670783,100,9053.38671875,270.0
1760787723.8673682,100,9053.38671875,268.0
1760787724.8681364,100,9053.38671875,259.0
1760787725.8688102,92,9053.40234375,248.0
1760787726.8694787,100,8661.40234375,268.0
1760787727.8700767,91,8661.41796875,238.0
1760787728.8705153,100,8661.41796875,272.0
1760787729.8707304,99,8367.41796875,220.0
1760787730.8713996,98,8563.41796875,213.0
1760787731.8717558,100,8463.41796875,264.0
1760787732.872009,100,8857.41796875,254.0
1760787733.8723574,100,8857.41796875,275.0
1760787734.8725913,100,8857.41796875,273.0
1760787735.8729053,100,8857.41796875,273.0
1760787736.8731446,100,8857.41796875,272.0
1760787737.8733504,100,8857.41796875,274.0
1760787738.873719,100,7485.41796875,272.0
1760787739.874025,100,7485.41796875,273.0
1760787740.8742607,100,7485.41796875,273.0
1760787741.8744996,98,7193.41796875,263.0
1760787742.8747375,100,7193.41796875,273.0
1760787743.8750296,100,7193.41796875,263.0
1760787744.8752687,100,7193.41796875,258.0
1760787745.8756325,100,7193.41796875,251.0
1760787746.8758397,99,6899.41796875,222.0
1760787747.8761435,90,7291.43359375,190.0
1760787748.8763847,100,7291.43359375,270.0
1760787749.8767953,100,6703.43359375,267.0
1760787750.8774288,100,6703.43359375,246.0
1760787751.8777115,92,6703.47265625,222.0
1760787752.8780591,100,5919.47265625,260.0
1760787753.878333,97,5919.49609375,239.0
1760787754.8786926,96,5919.51171875,252.0
1760787755.8790665,99,5331.51171875,235.0
1760787756.8795612,100,5331.51171875,201.0
1760787757.8797655,98,5723.51171875,248.0
1760787758.8800292,100,5527.51171875,253.0
1760787759.8805413,100,2097.53515625,231.0
1760787760.8809168,92,2881.55078125,186.0
1760787761.8811495,100,2881.55078125,178.0
1760787762.8814263,98,2687.56640625,166.0
1760787763.8818033,99,12770.1484375,276.0
1760787764.8821702,100,12770.1484375,273.0
1760787765.8828442,100,12770.1484375,275.0
1760787766.8833575,100,12770.1484375,272.0
1760787767.883796,100,12770.1484375,275.0
1760787768.8842475,100,12770.1484375,273.0
1760787769.8848472,100,12770.1484375,276.0
1760787770.8854465,100,12770.1484375,273.0
1760787771.8862374,100,12770.1484375,275.0
1760787772.8866522,100,12770.1484375,273.0
1760787773.887117,100,12770.1484375,273.0
1760787774.887556,100,12770.1484375,276.0
1760787775.8880568,100,12770.1484375,273.0
1760787776.8884742,100,12770.1484375,276.0
1760787777.8889189,100,12770.1484375,272.0
1760787778.889312,100,12770.1484375,275.0
1760787779.8898375,100,12770.1484375,272.0
1760787780.8904343,100,12770.1484375,275.0
1760787781.8909402,100,12770.1484375,273.0
1760787782.891316,100,12770.1484375,274.0
1760787783.891673,100,12770.1484375,273.0
1760787784.8921113,100,12770.1484375,273.0
1760787785.892313,100,12770.1484375,275.0
1760787786.892784,100,12770.1484375,273.0
1760787787.8934515,100,12770.1484375,276.0
1760787788.8938577,100,12770.1484375,272.0
1760787789.8945572,100,12770.1484375,276.0
1760787790.8948874,100,12770.1484375,272.0
1760787791.895396,100,12770.1484375,277.0
1760787792.8957434,100,12770.1484375,273.0
1760787793.896228,100,12770.1484375,274.0
1760787794.896568,100,12770.1484375,274.0
1760787795.8973298,100,12770.1484375,273.0
1760787796.897897,100,12770.1484375,275.0
1760787797.8985434,100,12770.1484375,273.0
1760787798.8993316,100,12770.1484375,276.0
1760787799.8997533,100,12770.1484375,272.0
1760787800.9001179,100,12770.1484375,275.0
1760787801.9008465,100,12770.1484375,272.0
1760787802.9011774,100,12770.1484375,276.0
1760787803.9018168,100,12770.1484375,273.0
1760787804.9024692,100,12770.1484375,275.0
1760787805.903203,100,12770.1484375,273.0
