timestamp,utilization_percent,memory_used_mb,power_watts
1758379363.983028,99,13599.1875,330.844
1758379364.9831133,99,13599.1875,329.692
1758379365.9832418,99,13599.1875,330.378
1758379366.9833298,100,13599.1875,331.181
1758379367.9834328,100,13599.1875,331.142
1758379368.9835207,100,13599.1875,329.28
1758379369.983613,99,13599.1875,331.12
1758379370.9837005,99,13599.1875,331.328
1758379371.985341,100,13599.1875,331.912
1758379372.9854283,100,13599.1875,331.65
1758379373.9855165,100,13599.1875,330.731
1758379374.9856055,100,13599.1875,331.299
1758379375.9857442,99,13599.1875,332.1
1758379376.9858382,99,13599.1875,333.106
1758379377.9859304,100,13599.1875,332.385
1758379378.9860256,100,13599.1875,331.483
1758379379.9861174,100,13599.1875,332.163
1758379380.9862094,100,13599.1875,332.952
1758379381.9863002,99,13599.1875,333.699
1758379382.986387,100,13599.1875,333.071
1758379383.986478,100,13599.1875,333.233
1758379384.9865654,100,13599.1875,332.189
1758379385.9867344,100,13599.1875,333.768
1758379386.9868255,100,13599.1875,334.369
1758379387.986917,100,13599.1875,333.921
1758379388.987012,99,13599.1875,334.504
1758379389.9871,100,13599.1875,333.446
1758379390.987191,100,13599.1875,335.049
1758379391.9872756,100,13599.1875,335.28
1758379392.987358,100,13599.1875,334.756
1758379393.9874413,99,13599.1875,334.996
1758379394.9875348,99,13599.1875,333.809
1758379395.987657,99,13599.1875,334.651
1758379396.9877446,100,13599.1875,335.342
1758379397.9878678,100,13599.1875,334.578
1758379398.987966,100,13599.1875,334.776
1758379399.9880528,99,13599.1875,333.965
1758379400.9881372,100,13599.1875,335.101
1758379401.9882224,100,13599.1875,336.654
1758379402.9883063,100,13599.1875,334.773
1758379403.988396,100,13599.1875,335.967
1758379404.988482,100,13599.1875,334.061
1758379405.9886189,100,13599.1875,335.612
1758379406.9887187,99,13599.1875,336.948
1758379407.9888077,100,13599.1875,335.613
1758379408.9889023,100,13599.1875,335.954
1758379409.988989,100,13599.1875,335.277
1758379410.9890718,100,13599.1875,336.084
1758379411.9892032,99,13599.1875,338.184
1758379412.9892855,99,13599.1875,337.169
1758379413.9893699,100,13599.1875,336.522
1758379414.9894514,100,13599.1875,336.117
1758379415.9895346,100,13599.1875,336.227
1758379416.9896522,100,13599.1875,337.639
1758379417.9897416,99,13599.1875,337.385
1758379418.9898279,100,13599.1875,337.107
1758379419.9899127,100,13599.1875,337.264
1758379420.989997,100,13599.1875,336.261
1758379421.9900818,100,13599.1875,338.768
1758379422.9901676,100,13599.1875,337.703
1758379423.9902523,100,13599.1875,337.482
1758379424.9903378,99,13599.1875,338.074
1758379425.9904244,100,13599.1875,336.654
1758379426.990545,100,13599.1875,338.394
1758379427.9906414,100,13599.1875,338.183
1758379428.9907296,100,13599.1875,336.971
1758379429.990843,99,13599.1875,337.833
1758379430.9909313,99,13599.1875,336.616
1758379431.9910269,100,13599.1875,337.629
1758379432.991115,100,13599.1875,337.841
1758379433.991203,100,13599.1875,336.755
1758379434.9913397,99,13599.1875,337.629
1758379435.991436,99,13599.1875,337.138
1758379436.9915614,99,13599.1875,336.991
1758379437.991654,100,13599.1875,338.399
1758379438.991745,100,13599.1875,337.843
1758379439.9918344,99,13599.1875,336.361
1758379440.9919226,99,13599.1875,337.398
1758379441.9920123,100,13599.1875,337.885
1758379442.9921072,100,13599.1875,338.513
1758379443.9921937,100,13599.1875,337.777
1758379444.9922771,100,13599.1875,337.124
1758379445.9923654,99,13599.1875,337.514
1758379446.992481,100,13599.1875,338.167
1758379447.992718,100,13599.1875,338.782
1758379448.9939985,100,13599.1875,338.113
1758379449.9955196,100,13599.1875,336.891
1758379450.9956043,100,13599.1875,337.771
1758379451.9956903,100,13599.1875,338.662
1758379452.9991136,99,13599.1875,339.19
1758379453.9995651,100,13599.1875,338.617
1758379454.99965,100,13599.1875,337.202
1758379455.999736,100,13599.1875,338.67
1758379456.9998198,100,13599.1875,338.897
1758379457.9999378,99,13599.1875,339.349
1758379459.0005627,100,13599.1875,339.415
1758379460.00065,100,13599.1875,339.648
1758379461.0007365,100,13599.1875,337.994
1758379462.0008247,100,13599.1875,338.889
1758379463.0009122,99,13599.1875,340.901
1758379464.0010002,99,13599.1875,338.164
1758379465.0011005,100,13599.1875,338.74
1758379466.0011888,100,13599.1875,338.053
1758379467.001275,100,13599.1875,338.831
1758379468.001385,99,13599.1875,340.925
1758379469.0014813,99,13599.1875,338.148
1758379470.001567,100,13599.1875,339.524
1758379471.0016487,100,13599.1875,338.887
1758379472.0017304,100,13599.1875,339.114
1758379473.001812,100,13599.1875,342.078
1758379474.001895,99,13599.1875,339.449
1758379475.0019767,100,13599.1875,340.097
1758379476.0020814,100,13599.1875,339.486
1758379477.0021627,100,13599.1875,339.602
1758379478.0022612,100,13599.1875,342.119
1758379479.0023618,99,13599.1875,338.667
1758379480.0024498,100,13599.1875,339.823
1758379481.0025322,100,13599.1875,339.966
1758379482.0026166,100,13599.1875,339.094
1758379483.0026977,100,13599.1875,341.824
1758379484.0027804,100,13599.1875,339.292
1758379485.0028613,100,13599.1875,340.131
1758379486.002945,99,13599.1875,340.674
1758379487.0030274,100,13599.1875,339.217
1758379488.0031335,100,13599.1875,341.708
1758379489.0032184,100,13599.1875,338.436
1758379490.0033026,100,13599.1875,339.717
1758379491.0033846,99,13599.1875,340.288
1758379492.0034676,100,13599.1875,338.965
1758379493.00355,100,13599.1875,341.693
1758379494.0036337,100,13599.1875,338.442
1758379495.0037637,100,13599.1875,339.323
1758379496.0038543,99,13599.1875,340.659
1758379497.0039363,100,13599.1875,339.311
1758379498.0040207,100,13599.1875,342.075
1758379499.004135,100,13599.1875,339.427
1758379500.0042212,100,13599.1875,340.03
1758379501.0043025,99,13599.1875,340.693
1758379502.0043895,99,13599.1875,339.168
1758379503.0044715,100,13599.1875,342.265
1758379504.0045543,100,13599.1875,339.303
1758379505.004636,100,13599.1875,340.673
1758379506.0047193,99,13599.1875,341.468
1758379507.0048006,99,13599.1875,339.658
1758379508.0048838,100,13599.1875,342.467
1758379509.0049927,100,13599.1875,340.111
1758379510.0050802,100,13599.1875,340.595
1758379511.0051622,100,13599.1875,341.449
1758379512.0052469,99,13599.1875,339.883
1758379513.0053287,100,13599.1875,342.135
1758379514.0054126,100,13599.1875,340.712
1758379515.005506,100,13599.1875,341.278
1758379516.0055904,100,13599.1875,340.391
1758379517.0056715,99,13599.1875,340.857
1758379518.0057673,100,13599.1875,342.364
1758379519.0058804,99,13599.1875,340.372
1758379520.0059702,100,13599.1875,341.193
1758379521.006052,100,13599.1875,340.295
1758379522.0061357,100,13599.1875,341.257
1758379523.0062182,100,13599.1875,342.853
1758379524.0063007,99,13599.1875,340.339
1758379525.0063818,100,13599.1875,341.466
1758379526.0064654,100,13599.1875,339.994
1758379527.0065818,100,13599.1875,341.276
1758379528.0066645,100,13599.1875,343.298
1758379529.0067756,99,13599.1875,340.175
1758379530.0068622,100,13599.1875,341.231
1758379531.0069435,100,13599.1875,340.443
1758379532.0070257,100,13599.1875,341.472
1758379533.0071106,100,13599.1875,343.542
1758379534.007202,99,13599.1875,341.209
1758379535.0072837,99,13599.1875,341.951
1758379536.0073662,100,13599.1875,340.601
1758379537.007447,100,13599.1875,341.505
1758379538.007531,100,13599.1875,343.412
1758379539.0076127,99,13599.1875,340.809
1758379540.0077267,99,13599.1875,341.97
1758379541.0078106,100,13599.1875,340.832
1758379542.007894,100,13599.1875,341.512
1758379543.0079782,100,13599.1875,343.967
1758379544.0080605,100,13599.1875,341.205
1758379545.0081415,99,13599.1875,341.999
1758379546.0082247,100,13599.1875,341.281
1758379547.008307,99,13599.1875,340.933
1758379548.0083888,100,13599.1875,343.98
1758379549.0084698,100,13599.1875,340.875
1758379550.0086172,99,13599.1875,342.126
1758379551.008902,100,13599.1875,341.473
1758379552.0089848,100,13599.1875,341.649
1758379553.009067,100,13599.1875,343.851
1758379554.009151,100,13599.1875,341.397
1758379555.0092573,99,13599.1875,342.197
1758379556.0093913,99,13599.1875,341.948
1758379557.0094788,100,13599.1875,341.631
1758379558.009564,100,13599.1875,344.053
1758379559.009645,100,13599.1875,341.435
1758379560.009732,100,13599.1875,341.66
1758379561.009819,100,13599.1875,342.189
1758379562.0099025,99,13599.1875,341.237
1758379563.0099845,100,13599.1875,343.882
1758379564.0100665,100,13599.1875,341.44
1758379565.0101473,100,13599.1875,342.319
1758379566.0102298,100,13599.1875,343.224
1758379567.0103104,99,13599.1875,341.881
1758379568.0103931,100,13599.1875,344.303
1758379569.010475,100,13599.1875,341.321
1758379570.010595,99,13599.1875,342.553
1758379571.0106795,100,13599.1875,342.79
1758379572.010762,99,13599.1875,341.66
1758379573.0108426,99,13599.1875,344.595
1758379574.011504,100,13599.1875,341.898
1758379575.0125148,100,13599.1875,342.055
1758379576.0134468,100,13599.1875,342.956
1758379577.0144622,99,13599.1875,341.56
1758379578.0153992,99,13599.1875,344.244
1758379579.020702,100,13599.1875,342.145
1758379580.0208285,100,13599.1875,342.37
1758379581.0210717,100,13599.1875,342.72
1758379582.0211582,100,13599.1875,342.125
1758379583.021241,99,13599.1875,344.859
1758379584.0213842,100,13599.1875,342.59
1758379585.0221155,100,13599.1875,342.527
1758379586.0234778,100,13599.1875,342.982
1758379587.024785,100,13599.1875,341.967
1758379588.025572,99,13599.1875,344.218
1758379589.026197,100,13599.1875,343.056
1758379590.0274847,100,13599.1875,342.362
1758379591.0286765,100,13599.1875,343.154
1758379592.0298307,100,13599.1875,342.395
1758379593.0300875,100,13599.1875,344.08
1758379594.0313537,100,13599.1875,342.587
1758379595.0374136,99,13599.1875,343.218
1758379596.0375025,100,13599.1875,341.952
1758379597.0375912,100,13599.1875,342.854
1758379598.0376804,100,13599.1875,344.513
1758379599.0377874,100,13599.1875,342.723
1758379600.0378816,99,13599.1875,343.288
1758379601.0384226,99,13599.1875,342.262
1758379602.0396113,100,13599.1875,343.504
1758379603.0400827,100,13599.1875,345.35
1758379604.0414207,100,13599.1875,343.014
1758379605.0426688,99,13599.1875,343.897
1758379606.0432954,99,13599.1875,342.745
1758379607.044608,100,13599.1875,343.439
1758379608.045037,100,13599.1875,345.716
1758379609.0463743,100,13599.1875,343.266
1758379610.0471003,99,13599.1875,343.986
1758379611.0518901,99,13599.1875,342.915
1758379612.0523758,100,13599.1875,343.902
1758379613.0524657,100,13599.1875,345.408
1758379614.0525565,100,13599.1875,343.416
1758379615.0526466,99,13599.1875,343.753
1758379616.05277,99,13599.1875,342.867
1758379617.0540388,100,13599.1875,343.031
1758379618.0555413,100,13599.1875,344.229
1758379619.0566168,100,13599.1875,342.944
1758379620.0569403,100,13599.1875,343.722
1758379621.0576289,99,13599.1875,342.861
1758379622.058941,100,13599.1875,343.15
1758379623.0598776,100,13599.1875,345.077
1758379624.0609832,100,13599.1875,343.418
1758379625.0619195,100,13599.1875,343.496
1758379626.0625618,99,13599.1875,342.632
1758379627.068349,100,13599.1875,342.952
1758379628.0684376,100,13599.1875,344.944
1758379629.0685256,100,13599.1875,343.629
1758379630.068614,100,13599.1875,343.333
1758379631.0687022,100,13599.1875,342.799
1758379632.0692494,100,13599.1875,342.433
1758379633.0706058,99,13599.1875,344.275
1758379634.0706947,100,13599.1875,343.489
1758379635.0718224,100,13599.1875,343.049
1758379636.0735953,100,13599.1875,343.256
1758379637.0742843,100,13599.1875,342.062
1758379638.0756037,99,13599.1875,344.224
1758379639.0756965,99,13599.1875,343.478
1758379640.077519,100,13599.1875,343.232
1758379641.078529,100,13599.1875,343.594
1758379642.0831523,100,13599.1875,342.062
1758379643.0840745,99,13599.1875,344.119
1758379644.0841627,99,13599.1875,343.182
1758379645.0842547,100,13599.1875,343.19
1758379646.084343,100,13599.1875,343.982
1758379647.0844314,100,13599.1875,342.933
1758379648.0845194,100,13599.1875,344.52
1758379649.0859234,99,13599.1875,343.798
1758379650.0870047,100,13599.1875,343.499
1758379651.0870936,100,13599.1875,344.157
1758379652.087229,99,13599.1875,342.906
1758379653.0873327,100,13599.1875,344.973
1758379654.087421,99,13599.1875,344.149
1758379655.087512,100,13599.1875,343.594
1758379656.0875986,100,13599.1875,343.925
1758379657.0876844,100,13599.1875,343.853
1758379658.0877743,100,13599.1875,343.471
1758379659.0878623,100,13599.1875,345.556
1758379660.0879552,100,13599.1875,344.422
1758379661.0880427,100,13599.1875,343.418
1758379662.0881696,99,13599.1875,344.477
1758379663.0882614,100,13599.1875,343.688
1758379664.0883486,100,13599.1875,345.716
1758379665.0884414,100,13599.1875,344.033
1758379666.088529,100,13599.1875,343.063
1758379667.0886173,99,13599.1875,344.122
1758379668.0887082,100,13599.1875,342.334
1758379669.088796,100,13599.1875,345.241
1758379670.0888884,100,13599.1875,344.918
1758379671.0889766,100,13599.1875,343.181
1758379672.0890636,99,13599.1875,343.392
1758379673.0891848,100,13599.1875,343.958
1758379674.0892775,100,13599.1875,345.956
1758379675.0893965,100,13599.1875,343.089
1758379676.0894868,100,13599.1875,344.432
1758379677.090649,100,13599.1875,343.328
1758379678.09074,100,13599.1875,344.517
1758379679.0912309,99,13599.1875,346.642
1758379680.0913239,100,13599.1875,343.472
1758379681.0914285,100,13599.1875,344.161
1758379682.0915177,100,13599.1875,343.089
1758379683.09164,100,13599.1875,344.12
1758379684.0917325,99,13599.1875,346.0
1758379685.0918233,100,13599.1875,343.415
1758379686.0919118,100,13599.1875,344.795
1758379687.0919988,100,13599.1875,343.291
1758379688.092089,100,13599.1875,344.43
1758379689.0921767,99,13599.1875,346.929
1758379690.0922694,99,13599.1875,343.457
1758379691.0923584,100,13599.1875,344.609
1758379692.0924473,100,13599.1875,343.46
1758379693.0925517,100,13599.1875,344.225
1758379694.092645,99,13599.1875,346.38
1758379695.0927367,99,13599.1875,343.04
1758379696.0928257,100,13599.1875,344.506
1758379697.0929136,100,13599.1875,343.477
1758379698.0930011,100,13599.1875,344.277
1758379699.093089,100,13599.1875,346.734
1758379700.093181,99,13599.1875,343.961
1758379701.0932682,100,13599.1875,344.477
1758379702.0933566,100,13599.1875,344.418
1758379703.0934443,100,13599.1875,343.79
1758379704.0935564,100,13599.1875,346.31
1758379705.0936487,99,13599.1875,343.953
1758379706.0937378,100,13599.1875,344.324
1758379707.093825,100,13599.1875,344.654
1758379708.093912,100,13599.1875,342.821
1758379709.093999,100,13599.1875,345.928
1758379710.094091,100,13599.1875,343.191
1758379711.094179,100,13599.1875,344.72
1758379712.0942662,99,13599.1875,345.038
1758379713.0943544,100,13599.1875,343.602
1758379714.094443,100,13599.1875,346.396
1758379715.094534,100,13599.1875,343.769
1758379716.0946212,100,13599.1875,344.348
1758379717.0947084,99,13599.1875,344.893
1758379718.0947986,100,13599.1875,343.586
1758379719.0949001,100,13599.1875,346.801
1758379720.0949974,100,13599.1875,343.658
1758379721.0950866,100,13599.1875,344.275
1758379722.0951858,99,13599.1875,345.13
1758379723.0952747,99,13599.1875,343.904
1758379724.0953627,100,13599.1875,346.184
1758379725.0954542,100,13599.1875,343.58
1758379726.095548,100,13599.1875,344.198
1758379727.095657,99,13599.1875,344.983
1758379728.0957475,99,13599.1875,343.838
1758379729.0958364,100,13599.1875,346.602
1758379730.0959291,100,13599.1875,344.109
1758379731.096017,100,13599.1875,344.313
1758379732.0961335,99,13599.1875,345.115
1758379733.0962222,99,13599.1875,343.995
1758379734.0963213,100,13599.1875,346.389
1758379735.0964127,100,13599.1875,344.099
1758379736.096533,100,13599.1875,344.587
1758379737.0966234,100,13599.1875,345.124
1758379738.0967178,99,13599.1875,344.283
1758379739.0968058,100,13599.1875,346.605
1758379740.0968962,100,13599.1875,345.159
1758379741.0969849,100,13599.1875,344.399
1758379742.0970733,100,13599.1875,345.183
1758379743.097161,99,13599.1875,344.202
1758379744.0972552,100,13599.1875,346.322
1758379745.0973496,100,13599.1875,345.513
1758379746.0974393,100,13599.1875,344.297
1758379747.0975275,100,13599.1875,345.931
1758379748.0976176,100,13599.1875,344.204
1758379749.0978982,100,13599.1875,346.765
1758379750.098023,99,13599.1875,345.689
1758379751.0981128,100,13599.1875,345.479
1758379752.0981998,100,13599.1875,344.188
1758379753.0982893,100,13599.1875,345.462
1758379754.0983772,100,13599.1875,347.19
1758379755.0985053,99,13599.1875,344.275
1758379756.0985982,100,13599.1875,345.319
1758379757.0986862,100,13599.1875,343.799
1758379758.09879,100,13599.1875,344.925
1758379759.0988803,100,13599.1875,346.766
1758379760.0989685,99,13599.1875,344.088
1758379761.0990617,99,13599.1875,345.145
1758379762.099149,100,13599.1875,344.025
1758379763.099236,100,13599.1875,344.581
1758379764.099323,100,13599.1875,347.06
1758379765.0994105,99,13599.1875,343.892
1758379766.0994983,99,13599.1875,345.175
1758379767.099586,100,13599.1875,344.024
1758379768.0996735,100,13599.1875,344.631
1758379769.1015832,100,13599.1875,346.795
1758379770.1016712,100,13599.1875,343.873
1758379771.1017594,99,13599.1875,344.846
1758379772.1018462,100,13599.1875,344.444
1758379773.1019323,100,13599.1875,344.86
1758379774.102685,100,13599.1875,346.948
1758379775.1036863,100,13599.1875,344.419
1758379776.1045942,99,13599.1875,344.708
1758379777.105764,100,13599.1875,344.755
1758379778.1068122,100,13599.1875,344.734
1758379779.107788,100,13599.1875,346.998
1758379780.1082702,100,13599.1875,345.116
1758379781.109781,100,13599.1875,345.179
1758379782.1107154,100,13599.1875,345.118
1758379783.111793,99,13599.1875,344.021
1758379784.1129868,100,13599.1875,347.0
1758379785.1168282,100,13599.1875,344.235
1758379786.1169162,100,13599.1875,345.614
1758379787.1170034,99,13599.1875,345.458
1758379788.1170907,99,13599.1875,344.367
1758379789.1176536,99,13599.1875,347.039
1758379790.1184356,100,13599.1875,344.194
1758379791.1195703,100,13599.1875,344.995
1758379792.1207855,100,13599.1875,345.988
1758379793.12144,99,13599.1875,345.117
1758379794.1229537,99,13599.1875,347.672
1758379795.123602,100,13599.1875,344.505
1758379796.1245975,100,13599.1875,344.947
1758379797.1253054,100,13599.1875,345.429
1758379798.1260405,99,13599.1875,344.303
1758379799.127299,99,13599.1875,347.201
1758379800.1334472,100,13599.1875,344.454
1758379801.133535,100,13599.1875,345.138
1758379802.133623,100,13599.1875,345.611
1758379803.1337657,100,13599.1875,344.491
1758379804.133854,99,13599.1875,346.822
1758379805.1339414,100,13599.1875,344.528
1758379806.1346204,100,13599.1875,345.024
1758379807.1353686,100,13599.1875,345.656
1758379808.1363835,100,13599.1875,344.48
1758379809.1376646,99,13599.1875,347.008
1758379810.138168,100,13599.1875,344.924
1758379811.1389735,100,13599.1875,344.987
1758379812.1406481,100,13599.1875,345.544
1758379813.141502,100,13599.1875,344.621
1758379814.1426997,100,13599.1875,346.953
1758379815.1439614,100,13599.1875,345.445
1758379816.1481023,99,13599.1875,344.601
1758379817.1481907,99,13599.1875,345.634
1758379818.148278,100,13599.1875,344.571
1758379819.1483657,100,13599.1875,347.277
1758379820.1491017,100,13599.1875,346.354
1758379821.14919,99,13599.1875,345.049
1758379822.1504273,100,13599.1875,346.273
1758379823.1509333,100,13599.1875,344.551
1758379824.1520422,100,13599.1875,347.091
1758379825.1536298,99,13599.1875,346.635
1758379826.154016,99,13599.1875,344.945
1758379827.1552544,99,13599.1875,346.036
1758379828.1561642,100,13599.1875,344.612
1758379829.1564732,100,13599.1875,346.867
1758379830.1579876,100,13599.1875,344.992
1758379831.1594605,99,13599.1875,346.177
1758379832.1652226,99,13599.1875,344.279
1758379833.165485,100,13599.1875,345.842
1758379834.1655736,100,13599.1875,347.986
1758379835.165677,100,13599.1875,345.209
1758379836.1657648,100,13599.1875,346.406
1758379837.1658528,99,13599.1875,344.996
1758379838.1659403,100,13599.1875,345.514
1758379839.1667259,100,13599.1875,347.499
1758379840.1680644,100,13599.1875,344.316
1758379841.168897,100,13599.1875,345.581
1758379842.1689894,99,13599.1875,344.919
1758379843.1690862,100,13599.1875,344.911
1758379844.1691773,100,13599.1875,346.285
1758379845.1692672,100,13599.1875,345.739
1758379846.1693618,100,13599.1875,344.643
1758379847.169454,99,13599.1875,344.977
1758379848.169549,100,13599.1875,345.344
1758379849.169645,99,13599.1875,345.723
