timestamp,utilization_percent,memory_used_mb,power_watts
1758312345.7029943,97,13895.1875,377.906
1758312346.7031116,96,13895.1875,378.766
1758312347.7033072,96,13895.1875,378.209
1758312348.7034285,97,13895.1875,376.976
1758312349.7392926,96,13895.1875,377.855
1758312350.7394063,97,13895.1875,378.203
1758312351.7395515,97,13895.1875,383.664
1758312352.739681,97,13895.1875,376.676
1758312353.7758331,97,13895.1875,378.145
1758312354.77598,95,13895.1875,376.349
1758312355.7766714,97,13895.1875,376.781
1758312356.7768168,95,13895.1875,379.037
1758312357.7769306,97,13895.1875,377.027
1758312358.777069,95,13895.1875,376.421
1758312359.7771769,96,13895.1875,376.724
1758312360.777317,95,13895.1875,376.141
1758312361.7774267,96,13895.1875,377.788
1758312362.777565,96,13895.1875,375.931
1758312363.7776759,96,13895.1875,375.996
1758312364.7780352,97,13895.1875,376.661
1758312365.778154,96,13895.1875,376.464
1758312366.7782965,96,13895.1875,377.813
1758312367.7784235,96,13895.1875,377.772
1758312368.7785594,96,13895.1875,376.334
1758312369.7786713,97,13895.1875,376.491
1758312370.7788143,96,13895.1875,376.847
1758312371.7789526,97,13895.1875,378.712
1758312372.779095,97,13895.1875,374.581
1758312373.7792666,97,13895.1875,376.728
1758312374.779415,97,13895.1875,377.785
1758312375.7795935,96,13895.1875,376.312
1758312376.7796998,97,13895.1875,378.253
1758312377.7888668,97,13895.1875,376.288
1758312378.7889793,97,13895.1875,377.674
1758312379.7891226,97,13895.1875,376.097
1758312380.7892358,97,13895.1875,376.625
1758312381.7893713,96,13895.1875,378.292
1758312382.7894747,97,13895.1875,377.307
1758312383.78962,96,13895.1875,376.152
1758312384.7948987,97,13895.1875,377.502
1758312385.7950742,96,13895.1875,376.595
1758312386.7951925,97,13895.1875,379.427
1758312387.8079123,95,13895.1875,377.007
1758312388.8080177,97,13895.1875,373.44
1758312389.8081641,96,13895.1875,377.573
1758312390.8082817,96,13895.1875,376.328
1758312391.8084257,96,13895.1875,379.146
1758312392.8085456,97,13895.1875,376.539
1758312393.80875,97,13895.1875,377.718
1758312394.8103971,97,13895.1875,377.583
1758312395.8105323,95,13895.1875,380.302
1758312396.8106425,97,13895.1875,377.144
1758312397.8107822,96,13895.1875,376.712
1758312398.810918,96,13895.1875,375.961
1758312399.8110414,97,13895.1875,377.366
1758312400.8243682,96,13895.1875,375.983
1758312401.8245091,95,13895.1875,379.447
1758312402.824654,96,13895.1875,376.676
1758312403.8302429,96,13895.1875,377.769
1758312404.8303835,97,13895.1875,375.488
1758312405.8305776,97,13895.1875,375.794
1758312406.8307202,97,13895.1875,377.54
1758312407.8308382,95,13895.1875,376.046
1758312408.8309824,97,13895.1875,376.514
1758312409.8311179,95,13895.1875,376.385
1758312410.8312614,96,13895.1875,377.311
1758312411.8313692,97,13895.1875,378.553
1758312412.8315165,96,13895.1875,376.843
1758312413.8316324,96,13895.1875,377.533
1758312414.8317761,97,13895.1875,377.956
1758312415.8319242,96,13895.1875,377.454
1758312416.8320696,94,13895.1875,379.252
1758312417.8321967,97,13895.1875,376.725
1758312418.8323758,96,13895.1875,377.778
1758312419.8603997,97,13895.1875,377.381
1758312420.8605113,97,13895.1875,377.376
1758312421.860707,97,13895.1875,378.371
1758312422.8608263,97,13895.1875,378.16
1758312423.8610027,97,13895.1875,376.402
1758312424.8611119,97,13895.1875,376.922
1758312425.8723207,97,13895.1875,376.374
1758312426.872461,97,13895.1875,378.425
1758312427.872672,97,13895.1875,376.709
1758312428.872789,97,13895.1875,377.365
1758312429.8729327,97,13895.1875,376.315
1758312430.8730452,97,13895.1875,377.718
1758312431.8766804,97,13895.1875,318.485
1758312432.876802,95,13895.1875,375.583
1758312433.87695,97,13895.1875,376.668
1758312434.892992,95,13895.1875,375.202
1758312435.8931391,95,13895.1875,375.353
1758312436.8932736,97,13895.1875,377.484
1758312437.8934562,95,13895.1875,375.305
1758312438.8935637,97,13895.1875,375.095
1758312439.8937106,96,13895.1875,375.383
1758312440.9115403,97,13895.1875,375.261
1758312441.9116821,97,13895.1875,377.829
1758312442.913789,97,13895.1875,376.01
1758312443.9387844,97,13895.1875,376.201
1758312444.9389174,97,13895.1875,375.695
1758312445.947268,97,13895.1875,375.833
1758312446.9474165,96,13895.1875,377.345
1758312447.947523,97,13895.1875,375.726
1758312448.9707835,97,13895.1875,375.641
1758312449.9709158,97,13895.1875,376.016
1758312450.9710605,97,13895.1875,376.244
1758312451.9711816,96,13895.1875,377.995
1758312452.9716659,97,13895.1875,375.748
1758312453.9717906,96,13895.1875,375.633
1758312454.9909573,97,13895.1875,375.644
1758312455.9910789,96,13895.1875,380.889
1758312456.9912407,96,13895.1875,376.305
1758312457.9913588,96,13895.1875,375.738
1758312458.9915013,96,13895.1875,375.508
1758312459.991602,96,13895.1875,376.472
1758312461.0033813,96,13895.1875,375.159
1758312462.0035446,95,13895.1875,376.131
1758312463.003693,97,13895.1875,375.174
1758312464.0090992,95,13895.1875,376.015
1758312465.009306,96,13895.1875,379.443
1758312466.0363898,96,13895.1875,375.529
1758312467.0365658,96,13895.1875,376.622
1758312468.0367124,95,13895.1875,374.159
1758312469.036816,96,13895.1875,374.974
1758312470.0369542,95,13895.1875,373.312
1758312471.0370686,97,13895.1875,374.249
1758312472.037235,97,13895.1875,375.102
1758312473.045506,97,13895.1875,374.396
1758312474.0456605,97,13895.1875,373.818
1758312475.045767,96,13895.1875,374.98
1758312476.0459962,97,13895.1875,373.631
1758312477.0464387,97,13895.1875,376.201
1758312478.0466142,97,13895.1875,373.579
1758312479.0467284,97,13895.1875,375.094
1758312480.0469728,96,13895.1875,373.964
1758312481.0470788,97,13895.1875,375.132
1758312482.0472372,96,13895.1875,375.901
1758312483.0473533,97,13895.1875,375.323
1758312484.0475087,96,13895.1875,374.342
1758312485.0476236,97,13895.1875,372.564
1758312486.047768,97,13895.1875,375.043
1758312487.0478752,96,13895.1875,376.68
1758312488.0803645,97,13895.1875,374.217
1758312489.0805001,96,13895.1875,372.89
1758312490.0806003,96,13895.1875,373.314
1758312491.0807369,97,13895.1875,373.161
1758312492.0808425,97,13895.1875,375.869
1758312493.0809817,97,13895.1875,373.18
1758312494.0938253,97,13895.1875,373.758
1758312495.0939631,96,13895.1875,378.672
1758312496.0941103,97,13895.1875,374.269
1758312497.0942485,95,13895.1875,375.572
1758312498.094389,97,13895.1875,374.498
1758312499.09453,95,13895.1875,373.498
1758312500.0946422,96,13895.1875,372.549
1758312501.094784,96,13895.1875,373.285
1758312502.0948946,96,13895.1875,374.536
1758312503.0950384,96,13895.1875,372.429
1758312504.1106033,96,13895.1875,373.319
1758312505.1107452,96,13895.1875,372.591
1758312506.1108844,97,13895.1875,373.681
1758312507.1110303,96,13895.1875,374.791
1758312508.1112547,97,13895.1875,373.566
1758312509.1114028,97,13895.1875,372.456
1758312510.1280448,97,13895.1875,373.053
1758312511.128191,97,13895.1875,373.159
1758312512.128305,97,13895.1875,374.448
1758312513.1636662,97,13895.1875,373.218
1758312514.1638029,97,13895.1875,372.959
1758312515.163908,97,13895.1875,374.2
1758312516.1640522,96,13895.1875,372.811
1758312517.1641533,97,13895.1875,375.728
1758312518.1715562,95,13895.1875,372.757
1758312519.171684,97,13895.1875,373.805
1758312520.1719654,96,13895.1875,373.487
1758312521.1721067,97,13895.1875,372.589
1758312522.1739624,97,13895.1875,375.125
1758312523.1744027,97,13895.1875,368.764
1758312524.183366,96,13895.1875,373.062
1758312525.1834857,97,13895.1875,379.076
1758312526.183639,94,13895.1875,373.376
1758312527.183755,97,13895.1875,374.314
1758312528.1839051,94,13895.1875,373.838
1758312529.1840405,96,13895.1875,373.35
1758312530.1841831,95,13895.1875,373.232
1758312531.184926,96,13895.1875,374.049
1758312532.1850865,97,13895.1875,375.631
1758312533.1852038,97,13895.1875,372.575
1758312534.2213633,97,13895.1875,373.837
1758312535.2214913,97,13895.1875,373.173
1758312536.2215981,96,13895.1875,373.034
1758312537.2217364,96,13895.1875,374.46
1758312538.221906,97,13895.1875,373.291
1758312539.2220495,97,13895.1875,372.726
1758312540.2221565,97,13895.1875,373.595
1758312541.222299,97,13895.1875,373.417
1758312542.2224042,97,13895.1875,375.478
1758312543.2225456,97,13895.1875,370.586
1758312544.2226758,97,13895.1875,370.667
1758312545.2228208,97,13895.1875,371.823
1758312546.2402232,97,13895.1875,373.452
1758312547.2404006,97,13895.1875,374.912
1758312548.2405174,97,13895.1875,373.293
1758312549.240714,96,13895.1875,372.99
1758312550.2408342,97,13895.1875,372.917
1758312551.2409828,95,13895.1875,373.301
1758312552.2418265,97,13895.1875,374.941
1758312553.2425685,95,13895.1875,368.716
1758312554.2426841,97,13895.1875,373.072
1758312555.2428343,96,13895.1875,372.228
1758312556.2429771,96,13895.1875,372.119
1758312557.2620077,95,13895.1875,374.3
1758312558.2742434,97,13895.1875,372.417
1758312559.2743945,97,13895.1875,372.639
1758312560.2745605,97,13895.1875,376.109
1758312561.2746644,96,13895.1875,372.271
1758312562.2748234,97,13895.1875,374.478
1758312563.2749374,95,13895.1875,371.777
1758312564.2751021,97,13895.1875,372.214
1758312565.276823,95,13895.1875,371.592
1758312566.2769895,96,13895.1875,372.652
1758312567.2770965,96,13895.1875,373.944
1758312568.277302,96,13895.1875,371.31
1758312569.277416,97,13895.1875,373.418
1758312570.2775726,96,13895.1875,372.381
1758312571.2790284,97,13895.1875,373.232
1758312572.279226,97,13895.1875,374.912
1758312573.279331,97,13895.1875,373.356
1758312574.2794712,96,13895.1875,373.089
1758312575.2795887,97,13895.1875,373.161
1758312576.2797334,96,13895.1875,373.202
1758312577.2798474,97,13895.1875,375.016
1758312578.2799883,97,13895.1875,372.701
1758312579.280093,97,13895.1875,373.329
1758312580.2802613,97,13895.1875,372.865
1758312581.2852035,96,13895.1875,371.976
1758312582.285304,97,13895.1875,374.934
1758312583.2854426,97,13895.1875,369.3
1758312584.285561,96,13895.1875,373.656
1758312585.2857,97,13895.1875,373.104
1758312586.2859957,96,13895.1875,372.969
1758312587.286136,97,13895.1875,374.374
1758312588.2862687,96,13895.1875,372.684
1758312589.286413,97,13895.1875,371.909
1758312590.2871478,96,13895.1875,372.052
1758312591.2872903,97,13895.1875,371.89
1758312592.2878444,97,13895.1875,373.622
1758312593.2879891,96,13895.1875,371.96
1758312594.2880912,97,13895.1875,372.789
1758312595.2882326,96,13895.1875,371.549
1758312596.2883458,96,13895.1875,372.518
1758312597.2884808,96,13895.1875,373.029
1758312598.2885966,95,13895.1875,372.158
1758312599.2887347,97,13895.1875,372.765
1758312600.288887,95,13895.1875,371.33
1758312601.28904,96,13895.1875,372.379
1758312602.2891543,96,13895.1875,373.524
1758312603.2892833,96,13895.1875,370.758
1758312604.2894237,96,13895.1875,370.96
1758312605.2895355,96,13895.1875,371.003
1758312606.2896721,97,13895.1875,371.076
1758312607.2898486,96,13895.1875,373.456
1758312608.2899823,97,13895.1875,371.003
1758312609.2900984,96,13895.1875,372.373
1758312610.290241,97,13895.1875,370.786
1758312611.3219285,97,13895.1875,372.088
1758312612.322092,97,13895.1875,373.956
1758312613.322214,97,13895.1875,371.838
1758312614.3223562,97,13895.1875,372.225
1758312615.3224697,97,13895.1875,372.163
1758312616.3226123,96,13895.1875,372.01
1758312617.3227122,97,13895.1875,373.692
1758312618.324144,96,13895.1875,371.932
1758312619.3242886,97,13895.1875,371.941
1758312620.3244362,97,13895.1875,372.956
1758312621.3246098,96,13895.1875,373.162
1758312622.3247578,97,13895.1875,372.952
1758312623.3248916,96,13895.1875,372.818
1758312624.337425,97,13895.1875,372.752
1758312625.339471,96,13895.1875,372.737
1758312626.3395748,97,13895.1875,373.63
1758312627.3398762,96,13895.1875,374.086
1758312628.3399909,97,13895.1875,372.646
1758312629.3401494,97,13895.1875,372.557
1758312630.3429973,97,13895.1875,372.533
1758312631.3431516,97,13895.1875,371.843
1758312632.343258,97,13895.1875,374.045
1758312633.348899,97,13895.1875,372.014
1758312634.3490129,97,13895.1875,371.629
1758312635.34924,96,13895.1875,372.013
