timestamp,utilization_percent,memory_used_mb,power_watts
1758379936.6970937,99,13511.1875,347.38
1758379937.697234,99,13511.1875,346.571
1758379938.697336,99,13511.1875,346.975
1758379939.6974273,99,13511.1875,348.166
1758379940.6975229,99,13511.1875,346.931
1758379941.6976151,99,13511.1875,347.529
1758379942.697713,99,13511.1875,348.258
1758379943.6978073,99,13511.1875,348.924
1758379944.6980867,99,13511.1875,350.867
1758379945.6981778,99,13511.1875,349.851
1758379946.698268,99,13511.1875,350.001
1758379947.698361,99,13511.1875,350.162
1758379948.6984565,99,13511.1875,349.483
1758379949.6985471,99,13511.1875,350.994
1758379950.6986365,99,13511.1875,348.116
1758379951.6987398,99,13511.1875,348.005
1758379952.6988318,99,13511.1875,347.72
1758379953.6989238,99,13511.1875,347.544
1758379954.6990125,99,13511.1875,349.4
1758379955.6991038,99,13511.1875,348.062
1758379956.6992095,99,13511.1875,349.258
1758379957.6993032,99,13511.1875,349.355
1758379958.699409,99,13511.1875,349.582
1758379959.6995037,99,13511.1875,351.01
1758379960.6996121,99,13511.1875,350.443
1758379961.6997037,99,13511.1875,350.512
1758379962.699793,99,13511.1875,350.234
1758379963.6998827,99,13511.1875,350.158
1758379964.699969,99,13511.1875,350.749
1758379965.7000692,99,13511.1875,348.363
1758379966.7001557,99,13511.1875,347.877
1758379967.7002451,99,13511.1875,347.348
1758379968.700333,99,13511.1875,347.603
1758379969.7004228,99,13511.1875,349.297
1758379970.7005115,99,13511.1875,348.284
1758379971.7006,99,13511.1875,349.041
1758379972.7007005,99,13511.1875,348.996
1758379973.7007935,99,13511.1875,349.65
1758379974.7009163,99,13511.1875,351.611
1758379975.7010822,99,13511.1875,350.687
1758379976.701183,99,13511.1875,350.216
1758379977.701277,99,13511.1875,350.73
1758379978.701361,99,13511.1875,350.386
1758379979.7014468,99,13511.1875,351.417
1758379980.7015305,99,13511.1875,349.119
1758379981.701615,99,13511.1875,348.353
1758379982.7016964,99,13511.1875,347.279
1758379983.701785,99,13511.1875,346.96
1758379984.7018695,99,13511.1875,349.422
1758379985.7019563,99,13511.1875,349.023
1758379986.702043,99,13511.1875,349.158
1758379987.7021399,99,13511.1875,349.899
1758379988.7022264,99,13511.1875,350.471
1758379989.70235,99,13511.1875,351.902
1758379990.7024348,99,13511.1875,351.675
1758379991.7025492,99,13511.1875,350.856
1758379992.702631,99,13511.1875,351.349
1758379993.7027152,99,13511.1875,350.663
1758379994.702796,99,13511.1875,351.405
1758379995.7029045,99,13511.1875,350.224
1758379996.7029922,99,13511.1875,348.697
1758379997.7030778,99,13511.1875,347.701
1758379998.7031608,99,13511.1875,347.922
1758379999.703244,99,13511.1875,349.804
1758380000.7033272,99,13511.1875,350.132
1758380001.703411,99,13511.1875,350.378
1758380002.7034976,99,13511.1875,351.191
1758380003.7036078,99,13511.1875,351.521
1758380004.7036934,99,13511.1875,353.308
1758380005.703779,99,13511.1875,352.576
1758380006.703861,99,13511.1875,351.427
1758380007.7039487,99,13511.1875,351.576
1758380008.7040331,99,13511.1875,351.152
1758380009.7041194,99,13511.1875,352.402
1758380010.707719,99,13511.1875,351.263
1758380011.7078056,99,13511.1875,350.987
1758380012.707889,99,13511.1875,351.769
1758380013.7079756,99,13511.1875,351.111
1758380014.7080605,99,13511.1875,352.751
1758380015.708438,99,13511.1875,351.341
1758380016.7085922,99,13511.1875,350.073
1758380017.7090833,99,13511.1875,349.093
1758380018.7109358,99,13511.1875,348.092
1758380019.7118435,99,13511.1875,349.996
1758380020.7127495,99,13511.1875,348.673
1758380021.713171,99,13511.1875,348.85
1758380022.7143528,99,13511.1875,349.58
1758380023.7155282,99,13511.1875,350.195
1758380024.7163086,99,13511.1875,352.258
1758380025.7178943,99,13511.1875,351.461
1758380026.7226102,99,13511.1875,351.156
1758380027.7226975,98,13511.1875,350.871
1758380028.7227921,99,13511.1875,351.014
1758380029.7228866,99,13511.1875,352.514
1758380030.7230124,99,13511.1875,351.112
1758380031.7233436,99,13511.1875,348.949
1758380032.724683,99,13511.1875,348.785
1758380033.725719,99,13511.1875,347.982
1758380034.7260659,99,13511.1875,349.705
1758380035.726631,99,13511.1875,349.12
1758380036.7276137,99,13511.1875,348.778
1758380037.7288039,99,13511.1875,349.144
1758380038.729735,99,13511.1875,350.117
1758380039.7308116,99,13511.1875,351.372
1758380040.7322145,99,13511.1875,351.449
1758380041.7330487,99,13511.1875,350.891
1758380042.7387471,99,13511.1875,351.308
1758380043.7388337,99,13511.1875,350.808
1758380044.7389178,99,13511.1875,352.02
1758380045.7390068,99,13511.1875,351.28
1758380046.7390912,99,13511.1875,349.623
1758380047.7391841,99,13511.1875,349.416
1758380048.7396128,99,13511.1875,348.447
1758380049.7400758,99,13511.1875,349.635
1758380050.7412558,99,13511.1875,349.245
1758380051.7424796,99,13511.1875,348.764
1758380052.743613,99,13511.1875,349.807
1758380053.7450204,99,13511.1875,350.512
1758380054.7460551,99,13511.1875,351.779
1758380055.7472272,99,13511.1875,352.033
1758380056.7473116,99,13511.1875,351.362
1758380057.7474003,99,13511.1875,350.824
1758380058.7506146,99,13511.1875,351.18
1758380059.7507062,99,13511.1875,352.199
1758380060.750792,99,13511.1875,351.692
1758380061.7508976,99,13511.1875,349.5
1758380062.7509892,99,13511.1875,349.508
1758380063.7510786,99,13511.1875,349.201
1758380064.7511652,99,13511.1875,352.37
1758380065.7512095,99,13511.1875,353.086
1758380066.7512963,99,13511.1875,352.239
1758380067.7513864,99,13511.1875,351.326
1758380068.7514737,99,13511.1875,350.542
1758380069.7515612,99,13511.1875,350.404
1758380070.75165,99,13511.1875,350.706
1758380071.7517753,99,13511.1875,348.981
1758380072.751903,99,13511.1875,349.152
1758380073.7519913,99,13511.1875,348.976
1758380074.752077,99,13511.1875,350.237
1758380075.7521656,99,13511.1875,352.246
1758380076.7522516,99,13511.1875,351.192
1758380077.7523413,99,13511.1875,351.344
1758380078.7524407,99,13511.1875,351.872
1758380079.7525334,99,13511.1875,352.293
1758380080.752623,99,13511.1875,353.261
1758380081.7527134,99,13511.1875,351.463
1758380082.752842,99,13511.1875,351.035
1758380083.752937,99,13511.1875,350.071
1758380084.7530262,99,13511.1875,350.093
1758380085.753117,99,13511.1875,350.503
1758380086.753204,99,13511.1875,349.067
1758380087.7534986,98,13511.1875,348.776
1758380088.7535892,99,13511.1875,351.933
1758380089.7536805,99,13511.1875,351.997
1758380090.7537687,99,13511.1875,351.772
1758380091.7538574,99,13511.1875,349.948
1758380092.7539911,98,13511.1875,349.01
1758380093.7540855,99,13511.1875,349.186
1758380094.754172,99,13511.1875,349.873
1758380095.7542634,99,13511.1875,350.916
1758380096.7543938,98,13511.1875,349.417
1758380097.7544897,99,13511.1875,350.997
1758380098.7545798,99,13511.1875,351.476
1758380099.7546706,99,13511.1875,352.177
1758380100.754758,99,13511.1875,353.07
1758380101.7548585,99,13511.1875,352.26
1758380102.7549872,99,13511.1875,351.819
1758380103.7550783,99,13511.1875,351.931
1758380104.755165,99,13511.1875,351.804
1758380105.7552097,99,13511.1875,352.329
1758380106.755298,99,13511.1875,350.044
1758380107.7553866,99,13511.1875,349.528
1758380108.7554832,99,13511.1875,349.643
1758380109.7556949,99,13511.1875,349.812
1758380110.7557786,99,13511.1875,351.642
1758380111.7560215,99,13511.1875,350.542
1758380112.7561479,99,13511.1875,351.13
1758380113.7562387,99,13511.1875,351.455
1758380114.756321,99,13511.1875,352.054
1758380115.7564266,99,13511.1875,354.071
1758380116.756515,99,13511.1875,352.82
1758380117.7566025,99,13511.1875,352.318
1758380118.7566993,99,13511.1875,352.262
1758380119.7567883,99,13511.1875,352.236
1758380120.756881,99,13511.1875,352.43
1758380121.7569685,99,13511.1875,350.119
1758380122.757115,99,13511.1875,349.707
1758380123.757218,99,13511.1875,349.457
1758380124.7573056,99,13511.1875,349.497
1758380125.757395,99,13511.1875,351.607
1758380126.7574804,99,13511.1875,350.752
1758380127.75757,99,13511.1875,351.87
1758380128.7576656,99,13511.1875,352.392
1758380129.757778,99,13511.1875,352.471
1758380130.7578645,99,13511.1875,354.374
1758380131.7579505,99,13511.1875,352.66
1758380132.7580352,99,13511.1875,352.337
1758380133.7581613,99,13511.1875,351.333
1758380134.7582483,99,13511.1875,350.561
1758380135.758335,99,13511.1875,352.036
1758380136.758419,99,13511.1875,349.4
1758380137.7585049,99,13511.1875,349.849
1758380138.758589,99,13511.1875,349.843
1758380139.758675,99,13511.1875,350.074
1758380140.7587593,99,13511.1875,352.507
1758380141.758845,99,13511.1875,351.648
1758380142.7589297,99,13511.1875,352.025
1758380143.759049,99,13511.1875,352.44
1758380144.7591352,99,13511.1875,352.914
1758380145.7592216,99,13511.1875,354.611
1758380146.7593043,99,13511.1875,353.011
1758380147.7593894,99,13511.1875,352.337
1758380148.7594714,99,13511.1875,351.34
1758380149.759556,99,13511.1875,350.881
1758380150.7596383,99,13511.1875,351.906
1758380151.759722,99,13511.1875,349.542
1758380152.7598195,99,13511.1875,349.475
1758380153.7599454,98,13511.1875,349.051
1758380154.7600315,99,13511.1875,349.522
1758380155.7601168,99,13511.1875,352.366
1758380156.760244,99,13511.1875,351.751
1758380157.7603471,99,13511.1875,352.249
1758380158.7606447,99,13511.1875,352.892
1758380159.7607365,99,13511.1875,352.98
1758380160.7608192,99,13511.1875,355.071
1758380161.7609067,99,13511.1875,352.954
1758380162.7609885,99,13511.1875,352.878
1758380163.7611098,99,13511.1875,352.166
1758380164.7612004,99,13511.1875,351.052
1758380165.761288,99,13511.1875,352.383
1758380166.76137,99,13511.1875,350.041
1758380167.7614572,99,13511.1875,349.655
1758380168.7615435,99,13511.1875,352.793
1758380169.7616305,99,13511.1875,352.786
1758380170.7617133,99,13511.1875,353.962
1758380171.7618008,99,13511.1875,351.051
1758380172.7618816,99,13511.1875,350.15
1758380173.7619724,99,13511.1875,349.684
1758380174.762083,99,13511.1875,349.799
1758380175.7621737,99,13511.1875,351.367
1758380176.762255,99,13511.1875,350.265
1758380177.7623417,99,13511.1875,350.855
1758380178.7624233,99,13511.1875,351.814
1758380179.7625093,99,13511.1875,352.5
1758380180.7625964,99,13511.1875,353.934
1758380181.7632654,99,13511.1875,352.485
1758380182.764229,99,13511.1875,352.792
1758380183.7653883,99,13511.1875,352.447
1758380184.7661173,99,13511.1875,351.718
1758380185.771435,99,13511.1875,352.817
1758380186.7718043,99,13511.1875,350.361
1758380187.7718906,99,13511.1875,350.325
1758380188.7719774,99,13511.1875,350.374
1758380189.7720637,99,13511.1875,350.171
1758380190.772148,99,13511.1875,351.757
1758380191.7727394,99,13511.1875,351.035
1758380192.7738729,99,13511.1875,351.97
1758380193.7748601,99,13511.1875,352.185
1758380194.7764115,98,13511.1875,352.754
1758380195.7770743,99,13511.1875,354.313
1758380196.7782133,99,13511.1875,352.827
1758380197.7790022,99,13511.1875,352.629
1758380198.7793858,99,13511.1875,352.724
1758380199.780664,99,13511.1875,352.362
1758380200.7819493,99,13511.1875,352.668
1758380201.7871668,99,13511.1875,350.876
1758380202.7872555,99,13511.1875,350.305
1758380203.7873428,99,13511.1875,350.249
1758380204.7874503,99,13511.1875,350.577
1758380205.787542,99,13511.1875,352.463
1758380206.7879195,99,13511.1875,351.668
1758380207.788739,99,13511.1875,352.254
1758380208.7895856,99,13511.1875,352.328
1758380209.7903194,99,13511.1875,352.67
1758380210.7923248,99,13511.1875,354.885
1758380211.7924159,99,13511.1875,353.482
1758380212.7931545,99,13511.1875,353.259
1758380213.7943742,99,13511.1875,352.87
1758380214.7955787,99,13511.1875,351.789
1758380215.7965963,99,13511.1875,352.373
1758380216.7971792,99,13511.1875,350.738
1758380217.8030121,99,13511.1875,349.977
1758380218.8031077,99,13511.1875,349.913
1758380219.8032048,99,13511.1875,349.7
1758380220.8032947,99,13511.1875,351.937
1758380221.803383,99,13511.1875,351.381
1758380222.8034716,99,13511.1875,351.714
1758380223.8041406,99,13511.1875,351.868
1758380224.8052132,99,13511.1875,352.294
1758380225.8055925,99,13511.1875,354.085
1758380226.8073936,99,13511.1875,352.832
1758380227.8086166,99,13511.1875,352.313
1758380228.809314,99,13511.1875,351.792
1758380229.8098214,99,13511.1875,350.881
1758380230.8103738,99,13511.1875,352.302
1758380231.8116078,99,13511.1875,350.163
1758380232.813241,99,13511.1875,349.668
1758380233.8180828,99,13511.1875,349.426
1758380234.8186722,99,13511.1875,349.775
1758380235.8188043,99,13511.1875,352.046
1758380236.8188982,99,13511.1875,351.548
1758380237.818986,99,13511.1875,352.139
1758380238.8190744,99,13511.1875,351.863
1758380239.81975,99,13511.1875,352.554
1758380240.8212295,99,13511.1875,353.926
1758380241.8222039,99,13511.1875,352.35
1758380242.8228545,99,13511.1875,352.143
1758380243.8232887,99,13511.1875,351.392
1758380244.8243601,99,13511.1875,350.594
1758380245.8258789,99,13511.1875,351.773
1758380246.8270652,99,13511.1875,349.639
1758380247.8275552,99,13511.1875,352.348
1758380248.8286428,99,13511.1875,352.406
1758380249.8349652,99,13511.1875,352.699
1758380250.835061,99,13511.1875,353.852
1758380251.8351488,99,13511.1875,350.619
1758380252.8352382,99,13511.1875,350.505
1758380253.835326,99,13511.1875,349.731
1758380254.8354142,99,13511.1875,349.842
1758380255.8355057,99,13511.1875,352.448
1758380256.8356032,99,13511.1875,351.517
1758380257.8356936,99,13511.1875,352.256
1758380258.8357875,99,13511.1875,352.552
1758380259.836005,99,13511.1875,352.818
1758380260.8360918,99,13511.1875,352.732
1758380261.8361764,99,13511.1875,351.309
1758380262.8362675,99,13511.1875,350.761
1758380263.8363504,99,13511.1875,351.251
1758380264.8364396,99,13511.1875,351.72
1758380265.8365247,99,13511.1875,354.285
1758380266.8366423,99,13511.1875,353.278
1758380267.8367295,99,13511.1875,353.466
1758380268.8368177,99,13511.1875,353.422
1758380269.836903,99,13511.1875,353.418
1758380270.8369899,99,13511.1875,354.82
1758380271.8370738,99,13511.1875,352.737
1758380272.83717,99,13511.1875,352.019
1758380273.837258,99,13511.1875,351.351
1758380274.8373485,99,13511.1875,351.059
1758380275.8374374,99,13511.1875,352.518
1758380276.8375714,99,13511.1875,350.79
1758380277.8376741,99,13511.1875,350.659
1758380278.837775,99,13511.1875,351.132
1758380279.8378673,99,13511.1875,352.016
1758380280.8379722,99,13511.1875,354.155
1758380281.838058,99,13511.1875,353.003
1758380282.8382533,99,13511.1875,353.027
1758380283.83916,99,13511.1875,353.982
1758380284.8412054,99,13511.1875,353.94
1758380285.8412976,99,13511.1875,355.209
1758380286.8415446,99,13511.1875,353.237
1758380287.8416378,99,13511.1875,351.804
1758380288.8417342,99,13511.1875,351.003
1758380289.841829,99,13511.1875,350.79
1758380290.8419213,99,13511.1875,352.166
1758380291.8420205,99,13511.1875,350.24
1758380292.84211,99,13511.1875,350.708
1758380293.8421993,99,13511.1875,351.345
1758380294.8422897,99,13511.1875,352.107
1758380295.8423781,99,13511.1875,354.032
1758380296.8425145,99,13511.1875,353.04
1758380297.8426204,99,13511.1875,353.746
1758380298.8427124,99,13511.1875,353.751
1758380299.8428023,99,13511.1875,353.567
1758380300.842892,99,13511.1875,354.932
1758380301.84298,99,13511.1875,353.167
1758380302.8430765,99,13511.1875,351.919
1758380303.8431692,99,13511.1875,351.902
1758380304.8432677,99,13511.1875,351.493
1758380305.8433616,99,13511.1875,352.276
1758380306.8434508,99,13511.1875,351.015
1758380307.8435767,99,13511.1875,351.394
1758380308.8436959,99,13511.1875,352.452
1758380309.843785,99,13511.1875,352.511
1758380310.8440075,99,13511.1875,354.252
1758380311.8440952,99,13511.1875,352.993
1758380312.8441815,99,13511.1875,353.646
1758380313.844273,99,13511.1875,353.488
1758380314.8443613,99,13511.1875,353.725
1758380315.8444495,99,13511.1875,354.639
1758380316.844542,99,13511.1875,352.544
1758380317.8446681,99,13511.1875,351.768
1758380318.84478,99,13511.1875,350.849
1758380319.8448768,99,13511.1875,350.992
1758380320.8449664,99,13511.1875,352.54
1758380321.8450537,99,13511.1875,351.295
1758380322.8451586,99,13511.1875,351.461
1758380323.8452442,99,13511.1875,352.057
1758380324.8453298,99,13511.1875,352.76
1758380325.8454165,99,13511.1875,355.087
1758380326.8455021,99,13511.1875,354.299
1758380327.8456206,99,13511.1875,350.498
1758380328.8457098,99,13511.1875,350.974
1758380329.8457947,99,13511.1875,351.871
1758380330.845883,99,13511.1875,354.292
1758380331.8459685,99,13511.1875,353.123
1758380332.8460715,99,13511.1875,352.978
1758380333.8461585,99,13511.1875,353.433
1758380334.84625,99,13511.1875,353.696
1758380335.846344,99,13511.1875,355.255
1758380336.8465176,99,13511.1875,353.697
1758380337.8466513,99,13511.1875,353.071
1758380338.8467455,99,13511.1875,351.572
1758380339.8468308,99,13511.1875,351.353
1758380340.8469188,99,13511.1875,352.06
1758380341.8470037,99,13511.1875,350.86
1758380342.8470893,99,13511.1875,350.576
1758380343.8471792,99,13511.1875,351.555
1758380344.8472643,99,13511.1875,352.154
1758380345.8473535,99,13511.1875,354.757
1758380346.8474386,99,13511.1875,353.841
1758380347.847525,99,13511.1875,353.153
1758380348.8476505,99,13511.1875,353.933
1758380349.8477423,99,13511.1875,353.895
1758380350.8478317,99,13511.1875,355.498
1758380351.847916,99,13511.1875,354.331
1758380352.848002,99,13511.1875,352.411
1758380353.8480873,99,13511.1875,351.693
1758380354.8481717,99,13511.1875,351.063
1758380355.8482656,99,13511.1875,352.34
1758380356.8483515,99,13511.1875,350.955
1758380357.8484385,99,13511.1875,350.845
1758380358.8485646,99,13511.1875,351.43
1758380359.8486528,99,13511.1875,352.487
1758380360.8487434,99,13511.1875,353.719
1758380361.848828,99,13511.1875,353.362
1758380362.8489163,99,13511.1875,353.861
1758380363.8490055,99,13511.1875,354.419
1758380364.8490882,99,13511.1875,354.223
1758380365.8491743,99,13511.1875,355.362
1758380366.8492577,99,13511.1875,354.121
1758380367.8493464,99,13511.1875,352.306
1758380368.8494716,99,13511.1875,351.805
1758380369.849564,99,13511.1875,351.233
1758380370.8496532,99,13511.1875,352.483
1758380371.8497372,99,13511.1875,351.903
1758380372.8498201,99,13511.1875,351.88
1758380373.849906,99,13511.1875,352.896
1758380374.8499894,99,13511.1875,353.361
1758380375.8500745,99,13511.1875,355.277
1758380376.8521018,99,13511.1875,354.662
1758380377.852191,99,13511.1875,354.516
1758380378.852288,99,13511.1875,354.74
1758380379.8523753,99,13511.1875,354.012
1758380380.8524628,99,13511.1875,355.207
1758380381.8526192,99,13511.1875,353.227
1758380382.8534443,99,13511.1875,351.973
1758380383.8547046,99,13511.1875,351.459
1758380384.8554795,99,13511.1875,351.267
1758380385.857057,99,13511.1875,352.482
1758380386.8578691,99,13511.1875,352.436
1758380387.858863,99,13511.1875,352.826
1758380388.8596814,99,13511.1875,353.036
1758380389.8607845,99,13511.1875,353.901
1758380390.861453,99,13511.1875,354.842
1758380391.8624022,99,13511.1875,355.597
1758380392.867325,99,13511.1875,354.371
1758380393.8674123,99,13511.1875,354.152
1758380394.867496,99,13511.1875,353.602
1758380395.8675852,99,13511.1875,354.374
1758380396.8676713,99,13511.1875,353.156
1758380397.8686624,99,13511.1875,351.751
1758380398.8693826,99,13511.1875,351.73
1758380399.8707588,99,13511.1875,350.8
1758380400.8719988,99,13511.1875,351.975
1758380401.872509,99,13511.1875,352.418
1758380402.8732507,99,13511.1875,352.907
1758380403.8743734,99,13511.1875,353.634
1758380404.8751404,99,13511.1875,353.748
1758380405.876812,99,13511.1875,355.098
1758380406.8778906,99,13511.1875,352.23
1758380407.88342,99,13511.1875,351.808
1758380408.883504,99,13511.1875,352.234
1758380409.8836286,99,13511.1875,352.798
1758380410.8837223,99,13511.1875,355.112
1758380411.8838065,98,13511.1875,354.887
1758380412.8839111,99,13511.1875,354.34
1758380413.8847072,99,13511.1875,355.142
1758380414.885702,99,13511.1875,354.69
1758380415.8865743,99,13511.1875,355.81
1758380416.8877668,99,13511.1875,354.13
1758380417.8884804,99,13511.1875,352.753
1758380418.8895643,99,13511.1875,351.808
1758380419.8904674,99,13511.1875,351.201
1758380420.8917406,99,13511.1875,352.681
1758380421.8922944,99,13511.1875,352.312
1758380422.8930662,99,13511.1875,352.038
1758380423.898312,99,13511.1875,352.867
1758380424.8983963,99,13511.1875,353.449
1758380425.898674,99,13511.1875,355.149
1758380426.8987584,99,13511.1875,354.87
1758380427.8993144,99,13511.1875,354.647
1758380428.8995628,99,13511.1875,355.062
1758380429.9004445,99,13511.1875,354.848
1758380430.9007177,99,13511.1875,354.765
1758380431.9023829,99,13511.1875,353.934
1758380432.9032507,99,13511.1875,352.229
1758380433.904626,99,13511.1875,351.691
1758380434.9052472,99,13511.1875,351.521
1758380435.9057565,99,13511.1875,352.532
1758380436.9073162,99,13511.1875,352.805
1758380437.9078026,99,13511.1875,352.634
1758380438.9090571,99,13511.1875,353.056
1758380439.9151907,99,13511.1875,353.602
1758380440.9153185,99,13511.1875,354.912
1758380441.9154074,99,13511.1875,355.869
1758380442.9154904,99,13511.1875,354.157
1758380443.9155724,99,13511.1875,354.167
1758380444.9156556,99,13511.1875,353.659
1758380445.9164476,99,13511.1875,353.605
1758380446.9176764,99,13511.1875,353.059
1758380447.9180462,99,13511.1875,351.661
1758380448.9187071,99,13511.1875,351.295
1758380449.9197414,99,13511.1875,351.449
1758380450.9212189,99,13511.1875,352.008
