timestamp,utilization_percent,memory_used_mb,power_watts
1758310106.3774421,99,24551.1875,350.776
1758310107.3775473,99,24551.1875,348.964
1758310108.3776627,100,24551.1875,348.337
1758310109.377791,99,24551.1875,345.184
1758310110.3778956,100,24551.1875,350.975
1758310111.3780258,100,24551.1875,351.933
1758310112.3781583,99,24551.1875,345.831
1758310113.378295,100,24551.1875,348.753
1758310114.3783972,99,24551.1875,349.081
1758310115.3785267,99,24551.1875,349.845
1758310116.3786285,100,24551.1875,349.229
1758310117.3787699,100,24551.1875,350.41
1758310118.3788729,99,24551.1875,346.092
1758310119.379013,100,24551.1875,350.839
1758310120.3791158,99,24551.1875,346.617
1758310121.3792424,100,24551.1875,350.848
1758310122.3793676,99,24551.1875,348.799
1758310123.3794985,100,24551.1875,350.81
1758310124.379596,99,24551.1875,345.911
1758310125.3797317,99,24551.1875,345.842
1758310126.379831,100,24551.1875,351.934
1758310127.3799677,99,24551.1875,348.631
1758310128.380074,100,24551.1875,348.912
1758310129.3802056,100,24551.1875,348.142
1758310130.3803115,99,24551.1875,350.399
1758310131.3819616,100,24551.1875,347.507
1758310132.3820963,100,24551.1875,350.657
1758310133.3821952,99,24551.1875,345.868
1758310134.38234,100,24551.1875,350.773
1758310135.3824775,99,24551.1875,345.748
1758310136.3826172,100,24551.1875,352.031
1758310137.3827176,99,24551.1875,346.324
1758310138.3828561,100,24551.1875,350.002
1758310139.3829532,99,24551.1875,346.926
1758310140.3830934,100,24551.1875,349.482
1758310141.3832197,100,24551.1875,349.894
1758310142.3833609,100,24551.1875,348.571
1758310143.383483,99,24551.1875,349.416
1758310144.3836238,99,24551.1875,347.574
1758310145.3837593,100,24551.1875,350.776
1758310146.38391,100,24551.1875,347.529
1758310147.3840194,99,24551.1875,351.374
1758310148.3841615,99,24551.1875,345.83
1758310149.3842852,100,24551.1875,350.53
1758310150.3844452,99,24551.1875,345.677
1758310151.3845625,100,24551.1875,352.291
1758310152.384709,99,24551.1875,346.312
1758310153.384814,100,24551.1875,349.878
1758310154.3849623,100,24551.1875,351.242
1758310155.385089,99,24551.1875,349.163
1758310156.4261463,100,24551.1875,350.17
1758310157.4262884,99,24551.1875,348.354
1758310158.4264057,100,24551.1875,349.926
1758310159.4265726,99,24551.1875,346.596
1758310160.426695,100,24551.1875,350.845
1758310161.4268398,99,24551.1875,350.094
1758310162.4269462,100,24551.1875,348.112
1758310163.4270887,99,24551.1875,344.409
1758310164.4272218,100,24551.1875,350.801
1758310165.4273572,99,24551.1875,346.073
1758310166.4274774,100,24551.1875,351.995
1758310167.4276254,99,24551.1875,345.31
1758310168.4286692,100,24551.1875,350.325
1758310169.4288113,100,24551.1875,348.248
1758310170.4289138,98,24551.1875,348.767
1758310171.4290535,100,24551.1875,351.29
1758310172.4291663,99,24551.1875,347.677
1758310173.4293044,100,24551.1875,346.01
1758310174.4294093,99,24551.1875,349.905
1758310175.4295578,100,24551.1875,349.222
1758310176.4296582,99,24551.1875,350.293
1758310177.4298363,100,24551.1875,351.119
1758310178.4299428,99,24551.1875,345.096
1758310179.4300892,100,24551.1875,350.277
1758310180.4301999,99,24551.1875,346.675
1758310181.4624853,100,24551.1875,352.059
1758310182.4626064,100,24551.1875,345.287
1758310183.4627094,99,24551.1875,350.736
1758310184.4628475,100,24551.1875,345.155
1758310185.4629455,99,24551.1875,351.547
1758310186.46308,100,24551.1875,347.499
1758310187.463198,99,24551.1875,350.558
1758310188.4633386,100,24551.1875,347.695
1758310189.463445,99,24551.1875,349.913
1758310190.4635842,99,24551.1875,349.488
1758310191.4636798,99,24551.1875,352.602
1758310192.4638228,100,24551.1875,351.06
1758310193.463931,99,24551.1875,346.14
1758310194.4647882,100,24551.1875,350.803
1758310195.4648879,99,24551.1875,346.13
1758310196.4650352,99,24551.1875,352.417
1758310197.470206,100,24551.1875,345.571
1758310198.4703457,99,24551.1875,351.171
1758310199.4704432,100,24551.1875,345.883
1758310200.4705892,99,24551.1875,348.089
1758310201.4706953,100,24551.1875,352.631
1758310202.4708388,99,24551.1875,350.192
1758310203.470938,100,24551.1875,348.862
1758310204.4710681,99,24551.1875,345.655
1758310205.4711688,100,24551.1875,351.173
1758310206.471327,99,24551.1875,347.049
1758310207.4714508,100,24551.1875,350.063
1758310208.4715893,99,24551.1875,346.994
1758310209.4717338,100,24551.1875,350.791
1758310210.471836,100,24551.1875,346.01
1758310211.4719777,99,24551.1875,352.372
1758310212.4720786,100,24551.1875,345.487
1758310213.4722192,99,24551.1875,350.998
1758310214.4723272,100,24551.1875,346.154
1758310215.4724677,99,24551.1875,350.142
1758310216.4725723,100,24551.1875,348.775
1758310217.4727159,99,24551.1875,349.188
1758310218.4728115,100,24551.1875,348.736
1758310219.4729536,99,24551.1875,351.116
1758310220.4730651,100,24551.1875,349.955
1758310221.4731903,99,24551.1875,348.627
1758310222.4732902,100,24551.1875,350.331
1758310223.4734347,99,24551.1875,345.317
1758310224.473534,99,24551.1875,351.08
1758310225.4736807,100,24551.1875,345.736
1758310226.4737864,99,24551.1875,352.161
1758310227.4739285,100,24551.1875,345.501
1758310228.474034,99,24551.1875,350.599
1758310229.4741745,100,24551.1875,346.703
1758310230.4742792,99,24551.1875,349.869
1758310231.477846,100,24551.1875,351.272
1758310232.4780517,99,24551.1875,349.486
1758310233.478205,99,24551.1875,349.892
1758310234.4783332,99,24551.1875,348.583
1758310235.4784265,100,24551.1875,350.585
1758310236.4785628,99,24551.1875,351.729
1758310237.4786866,100,24551.1875,348.091
1758310238.4788249,100,24551.1875,345.806
1758310239.478935,99,24551.1875,351.657
1758310240.479077,100,24551.1875,345.422
1758310241.4791958,99,24551.1875,353.011
1758310242.479335,100,24551.1875,346.348
1758310243.4794366,99,24551.1875,350.651
1758310244.4807978,100,24551.1875,346.026
1758310245.4823163,99,24551.1875,351.697
1758310246.4824538,100,24551.1875,351.32
1758310247.482556,99,24551.1875,351.69
1758310248.484752,100,24551.1875,346.826
1758310249.4852626,99,24551.1875,352.208
1758310250.485401,100,24551.1875,352.527
1758310251.4854987,99,24551.1875,348.672
1758310252.496269,99,24551.1875,352.76
1758310253.4964094,100,24551.1875,347.2
1758310254.4965608,99,24551.1875,351.356
1758310255.4966736,100,24551.1875,349.868
1758310256.496816,99,24551.1875,353.68
1758310257.4969552,100,24551.1875,348.247
1758310258.4970517,99,24551.1875,350.781
1758310259.4971838,99,24551.1875,347.016
1758310260.4972806,99,24551.1875,350.23
1758310261.4974165,99,24551.1875,352.483
1758310262.497517,100,24551.1875,349.384
1758310263.497652,100,24551.1875,347.46
1758310264.4977567,99,24551.1875,351.214
1758310265.4978955,100,24551.1875,352.417
1758310266.498072,99,24551.1875,348.584
1758310267.4982557,99,24551.1875,352.438
1758310268.4983525,100,24551.1875,347.107
1758310269.4984896,100,24551.1875,351.826
1758310270.4985902,99,24551.1875,347.227
1758310271.498729,99,24551.1875,353.028
1758310272.4988272,100,24551.1875,346.636
1758310273.498969,99,24551.1875,350.044
1758310274.4990706,100,24551.1875,350.631
1758310275.4992063,100,24551.1875,352.337
1758310276.4993136,100,24551.1875,352.819
1758310277.4994595,99,24551.1875,348.152
1758310278.4995685,100,24551.1875,351.97
1758310279.4997172,100,24551.1875,351.189
1758310280.4998305,99,24551.1875,350.23
1758310281.4999738,100,24551.1875,351.896
1758310282.500115,99,24551.1875,352.194
1758310283.5002086,100,24551.1875,347.297
1758310284.5003476,100,24551.1875,351.696
1758310285.5004475,99,24551.1875,347.766
1758310286.5005887,99,24551.1875,352.881
1758310287.5006862,100,24551.1875,350.503
1758310288.5008237,100,24551.1875,352.344
1758310289.5009234,99,24551.1875,347.355
1758310290.501287,99,24551.1875,352.127
1758310291.5027876,100,24551.1875,350.069
1758310292.502927,99,24551.1875,347.734
1758310293.5030293,100,24551.1875,352.986
1758310294.5045927,100,24551.1875,350.605
1758310295.5046916,99,24551.1875,351.214
1758310296.5048347,99,24551.1875,348.559
1758310297.5049367,100,24551.1875,352.303
1758310298.5052834,100,24551.1875,348.118
1758310299.50659,99,24551.1875,352.503
1758310300.5067308,99,24551.1875,350.04
1758310301.5068254,100,24551.1875,352.409
1758310302.5069668,100,24551.1875,347.149
1758310303.5070753,99,24551.1875,352.539
1758310304.5072303,99,24551.1875,352.08
1758310305.5073757,100,24551.1875,351.777
1758310306.5075405,99,24551.1875,350.624
1758310307.5076754,100,24551.1875,347.416
1758310308.5077753,99,24551.1875,352.67
1758310309.5079117,99,24551.1875,350.207
1758310310.5080357,100,24551.1875,351.829
1758310311.5081768,99,24551.1875,348.882
1758310312.5280378,100,24551.1875,351.917
1758310313.5281768,99,24551.1875,347.784
1758310314.528281,100,24551.1875,353.023
1758310315.5284278,99,24551.1875,350.572
1758310316.5285232,100,24551.1875,353.694
1758310317.5286615,99,24551.1875,346.788
1758310318.5287614,100,24551.1875,352.081
1758310319.5289018,99,24551.1875,348.201
1758310320.5290017,100,24551.1875,350.878
1758310321.529142,99,24551.1875,351.633
1758310322.5292418,99,24551.1875,346.835
1758310323.5293708,100,24551.1875,351.031
1758310324.5294738,99,24551.1875,349.68
1758310325.5296168,100,24551.1875,352.151
1758310326.5297182,99,24551.1875,349.772
1758310327.5298657,100,24551.1875,352.699
1758310328.5299764,100,24551.1875,347.4
1758310329.5301325,99,24551.1875,350.519
1758310330.5302474,99,24551.1875,347.266
1758310331.5303874,100,24551.1875,354.469
1758310332.530529,99,24551.1875,348.013
1758310333.5306246,100,24551.1875,352.357
1758310334.5307662,99,24551.1875,349.103
1758310335.5308647,99,24551.1875,351.331
1758310336.5309987,100,24551.1875,353.827
1758310337.5311022,99,24551.1875,347.175
1758310338.5312357,100,24551.1875,351.893
1758310339.5313385,99,24551.1875,348.977
1758310340.5314867,99,24551.1875,352.254
1758310341.531587,100,24551.1875,348.856
1758310342.5317228,100,24551.1875,352.361
1758310343.531841,99,24551.1875,347.12
1758310344.5319831,100,24551.1875,352.545
1758310345.53208,99,24551.1875,347.414
1758310346.5322194,100,24551.1875,354.096
1758310347.5323184,99,24551.1875,349.063
1758310348.5324585,100,24551.1875,351.551
1758310349.532563,100,24551.1875,351.07
1758310350.534431,98,24551.1875,350.397
1758310351.5352538,100,24551.1875,349.15
1758310352.5353942,99,24551.1875,350.712
1758310353.5354977,100,24551.1875,352.871
1758310354.5356472,100,24551.1875,348.585
1758310355.5357943,100,24551.1875,353.09
1758310356.535933,99,24551.1875,349.134
1758310357.5360606,100,24551.1875,352.431
1758310358.5361576,99,24551.1875,347.456
1758310359.5362966,100,24551.1875,352.673
1758310360.5363982,99,24551.1875,348.113
1758310361.5365431,100,24551.1875,354.067
1758310362.5385456,99,24551.1875,348.199
1758310363.538686,99,24551.1875,351.365
1758310364.5387948,100,24551.1875,351.517
1758310365.5389357,99,24551.1875,350.567
1758310366.5390337,100,24551.1875,353.674
1758310367.539171,99,24551.1875,348.677
1758310368.5392878,100,24551.1875,352.48
1758310369.5394263,98,24551.1875,347.049
1758310370.5433657,100,24551.1875,352.788
1758310371.5435085,99,24551.1875,349.053
1758310372.5436108,100,24551.1875,352.649
1758310373.5437531,99,24551.1875,347.724
1758310374.5438895,100,24551.1875,352.22
1758310375.5440328,99,24551.1875,349.072
1758310376.544141,100,24551.1875,352.771
1758310377.5442836,100,24551.1875,351.314
1758310378.544386,99,24551.1875,350.741
1758310379.5445294,100,24551.1875,351.468
1758310380.5446477,99,24551.1875,349.513
1758310381.5448096,100,24551.1875,353.615
1758310382.5449436,99,24551.1875,347.856
1758310383.5450354,100,24551.1875,353.296
1758310384.5451689,99,24551.1875,347.268
1758310385.545276,100,24551.1875,352.486
1758310386.5454051,99,24551.1875,348.167
1758310387.5455077,100,24551.1875,352.151
1758310388.5456562,99,24551.1875,347.643
1758310389.545758,100,24551.1875,351.28
1758310390.545895,100,24551.1875,346.954
1758310391.5460012,99,24551.1875,354.392
1758310392.5461419,100,24551.1875,350.833
1758310393.5474072,99,24551.1875,350.233
1758310394.5475497,100,24551.1875,347.776
1758310395.547646,99,24551.1875,352.444
1758310396.5477839,100,24551.1875,353.859
1758310397.5478823,99,24551.1875,347.631
1758310398.5480554,100,24551.1875,352.93
1758310399.5481575,99,24551.1875,347.182
1758310400.568361,100,24551.1875,352.705
1758310401.568467,99,24551.1875,349.269
1758310402.5686154,100,24551.1875,352.439
1758310403.5687246,99,24551.1875,347.619
1758310404.5688772,100,24551.1875,351.152
1758310405.5689843,100,24551.1875,350.261
1758310406.607161,99,24551.1875,351.819
1758310407.607295,100,24551.1875,347.033
1758310408.607393,99,24551.1875,352.424
1758310409.6075318,100,24551.1875,348.197
1758310410.6076348,99,24551.1875,351.404
1758310411.607776,100,24551.1875,351.552
1758310412.6078837,99,24551.1875,350.659
1758310413.6080258,100,24551.1875,351.024
1758310414.6081269,99,24551.1875,350.107
1758310415.6082659,100,24551.1875,352.498
1758310416.6083686,99,24551.1875,349.84
1758310417.6085436,100,24551.1875,352.359
1758310418.6086416,100,24551.1875,347.686
1758310419.6087825,99,24551.1875,352.78
1758310420.608879,100,24551.1875,347.18
1758310421.6090205,99,24551.1875,353.919
1758310422.6091192,100,24551.1875,347.897
1758310423.6092608,99,24551.1875,351.87
1758310424.609362,100,24551.1875,349.084
1758310425.6095068,99,24551.1875,351.074
1758310426.6096098,100,24551.1875,349.07
1758310427.610515,99,24551.1875,352.4
1758310428.6106176,100,24551.1875,351.503
1758310429.610767,99,24551.1875,348.707
1758310430.610872,100,24551.1875,351.863
1758310431.6110072,99,24551.1875,350.261
1758310432.6162984,99,24551.1875,352.007
1758310433.616458,100,24551.1875,346.505
1758310434.6165981,99,24551.1875,351.504
1758310435.6166956,100,24551.1875,346.794
1758310436.6168325,99,24551.1875,353.154
1758310437.6169293,100,24551.1875,348.047
1758310438.6170642,100,24551.1875,350.384
1758310439.6171658,99,24551.1875,349.976
1758310440.6173036,99,24551.1875,350.209
1758310441.6174145,100,24551.1875,352.997
1758310442.617561,99,24551.1875,349.998
1758310443.6176622,100,24551.1875,352.085
1758310444.617798,99,24551.1875,347.91
1758310445.617935,100,24551.1875,352.898
1758310446.6180673,100,24551.1875,349.366
1758310447.6181679,99,24551.1875,352.437
1758310448.6183085,100,24551.1875,347.272
1758310449.6184068,99,24551.1875,352.184
1758310450.6185453,99,24551.1875,347.211
1758310451.6186504,100,24551.1875,352.834
1758310452.6187875,100,24551.1875,348.987
1758310453.618892,99,24551.1875,350.792
1758310454.6190326,100,24551.1875,350.692
1758310455.6191313,99,24551.1875,350.288
1758310456.6248085,100,24551.1875,354.092
1758310457.6249447,99,24551.1875,349.072
1758310458.6250393,100,24551.1875,352.35
1758310459.6251743,99,24551.1875,347.148
1758310460.6252759,99,24551.1875,352.254
1758310461.6254027,100,24551.1875,351.741
1758310462.6344414,99,24551.1875,352.674
1758310463.6345787,99,24551.1875,347.115
1758310464.6346798,100,24551.1875,351.918
1758310465.6348178,100,24551.1875,347.396
1758310466.635377,99,24551.1875,354.099
1758310467.6355155,100,24551.1875,350.482
1758310468.6356258,99,24551.1875,350.51
1758310469.6357653,100,24551.1875,346.837
1758310470.6358728,99,24551.1875,352.079
1758310471.6360116,100,24551.1875,353.036
1758310472.6361182,100,24551.1875,347.55
1758310473.6362517,100,24551.1875,349.567
1758310474.6363525,100,24551.1875,350.544
1758310475.6364827,100,24551.1875,351.998
1758310476.6365826,99,24551.1875,348.333
1758310477.6367314,99,24551.1875,353.02
1758310478.6654685,100,24551.1875,347.625
1758310479.6656137,100,24551.1875,351.982
1758310480.6657305,99,24551.1875,347.212
1758310481.666708,99,24551.1875,352.2
1758310482.666848,100,24551.1875,351.201
1758310483.6669579,100,24551.1875,350.545
1758310484.667102,99,24551.1875,347.596
1758310485.6672173,100,24551.1875,352.056
1758310486.667358,100,24551.1875,350.553
1758310487.668206,99,24551.1875,351.52
1758310488.6683443,100,24551.1875,350.389
1758310489.6684434,99,24551.1875,350.541
1758310490.6685865,100,24551.1875,351.344
1758310491.6686876,99,24551.1875,351.158
1758310492.6688228,100,24551.1875,352.704
1758310493.6689568,99,24551.1875,348.653
1758310494.6690967,100,24551.1875,352.682
1758310495.669202,99,24551.1875,347.424
1758310496.6693377,100,24551.1875,351.663
1758310497.669444,99,24551.1875,351.851
1758310498.6696198,100,24551.1875,352.035
1758310499.6697166,99,24551.1875,348.196
1758310500.6698544,99,24551.1875,351.232
1758310501.6699636,100,24551.1875,351.276
1758310502.6701045,99,24551.1875,350.84
1758310503.6702135,100,24551.1875,350.557
1758310504.6703508,99,24551.1875,349.613
1758310505.6704597,100,24551.1875,351.147
1758310506.6731799,100,24551.1875,348.6
1758310507.6733112,100,24551.1875,351.957
1758310508.6734147,99,24551.1875,346.919
1758310509.6735528,100,24551.1875,351.706
1758310510.673654,99,24551.1875,346.226
1758310511.6737986,100,24551.1875,350.494
1758310512.6739068,99,24551.1875,352.128
1758310513.6740475,100,24551.1875,351.429
1758310514.6741538,99,24551.1875,348.973
1758310515.6743355,100,24551.1875,350.809
1758310516.67445,100,24551.1875,351.93
1758310517.674589,99,24551.1875,350.968
1758310518.6746945,100,24551.1875,352.01
1758310519.6748364,99,24551.1875,349.268
1758310520.675961,100,24551.1875,352.057
1758310521.6760862,99,24551.1875,348.49
1758310522.6761844,100,24551.1875,352.861
1758310523.6763294,100,24551.1875,346.695
1758310524.6764348,99,24551.1875,351.78
1758310525.6765785,99,24551.1875,346.641
1758310526.676681,100,24551.1875,353.447
1758310527.6768231,99,24551.1875,348.53
1758310528.6769278,100,24551.1875,351.349
1758310529.6770778,100,24551.1875,350.208
1758310530.6771843,98,24551.1875,350.275
1758310531.6773353,100,24551.1875,352.397
1758310532.677447,99,24551.1875,350.104
1758310533.677549,100,24551.1875,351.801
1758310534.6776853,99,24551.1875,351.563
1758310535.677783,100,24551.1875,352.443
1758310536.6779373,99,24551.1875,348.246
1758310537.6782584,100,24551.1875,353.082
1758310538.678397,99,24551.1875,346.85
1758310539.6785069,100,24551.1875,351.912
1758310540.6786458,99,24551.1875,347.484
1758310541.6787512,100,24551.1875,352.815
1758310542.6788898,99,24551.1875,349.06
1758310543.6789885,99,24551.1875,350.65
1758310544.6791296,100,24551.1875,350.291
1758310545.6792357,99,24551.1875,350.065
1758310546.6793768,100,24551.1875,348.401
1758310547.6797767,99,24551.1875,352.959
1758310548.679918,100,24551.1875,352.763
1758310549.680022,99,24551.1875,347.6
1758310550.6801636,99,24551.1875,352.868
1758310551.6802704,99,24551.1875,348.099
1758310552.680415,100,24551.1875,352.973
1758310553.6805193,99,24551.1875,346.715
1758310554.6806674,100,24551.1875,348.772
1758310555.6807823,99,24551.1875,348.161
1758310556.694224,100,24551.1875,352.068
1758310557.694363,100,24551.1875,350.81
1758310558.694464,99,24551.1875,350.744
1758310559.6946015,100,24551.1875,350.592
1758310560.6947012,99,24551.1875,349.756
1758310561.6948397,100,24551.1875,352.821
1758310562.6949382,99,24551.1875,348.914
1758310563.6950784,100,24551.1875,349.104
1758310564.695277,99,24551.1875,350.445
1758310565.6956453,100,24551.1875,351.98
1758310566.6957448,99,24551.1875,347.72
1758310567.6958854,100,24551.1875,352.037
1758310568.6959813,99,24551.1875,348.535
1758310569.6961172,100,24551.1875,351.039
1758310570.6962168,99,24551.1875,348.994
1758310571.6963584,99,24551.1875,353.278
1758310572.696462,100,24551.1875,347.249
1758310573.6966078,99,24551.1875,349.486
1758310574.6967115,100,24551.1875,351.066
1758310575.6984296,99,24551.1875,351.514
1758310576.6985338,100,24551.1875,352.067
1758310577.6986742,99,24551.1875,348.329
1758310578.6987772,100,24551.1875,349.656
1758310579.6989603,99,24551.1875,346.495
1758310580.6990693,100,24551.1875,351.883
1758310581.6992369,99,24551.1875,348.432
1758310582.6993887,100,24551.1875,352.601
1758310583.6994917,99,24551.1875,347.701
1758310584.6996288,100,24551.1875,350.58
1758310585.6997263,100,24551.1875,350.176
1758310586.6998715,99,24551.1875,352.474
1758310587.6999693,100,24551.1875,351.844
1758310588.7001178,99,24551.1875,352.077
1758310589.7002203,100,24551.1875,347.737
1758310590.7003639,99,24551.1875,346.847
1758310591.7004597,100,24551.1875,353.324
1758310592.7005951,99,24551.1875,350.96
1758310593.7040346,100,24551.1875,351.694
1758310594.7041698,99,24551.1875,348.957
1758310595.7042713,100,24551.1875,350.728
1758310596.7085044,99,24551.1875,347.491
1758310597.7086024,100,24551.1875,351.526
1758310598.7087502,99,24551.1875,346.386
1758310599.7088645,99,24551.1875,351.66
1758310600.7090054,100,24551.1875,350.347
1758310601.7091138,99,24551.1875,349.742
1758310602.709261,100,24551.1875,347.434
1758310603.7093601,99,24551.1875,351.003
1758310604.7095087,100,24551.1875,351.451
1758310605.7096188,99,24551.1875,346.555
1758310606.7097065,100,24551.1875,352.485
1758310607.709841,99,24551.1875,350.258
1758310608.7099547,100,24551.1875,350.622
1758310609.7100894,99,24551.1875,348.509
1758310610.7102172,100,24551.1875,351.295
1758310611.7103574,99,24551.1875,347.559
1758310612.710461,100,24551.1875,351.985
1758310613.7105997,100,24551.1875,346.183
1758310614.7107005,99,24551.1875,352.027
1758310615.7108366,100,24551.1875,350.915
1758310616.71094,99,24551.1875,349.487
1758310617.7110744,100,24551.1875,348.653
1758310618.7111826,99,24551.1875,350.822
1758310619.7113235,100,24551.1875,351.805
1758310620.7114224,99,24551.1875,346.599
1758310621.7115655,100,24551.1875,351.014
1758310622.711673,99,24551.1875,350.587
1758310623.7118692,100,24551.1875,352.071
1758310624.7119727,99,24551.1875,347.005
1758310625.712107,100,24551.1875,351.25
1758310626.7122133,100,24551.1875,346.892
1758310627.712375,99,24551.1875,351.563
1758310628.7124836,100,24551.1875,350.106
1758310629.7413597,99,24551.1875,348.972
1758310630.7414806,100,24551.1875,346.392
1758310631.7415688,99,24551.1875,351.82
1758310632.7417083,100,24551.1875,352.906
1758310633.7418044,99,24551.1875,350.724
1758310634.7419417,100,24551.1875,349.765
1758310635.7420428,99,24551.1875,350.212
1758310636.7421846,100,24551.1875,351.498
1758310637.7422907,99,24551.1875,349.951
1758310638.742432,100,24551.1875,351.677
1758310639.742529,99,24551.1875,347.4
1758310640.7426803,99,24551.1875,352.321
1758310641.7427802,100,24551.1875,347.215
1758310642.7429276,99,24551.1875,353.129
1758310643.743028,100,24551.1875,346.729
1758310644.7448158,99,24551.1875,350.96
1758310645.7449143,100,24551.1875,347.242
1758310646.7450678,99,24551.1875,350.984
1758310647.7451627,100,24551.1875,350.582
1758310648.7453036,99,24551.1875,349.927
1758310649.7454078,100,24551.1875,350.563
1758310650.7455485,99,24551.1875,349.172
1758310651.7456474,100,24551.1875,351.584
1758310652.745787,99,24551.1875,349.328
