timestamp,utilization_percent,memory_used_mb,power_watts
1758380683.510431,100,13509.1875,357.089
1758380684.5105264,100,13509.1875,358.22
1758380685.5106206,100,13509.1875,358.76
1758380686.5107474,99,13509.1875,358.339
1758380687.510848,100,13509.1875,358.564
1758380688.5109453,100,13509.1875,356.49
1758380689.5110428,100,13509.1875,355.944
1758380690.5111377,100,13509.1875,356.38
1758380691.5112174,100,13509.1875,356.991
1758380692.511317,100,13509.1875,359.392
1758380693.511417,100,13509.1875,358.772
1758380694.5115144,100,13509.1875,358.327
1758380695.5116103,100,13509.1875,357.069
1758380696.511758,99,13509.1875,356.334
1758380697.5121229,100,13509.1875,357.819
1758380698.512224,100,13509.1875,356.746
1758380699.512321,100,13509.1875,356.934
1758380700.512418,100,13509.1875,357.746
1758380701.5125158,100,13509.1875,358.11
1758380702.5126114,100,13509.1875,359.632
1758380703.512705,100,13509.1875,358.208
1758380704.512801,100,13509.1875,356.867
1758380705.5128956,100,13509.1875,356.434
1758380706.5130222,99,13509.1875,355.891
1758380707.513124,99,13509.1875,358.086
1758380708.5132225,100,13509.1875,356.726
1758380709.5133207,100,13509.1875,357.922
1758380710.5134168,100,13509.1875,358.35
1758380711.5135143,100,13509.1875,357.995
1758380712.5136113,100,13509.1875,358.475
1758380713.513705,100,13509.1875,356.338
1758380714.5138006,100,13509.1875,356.14
1758380715.513896,100,13509.1875,357.969
1758380716.5140047,100,13509.1875,356.842
1758380717.5141404,100,13509.1875,357.878
1758380718.5142417,99,13509.1875,356.032
1758380719.5143394,100,13509.1875,355.666
1758380720.5144544,100,13509.1875,356.416
1758380721.5145538,100,13509.1875,357.023
1758380722.514648,100,13509.1875,359.388
1758380723.5147433,100,13509.1875,357.776
1758380724.514838,100,13509.1875,357.519
1758380725.5149326,100,13509.1875,356.176
1758380726.5150316,100,13509.1875,356.182
1758380727.515164,100,13509.1875,357.468
1758380728.5152183,100,13509.1875,356.389
1758380729.5153158,100,13509.1875,356.771
1758380730.5154095,100,13509.1875,357.429
1758380731.5155084,100,13509.1875,358.143
1758380732.5156035,100,13509.1875,359.793
1758380733.5156972,100,13509.1875,356.988
1758380734.5157917,100,13509.1875,356.324
1758380735.5158858,100,13509.1875,355.977
1758380736.515982,100,13509.1875,355.818
1758380737.5161386,99,13509.1875,358.038
1758380738.5201354,100,13509.1875,357.516
1758380739.5202315,100,13509.1875,358.652
1758380740.5203264,100,13509.1875,358.459
1758380741.5214813,100,13509.1875,358.085
1758380742.5231302,100,13509.1875,358.052
1758380743.5243025,100,13509.1875,356.114
1758380744.5257778,100,13509.1875,355.753
1758380745.527838,100,13509.1875,356.246
1758380746.5290132,100,13509.1875,356.548
1758380747.5299864,100,13509.1875,359.428
1758380748.5320768,100,13509.1875,358.605
1758380749.538146,100,13509.1875,358.207
1758380750.5382426,100,13509.1875,356.943
1758380751.5383394,100,13509.1875,355.973
1758380752.538436,100,13509.1875,357.551
1758380753.5400987,100,13509.1875,356.019
1758380754.54196,100,13509.1875,356.155
1758380755.5437052,100,13509.1875,356.96
1758380756.543922,99,13509.1875,357.664
1758380757.546324,100,13509.1875,359.129
1758380758.549004,100,13509.1875,357.273
1758380759.5502079,100,13509.1875,356.234
1758380760.5543313,99,13509.1875,355.623
1758380761.5544314,100,13509.1875,355.402
1758380762.5545292,100,13509.1875,357.324
1758380763.5546257,100,13509.1875,356.892
1758380764.5547197,100,13509.1875,358.379
1758380765.5548189,100,13509.1875,355.992
1758380766.5549202,100,13509.1875,356.396
1758380767.5550168,100,13509.1875,358.156
1758380768.555154,100,13509.1875,357.529
1758380769.5552192,100,13509.1875,358.296
1758380770.5553145,100,13509.1875,356.308
1758380771.5554109,100,13509.1875,356.263
1758380772.5555062,100,13509.1875,358.605
1758380773.5556395,100,13509.1875,357.791
1758380774.5557375,100,13509.1875,358.1
1758380775.55583,100,13509.1875,357.809
1758380776.5559268,100,13509.1875,356.639
1758380777.5560231,100,13509.1875,357.269
1758380778.5561564,100,13509.1875,355.729
1758380779.556257,100,13509.1875,356.462
1758380780.5563514,100,13509.1875,357.21
1758380781.5564501,100,13509.1875,358.323
1758380782.5565486,100,13509.1875,359.624
1758380783.556646,100,13509.1875,357.828
1758380784.5567427,100,13509.1875,356.89
1758380785.556838,100,13509.1875,356.512
1758380786.556935,100,13509.1875,356.059
1758380787.5570745,100,13509.1875,357.756
1758380788.5571868,100,13509.1875,356.682
1758380789.5572875,99,13509.1875,356.817
1758380790.5573823,100,13509.1875,358.061
1758380791.557481,100,13509.1875,357.826
1758380792.5575757,100,13509.1875,359.222
1758380793.5576687,100,13509.1875,356.424
1758380794.557761,100,13509.1875,355.919
1758380795.557854,100,13509.1875,355.692
1758380796.5579507,100,13509.1875,356.048
1758380797.5580482,100,13509.1875,358.836
1758380798.558143,100,13509.1875,358.693
1758380799.5582461,100,13509.1875,358.973
1758380800.5583427,100,13509.1875,357.933
1758380801.5584407,100,13509.1875,356.809
1758380802.558536,100,13509.1875,357.929
1758380803.558628,100,13509.1875,356.044
1758380804.5587194,100,13509.1875,356.063
1758380805.5588138,100,13509.1875,356.477
1758380806.55891,100,13509.1875,357.216
1758380807.559005,100,13509.1875,359.43
1758380808.5590992,99,13509.1875,357.73
1758380809.5592203,100,13509.1875,357.023
1758380810.5593169,100,13509.1875,355.771
1758380811.5594153,100,13509.1875,355.663
1758380812.55951,100,13509.1875,357.127
1758380813.5596075,100,13509.1875,356.16
1758380814.5597022,100,13509.1875,356.523
1758380815.5597956,100,13509.1875,357.866
1758380816.559893,99,13509.1875,358.138
1758380817.560036,99,13509.1875,359.754
1758380818.560134,100,13509.1875,356.806
1758380819.5602663,100,13509.1875,355.842
1758380820.560364,99,13509.1875,355.755
1758380821.5607867,100,13509.1875,356.267
1758380822.560881,100,13509.1875,358.453
1758380823.5609734,100,13509.1875,357.598
1758380824.5610676,100,13509.1875,358.475
1758380825.561159,100,13509.1875,356.431
1758380826.5612602,100,13509.1875,357.066
1758380827.5613585,100,13509.1875,359.267
1758380828.5614522,100,13509.1875,358.748
1758380829.5615838,100,13509.1875,358.126
1758380830.5616827,99,13509.1875,357.507
1758380831.5617793,100,13509.1875,356.362
1758380832.5618732,100,13509.1875,357.684
1758380833.5619655,100,13509.1875,355.75
1758380834.5620651,100,13509.1875,356.577
1758380835.5621562,100,13509.1875,357.076
1758380836.5622633,100,13509.1875,358.013
1758380837.562366,100,13509.1875,360.227
1758380838.5629542,100,13509.1875,358.215
1758380839.569159,100,13509.1875,356.883
1758380840.5692613,100,13509.1875,356.571
1758380841.5693595,100,13509.1875,356.211
1758380842.569453,100,13509.1875,358.086
1758380843.5696697,100,13509.1875,357.283
1758380844.5710187,100,13509.1875,357.611
1758380845.5737586,100,13509.1875,358.674
1758380846.5743475,100,13509.1875,357.952
1758380847.5750847,100,13509.1875,359.266
1758380848.5759897,100,13509.1875,356.776
1758380849.5772765,100,13509.1875,356.468
1758380850.5796564,100,13509.1875,356.223
1758380851.580843,100,13509.1875,356.813
1758380852.5847316,100,13509.1875,358.605
1758380853.58563,100,13509.1875,358.274
1758380854.5857246,100,13509.1875,358.596
1758380855.5858152,100,13509.1875,358.528
1758380856.5865285,100,13509.1875,357.477
1758380857.5875144,100,13509.1875,358.438
1758380858.588467,100,13509.1875,356.577
1758380859.590331,100,13509.1875,356.658
1758380860.5915217,100,13509.1875,357.4
1758380861.5916193,100,13509.1875,357.645
1758380862.591714,100,13509.1875,360.206
1758380863.5918057,100,13509.1875,358.438
1758380864.5918982,100,13509.1875,356.842
1758380865.5919905,100,13509.1875,357.336
1758380866.5920901,100,13509.1875,358.732
1758380867.5921867,100,13509.1875,360.327
1758380868.5922785,100,13509.1875,358.407
1758380869.5923717,100,13509.1875,357.08
1758380870.5924666,100,13509.1875,357.202
1758380871.59257,100,13509.1875,356.054
1758380872.5926626,100,13509.1875,358.26
1758380873.5927565,100,13509.1875,357.298
1758380874.5928488,100,13509.1875,357.976
1758380875.5929415,100,13509.1875,358.741
1758380876.5930395,100,13509.1875,358.161
1758380877.5934165,100,13509.1875,358.356
1758380878.593553,100,13509.1875,356.454
1758380879.5936491,100,13509.1875,356.381
1758380880.5937443,100,13509.1875,356.019
1758380881.5938437,100,13509.1875,356.726
1758380882.5939403,100,13509.1875,359.083
1758380883.5940316,100,13509.1875,359.19
1758380884.5941246,100,13509.1875,358.936
1758380885.5942187,100,13509.1875,359.069
1758380886.594317,100,13509.1875,357.309
1758380887.5944169,100,13509.1875,360.325
1758380888.5945127,100,13509.1875,359.183
1758380889.5946074,100,13509.1875,358.611
1758380890.5947006,100,13509.1875,357.443
1758380891.594806,100,13509.1875,356.741
1758380892.5949028,100,13509.1875,357.909
1758380893.594997,100,13509.1875,357.044
1758380894.595093,100,13509.1875,357.085
1758380895.5951953,100,13509.1875,357.977
1758380896.5952919,100,13509.1875,359.243
1758380897.5953956,100,13509.1875,360.317
1758380898.5954888,100,13509.1875,357.902
1758380899.595579,100,13509.1875,356.461
1758380900.5956705,100,13509.1875,356.439
1758380901.5957668,100,13509.1875,356.368
1758380902.595861,100,13509.1875,357.978
1758380903.5959601,100,13509.1875,357.188
1758380904.5960815,100,13509.1875,358.173
1758380905.5961847,100,13509.1875,358.296
1758380906.5962818,100,13509.1875,358.42
1758380907.5963786,100,13509.1875,359.089
1758380908.5964706,100,13509.1875,356.923
1758380909.596562,100,13509.1875,356.215
1758380910.596655,100,13509.1875,356.449
1758380911.5967555,100,13509.1875,357.426
1758380912.5968502,100,13509.1875,359.006
1758380913.596949,100,13509.1875,358.502
1758380914.5970433,100,13509.1875,358.413
1758380915.5971334,100,13509.1875,358.175
1758380916.5972304,100,13509.1875,356.829
1758380917.5973287,100,13509.1875,358.083
1758380918.5974321,100,13509.1875,356.534
1758380919.5975275,100,13509.1875,356.785
1758380920.5976214,100,13509.1875,357.419
1758380921.5977318,100,13509.1875,358.017
1758380922.597825,100,13509.1875,359.765
1758380923.59792,100,13509.1875,358.294
1758380924.5980499,100,13509.1875,357.128
1758380925.598142,100,13509.1875,356.004
1758380926.5982392,100,13509.1875,355.989
1758380927.5983338,100,13509.1875,357.966
1758380928.5984266,100,13509.1875,357.027
1758380929.5985203,100,13509.1875,357.06
1758380930.5986133,100,13509.1875,358.291
1758380931.5987077,100,13509.1875,357.91
1758380932.598801,100,13509.1875,359.079
1758380933.5988977,100,13509.1875,356.418
1758380934.598991,99,13509.1875,355.743
1758380935.5991435,99,13509.1875,355.598
1758380936.5992198,100,13509.1875,356.033
1758380937.5993214,100,13509.1875,358.23
1758380938.600003,99,13509.1875,358.445
1758380939.6007845,100,13509.1875,358.715
1758380940.6031175,100,13509.1875,358.334
1758380941.6054304,100,13509.1875,356.655
1758380942.6067076,100,13509.1875,358.045
1758380943.607998,100,13509.1875,357.316
1758380944.609314,100,13509.1875,356.813
1758380945.610442,100,13509.1875,357.393
1758380946.6169596,100,13509.1875,356.617
1758380947.6170576,100,13509.1875,357.616
1758380948.6171515,100,13509.1875,356.767
1758380949.6172462,100,13509.1875,357.537
1758380950.6185098,100,13509.1875,358.217
1758380951.620679,100,13509.1875,359.162
1758380952.6214817,100,13509.1875,360.267
1758380953.623352,100,13509.1875,358.461
1758380954.6244233,100,13509.1875,356.503
1758380955.6265528,100,13509.1875,356.076
1758380956.6284275,100,13509.1875,355.646
1758380957.6316876,100,13509.1875,357.431
1758380958.6324635,100,13509.1875,356.831
1758380959.632557,100,13509.1875,357.508
1758380960.6347198,100,13509.1875,357.825
1758380961.6348197,100,13509.1875,358.258
1758380962.634915,100,13509.1875,358.841
1758380963.635011,100,13509.1875,358.283
1758380964.6351054,100,13509.1875,358.477
1758380965.635206,100,13509.1875,358.001
1758380966.635307,100,13509.1875,357.663
1758380967.635409,100,13509.1875,357.677
1758380968.6355045,100,13509.1875,356.691
1758380969.6356006,100,13509.1875,355.837
1758380970.635693,100,13509.1875,356.563
1758380971.6358182,100,13509.1875,356.989
1758380972.6359127,100,13509.1875,359.549
1758380973.6360064,100,13509.1875,358.895
1758380974.6361008,100,13509.1875,357.893
1758380975.636194,100,13509.1875,357.009
1758380976.6362898,100,13509.1875,356.4
1758380977.6363864,100,13509.1875,356.953
1758380978.6364799,100,13509.1875,356.906
1758380979.6365707,100,13509.1875,356.475
1758380980.6366613,100,13509.1875,357.025
1758380981.6367598,100,13509.1875,358.301
1758380982.6368532,100,13509.1875,359.067
1758380983.636979,100,13509.1875,358.185
1758380984.6370726,100,13509.1875,356.193
1758380985.6371698,100,13509.1875,355.879
1758380986.6372657,100,13509.1875,355.46
1758380987.6373627,100,13509.1875,357.179
1758380988.6374555,100,13509.1875,357.87
1758380989.637552,99,13509.1875,357.666
1758380990.6376474,100,13509.1875,358.3
1758380991.6377451,100,13509.1875,357.734
1758380992.637843,100,13509.1875,357.533
1758380993.6379483,100,13509.1875,356.689
1758380994.6380465,99,13509.1875,354.999
1758380995.6381416,99,13509.1875,355.593
1758380996.6382384,100,13509.1875,356.481
1758380997.6383724,99,13509.1875,358.144
1758380998.6384768,100,13509.1875,358.855
1758380999.6385698,100,13509.1875,357.651
1758381000.638689,100,13509.1875,357.191
1758381001.638786,100,13509.1875,356.549
1758381002.6388812,100,13509.1875,359.669
1758381003.6389742,100,13509.1875,358.829
1758381004.639068,100,13509.1875,357.644
1758381005.639159,100,13509.1875,356.11
1758381006.6392553,100,13509.1875,355.831
1758381007.6393514,100,13509.1875,356.722
1758381008.6394486,100,13509.1875,356.705
1758381009.639544,100,13509.1875,356.553
1758381010.6396406,100,13509.1875,357.489
1758381011.639735,100,13509.1875,357.939
1758381012.6398282,100,13509.1875,358.716
1758381013.6399238,100,13509.1875,357.499
1758381014.6400201,99,13509.1875,355.752
1758381015.6401114,100,13509.1875,355.938
1758381016.6402078,100,13509.1875,356.101
1758381017.6403046,100,13509.1875,357.69
1758381018.640398,100,13509.1875,357.864
1758381019.6404922,100,13509.1875,357.945
1758381020.6405888,100,13509.1875,358.285
1758381021.6406841,100,13509.1875,357.849
1758381022.6407864,100,13509.1875,357.286
1758381023.6408794,100,13509.1875,357.113
1758381024.6409726,100,13509.1875,355.889
1758381025.6410654,100,13509.1875,356.788
1758381026.6412117,100,13509.1875,357.202
1758381027.6413095,100,13509.1875,359.153
1758381028.6414094,100,13509.1875,359.113
1758381029.6415043,100,13509.1875,357.919
1758381030.6415982,100,13509.1875,356.906
1758381031.641695,100,13509.1875,356.324
1758381032.6417885,100,13509.1875,357.089
1758381033.6418798,100,13509.1875,357.291
1758381034.6419735,100,13509.1875,356.591
1758381035.6420949,100,13509.1875,356.872
1758381036.642192,100,13509.1875,358.228
1758381037.6422887,100,13509.1875,358.724
1758381038.642389,100,13509.1875,358.46
1758381039.6424825,100,13509.1875,356.127
1758381040.642575,100,13509.1875,355.838
1758381041.6455367,100,13509.1875,355.3
1758381042.6461642,100,13509.1875,357.228
1758381043.646257,100,13509.1875,358.325
1758381044.6463509,100,13509.1875,357.666
1758381045.6474397,100,13509.1875,358.242
1758381046.6483717,100,13509.1875,358.151
1758381047.6500797,100,13509.1875,357.885
1758381048.6507528,100,13509.1875,357.583
1758381049.6522589,100,13509.1875,356.11
1758381050.6529374,100,13509.1875,356.595
1758381051.6547964,100,13509.1875,356.606
1758381052.6555655,100,13509.1875,357.798
1758381053.6565542,100,13509.1875,359.719
1758381054.6621764,100,13509.1875,358.354
1758381055.662271,99,13509.1875,358.051
1758381056.6623697,100,13509.1875,356.638
1758381057.6626387,100,13509.1875,357.021
1758381058.664111,100,13509.1875,357.434
1758381059.6654234,100,13509.1875,356.699
1758381060.6676774,100,13509.1875,357.593
1758381061.6677785,99,13509.1875,358.293
1758381062.6678734,100,13509.1875,359.099
1758381063.6679645,100,13509.1875,358.141
1758381064.6680574,100,13509.1875,357.535
1758381065.6681495,100,13509.1875,356.832
1758381066.6682458,100,13509.1875,356.087
1758381067.6683438,100,13509.1875,356.718
1758381068.6684387,100,13509.1875,357.984
1758381069.6685317,100,13509.1875,357.71
1758381070.6686418,100,13509.1875,359.016
1758381071.6687384,100,13509.1875,358.58
1758381072.6688325,100,13509.1875,359.124
1758381073.6689255,100,13509.1875,358.514
1758381074.6690178,100,13509.1875,356.424
1758381075.6691098,100,13509.1875,355.803
