timestamp,utilization_percent,memory_used_mb,power_watts
1758313092.489592,99,19703.1875,370.588
1758313093.4897356,99,19703.1875,370.007
1758313094.4898365,99,19703.1875,369.767
1758313095.4899766,99,19703.1875,367.921
1758313096.4900775,99,19703.1875,370.315
1758313097.490215,98,19703.1875,370.122
1758313098.4903216,99,19703.1875,372.568
1758313099.4904635,98,19703.1875,368.129
1758313100.490569,99,19703.1875,368.424
1758313101.4907079,98,19703.1875,368.726
1758313102.4908113,99,19703.1875,370.918
1758313103.4909532,99,19703.1875,369.287
1758313104.4910667,99,19703.1875,369.73
1758313105.5008438,99,19703.1875,367.764
1758313106.5009809,99,19703.1875,368.22
1758313107.5010836,99,19703.1875,370.474
1758313108.501229,99,19703.1875,371.214
1758313109.5013351,99,19703.1875,371.12
1758313110.5014763,99,19703.1875,368.128
1758313111.50158,99,19703.1875,367.107
1758313112.5017173,99,19703.1875,368.296
1758313113.5018215,99,19703.1875,371.926
1758313114.501958,99,19703.1875,367.431
1758313115.5020676,99,19703.1875,369.008
1758313116.5022106,99,19703.1875,369.14
1758313117.5023174,99,19703.1875,369.398
1758313118.502456,99,19703.1875,370.211
1758313119.502573,99,19703.1875,369.639
1758313120.502718,99,19703.1875,368.339
1758313121.502849,99,19703.1875,368.2
1758313122.5029898,99,19703.1875,364.096
1758313123.5030932,99,19703.1875,366.467
1758313124.5032392,98,19703.1875,364.157
1758313125.5208588,99,19703.1875,367.918
1758313126.5209985,99,19703.1875,365.28
1758313127.5211043,98,19703.1875,367.539
1758313128.5212739,99,19703.1875,367.151
1758313129.5213783,99,19703.1875,368.69
1758313130.5215247,99,19703.1875,368.902
1758313131.5216417,99,19703.1875,367.554
1758313132.5217814,99,19703.1875,370.785
1758313133.521952,99,19703.1875,368.74
1758313134.522058,99,19703.1875,368.246
1758313135.522194,99,19703.1875,368.546
1758313136.522297,99,19703.1875,367.802
1758313137.5224376,99,19703.1875,370.533
1758313138.522539,99,19703.1875,369.777
1758313139.5226862,99,19703.1875,370.188
1758313140.522798,98,19703.1875,366.672
1758313141.5229337,99,19703.1875,363.397
1758313142.5230374,99,19703.1875,365.245
1758313143.5231895,98,19703.1875,367.886
1758313144.5232935,99,19703.1875,367.027
1758313145.523468,98,19703.1875,365.668
1758313146.5235753,99,19703.1875,369.315
1758313147.5237184,98,19703.1875,368.196
1758313148.52383,99,19703.1875,370.317
1758313149.5239725,99,19703.1875,369.513
1758313150.5240777,99,19703.1875,368.789
1758313151.5242143,99,19703.1875,371.402
1758313152.524326,99,19703.1875,369.386
1758313153.5244699,99,19703.1875,368.683
1758313154.52459,99,19703.1875,368.596
1758313155.5247653,99,19703.1875,370.543
1758313156.5249245,99,19703.1875,369.236
1758313157.5250273,99,19703.1875,368.164
1758313158.5251684,99,19703.1875,369.577
1758313159.5252779,99,19703.1875,371.464
1758313160.525419,99,19703.1875,368.514
1758313161.525521,99,19703.1875,370.969
1758313162.5256586,99,19703.1875,371.246
1758313163.5257738,99,19703.1875,368.439
1758313164.525912,99,19703.1875,367.247
1758313165.5260224,99,19703.1875,369.969
1758313166.5261605,98,19703.1875,370.73
1758313167.5262628,99,19703.1875,368.764
1758313168.5264025,99,19703.1875,372.726
1758313169.526513,99,19703.1875,368.617
1758313170.5266514,98,19703.1875,370.847
1758313171.5267615,99,19703.1875,371.225
1758313172.5269012,98,19703.1875,370.526
1758313173.5270038,99,19703.1875,373.625
1758313174.5271497,99,19703.1875,371.098
1758313175.5299246,99,19703.1875,368.201
1758313176.53007,99,19703.1875,366.738
1758313177.5301797,99,19703.1875,369.815
1758313178.5303202,99,19703.1875,372.26
1758313179.5304296,99,19703.1875,370.033
1758313180.530558,99,19703.1875,371.708
1758313181.5307024,99,19703.1875,371.608
1758313182.5308034,99,19703.1875,372.653
1758313183.5309432,99,19703.1875,372.743
1758313184.5310597,99,19703.1875,371.148
1758313185.5312057,99,19703.1875,369.921
1758313186.5313091,99,19703.1875,369.389
1758313187.531449,99,19703.1875,367.997
1758313188.5315475,99,19703.1875,370.68
1758313189.5316858,99,19703.1875,369.274
1758313190.5317898,99,19703.1875,368.743
1758313191.531935,99,19703.1875,369.585
1758313192.5320365,99,19703.1875,366.424
1758313193.5321758,98,19703.1875,366.252
1758313194.5322776,99,19703.1875,367.633
1758313195.5324244,98,19703.1875,367.98
1758313196.5325248,99,19703.1875,369.043
1758313197.532666,98,19703.1875,366.918
1758313198.5327694,99,19703.1875,366.037
1758313199.532908,99,19703.1875,366.352
1758313200.5330098,99,19703.1875,369.016
1758313201.5331535,99,19703.1875,368.145
1758313202.5332782,99,19703.1875,369.951
1758313203.5334232,99,19703.1875,370.771
1758313204.5335732,99,19703.1875,368.615
1758313205.5337262,99,19703.1875,369.007
1758313206.533869,98,19703.1875,371.255
1758313207.53399,99,19703.1875,372.453
1758313208.5341465,99,19703.1875,372.612
1758313209.534251,99,19703.1875,370.303
1758313210.5343974,99,19703.1875,369.024
1758313211.5345166,99,19703.1875,371.173
1758313212.5346608,99,19703.1875,369.1
1758313213.5347836,99,19703.1875,366.129
1758313214.5349262,99,19703.1875,368.956
1758313215.535038,99,19703.1875,367.845
1758313216.5351944,99,19703.1875,372.275
1758313217.5353134,99,19703.1875,369.912
1758313218.535454,98,19703.1875,372.77
1758313219.5355718,99,19703.1875,371.844
1758313220.53572,98,19703.1875,369.796
1758313221.5358436,99,19703.1875,368.951
1758313222.5360875,99,19703.1875,371.032
1758313223.536209,99,19703.1875,372.564
1758313224.5363607,99,19703.1875,370.54
1758313225.5364869,99,19703.1875,367.25
1758313226.5371583,99,19703.1875,368.362
1758313227.5467253,99,19703.1875,368.682
1758313228.5469787,99,19703.1875,371.02
1758313229.5471265,99,19703.1875,371.844
1758313230.5472355,99,19703.1875,372.44
1758313231.5473804,99,19703.1875,368.856
1758313232.5474818,99,19703.1875,368.833
1758313233.5476227,99,19703.1875,370.525
1758313234.5477448,99,19703.1875,371.113
1758313235.5478857,99,19703.1875,371.061
1758313236.548002,99,19703.1875,369.619
1758313237.548152,99,19703.1875,365.775
1758313238.5482583,99,19703.1875,367.881
1758313239.548405,99,19703.1875,368.575
1758313240.5485237,99,19703.1875,368.247
1758313241.54869,98,19703.1875,369.113
1758313242.5488088,99,19703.1875,370.534
1758313243.548954,98,19703.1875,368.761
1758313244.5490615,99,19703.1875,370.726
1758313245.5492065,99,19703.1875,371.739
1758313246.5493314,99,19703.1875,372.066
1758313247.549473,99,19703.1875,370.024
1758313248.5495934,99,19703.1875,373.581
1758313249.5497415,99,19703.1875,370.55
1758313250.549887,99,19703.1875,371.768
1758313251.5500622,98,19703.1875,371.646
1758313252.5501919,99,19703.1875,371.584
1758313253.550297,99,19703.1875,372.3
1758313254.5504425,99,19703.1875,367.656
1758313255.5505607,99,19703.1875,369.859
1758313256.5507045,99,19703.1875,371.712
1758313257.55082,99,19703.1875,373.192
1758313258.5509672,99,19703.1875,372.223
1758313259.55107,99,19703.1875,372.127
1758313260.5512288,99,19703.1875,367.553
1758313261.5513487,99,19703.1875,371.056
1758313262.551498,99,19703.1875,367.586
1758313263.5516167,99,19703.1875,371.76
1758313264.5517683,99,19703.1875,370.85
1758313265.5518744,99,19703.1875,368.699
1758313266.5520616,99,19703.1875,370.029
1758313267.552181,99,19703.1875,369.81
1758313268.5523236,98,19703.1875,371.61
1758313269.5524435,99,19703.1875,370.358
1758313270.5525908,99,19703.1875,365.932
1758313271.5526962,99,19703.1875,365.355
1758313272.5528407,99,19703.1875,367.816
1758313273.5529673,99,19703.1875,370.187
1758313274.5531075,98,19703.1875,368.622
1758313275.5532327,99,19703.1875,371.079
1758313276.553544,99,19703.1875,368.669
1758313277.55368,99,19703.1875,371.086
1758313278.5571916,99,19703.1875,372.338
1758313279.5573387,99,19703.1875,369.443
1758313280.557441,99,19703.1875,369.706
1758313281.5575888,99,19703.1875,369.601
1758313282.5577347,99,19703.1875,369.282
1758313283.5578744,99,19703.1875,373.024
1758313284.557987,99,19703.1875,369.08
1758313285.5581195,99,19703.1875,369.29
1758313286.5582263,99,19703.1875,368.122
1758313287.5583646,99,19703.1875,366.7
1758313288.558467,99,19703.1875,374.115
1758313289.5586014,98,19703.1875,372.601
1758313290.5587037,99,19703.1875,372.559
1758313291.5590203,98,19703.1875,369.594
1758313292.5591233,99,19703.1875,370.439
1758313293.5592632,99,19703.1875,369.782
1758313294.5593665,99,19703.1875,370.257
1758313295.559506,98,19703.1875,369.661
1758313296.5596132,99,19703.1875,370.045
1758313297.559753,99,19703.1875,371.824
1758313298.5598931,99,19703.1875,371.756
1758313299.5599995,99,19703.1875,370.535
1758313300.5601346,98,19703.1875,369.384
1758313301.5602381,99,19703.1875,368.759
1758313302.5603714,99,19703.1875,371.321
1758313303.560474,99,19703.1875,370.336
1758313304.5606053,99,19703.1875,372.819
1758313305.560757,99,19703.1875,371.414
1758313306.5998151,99,19703.1875,370.268
1758313307.5999432,99,19703.1875,368.161
1758313308.6000435,99,19703.1875,372.65
1758313309.600181,99,19703.1875,371.375
1758313310.600283,99,19703.1875,372.173
1758313311.6004226,98,19703.1875,370.949
1758313312.6005223,99,19703.1875,367.324
1758313313.6006606,98,19703.1875,368.557
1758313314.6007864,99,19703.1875,369.301
1758313315.600925,99,19703.1875,366.904
1758313316.601022,98,19703.1875,368.57
1758313317.6153681,98,19703.1875,366.134
1758313318.6155019,99,19703.1875,365.932
1758313319.6155937,99,19703.1875,367.282
1758313320.6157315,99,19703.1875,370.259
1758313321.615845,99,19703.1875,372.439
1758313322.6159625,99,19703.1875,371.599
1758313323.6160557,99,19703.1875,371.242
1758313324.6161935,99,19703.1875,372.556
1758313325.6163218,99,19703.1875,369.7
1758313326.6164632,99,19703.1875,371.07
1758313327.616595,98,19703.1875,372.365
1758313328.6167362,99,19703.1875,370.896
1758313329.6168385,99,19703.1875,369.461
1758313330.6169772,98,19703.1875,369.596
1758313331.6170762,99,19703.1875,371.182
1758313332.617222,99,19703.1875,372.496
