timestamp,utilization_percent,memory_used_mb,power_watts
1758394941.3681145,99,13564.5234375,273.0
1758394942.3686707,99,13564.5234375,274.0
1758394943.3690946,99,13564.5234375,273.0
1758394944.3695145,99,13564.5234375,274.0
1758394945.3699384,99,13564.5234375,273.0
1758394946.3703566,99,13564.5234375,273.0
1758394947.3707826,99,13564.5234375,275.0
1758394948.3712049,99,13564.5234375,272.0
1758394949.3715646,99,13564.5234375,274.0
1758394950.371931,99,13564.5234375,273.0
1758394951.3724434,99,13564.5234375,274.0
1758394952.372854,99,13564.5234375,274.0
1758394953.3732626,99,13564.5234375,272.0
1758394954.3738503,99,13564.5234375,274.0
1758394955.3742712,99,13564.5234375,273.0
1758394956.3746927,99,13564.5234375,274.0
1758394957.3751175,99,13564.5234375,274.0
1758394958.375534,99,13564.5234375,272.0
1758394959.3759615,99,13564.5234375,274.0
1758394960.3766398,99,13564.5234375,273.0
1758394961.376992,99,13564.5234375,274.0
1758394962.3773654,99,13564.5234375,274.0
1758394963.3777533,99,13564.5234375,273.0
1758394964.3781648,99,13564.5234375,274.0
1758394965.3785777,99,13564.5234375,273.0
1758394966.379022,99,13564.5234375,274.0
1758394967.3793938,99,13564.5234375,274.0
1758394968.3797653,99,13564.5234375,273.0
1758394969.3801816,99,13564.5234375,274.0
1758394970.3805637,99,13564.5234375,273.0
1758394971.3808997,99,13564.5234375,274.0
1758394972.3813443,99,13564.5234375,273.0
1758394973.381752,99,13564.5234375,274.0
1758394974.3821254,99,13564.5234375,274.0
1758394975.3824644,99,13564.5234375,272.0
1758394976.3828785,99,13564.5234375,274.0
1758394977.3833082,99,13564.5234375,273.0
1758394978.3837254,99,13564.5234375,274.0
1758394979.384186,99,13564.5234375,274.0
1758394980.3845944,99,13564.5234375,272.0
1758394981.3849907,99,13564.5234375,274.0
1758394982.3854234,99,13564.5234375,273.0
1758394983.3858325,99,13564.5234375,274.0
1758394984.3862586,99,13564.5234375,275.0
1758394985.3866806,99,13564.5234375,272.0
1758394986.3874898,99,13564.5234375,274.0
1758394987.387827,99,13564.5234375,273.0
1758394988.3882072,99,13564.5234375,274.0
1758394989.3886175,99,13564.5234375,274.0
1758394990.3890374,99,13564.5234375,272.0
1758394991.3896182,99,13564.5234375,274.0
1758394992.3900878,99,13564.5234375,273.0
1758394993.3905623,99,13564.5234375,274.0
1758394994.3912175,99,13564.5234375,274.0
1758394995.3916512,99,13564.5234375,273.0
1758394996.3920963,99,13564.5234375,274.0
1758394997.3926933,99,13564.5234375,273.0
1758394998.393031,99,13564.5234375,274.0
1758394999.3934436,99,13564.5234375,274.0
1758395000.3938105,99,13564.5234375,272.0
1758395001.3941617,99,13564.5234375,274.0
1758395002.3945794,99,13564.5234375,273.0
1758395003.3949854,99,13564.5234375,274.0
1758395004.3955638,99,13564.5234375,274.0
1758395005.395905,99,13564.5234375,273.0
1758395006.3962753,99,13564.5234375,274.0
1758395007.3966587,99,13564.5234375,273.0
1758395008.3970282,99,13564.5234375,274.0
1758395009.397372,99,13564.5234375,274.0
1758395010.397728,99,13564.5234375,273.0
1758395011.398145,99,13564.5234375,274.0
1758395012.3985188,99,13564.5234375,273.0
1758395013.3988688,99,13564.5234375,274.0
1758395014.3992128,99,13564.5234375,274.0
1758395015.399586,99,13564.5234375,273.0
1758395016.4000094,99,13564.5234375,274.0
1758395017.4006739,99,13564.5234375,273.0
1758395018.401346,99,13564.5234375,274.0
1758395019.4019203,99,13564.5234375,274.0
1758395020.4023333,99,13564.5234375,273.0
1758395021.4026868,99,13564.5234375,274.0
1758395022.403042,99,13564.5234375,273.0
1758395023.4037027,99,13564.5234375,274.0
1758395024.4041605,99,13564.5234375,274.0
1758395025.404559,99,13564.5234375,273.0
1758395026.405169,99,13564.5234375,275.0
1758395027.4055219,99,13564.5234375,273.0
1758395028.4059248,99,13564.5234375,274.0
1758395029.406298,99,13564.5234375,274.0
1758395030.4066503,99,13564.5234375,273.0
1758395031.407071,99,13564.5234375,274.0
1758395032.407494,99,13564.5234375,272.0
1758395033.4079099,99,13564.5234375,274.0
1758395034.4083319,99,13564.5234375,273.0
1758395035.4087553,99,13564.5234375,274.0
1758395036.4091733,99,13564.5234375,274.0
1758395037.4095938,99,13564.5234375,272.0
1758395038.410179,99,13564.5234375,274.0
1758395039.4106085,99,13564.5234375,273.0
1758395040.4110239,99,13564.5234375,274.0
1758395041.4113765,99,13564.5234375,274.0
1758395042.411975,99,13564.5234375,272.0
1758395043.4124734,99,13564.5234375,274.0
1758395044.412915,99,13564.5234375,273.0
1758395045.4133363,99,13564.5234375,274.0
1758395046.4137619,99,13564.5234375,274.0
1758395047.4141812,99,13564.5234375,272.0
1758395048.4146056,99,13564.5234375,274.0
1758395049.4150438,99,13564.5234375,273.0
1758395050.4154973,99,13564.5234375,274.0
1758395051.4158528,99,13564.5234375,274.0
1758395052.416341,99,13564.5234375,272.0
1758395053.417135,99,13564.5234375,274.0
1758395054.417527,99,13564.5234375,273.0
1758395055.4179451,99,13564.5234375,274.0
1758395056.4183373,99,13564.5234375,274.0
1758395057.418822,99,13564.5234375,272.0
1758395058.4203818,99,13564.5234375,274.0
1758395059.42092,99,13564.5234375,273.0
1758395060.4212866,99,13564.5234375,274.0
1758395061.4218452,99,13564.5234375,274.0
1758395062.4221902,99,13564.5234375,272.0
1758395063.4225786,99,13564.5234375,274.0
1758395064.4229996,99,13564.5234375,273.0
1758395065.4235692,99,13564.5234375,274.0
1758395066.4239042,99,13564.5234375,275.0
1758395067.4242857,99,13564.5234375,272.0
1758395068.4249592,99,13564.5234375,274.0
1758395069.4253829,99,13564.5234375,273.0
1758395070.425953,99,13564.5234375,274.0
1758395071.426476,99,13564.5234375,274.0
1758395072.427149,99,13564.5234375,272.0
1758395073.4275599,99,13564.5234375,274.0
1758395074.4280949,99,13564.5234375,273.0
1758395075.4284558,99,13564.5234375,274.0
1758395076.4288208,99,13564.5234375,274.0
1758395077.429232,99,13564.5234375,273.0
1758395078.4296405,99,13564.5234375,274.0
1758395079.430082,99,13564.5234375,273.0
1758395080.4306507,99,13564.5234375,274.0
1758395081.4310822,99,13564.5234375,274.0
1758395082.4314947,99,13564.5234375,272.0
