timestamp,utilization_percent,memory_used_mb,power_watts
1758389326.5422704,100,12058.73046875,274.0
1758389327.5427322,100,12058.73046875,275.0
1758389328.5432782,100,12058.73046875,274.0
1758389329.5436718,100,12058.73046875,275.0
1758389330.5441055,100,12058.73046875,274.0
1758389331.5447323,100,12058.73046875,275.0
1758389332.5450943,100,12058.73046875,275.0
1758389333.5457723,100,12058.73046875,275.0
1758389334.5463102,100,12058.73046875,275.0
1758389335.547019,100,12058.73046875,274.0
1758389336.5473804,100,12058.73046875,274.0
1758389337.5482042,100,12058.73046875,274.0
1758389338.5485637,100,12058.73046875,276.0
1758389339.5491598,100,12058.73046875,274.0
1758389340.549621,100,12058.73046875,274.0
1758389341.550011,100,12058.73046875,274.0
1758389342.5504708,100,12058.73046875,273.0
1758389343.5511024,100,12058.73046875,276.0
1758389344.5517704,100,12058.73046875,275.0
1758389345.5521972,100,12058.73046875,274.0
1758389346.5526216,100,12058.73046875,274.0
1758389347.5530488,100,12058.73046875,274.0
1758389348.5535672,100,12058.73046875,276.0
1758389349.55391,100,12058.73046875,274.0
1758389350.5546646,100,12058.73046875,274.0
1758389351.5552812,100,12058.73046875,274.0
1758389352.55565,100,12058.73046875,273.0
1758389353.5562122,100,12058.73046875,276.0
1758389354.5565813,100,12058.73046875,274.0
1758389355.5569391,100,12058.73046875,275.0
1758389356.5575979,100,12058.73046875,274.0
1758389357.558222,100,12058.73046875,275.0
1758389358.5588086,100,12058.73046875,275.0
1758389359.5593162,100,12058.73046875,274.0
1758389360.559878,100,12058.73046875,274.0
1758389361.560577,100,12058.73046875,275.0
1758389362.5609958,100,12058.73046875,275.0
1758389363.5612204,100,12058.73046875,275.0
1758389364.5615883,100,12058.73046875,274.0
1758389365.561952,100,12058.73046875,274.0
1758389366.5625703,100,12058.73046875,274.0
1758389367.5632317,100,12058.73046875,276.0
1758389368.5636606,100,12058.73046875,274.0
1758389369.5640943,100,12058.73046875,274.0
1758389370.5645027,100,12058.73046875,275.0
1758389371.565108,100,12058.73046875,274.0
1758389372.5654776,100,12058.73046875,276.0
1758389373.5659108,100,12058.73046875,274.0
1758389374.5662818,100,12058.73046875,274.0
1758389375.5669637,100,12058.73046875,275.0
1758389376.567721,100,12058.73046875,273.0
1758389377.5681157,100,12058.73046875,276.0
1758389378.5686162,100,12058.73046875,274.0
1758389379.5689492,100,12058.73046875,274.0
1758389380.5694635,100,12058.73046875,274.0
1758389381.5698798,100,12058.73046875,274.0
1758389382.570214,100,12058.73046875,276.0
1758389383.5705552,100,12058.73046875,274.0
1758389384.5709133,100,12058.73046875,275.0
1758389385.5713146,100,12058.73046875,275.0
1758389386.5718663,100,12058.73046875,275.0
1758389387.5722432,100,12058.73046875,275.0
1758389388.5726058,100,12058.73046875,274.0
1758389389.573235,100,12058.73046875,274.0
1758389390.5735664,100,12058.73046875,275.0
1758389391.5741568,100,12058.73046875,275.0
1758389392.574793,100,12058.73046875,275.0
1758389393.5753994,100,12058.73046875,274.0
1758389394.5757797,100,12058.73046875,274.0
1758389395.5761573,100,12058.73046875,273.0
1758389396.5765874,100,12058.73046875,276.0
1758389397.5769255,100,12058.73046875,274.0
1758389398.5773265,100,12058.73046875,274.0
1758389399.5777507,100,12058.73046875,274.0
1758389400.5781484,100,12058.73046875,273.0
1758389401.5787256,100,12058.73046875,276.0
1758389402.5792673,100,12058.73046875,275.0
1758389403.5799656,100,12058.73046875,274.0
1758389404.580546,100,12058.73046875,274.0
1758389405.5811281,100,12058.73046875,273.0
1758389406.58157,100,12058.73046875,276.0
1758389407.5819132,100,12058.73046875,274.0
1758389408.5822952,100,12058.73046875,274.0
1758389409.5828488,100,12058.73046875,275.0
1758389410.5831985,100,12058.73046875,274.0
1758389411.5835633,100,12058.73046875,276.0
1758389412.5839608,100,12058.73046875,274.0
1758389413.5845072,100,12058.73046875,274.0
1758389414.5850875,100,12058.73046875,275.0
1758389415.5855985,100,12058.73046875,275.0
1758389416.5859559,100,12058.73046875,275.0
1758389417.586328,100,12058.73046875,274.0
1758389418.5867388,100,12058.73046875,274.0
1758389419.5872211,100,12058.73046875,275.0
1758389420.5877414,100,12058.73046875,275.0
1758389421.5881703,100,12058.73046875,275.0
1758389422.5885572,100,12058.73046875,274.0
1758389423.5889025,100,12058.73046875,274.0
1758389424.5896096,100,12058.73046875,274.0
1758389425.5903916,100,12058.73046875,275.0
1758389426.5907245,100,12058.73046875,274.0
1758389427.5910726,100,12058.73046875,274.0
1758389428.5916274,100,12058.73046875,275.0
1758389429.5919752,100,12058.73046875,274.0
1758389430.5924275,100,12058.73046875,276.0
1758389431.5927877,100,12058.73046875,275.0
1758389432.593384,100,12058.73046875,274.0
1758389433.5937476,100,12058.73046875,274.0
1758389434.5941362,100,12058.73046875,273.0
1758389435.5945823,100,12058.73046875,277.0
1758389436.5950866,100,12058.73046875,274.0
1758389437.595562,100,12058.73046875,274.0
1758389438.5959454,100,12058.73046875,275.0
1758389439.5964987,100,12058.73046875,274.0
1758389440.5968587,100,12058.73046875,276.0
1758389441.5972154,100,12058.73046875,274.0
1758389442.5977366,100,12058.73046875,274.0
1758389443.5982113,100,12058.73046875,275.0
1758389444.5985777,100,12058.73046875,275.0
1758389445.5990305,100,12058.73046875,275.0
1758389446.599479,100,12058.73046875,273.0
1758389447.600022,100,12058.73046875,274.0
1758389448.600554,100,12058.73046875,275.0
1758389449.6013625,100,12058.73046875,275.0
1758389450.6017537,100,12058.73046875,275.0
1758389451.6021569,100,12058.73046875,274.0
1758389452.602844,100,12058.73046875,274.0
1758389453.6032603,100,12058.73046875,274.0
1758389454.6036065,100,12058.73046875,276.0
1758389455.6041243,100,12058.73046875,275.0
1758389456.604657,100,12058.73046875,274.0
1758389457.605338,100,12058.73046875,274.0
1758389458.6057093,100,12058.73046875,273.0
1758389459.6062064,100,12058.73046875,276.0
1758389460.6067774,100,12058.73046875,274.0
1758389461.6071584,100,12058.73046875,275.0
1758389462.6079345,100,12058.73046875,274.0
1758389463.6085167,100,12058.73046875,273.0
1758389464.6092048,100,12058.73046875,276.0
1758389465.6098297,100,12058.73046875,274.0
1758389466.6102605,100,12058.73046875,274.0
1758389467.6106656,100,12058.73046875,275.0
1758389468.6110234,100,12058.73046875,274.0
1758389469.6113827,100,12058.73046875,276.0
1758389470.6118138,100,12058.73046875,274.0
1758389471.612402,100,12058.73046875,274.0
1758389472.6128185,100,12058.73046875,275.0
1758389473.6133573,100,12058.73046875,275.0
1758389474.6137178,100,12058.73046875,275.0
1758389475.6140785,100,12058.73046875,274.0
1758389476.6144865,100,12058.73046875,274.0
1758389477.6149943,100,12058.73046875,274.0
1758389478.6153362,100,12058.73046875,275.0
1758389479.615903,100,12058.73046875,275.0
1758389480.6165497,100,12058.73046875,274.0
1758389481.6169155,100,12058.73046875,274.0
1758389482.6174805,100,12058.73046875,274.0
1758389483.6179738,100,12058.73046875,275.0
1758389484.6187437,100,12058.73046875,275.0
1758389485.6191938,100,12058.73046875,274.0
1758389486.6198328,100,12058.73046875,274.0
1758389487.620562,100,12058.73046875,273.0
1758389488.620916,100,12058.73046875,276.0
1758389489.621341,100,12058.73046875,274.0
1758389490.6219423,100,12058.73046875,274.0
1758389491.6227043,100,12058.73046875,274.0
1758389492.6233823,100,12058.73046875,273.0
1758389493.6238213,100,12058.73046875,277.0
1758389494.6243002,100,12058.73046875,274.0
1758389495.6247728,100,12058.73046875,274.0
1758389496.6251736,100,12058.73046875,274.0
1758389497.625737,100,12058.73046875,274.0
1758389498.6261582,100,12058.73046875,276.0
1758389499.6265278,100,12058.73046875,274.0
1758389500.6270328,100,12058.73046875,274.0
1758389501.6274517,100,12058.73046875,275.0
1758389502.6278036,100,12058.73046875,274.0
1758389503.6281888,100,12058.73046875,275.0
1758389504.6287043,100,12058.73046875,274.0
1758389505.6290755,100,12058.73046875,275.0
1758389506.629408,100,12058.73046875,274.0
1758389507.6298244,100,12058.73046875,275.0
1758389508.6302245,100,12058.73046875,275.0
1758389509.6306396,100,12058.73046875,274.0
1758389510.6309736,100,12058.73046875,275.0
1758389511.6313162,100,12058.73046875,274.0
1758389512.6318488,100,12058.73046875,275.0
1758389513.6325023,100,12058.73046875,275.0
1758389514.6330092,100,12058.73046875,274.0
1758389515.6334398,100,12058.73046875,274.0
1758389516.6342287,100,12058.73046875,273.0
1758389517.6348248,100,12058.73046875,276.0
1758389518.635426,100,12058.73046875,274.0
1758389519.6357596,100,12058.73046875,274.0
1758389520.6361368,100,12058.73046875,274.0
1758389521.6367536,100,12058.73046875,273.0
1758389522.6373131,100,12058.73046875,276.0
1758389523.6378615,100,12058.73046875,274.0
1758389524.6385257,100,12058.73046875,274.0
1758389525.639083,100,12058.73046875,275.0
1758389526.6394212,100,12058.73046875,273.0
1758389527.639772,100,12058.73046875,275.0
1758389528.6403177,100,12058.73046875,274.0
1758389529.6407707,100,12058.73046875,274.0
1758389530.6413112,100,12058.73046875,275.0
1758389531.641706,100,12058.73046875,275.0
1758389532.6422763,100,12058.73046875,275.0
1758389533.6426215,100,12058.73046875,274.0
1758389534.643247,100,12058.73046875,275.0
1758389535.6436183,100,12058.73046875,274.0
1758389536.643984,100,12058.73046875,275.0
1758389537.6442692,100,12058.73046875,275.0
1758389538.6446548,100,12058.73046875,274.0
1758389539.6450014,100,12058.73046875,274.0
1758389540.6453662,100,12058.73046875,274.0
1758389541.645954,100,12058.73046875,276.0
1758389542.6463232,100,12058.73046875,275.0
1758389543.646982,100,12058.73046875,274.0
1758389544.647362,100,12058.73046875,274.0
1758389545.6477313,100,12058.73046875,274.0
1758389546.6481829,100,12058.73046875,276.0
1758389547.6485252,100,12058.73046875,274.0
1758389548.648886,100,12058.73046875,274.0
1758389549.6495762,100,12058.73046875,274.0
1758389550.650258,100,12058.73046875,274.0
1758389551.6506438,100,12058.73046875,276.0
1758389552.651222,100,12058.73046875,274.0
1758389553.6515803,100,12058.73046875,274.0
1758389554.6520648,100,12058.73046875,275.0
1758389555.6525126,100,12058.73046875,274.0
1758389556.6531,100,12058.73046875,276.0
1758389557.653794,100,12058.73046875,274.0
1758389558.6541605,100,12058.73046875,274.0
1758389559.654529,100,12058.73046875,275.0
1758389560.6549504,100,12058.73046875,275.0
1758389561.655391,100,12058.73046875,275.0
1758389562.6562035,100,12058.73046875,274.0
1758389563.656747,100,12058.73046875,274.0
1758389564.6572547,100,12058.73046875,275.0
1758389565.6576793,100,12058.73046875,275.0
1758389566.658387,100,12058.73046875,275.0
1758389567.6589334,100,12058.73046875,274.0
1758389568.6593275,100,12058.73046875,274.0
1758389569.6597486,100,12058.73046875,274.0
1758389570.660301,100,12058.73046875,276.0
1758389571.6608717,100,12058.73046875,274.0
1758389572.6612728,100,12058.73046875,274.0
1758389573.6616824,100,12058.73046875,274.0
1758389574.662438,100,12058.73046875,274.0
1758389575.6629221,100,12058.73046875,276.0
1758389576.663274,100,12058.73046875,275.0
1758389577.663767,100,12058.73046875,274.0
1758389578.6641526,100,12058.73046875,274.0
1758389579.664518,100,12058.73046875,273.0
1758389580.6649704,100,12058.73046875,276.0
1758389581.665331,100,12058.73046875,274.0
1758389582.6660326,100,12058.73046875,274.0
1758389583.6665587,100,12058.73046875,275.0
1758389584.6671124,100,12058.73046875,274.0
1758389585.6675014,100,12058.73046875,276.0
1758389586.6679268,100,12058.73046875,274.0
1758389587.6685543,100,12058.73046875,274.0
1758389588.6689088,100,12058.73046875,275.0
1758389589.66948,100,12058.73046875,275.0
1758389590.6702075,100,12058.73046875,275.0
1758389591.6707041,100,12058.73046875,273.0
1758389592.6710606,100,12058.73046875,274.0
1758389593.6714213,100,12058.73046875,274.0
1758389594.6718254,100,12058.73046875,275.0
1758389595.672696,100,12058.73046875,275.0
1758389596.6731195,100,12058.73046875,274.0
1758389597.6735969,100,12058.73046875,274.0
1758389598.6741138,100,12058.73046875,274.0
1758389599.6745338,100,12058.73046875,276.0
1758389600.674892,100,12058.73046875,274.0
1758389601.675267,100,12058.73046875,274.0
1758389602.6758122,100,12058.73046875,275.0
1758389603.676204,100,12058.73046875,273.0
1758389604.6767757,100,12058.73046875,276.0
1758389605.6772308,100,12058.73046875,275.0
1758389606.6776435,100,12058.73046875,274.0
1758389607.6782484,100,12058.73046875,275.0
1758389608.6786284,100,12058.73046875,273.0
1758389609.6790018,100,12058.73046875,276.0
1758389610.6795928,100,12058.73046875,274.0
1758389611.6801472,100,12058.73046875,275.0
1758389612.6806974,100,12058.73046875,274.0
1758389613.681077,100,12058.73046875,273.0
1758389614.6816568,100,12058.73046875,276.0
1758389615.682186,100,12058.73046875,274.0
1758389616.6827471,100,12058.73046875,274.0
1758389617.6830976,100,12058.73046875,275.0
1758389618.6837137,100,12058.73046875,274.0
1758389619.684128,100,12058.73046875,275.0
1758389620.6845381,100,12058.73046875,274.0
1758389621.6849859,100,12058.73046875,275.0
1758389622.6856458,100,12058.73046875,275.0
1758389623.6863205,100,12058.73046875,275.0
1758389624.6867435,100,12058.73046875,275.0
1758389625.6871328,100,12058.73046875,274.0
1758389626.6875725,100,12058.73046875,274.0
1758389627.6879764,100,12058.73046875,274.0
1758389628.6884308,100,12058.73046875,276.0
1758389629.6891985,100,12058.73046875,274.0
1758389630.689565,100,12058.73046875,274.0
1758389631.6900766,100,12058.73046875,274.0
1758389632.6904466,100,12058.73046875,273.0
1758389633.6908908,100,12058.73046875,276.0
1758389634.6913528,100,12058.73046875,275.0
1758389635.6917171,100,12058.73046875,274.0
1758389636.692261,100,12058.73046875,275.0
1758389637.6925952,100,12058.73046875,273.0
1758389638.6931546,100,12058.73046875,276.0
1758389639.6936917,100,12058.73046875,274.0
1758389640.6941333,100,12058.73046875,275.0
1758389641.6945066,100,12058.73046875,274.0
1758389642.6950939,100,12058.73046875,273.0
1758389643.695608,100,12058.73046875,276.0
1758389644.6960955,100,12058.73046875,274.0
1758389645.6964672,100,12058.73046875,274.0
1758389646.6968808,100,12058.73046875,275.0
1758389647.6978343,100,12058.73046875,274.0
1758389648.6982012,100,12058.73046875,275.0
1758389649.6986225,100,12058.73046875,274.0
1758389650.6991036,100,12058.73046875,274.0
1758389651.699436,100,12058.73046875,274.0
1758389652.6999388,100,12058.73046875,275.0
1758389653.7003539,100,12058.73046875,275.0
1758389654.7009103,100,12058.73046875,274.0
1758389655.701455,100,12058.73046875,275.0
1758389656.7018073,100,12058.73046875,274.0
1758389657.7021682,100,12058.73046875,275.0
1758389658.7027245,100,12058.73046875,274.0
1758389659.7030847,100,12058.73046875,275.0
1758389660.7034357,100,12058.73046875,274.0
1758389661.7042625,100,12058.73046875,273.0
1758389662.704742,100,12058.73046875,276.0
1758389663.7055678,100,12058.73046875,274.0
1758389664.706134,100,12058.73046875,275.0
1758389665.706531,100,12058.73046875,274.0
1758389666.7072265,100,12058.73046875,273.0
1758389667.7077568,100,12058.73046875,276.0
1758389668.7081356,100,12058.73046875,274.0
1758389669.7086167,100,12058.73046875,274.0
1758389670.7089474,100,12058.73046875,274.0
1758389671.7094476,100,12058.73046875,274.0
1758389672.7098973,100,12058.73046875,276.0
1758389673.7104661,100,12058.73046875,274.0
1758389674.7110431,100,12058.73046875,274.0
1758389675.7113817,100,12058.73046875,275.0
1758389676.7117345,100,12058.73046875,275.0
1758389677.71222,100,12058.73046875,275.0
1758389678.7125566,100,12058.73046875,274.0
1758389679.7130568,100,12058.73046875,274.0
1758389680.713493,100,12058.73046875,274.0
1758389681.713837,100,12058.73046875,275.0
1758389682.7143488,100,12058.73046875,275.0
1758389683.7149007,100,12058.73046875,274.0
1758389684.7152948,100,12058.73046875,274.0
1758389685.7158256,100,12058.73046875,273.0
1758389686.7161956,100,12058.73046875,276.0
1758389687.7167897,100,12058.73046875,275.0
1758389688.7172089,100,12058.73046875,274.0
1758389689.7179449,100,12058.73046875,274.0
1758389690.7182949,100,12058.73046875,273.0
1758389691.7186382,100,12058.73046875,276.0
1758389692.718997,100,12058.73046875,274.0
1758389693.7193656,100,12058.73046875,274.0
1758389694.7197552,100,12058.73046875,275.0
1758389695.7202075,100,12058.73046875,273.0
1758389696.7209115,100,12058.73046875,276.0
1758389697.7215304,100,12058.73046875,274.0
1758389698.7219882,100,12058.73046875,274.0
1758389699.7224004,100,12058.73046875,275.0
1758389700.7230668,100,12058.73046875,274.0
1758389701.7234983,100,12058.73046875,276.0
1758389702.723889,100,12058.73046875,274.0
1758389703.724442,100,12058.73046875,275.0
1758389704.7248003,100,12058.73046875,275.0
1758389705.725309,100,12058.73046875,274.0
1758389706.7256403,100,12058.73046875,275.0
1758389707.7262146,100,12058.73046875,274.0
1758389708.7268186,100,12058.73046875,274.0
1758389709.7273211,100,12058.73046875,274.0
1758389710.7277694,100,12058.73046875,276.0
1758389711.7283428,100,12058.73046875,275.0
1758389712.7287219,100,12058.73046875,274.0
1758389713.7290924,100,12058.73046875,274.0
1758389714.729462,100,12058.73046875,273.0
1758389715.729863,100,12058.73046875,276.0
1758389716.7302163,100,12058.73046875,275.0
1758389717.730572,100,12058.73046875,274.0
1758389718.7309308,100,12058.73046875,274.0
1758389719.7314823,100,12058.73046875,273.0
1758389720.7318487,100,12058.73046875,276.0
1758389721.732205,100,12058.73046875,274.0
1758389722.73274,100,12058.73046875,274.0
1758389723.733146,100,12058.73046875,274.0
1758389724.7335193,100,12058.73046875,273.0
1758389725.7338796,100,12058.73046875,277.0
1758389726.7342765,100,12058.73046875,274.0
1758389727.7348552,100,12058.73046875,274.0
1758389728.7353995,100,12058.73046875,275.0
1758389729.73604,100,12058.73046875,274.0
1758389730.7367566,100,12058.73046875,275.0
1758389731.7372503,100,12058.73046875,274.0
1758389732.737619,100,12058.73046875,274.0
1758389733.7382936,100,12058.73046875,275.0
1758389734.738658,100,12058.73046875,274.0
1758389735.7392128,100,12058.73046875,275.0
1758389736.7398877,100,12058.73046875,274.0
1758389737.7404504,100,12058.73046875,274.0
1758389738.7408419,100,12058.73046875,274.0
1758389739.7412617,100,12058.73046875,276.0
1758389740.742334,100,12058.73046875,274.0
1758389741.7427053,100,12058.73046875,275.0
1758389742.7430732,100,12058.73046875,274.0
1758389743.7436707,100,12058.73046875,273.0
1758389744.7440522,100,12058.73046875,276.0
1758389745.744574,100,12058.73046875,274.0
1758389746.74512,100,12058.73046875,274.0
1758389747.7456136,100,12058.73046875,275.0
1758389748.7460272,100,12058.73046875,273.0
1758389749.7465708,100,12058.73046875,276.0
1758389750.7469335,100,12058.73046875,274.0
1758389751.7473278,100,12058.73046875,274.0
1758389752.7478733,100,12058.73046875,275.0
1758389753.7482529,100,12058.73046875,273.0
1758389754.7486143,100,12058.73046875,276.0
1758389755.7490194,100,12058.73046875,274.0
1758389756.7497995,100,12058.73046875,274.0
1758389757.750269,100,12058.73046875,274.0
1758389758.7506926,100,12058.73046875,275.0
1758389759.7510617,100,12058.73046875,275.0
1758389760.7516284,100,12058.73046875,274.0
1758389761.7520573,100,12058.73046875,274.0
1758389762.7524662,100,12058.73046875,275.0
1758389763.7528875,100,12058.73046875,275.0
1758389764.7535908,100,12058.73046875,275.0
1758389765.7541182,100,12058.73046875,274.0
1758389766.7546732,100,12058.73046875,274.0
1758389767.755541,100,12058.73046875,274.0
1758389768.7559078,100,12058.73046875,276.0
1758389769.756554,100,12058.73046875,275.0
1758389770.7569509,100,12058.73046875,274.0
1758389771.7573512,100,12058.73046875,274.0
1758389772.7577171,100,12058.73046875,274.0
1758389773.7582707,100,12058.73046875,276.0
1758389774.7587636,100,12058.73046875,275.0
1758389775.7594101,100,12058.73046875,274.0
1758389776.759775,100,12058.73046875,274.0
1758389777.7603147,100,12058.73046875,274.0
1758389778.760781,100,12058.73046875,276.0
1758389779.7614148,100,12058.73046875,274.0
1758389780.761829,100,12058.73046875,274.0
1758389781.7623909,100,12058.73046875,274.0
1758389782.7627807,100,12058.73046875,273.0
1758389783.7631104,100,12058.73046875,276.0
1758389784.7635057,100,12058.73046875,274.0
1758389785.763922,100,12058.73046875,274.0
1758389786.7643468,100,12058.73046875,275.0
1758389787.764993,100,12058.73046875,274.0
1758389788.7656195,100,12058.73046875,275.0
1758389789.7659647,100,12058.73046875,274.0
1758389790.7662973,100,12058.73046875,275.0
1758389791.766712,100,12058.73046875,274.0
1758389792.7673955,100,12058.73046875,274.0
1758389793.7677715,100,12058.73046875,275.0
1758389794.7683706,100,12058.73046875,274.0
1758389795.7687392,100,12058.73046875,274.0
1758389796.7692378,100,12058.73046875,274.0
1758389797.7696025,100,12058.73046875,276.0
1758389798.769968,100,12058.73046875,274.0
1758389799.7704895,100,12058.73046875,275.0
1758389800.7709174,100,12058.73046875,274.0
1758389801.77132,100,12058.73046875,274.0
1758389802.7716825,100,12058.73046875,276.0
1758389803.772158,100,12058.73046875,274.0
1758389804.7725296,100,12058.73046875,275.0
1758389805.7731493,100,12058.73046875,275.0
1758389806.773811,100,12058.73046875,274.0
1758389807.7744825,100,12058.73046875,275.0
1758389808.7750423,100,12058.73046875,274.0
1758389809.7754712,100,12058.73046875,275.0
1758389810.7758398,100,12058.73046875,274.0
1758389811.776206,100,12058.73046875,273.0
1758389812.776603,100,12058.73046875,276.0
1758389813.776997,100,12058.73046875,274.0
1758389814.777682,100,12058.73046875,274.0
1758389815.778287,100,12058.73046875,275.0
1758389816.778639,100,12058.73046875,274.0
1758389817.7790978,100,12058.73046875,275.0
1758389818.77944,100,12058.73046875,274.0
1758389819.7797801,100,12058.73046875,274.0
1758389820.780219,100,12058.73046875,275.0
1758389821.780621,100,12058.73046875,275.0
1758389822.7811425,100,12058.73046875,275.0
1758389823.7815094,100,12058.73046875,274.0
1758389824.7822902,100,12058.73046875,274.0
1758389825.782721,100,12058.73046875,274.0
1758389826.7831445,100,12058.73046875,275.0
1758389827.783511,100,12058.73046875,275.0
1758389828.7838752,100,12058.73046875,274.0
1758389829.7845101,100,12058.73046875,274.0
1758389830.784941,100,12058.73046875,273.0
1758389831.7855067,100,12058.73046875,276.0
1758389832.7858777,100,12058.73046875,274.0
1758389833.7862482,100,12058.73046875,274.0
1758389834.786756,100,12058.73046875,275.0
1758389835.7871509,100,12058.73046875,273.0
1758389836.7875175,100,12058.73046875,276.0
1758389837.7880216,100,12058.73046875,274.0
1758389838.788573,100,12058.73046875,275.0
1758389839.7891772,100,12058.73046875,274.0
1758389840.789542,100,12058.73046875,273.0
1758389841.7898958,100,12058.73046875,276.0
1758389842.790388,100,12058.73046875,275.0
1758389843.790819,100,12058.73046875,274.0
1758389844.7913964,100,12058.73046875,275.0
1758389845.7920244,100,12058.73046875,274.0
1758389846.792692,100,12058.73046875,275.0
1758389847.7933576,100,12058.73046875,274.0
1758389848.793768,100,12058.73046875,274.0
