timestamp,utilization_percent,memory_used_mb,power_watts
1758397718.3928175,100,10407.40234375,273.0
1758397719.3931515,100,10407.40234375,274.0
1758397720.3935416,100,10407.40234375,273.0
1758397721.3939538,100,10407.40234375,273.0
1758397722.3943594,100,10407.40234375,274.0
1758397723.3950238,100,10407.40234375,273.0
1758397724.3956032,100,10407.40234375,273.0
1758397725.39616,100,10407.40234375,273.0
1758397726.3968253,100,10407.40234375,273.0
1758397727.3973656,100,10407.40234375,273.0
1758397728.3977377,100,10407.40234375,273.0
1758397729.398214,100,10407.40234375,274.0
1758397730.39858,100,10407.40234375,274.0
1758397731.398913,100,10407.40234375,273.0
1758397732.399319,100,10407.40234375,273.0
1758397733.3996544,100,10407.40234375,273.0
1758397734.399996,100,10407.40234375,273.0
1758397735.4006202,100,10407.40234375,274.0
1758397736.4013393,100,10407.40234375,273.0
1758397737.4016786,100,10407.40234375,274.0
1758397738.4022498,100,10407.40234375,273.0
1758397739.4028654,100,10407.40234375,274.0
1758397740.4032366,100,10407.40234375,274.0
1758397741.4036174,100,10407.40234375,274.0
1758397742.4040549,100,10407.40234375,273.0
1758397743.4047353,100,10407.40234375,274.0
1758397744.4051313,100,10407.40234375,274.0
1758397745.4054663,100,10407.40234375,273.0
1758397746.4060152,100,10407.40234375,274.0
1758397747.4063964,100,10407.40234375,273.0
1758397748.4068165,100,10407.40234375,274.0
1758397749.4075093,100,10407.40234375,273.0
1758397750.4079127,100,10407.40234375,274.0
1758397751.4086626,100,10407.40234375,274.0
1758397752.4091158,100,10407.40234375,273.0
1758397753.4095063,100,10407.40234375,274.0
1758397754.4099662,100,10407.40234375,273.0
1758397755.4105003,100,10407.40234375,274.0
1758397756.411329,100,10407.40234375,274.0
1758397757.4116657,100,10407.40234375,273.0
1758397758.4120522,100,10407.40234375,274.0
1758397759.4124885,100,10407.40234375,273.0
1758397760.412903,100,10407.40234375,274.0
1758397761.4135787,100,10407.40234375,273.0
1758397762.4139676,100,10407.40234375,274.0
1758397763.4143064,100,10407.40234375,273.0
1758397764.4148505,100,10407.40234375,274.0
1758397765.4153612,100,10407.40234375,273.0
1758397766.4159348,100,10407.40234375,274.0
1758397767.416605,100,10407.40234375,274.0
1758397768.4170167,100,10407.40234375,274.0
1758397769.417561,100,10407.40234375,273.0
1758397770.4179556,100,10407.40234375,273.0
1758397771.4183207,100,10407.40234375,274.0
1758397772.4187002,100,10407.40234375,273.0
1758397773.4191,100,10407.40234375,273.0
1758397774.4194353,100,10407.40234375,273.0
1758397775.4198232,100,10407.40234375,274.0
1758397776.4202049,100,10407.40234375,274.0
1758397777.4206984,100,10407.40234375,273.0
1758397778.421033,100,10407.40234375,273.0
1758397779.4213743,100,10407.40234375,273.0
1758397780.4219723,100,10407.40234375,273.0
1758397781.4223144,100,10407.40234375,273.0
1758397782.4226615,100,10407.40234375,274.0
1758397783.4230654,100,10407.40234375,273.0
1758397784.4236543,100,10407.40234375,273.0
1758397785.4239972,100,10407.40234375,274.0
1758397786.4246092,100,10407.40234375,274.0
1758397787.4251637,100,10407.40234375,273.0
1758397788.425584,100,10407.40234375,273.0
1758397789.426109,100,10407.40234375,273.0
1758397790.4264505,100,10407.40234375,273.0
1758397791.4269779,100,10407.40234375,274.0
1758397792.4276152,100,10407.40234375,273.0
1758397793.428022,100,10407.40234375,273.0
1758397794.428386,100,10407.40234375,274.0
1758397795.428865,100,10407.40234375,274.0
1758397796.4295807,100,10407.40234375,273.0
1758397797.4301133,100,10407.40234375,273.0
1758397798.4308121,100,10407.40234375,274.0
1758397799.4312358,100,10407.40234375,273.0
1758397800.4316058,100,10407.40234375,274.0
1758397801.4322112,100,10407.40234375,273.0
1758397802.4328587,100,10407.40234375,274.0
1758397803.4336598,100,10407.40234375,274.0
1758397804.4340959,100,10407.40234375,273.0
1758397805.4344454,100,10407.40234375,274.0
1758397806.4348063,100,10407.40234375,273.0
1758397807.4351976,100,10407.40234375,273.0
1758397808.4357636,100,10407.40234375,273.0
1758397809.4363873,100,10407.40234375,273.0
1758397810.436749,100,10407.40234375,273.0
1758397811.4373968,100,10407.40234375,273.0
1758397812.4378035,100,10407.40234375,274.0
1758397813.4385018,100,10407.40234375,274.0
1758397814.439102,100,10407.40234375,273.0
1758397815.439631,100,10407.40234375,273.0
1758397816.4399984,100,10407.40234375,273.0
1758397817.440411,100,10407.40234375,274.0
1758397818.4408765,100,10407.40234375,273.0
1758397819.4412613,100,10407.40234375,273.0
1758397820.442059,100,10407.40234375,274.0
1758397821.442637,100,10407.40234375,274.0
1758397822.4430223,100,10407.40234375,273.0
1758397823.443855,100,10407.40234375,273.0
1758397824.4442823,100,10407.40234375,274.0
1758397825.4446764,100,10407.40234375,273.0
1758397826.4451172,100,10407.40234375,273.0
1758397827.4457633,100,10407.40234375,274.0
1758397828.4463289,100,10407.40234375,274.0
1758397829.446724,100,10407.40234375,273.0
1758397830.4471247,100,10407.40234375,274.0
1758397831.4474828,100,10407.40234375,274.0
1758397832.447849,100,10407.40234375,273.0
1758397833.4482126,100,10407.40234375,274.0
1758397834.44861,100,10407.40234375,273.0
1758397835.4491637,100,10407.40234375,274.0
1758397836.4495316,100,10407.40234375,273.0
1758397837.4499657,100,10407.40234375,274.0
1758397838.450301,100,10407.40234375,274.0
1758397839.4506803,100,10407.40234375,273.0
1758397840.4511018,100,10407.40234375,273.0
1758397841.4515207,100,10407.40234375,274.0
1758397842.452206,100,10407.40234375,273.0
1758397843.4526274,100,10407.40234375,273.0
1758397844.4534414,100,10407.40234375,273.0
1758397845.4539366,100,10407.40234375,274.0
1758397846.4542887,100,10407.40234375,274.0
1758397847.4546564,100,10407.40234375,273.0
1758397848.455022,100,10407.40234375,274.0
1758397849.455689,100,10407.40234375,274.0
1758397850.4560914,100,10407.40234375,274.0
1758397851.4566233,100,10407.40234375,273.0
1758397852.457208,100,10407.40234375,274.0
1758397853.4577048,100,10407.40234375,273.0
1758397854.4580514,100,10407.40234375,274.0
1758397855.4586868,100,10407.40234375,274.0
1758397856.4594195,100,10407.40234375,273.0
1758397857.4600234,100,10407.40234375,274.0
1758397858.4604983,100,10407.40234375,274.0
1758397859.4610872,100,10407.40234375,273.0
1758397860.4614573,100,10407.40234375,273.0
1758397861.461823,100,10407.40234375,273.0
1758397862.4624827,100,10407.40234375,273.0
1758397863.462941,100,10407.40234375,274.0
1758397864.4633064,100,10407.40234375,273.0
1758397865.4640296,100,10407.40234375,274.0
1758397866.4649348,100,10407.40234375,274.0
1758397867.465578,100,10407.40234375,273.0
1758397868.4659605,100,10407.40234375,274.0
1758397869.4665005,100,10407.40234375,274.0
1758397870.466924,100,10407.40234375,273.0
1758397871.4673314,100,10407.40234375,274.0
1758397872.4679084,100,10407.40234375,274.0
1758397873.4685628,100,10407.40234375,274.0
1758397874.4689422,100,10407.40234375,273.0
1758397875.4695582,100,10407.40234375,273.0
1758397876.4699228,100,10407.40234375,274.0
1758397877.470293,100,10407.40234375,274.0
1758397878.4709291,100,10407.40234375,273.0
1758397879.471333,100,10407.40234375,274.0
1758397880.4717324,100,10407.40234375,274.0
1758397881.4721406,100,10407.40234375,274.0
1758397882.4724753,100,10407.40234375,273.0
1758397883.4728847,100,10407.40234375,273.0
1758397884.473461,100,10407.40234375,274.0
1758397885.4738414,100,10407.40234375,273.0
1758397886.4741757,100,10407.40234375,274.0
1758397887.4745512,100,10407.40234375,273.0
1758397888.4751067,100,10407.40234375,274.0
1758397889.4755592,100,10407.40234375,274.0
1758397890.4761858,100,10407.40234375,274.0
1758397891.476754,100,10407.40234375,273.0
1758397892.4771178,100,10407.40234375,273.0
1758397893.4774654,100,10407.40234375,274.0
1758397894.477802,100,10407.40234375,274.0
1758397895.4781406,100,10407.40234375,273.0
1758397896.4785101,100,10407.40234375,273.0
1758397897.4790547,100,10407.40234375,274.0
1758397898.4793906,100,10407.40234375,274.0
1758397899.4799073,100,10407.40234375,274.0
1758397900.48029,100,10407.40234375,273.0
1758397901.4807153,100,10407.40234375,274.0
1758397902.4810615,100,10407.40234375,274.0
1758397903.4817145,100,10407.40234375,274.0
1758397904.4822626,100,10407.40234375,273.0
1758397905.4825983,100,10407.40234375,274.0
1758397906.4830923,100,10407.40234375,273.0
1758397907.483426,100,10407.40234375,274.0
1758397908.4839377,100,10407.40234375,274.0
1758397909.4846792,100,10407.40234375,274.0
1758397910.485044,100,10407.40234375,274.0
1758397911.4854665,100,10407.40234375,273.0
1758397912.4858317,100,10407.40234375,274.0
1758397913.4862669,100,10407.40234375,273.0
1758397914.486859,100,10407.40234375,273.0
1758397915.4873838,100,10407.40234375,274.0
1758397916.4878273,100,10407.40234375,273.0
1758397917.4883728,100,10407.40234375,273.0
1758397918.4887614,100,10407.40234375,274.0
1758397919.4893866,100,10407.40234375,274.0
1758397920.4898577,100,10407.40234375,274.0
1758397921.4905386,100,10407.40234375,274.0
1758397922.4910982,100,10407.40234375,274.0
1758397923.4914312,100,10407.40234375,273.0
1758397924.4919388,100,10407.40234375,273.0
1758397925.4922855,100,10407.40234375,273.0
1758397926.4926307,100,10407.40234375,273.0
1758397927.4930866,100,10407.40234375,274.0
1758397928.493451,100,10407.40234375,273.0
1758397929.4938114,100,10407.40234375,274.0
1758397930.494157,100,10407.40234375,273.0
1758397931.4945152,100,10407.40234375,273.0
1758397932.4951534,100,10407.40234375,274.0
1758397933.4954953,100,10407.40234375,274.0
1758397934.495845,100,10407.40234375,274.0
1758397935.4962425,100,10407.40234375,274.0
1758397936.4966078,100,10407.40234375,273.0
1758397937.4970481,100,10407.40234375,273.0
1758397938.4974546,100,10407.40234375,274.0
1758397939.4979768,100,10407.40234375,274.0
1758397940.4983416,100,10407.40234375,273.0
1758397941.498828,100,10407.40234375,273.0
1758397942.4994035,100,10407.40234375,274.0
1758397943.4997995,100,10407.40234375,274.0
1758397944.5004897,100,10407.40234375,273.0
1758397945.5010507,100,10407.40234375,273.0
1758397946.5014017,100,10407.40234375,273.0
1758397947.5018816,100,10407.40234375,274.0
1758397948.502246,100,10407.40234375,273.0
1758397949.5027213,100,10407.40234375,274.0
1758397950.5031292,100,10407.40234375,273.0
1758397951.503544,100,10407.40234375,274.0
1758397952.5039144,100,10407.40234375,273.0
1758397953.5042708,100,10407.40234375,274.0
1758397954.5049615,100,10407.40234375,273.0
1758397955.505581,100,10407.40234375,273.0
1758397956.5059526,100,10407.40234375,273.0
1758397957.506603,100,10407.40234375,273.0
1758397958.5070345,100,10407.40234375,274.0
1758397959.5073884,100,10407.40234375,272.0
1758397960.5077555,100,10407.40234375,274.0
1758397961.5081542,100,10407.40234375,274.0
1758397962.508703,100,10407.40234375,273.0
1758397963.5090775,100,10407.40234375,273.0
1758397964.5095189,100,10407.40234375,274.0
1758397965.509888,100,10407.40234375,273.0
1758397966.5103476,100,10407.40234375,274.0
1758397967.5108283,100,10407.40234375,273.0
1758397968.511405,100,10407.40234375,274.0
1758397969.5120547,100,10407.40234375,274.0
1758397970.5124702,100,10407.40234375,273.0
1758397971.5131247,100,10407.40234375,274.0
