timestamp,utilization_percent,memory_used_mb,power_watts
1758391929.4274037,100,12058.7421875,275.0
1758391930.4278917,100,12058.7421875,273.0
1758391931.4283876,100,12058.7421875,276.0
1758391932.4286156,100,12058.7421875,274.0
1758391933.4288292,100,12058.7421875,274.0
1758391934.4290252,100,12058.7421875,275.0
1758391935.4293258,100,12058.7421875,275.0
1758391936.4295547,100,12058.7421875,275.0
1758391937.4297934,100,12058.7421875,274.0
1758391938.430217,100,12058.7421875,274.0
1758391939.4306352,100,12058.7421875,274.0
1758391940.4310596,100,12058.7421875,275.0
1758391941.431394,100,12058.7421875,275.0
1758391942.4317849,100,12058.7421875,275.0
1758391943.4321594,100,12058.7421875,274.0
1758391944.4324446,100,12058.7421875,273.0
1758391945.4326613,100,12058.7421875,276.0
1758391946.433077,100,12058.7421875,275.0
1758391947.4336064,100,12058.7421875,274.0
1758391948.4338362,100,12058.7421875,274.0
1758391949.4341784,100,12058.7421875,273.0
1758391950.4343765,100,12058.7421875,276.0
1758391951.4345922,100,12058.7421875,274.0
1758391952.4348254,100,12058.7421875,274.0
1758391953.4351034,100,12058.7421875,274.0
1758391954.435306,100,12058.7421875,273.0
1758391955.435596,100,12058.7421875,276.0
1758391956.435964,100,12058.7421875,274.0
1758391957.436197,100,12058.7421875,274.0
1758391958.4363933,100,12058.7421875,275.0
1758391959.4368908,100,12058.7421875,273.0
1758391960.43714,100,12058.7421875,276.0
1758391961.4375277,100,12058.7421875,274.0
1758391962.4377232,100,12058.7421875,274.0
1758391963.438086,100,12058.7421875,275.0
1758391964.4383113,100,12058.7421875,275.0
1758391965.4387345,100,12058.7421875,275.0
1758391966.4391627,100,12058.7421875,273.0
1758391967.43958,100,12058.7421875,274.0
1758391968.4398558,100,12058.7421875,274.0
1758391969.4402936,100,12058.7421875,275.0
1758391970.4407597,100,12058.7421875,274.0
1758391971.4412644,100,12058.7421875,274.0
1758391972.4415731,100,12058.7421875,274.0
1758391973.4421875,100,12058.7421875,273.0
1758391974.442528,100,12058.7421875,276.0
1758391975.4427545,100,12058.7421875,274.0
1758391976.4429994,100,12058.7421875,274.0
1758391977.4432633,100,12058.7421875,274.0
1758391978.4436634,100,12058.7421875,273.0
1758391979.443887,100,12058.7421875,276.0
1758391980.444123,100,12058.7421875,274.0
1758391981.4444852,100,12058.7421875,274.0
1758391982.4448495,100,12058.7421875,275.0
1758391983.4450912,100,12058.7421875,273.0
1758391984.4453197,100,12058.7421875,276.0
1758391985.4455462,100,12058.7421875,274.0
1758391986.445798,100,12058.7421875,275.0
1758391987.4460282,100,12058.7421875,275.0
1758391988.4464383,100,12058.7421875,274.0
1758391989.4466674,100,12058.7421875,275.0
1758391990.4471211,100,12058.7421875,274.0
1758391991.4473915,100,12058.7421875,274.0
1758391992.4478774,100,12058.7421875,274.0
1758391993.448118,100,12058.7421875,275.0
1758391994.4483156,100,12058.7421875,275.0
1758391995.4488206,100,12058.7421875,274.0
1758391996.4491875,100,12058.7421875,274.0
1758391997.4495652,100,12058.7421875,274.0
1758391998.4497619,100,12058.7421875,276.0
1758391999.4503148,100,12058.7421875,274.0
1758392000.450748,100,12058.7421875,275.0
1758392001.4511702,100,12058.7421875,274.0
1758392002.4513783,100,12058.7421875,274.0
1758392003.4516156,100,12058.7421875,276.0
1758392004.4520144,100,12058.7421875,274.0
1758392005.4522767,100,12058.7421875,275.0
1758392006.4524944,100,12058.7421875,274.0
1758392007.4529295,100,12058.7421875,273.0
1758392008.4532068,100,12058.7421875,276.0
1758392009.4534037,100,12058.7421875,274.0
1758392010.4537148,100,12058.7421875,274.0
1758392011.4541366,100,12058.7421875,275.0
1758392012.4543674,100,12058.7421875,274.0
1758392013.4546084,100,12058.7421875,276.0
1758392014.4549866,100,12058.7421875,274.0
1758392015.455183,100,12058.7421875,274.0
1758392016.4554884,100,12058.7421875,275.0
1758392017.4556842,100,12058.7421875,274.0
1758392018.4561238,100,12058.7421875,275.0
1758392019.4563532,100,12058.7421875,274.0
1758392020.4569244,100,12058.7421875,274.0
1758392021.457122,100,12058.7421875,275.0
1758392022.4573226,100,12058.7421875,275.0
1758392023.4576325,100,12058.7421875,275.0
1758392024.4578636,100,12058.7421875,274.0
1758392025.458176,100,12058.7421875,274.0
1758392026.4587474,100,12058.7421875,274.0
1758392027.45908,100,12058.7421875,275.0
1758392028.4595597,100,12058.7421875,274.0
1758392029.459752,100,12058.7421875,274.0
1758392030.4601555,100,12058.7421875,274.0
1758392031.4605732,100,12058.7421875,273.0
1758392032.460801,100,12058.7421875,276.0
1758392033.4611661,100,12058.7421875,274.0
1758392034.4613698,100,12058.7421875,274.0
1758392035.4615629,100,12058.7421875,275.0
1758392036.4617906,100,12058.7421875,273.0
1758392037.4621055,100,12058.7421875,276.0
1758392038.4623077,100,12058.7421875,274.0
1758392039.4625044,100,12058.7421875,274.0
1758392040.4627304,100,12058.7421875,275.0
1758392041.4632082,100,12058.7421875,273.0
1758392042.463574,100,12058.7421875,276.0
1758392043.4639971,100,12058.7421875,274.0
1758392044.4642673,100,12058.7421875,274.0
1758392045.4644694,100,12058.7421875,275.0
1758392046.464778,100,12058.7421875,274.0
1758392047.465029,100,12058.7421875,275.0
1758392048.4653695,100,12058.7421875,274.0
1758392049.4656212,100,12058.7421875,274.0
1758392050.4659019,100,12058.7421875,274.0
1758392051.4661348,100,12058.7421875,275.0
1758392052.4665346,100,12058.7421875,275.0
1758392053.4667308,100,12058.7421875,274.0
1758392054.4669938,100,12058.7421875,274.0
1758392055.4672194,100,12058.7421875,273.0
1758392056.467622,100,12058.7421875,276.0
1758392057.4678922,100,12058.7421875,274.0
1758392058.4681633,100,12058.7421875,275.0
1758392059.46842,100,12058.7421875,274.0
1758392060.4686437,100,12058.7421875,274.0
1758392061.4689777,100,12058.7421875,276.0
1758392062.4692357,100,12058.7421875,274.0
1758392063.4695125,100,12058.7421875,275.0
1758392064.469738,100,12058.7421875,274.0
1758392065.4700358,100,12058.7421875,273.0
1758392066.4704123,100,12058.7421875,276.0
1758392067.4706078,100,12058.7421875,275.0
1758392068.4712195,100,12058.7421875,274.0
1758392069.4715436,100,12058.7421875,275.0
1758392070.4717572,100,12058.7421875,273.0
1758392071.472063,100,12058.7421875,276.0
1758392072.4724474,100,12058.7421875,274.0
1758392073.4726443,100,12058.7421875,274.0
1758392074.473291,100,12058.7421875,274.0
1758392075.4735825,100,12058.7421875,275.0
1758392076.4740493,100,12058.7421875,275.0
1758392077.4748423,100,12058.7421875,274.0
1758392078.4752629,100,12058.7421875,274.0
1758392079.4758065,100,12058.7421875,275.0
1758392080.4761007,100,12058.7421875,274.0
1758392081.476438,100,12058.7421875,275.0
1758392082.4766536,100,12058.7421875,274.0
1758392083.4768608,100,12058.7421875,274.0
1758392084.477171,100,12058.7421875,274.0
1758392085.4774797,100,12058.7421875,275.0
1758392086.4778295,100,12058.7421875,275.0
1758392087.4780285,100,12058.7421875,274.0
1758392088.4783623,100,12058.7421875,275.0
1758392089.4786372,100,12058.7421875,273.0
1758392090.4789166,100,12058.7421875,276.0
1758392091.479112,100,12058.7421875,274.0
1758392092.4793365,100,12058.7421875,275.0
1758392093.479534,100,12058.7421875,274.0
1758392094.479755,100,12058.7421875,273.0
1758392095.480076,100,12058.7421875,276.0
1758392096.4803019,100,12058.7421875,274.0
1758392097.4804947,100,12058.7421875,274.0
1758392098.4810696,100,12058.7421875,274.0
1758392099.4813778,100,12058.7421875,273.0
1758392100.4817867,100,12058.7421875,276.0
1758392101.4821918,100,12058.7421875,274.0
1758392102.4826224,100,12058.7421875,274.0
1758392103.4831796,100,12058.7421875,275.0
1758392104.4834232,100,12058.7421875,273.0
1758392105.4837873,100,12058.7421875,276.0
1758392106.484072,100,12058.7421875,274.0
1758392107.4843755,100,12058.7421875,274.0
1758392108.4846025,100,12058.7421875,274.0
1758392109.4848514,100,12058.7421875,274.0
1758392110.4852517,100,12058.7421875,276.0
1758392111.4856703,100,12058.7421875,274.0
1758392112.486065,100,12058.7421875,274.0
1758392113.4862611,100,12058.7421875,275.0
1758392114.4865465,100,12058.7421875,275.0
1758392115.4867418,100,12058.7421875,275.0
1758392116.487181,100,12058.7421875,274.0
1758392117.4873776,100,12058.7421875,274.0
1758392118.4876077,100,12058.7421875,274.0
1758392119.487803,100,12058.7421875,275.0
1758392120.4880881,100,12058.7421875,274.0
1758392121.4883878,100,12058.7421875,275.0
1758392122.4886644,100,12058.7421875,274.0
1758392123.4889965,100,12058.7421875,273.0
1758392124.4893255,100,12058.7421875,276.0
1758392125.4895217,100,12058.7421875,275.0
1758392126.4898524,100,12058.7421875,275.0
1758392127.490432,100,12058.7421875,274.0
1758392128.4909089,100,12058.7421875,273.0
1758392129.4912658,100,12058.7421875,276.0
1758392130.4916556,100,12058.7421875,274.0
1758392131.4918509,100,12058.7421875,274.0
1758392132.4921691,100,12058.7421875,274.0
1758392133.4924412,100,12058.7421875,273.0
1758392134.4927242,100,12058.7421875,276.0
1758392135.4929397,100,12058.7421875,274.0
1758392136.4932997,100,12058.7421875,274.0
1758392137.4935317,100,12058.7421875,274.0
1758392138.4937322,100,12058.7421875,274.0
1758392139.493963,100,12058.7421875,276.0
1758392140.4944198,100,12058.7421875,274.0
1758392141.494904,100,12058.7421875,274.0
1758392142.4953828,100,12058.7421875,275.0
1758392143.4955769,100,12058.7421875,275.0
1758392144.495798,100,12058.7421875,275.0
1758392145.4961576,100,12058.7421875,274.0
1758392146.4963586,100,12058.7421875,274.0
1758392147.4970353,100,12058.7421875,273.0
1758392148.4972763,100,12058.7421875,276.0
1758392149.4976747,100,12058.7421875,275.0
1758392150.4980378,100,12058.7421875,274.0
1758392151.4982865,100,12058.7421875,274.0
1758392152.4989338,100,12058.7421875,273.0
1758392153.4992757,100,12058.7421875,276.0
1758392154.4994752,100,12058.7421875,275.0
1758392155.4997983,100,12058.7421875,274.0
1758392156.500167,100,12058.7421875,275.0
1758392157.5005846,100,12058.7421875,273.0
1758392158.5010164,100,12058.7421875,276.0
1758392159.501423,100,12058.7421875,274.0
1758392160.5017004,100,12058.7421875,274.0
1758392161.5019052,100,12058.7421875,275.0
1758392162.5023255,100,12058.7421875,273.0
1758392163.502529,100,12058.7421875,276.0
1758392164.5027773,100,12058.7421875,274.0
1758392165.5032935,100,12058.7421875,275.0
1758392166.5036354,100,12058.7421875,275.0
1758392167.5038683,100,12058.7421875,274.0
1758392168.5041823,100,12058.7421875,275.0
1758392169.5047536,100,12058.7421875,274.0
1758392170.5051384,100,12058.7421875,274.0
1758392171.5054777,100,12058.7421875,274.0
1758392172.5058088,100,12058.7421875,275.0
1758392173.50602,100,12058.7421875,275.0
1758392174.5062137,100,12058.7421875,274.0
1758392175.506436,100,12058.7421875,274.0
1758392176.506859,100,12058.7421875,274.0
1758392177.507384,100,12058.7421875,276.0
1758392178.5082715,100,12058.7421875,274.0
1758392179.508725,100,12058.7421875,274.0
1758392180.5089993,100,12058.7421875,274.0
1758392181.5092082,100,12058.7421875,273.0
1758392182.5095117,100,12058.7421875,276.0
1758392183.5097797,100,12058.7421875,274.0
1758392184.5102303,100,12058.7421875,274.0
1758392185.5104632,100,12058.7421875,274.0
1758392186.5106628,100,12058.7421875,273.0
1758392187.5110018,100,12058.7421875,276.0
1758392188.5112863,100,12058.7421875,274.0
1758392189.5115862,100,12058.7421875,274.0
1758392190.5118546,100,12058.7421875,275.0
1758392191.5123167,100,12058.7421875,273.0
1758392192.5128324,100,12058.7421875,276.0
1758392193.5131514,100,12058.7421875,274.0
1758392194.513355,100,12058.7421875,274.0
1758392195.513564,100,12058.7421875,275.0
1758392196.5137963,100,12058.7421875,274.0
1758392197.5140505,100,12058.7421875,275.0
1758392198.5142457,100,12058.7421875,274.0
1758392199.5144687,100,12058.7421875,274.0
1758392200.5146933,100,12058.7421875,275.0
1758392201.5152376,100,12058.7421875,274.0
1758392202.5157015,100,12058.7421875,275.0
1758392203.5161355,100,12058.7421875,273.0
1758392204.5165138,100,12058.7421875,274.0
1758392205.516831,100,12058.7421875,274.0
1758392206.5172498,100,12058.7421875,275.0
1758392207.5175114,100,12058.7421875,274.0
1758392208.5177329,100,12058.7421875,274.0
1758392209.5183158,100,12058.7421875,274.0
1758392210.518689,100,12058.7421875,273.0
1758392211.5191133,100,12058.7421875,276.0
1758392212.5193782,100,12058.7421875,274.0
1758392213.519715,100,12058.7421875,274.0
1758392214.519926,100,12058.7421875,274.0
1758392215.5203745,100,12058.7421875,273.0
1758392216.5205963,100,12058.7421875,276.0
1758392217.5208142,100,12058.7421875,275.0
1758392218.5211337,100,12058.7421875,274.0
1758392219.5215912,100,12058.7421875,275.0
1758392220.5219061,100,12058.7421875,273.0
1758392221.5222938,100,12058.7421875,276.0
1758392222.522716,100,12058.7421875,274.0
1758392223.5231695,100,12058.7421875,274.0
1758392224.523447,100,12058.7421875,275.0
1758392225.5236742,100,12058.7421875,274.0
1758392226.52394,100,12058.7421875,276.0
1758392227.5242689,100,12058.7421875,274.0
1758392228.5244923,100,12058.7421875,274.0
1758392229.5247874,100,12058.7421875,275.0
1758392230.525001,100,12058.7421875,275.0
1758392231.5254233,100,12058.7421875,275.0
1758392232.5258467,100,12058.7421875,274.0
1758392233.5262742,100,12058.7421875,274.0
1758392234.526565,100,12058.7421875,274.0
1758392235.5271115,100,12058.7421875,275.0
1758392236.5274782,100,12058.7421875,275.0
1758392237.5277016,100,12058.7421875,274.0
1758392238.5281959,100,12058.7421875,274.0
1758392239.528421,100,12058.7421875,273.0
1758392240.5287125,100,12058.7421875,276.0
1758392241.528938,100,12058.7421875,274.0
1758392242.5291843,100,12058.7421875,274.0
1758392243.5296047,100,12058.7421875,274.0
1758392244.529893,100,12058.7421875,273.0
1758392245.530327,100,12058.7421875,276.0
1758392246.5305252,100,12058.7421875,274.0
1758392247.5307622,100,12058.7421875,274.0
1758392248.5312076,100,12058.7421875,274.0
1758392249.5318077,100,12058.7421875,273.0
1758392250.5320542,100,12058.7421875,276.0
1758392251.5324595,100,12058.7421875,274.0
1758392252.5327785,100,12058.7421875,274.0
1758392253.533008,100,12058.7421875,274.0
1758392254.5334563,100,12058.7421875,273.0
1758392255.534038,100,12058.7421875,277.0
1758392256.5342586,100,12058.7421875,274.0
1758392257.5346372,100,12058.7421875,274.0
1758392258.5349143,100,12058.7421875,275.0
1758392259.5353673,100,12058.7421875,274.0
1758392260.5357466,100,12058.7421875,275.0
1758392261.5363436,100,12058.7421875,274.0
1758392262.5366762,100,12058.7421875,274.0
1758392263.5369074,100,12058.7421875,275.0
1758392264.5371914,100,12058.7421875,274.0
1758392265.5376992,100,12058.7421875,275.0
1758392266.5382745,100,12058.7421875,274.0
1758392267.5385423,100,12058.7421875,274.0
1758392268.538763,100,12058.7421875,273.0
1758392269.5389593,100,12058.7421875,276.0
1758392270.5392437,100,12058.7421875,274.0
1758392271.5395057,100,12058.7421875,274.0
1758392272.5397308,100,12058.7421875,274.0
1758392273.5399241,100,12058.7421875,273.0
1758392274.5406802,100,12058.7421875,277.0
1758392275.5409582,100,12058.7421875,274.0
1758392276.5411842,100,12058.7421875,274.0
1758392277.5414495,100,12058.7421875,274.0
1758392278.5417407,100,12058.7421875,273.0
1758392279.5420482,100,12058.7421875,276.0
1758392280.5423043,100,12058.7421875,274.0
1758392281.542503,100,12058.7421875,274.0
1758392282.5427027,100,12058.7421875,275.0
1758392283.542981,100,12058.7421875,273.0
1758392284.543401,100,12058.7421875,277.0
1758392285.543825,100,12058.7421875,274.0
1758392286.5442247,100,12058.7421875,274.0
1758392287.5446436,100,12058.7421875,275.0
1758392288.5449712,100,12058.7421875,274.0
1758392289.5451636,100,12058.7421875,275.0
1758392290.5453668,100,12058.7421875,274.0
1758392291.5458357,100,12058.7421875,274.0
1758392292.5461104,100,12058.7421875,274.0
1758392293.5463119,100,12058.7421875,275.0
1758392294.5465124,100,12058.7421875,275.0
1758392295.5470088,100,12058.7421875,274.0
1758392296.5474494,100,12058.7421875,274.0
1758392297.5477235,100,12058.7421875,273.0
1758392298.547924,100,12058.7421875,276.0
1758392299.5482876,100,12058.7421875,275.0
1758392300.5485082,100,12058.7421875,274.0
1758392301.5488787,100,12058.7421875,274.0
1758392302.5493166,100,12058.7421875,273.0
1758392303.549784,100,12058.7421875,276.0
1758392304.5500033,100,12058.7421875,274.0
1758392305.550199,100,12058.7421875,274.0
1758392306.550405,100,12058.7421875,274.0
1758392307.550599,100,12058.7421875,273.0
1758392308.5509996,100,12058.7421875,276.0
1758392309.551196,100,12058.7421875,274.0
1758392310.5514464,100,12058.7421875,274.0
1758392311.5516531,100,12058.7421875,275.0
1758392312.551947,100,12058.7421875,273.0
1758392313.5523286,100,12058.7421875,276.0
1758392314.5525506,100,12058.7421875,274.0
1758392315.5528398,100,12058.7421875,275.0
1758392316.5530615,100,12058.7421875,275.0
1758392317.5534453,100,12058.7421875,274.0
1758392318.5537407,100,12058.7421875,275.0
1758392319.5539722,100,12058.7421875,274.0
1758392320.554545,100,12058.7421875,274.0
1758392321.5548496,100,12058.7421875,274.0
1758392322.5551863,100,12058.7421875,275.0
1758392323.5557106,100,12058.7421875,275.0
1758392324.555932,100,12058.7421875,274.0
1758392325.5561297,100,12058.7421875,274.0
1758392326.556594,100,12058.7421875,273.0
1758392327.5567892,100,12058.7421875,276.0
1758392328.5570185,100,12058.7421875,275.0
1758392329.5573115,100,12058.7421875,274.0
1758392330.5575242,100,12058.7421875,274.0
1758392331.5577214,100,12058.7421875,273.0
1758392332.558011,100,12058.7421875,276.0
1758392333.5582757,100,12058.7421875,274.0
1758392334.5585606,100,12058.7421875,274.0
1758392335.5587566,100,12058.7421875,274.0
1758392336.558979,100,12058.7421875,273.0
1758392337.5592551,100,12058.7421875,276.0
1758392338.5599124,100,12058.7421875,274.0
1758392339.5604663,100,12058.7421875,274.0
1758392340.5606878,100,12058.7421875,275.0
1758392341.5609598,100,12058.7421875,274.0
1758392342.561201,100,12058.7421875,276.0
1758392343.561658,100,12058.7421875,274.0
1758392344.5619543,100,12058.7421875,274.0
1758392345.5625026,100,12058.7421875,275.0
1758392346.5627775,100,12058.7421875,274.0
1758392347.563093,100,12058.7421875,276.0
1758392348.5633972,100,12058.7421875,274.0
1758392349.5637913,100,12058.7421875,274.0
1758392350.5642369,100,12058.7421875,274.0
1758392351.5645294,100,12058.7421875,275.0
1758392352.5649784,100,12058.7421875,275.0
1758392353.5654893,100,12058.7421875,274.0
1758392354.5660303,100,12058.7421875,274.0
1758392355.5664034,100,12058.7421875,273.0
1758392356.5668888,100,12058.7421875,276.0
1758392357.5674021,100,12058.7421875,274.0
1758392358.5676837,100,12058.7421875,274.0
1758392359.568112,100,12058.7421875,274.0
1758392360.5685103,100,12058.7421875,273.0
1758392361.5688415,100,12058.7421875,276.0
1758392362.569147,100,12058.7421875,274.0
1758392363.56942,100,12058.7421875,274.0
1758392364.5696464,100,12058.7421875,274.0
1758392365.5700543,100,12058.7421875,274.0
1758392366.5703197,100,12058.7421875,276.0
1758392367.5705383,100,12058.7421875,274.0
1758392368.5708284,100,12058.7421875,274.0
1758392369.57136,100,12058.7421875,275.0
1758392370.5716038,100,12058.7421875,273.0
1758392371.5717995,100,12058.7421875,277.0
1758392372.5723765,100,12058.7421875,274.0
1758392373.5726354,100,12058.7421875,274.0
1758392374.5729809,100,12058.7421875,275.0
1758392375.573178,100,12058.7421875,274.0
1758392376.573448,100,12058.7421875,275.0
1758392377.5737422,100,12058.7421875,274.0
1758392378.5741932,100,12058.7421875,274.0
1758392379.5743902,100,12058.7421875,274.0
1758392380.574621,100,12058.7421875,275.0
1758392381.5748844,100,12058.7421875,275.0
1758392382.5754552,100,12058.7421875,274.0
1758392383.5757363,100,12058.7421875,274.0
1758392384.575965,100,12058.7421875,273.0
1758392385.5761693,100,12058.7421875,276.0
1758392386.576402,100,12058.7421875,274.0
1758392387.5766728,100,12058.7421875,274.0
1758392388.5769048,100,12058.7421875,274.0
1758392389.577143,100,12058.7421875,273.0
1758392390.5774739,100,12058.7421875,276.0
1758392391.5776951,100,12058.7421875,274.0
1758392392.5779445,100,12058.7421875,274.0
1758392393.5783658,100,12058.7421875,274.0
1758392394.5789127,100,12058.7421875,274.0
1758392395.5791078,100,12058.7421875,276.0
1758392396.5794477,100,12058.7421875,274.0
