timestamp,utilization_percent,memory_used_mb,power_watts
1758382320.8261104,100,11009.6796875,189.0
1758382321.8266475,100,11009.6796875,173.0
1758382322.827079,100,11009.6796875,166.0
1758382323.8275006,100,11009.6796875,166.0
1758382324.827923,100,11009.6796875,166.0
1758382325.828319,55,11519.14453125,112.0
1758382326.8287523,98,11519.734375,217.0
1758382327.829175,100,11519.734375,206.0
1758382328.829561,100,11519.734375,200.0
1758382329.8300834,100,11419.734375,216.0
1758382330.8307989,100,11419.734375,272.0
1758382331.8311853,73,11426.9375,160.0
1758382332.8316615,100,11426.9375,186.0
1758382333.832103,100,11426.9375,179.0
1758382334.8329446,100,11426.9375,178.0
1758382335.833501,100,11426.9375,178.0
1758382336.8339438,91,11426.953125,162.0
1758382337.834324,98,11362.953125,200.0
1758382338.8348155,100,11362.953125,211.0
1758382339.8353667,96,11412.96875,190.0
1758382340.8357553,100,11412.96875,194.0
1758382341.8361638,100,11412.96875,188.0
1758382342.8365688,100,11412.96875,188.0
1758382343.8371644,100,11392.96875,266.0
1758382344.8375828,99,11564.96875,268.0
1758382345.8380065,96,11565.07421875,250.0
1758382346.8385491,100,11565.07421875,259.0
1758382347.8390923,100,11565.07421875,251.0
1758382348.8395357,100,11565.07421875,245.0
1758382349.8399496,100,11565.07421875,239.0
1758382350.840484,100,11365.125,252.0
1758382351.8410273,100,11365.125,272.0
1758382352.8416526,100,11365.125,273.0
1758382353.8420262,100,11365.125,270.0
1758382354.8424127,100,11365.125,271.0
1758382355.8428752,100,11365.125,269.0
1758382356.8433392,87,11291.140625,211.0
1758382357.8437192,100,11291.140625,256.0
1758382358.844122,100,11291.140625,236.0
1758382359.8445022,100,11291.140625,229.0
1758382360.844959,100,11291.140625,223.0
1758382361.8454945,100,11291.140625,217.0
1758382362.8459904,98,11163.140625,204.0
1758382363.8465822,100,11163.140625,219.0
1758382364.8469615,87,11311.171875,186.0
1758382365.8475473,100,11311.171875,274.0
1758382366.84793,100,11311.171875,267.0
1758382367.8485243,100,11311.171875,261.0
1758382368.8488996,100,11161.171875,268.0
1758382369.8492742,100,11161.171875,272.0
1758382370.8496523,100,11161.171875,271.0
1758382371.8501084,100,11161.171875,271.0
1758382372.8507862,100,11161.171875,271.0
1758382373.8513021,100,11161.171875,268.0
1758382374.851716,90,11161.1875,244.0
1758382375.8521159,100,11161.1875,274.0
1758382376.8524883,100,10915.1875,273.0
1758382377.8528676,100,10915.1875,268.0
1758382378.853529,100,10917.1875,266.0
1758382379.853907,91,10917.203125,237.0
1758382380.8545501,100,10917.203125,252.0
1758382381.8551168,100,10917.203125,243.0
1758382382.855499,98,10819.203125,219.0
1758382383.8558803,100,10819.203125,201.0
1758382384.8563454,100,10819.203125,195.0
1758382385.8569803,96,10917.21875,215.0
1758382386.8574014,100,10917.21875,251.0
1758382387.8579295,100,10839.21875,263.0
1758382388.858349,100,10839.21875,262.0
1758382389.8587632,100,10839.21875,265.0
1758382390.8591425,100,11041.21875,267.0
1758382391.8596232,100,11041.21875,273.0
1758382392.8600163,100,11041.21875,273.0
1758382393.860397,100,11041.21875,268.0
1758382394.8607938,100,11041.21875,259.0
1758382395.8611825,100,11041.21875,259.0
1758382396.8616843,100,9775.21875,270.0
1758382397.8623905,100,9775.21875,273.0
1758382398.8627682,100,9775.21875,273.0
1758382399.8631458,100,9775.21875,273.0
1758382400.8635242,100,9775.21875,273.0
1758382401.8642085,100,9775.21875,273.0
1758382402.8647454,86,9627.234375,213.0
1758382403.8651252,100,9627.234375,267.0
1758382404.8655162,100,9627.234375,247.0
1758382405.866155,100,9627.234375,241.0
1758382406.866575,100,9627.234375,234.0
1758382407.866996,100,9627.234375,230.0
1758382408.8674805,98,9405.234375,219.0
1758382409.8679588,100,9405.234375,226.0
1758382410.868385,100,9405.234375,202.0
1758382411.8688657,87,9699.265625,212.0
1758382412.8695326,100,9699.265625,273.0
1758382413.87014,100,9699.265625,271.0
1758382414.870569,100,9379.265625,270.0
1758382415.8709483,100,9379.265625,269.0
1758382416.8714774,100,9379.265625,267.0
1758382417.872208,100,9379.265625,265.0
1758382418.8726885,100,9379.265625,254.0
1758382419.8733685,100,9379.265625,266.0
1758382420.8737986,91,9379.28125,244.0
1758382421.8741798,100,9379.28125,273.0
1758382422.874586,100,8987.28125,265.0
1758382423.8750706,100,8987.28125,255.0
1758382424.8754513,91,8987.296875,237.0
1758382425.8758276,100,8987.296875,274.0
1758382426.8763628,100,8987.296875,257.0
1758382427.8767657,98,8691.296875,235.0
1758382428.8771472,100,8691.296875,213.0
1758382429.8776278,100,8691.296875,193.0
1758382430.8780158,96,8887.296875,181.0
1758382431.8783984,100,8887.296875,264.0
1758382432.878866,100,8787.296875,262.0
1758382433.8792439,100,8787.296875,241.0
1758382434.879623,100,9179.296875,234.0
1758382435.8799987,100,9179.296875,274.0
1758382436.880478,100,9179.296875,273.0
1758382437.881074,100,9179.296875,273.0
1758382438.8817852,100,9179.296875,273.0
1758382439.8824146,100,9179.296875,273.0
1758382440.8828712,100,7805.296875,273.0
1758382441.8833039,100,7805.296875,272.0
1758382442.8837001,100,7805.296875,273.0
1758382443.8842375,100,7805.296875,274.0
1758382444.8846974,100,7805.296875,273.0
1758382445.8851805,96,7511.296875,243.0
1758382446.8856635,100,7511.296875,274.0
1758382447.8861136,100,7511.296875,266.0
1758382448.8866348,100,7511.296875,259.0
1758382449.8870652,100,7511.296875,252.0
1758382450.8874834,100,7511.296875,248.0
1758382451.8878627,98,7215.296875,226.0
1758382452.888258,100,7215.296875,214.0
1758382453.8886347,100,7215.296875,188.0
1758382454.8890133,88,7607.3125,162.0
1758382455.889425,100,7607.3125,270.0
1758382456.889863,100,7607.3125,273.0
1758382457.8902848,100,7019.3125,274.0
1758382458.890826,100,7019.3125,252.0
1758382459.891334,100,7019.3125,236.0
1758382460.892072,100,7019.3125,238.0
1758382461.8927345,100,7019.3125,226.0
1758382462.8931198,79,7019.3515625,214.0
1758382463.8935392,100,7019.3515625,274.0
1758382464.894226,100,6235.3515625,247.0
1758382465.894728,100,6235.3515625,215.0
1758382466.8951213,88,6235.375,212.0
1758382467.8955016,91,6235.390625,242.0
1758382468.8961806,100,6235.390625,270.0
1758382469.8966296,100,6235.390625,267.0
1758382470.897007,98,5647.390625,202.0
1758382471.89755,100,5647.390625,197.0
1758382472.8979335,100,5647.390625,180.0
1758382473.8985224,96,6039.390625,188.0
1758382474.8989327,100,6039.390625,274.0
1758382475.8993394,100,5843.390625,258.0
1758382476.9002233,100,5843.390625,244.0
1758382477.9007058,100,2413.390625,235.0
1758382478.9013705,80,2805.4296875,179.0
1758382479.901788,100,2805.4296875,197.0
1758382480.902306,100,2805.4296875,163.0
1758382481.9028957,100,2805.4296875,168.0
1758382482.9034426,100,2805.4296875,151.0
1758382483.9038684,100,2805.4296875,139.0
1758382484.904264,93,13110.9375,215.0
1758382485.9046783,100,13110.9375,271.0
1758382486.9051926,100,13110.9375,270.0
1758382487.9056358,100,13110.9375,272.0
1758382488.9060564,100,13110.9375,271.0
1758382489.906612,100,13110.9375,272.0
1758382490.9069865,100,13110.9375,271.0
1758382491.9073722,100,13110.9375,269.0
1758382492.9078903,100,13110.9375,274.0
1758382493.9082768,100,13110.9375,271.0
1758382494.908646,100,13110.9375,272.0
1758382495.9090226,100,13110.9375,271.0
1758382496.9094186,100,13110.9375,271.0
1758382497.9099915,100,13110.9375,272.0
1758382498.9103637,100,13110.9375,271.0
1758382499.9107354,100,13110.9375,270.0
1758382500.9113877,100,13110.9375,274.0
1758382501.9117732,100,13110.9375,271.0
1758382502.9122236,100,13110.9375,272.0
1758382503.9128916,100,13110.9375,271.0
1758382504.9135656,100,13110.9375,272.0
1758382505.9142404,100,13110.9375,272.0
1758382506.9149067,100,13110.9375,271.0
1758382507.9154525,100,13110.9375,270.0
1758382508.9158256,100,13110.9375,273.0
1758382509.9163039,100,13110.9375,272.0
1758382510.9167275,100,13110.9375,273.0
1758382511.9171255,100,13110.9375,272.0
1758382512.9176824,100,13110.9375,270.0
1758382513.9180994,100,13110.9375,272.0
1758382514.918494,100,13110.9375,271.0
1758382515.9190702,100,13110.9375,271.0
1758382516.9196239,100,13110.9375,273.0
1758382517.9202888,100,13110.9375,271.0
1758382518.9209554,100,13110.9375,273.0
1758382519.9213774,100,13110.9375,271.0
1758382520.9220524,100,13110.9375,272.0
1758382521.922594,100,13110.9375,271.0
1758382522.9230065,100,13110.9375,271.0
1758382523.9234269,100,13110.9375,272.0
1758382524.9239936,100,13110.9375,273.0
1758382525.924405,100,13110.9375,271.0
1758382526.924832,100,13110.9375,272.0
1758382527.9252412,100,13110.9375,270.0
1758382528.9257965,100,13110.9375,271.0
1758382529.9261663,100,13110.9375,273.0
1758382530.9265366,100,13110.9375,271.0
1758382531.927058,100,13110.9375,270.0
1758382532.927428,100,13110.9375,273.0
1758382533.9277973,100,13110.9375,272.0
1758382534.9283166,100,13110.9375,273.0
1758382535.9286847,100,13110.9375,271.0
1758382536.929054,100,13110.9375,272.0
1758382537.92958,100,13110.9375,273.0
1758382538.9299889,100,13110.9375,272.0
1758382539.9305575,100,13110.9375,271.0
1758382540.9310865,100,13110.9375,274.0
1758382541.9315279,100,13110.9375,272.0
1758382542.9319494,100,13110.9375,273.0
1758382543.9324908,100,13110.9375,271.0
1758382544.9328775,100,13110.9375,271.0
1758382545.9334373,100,13110.9375,273.0
1758382546.9340048,100,13110.9375,271.0
1758382547.9346159,100,13110.9375,269.0
1758382548.9352012,100,13110.9375,274.0
1758382549.9355733,100,13110.9375,272.0
1758382550.9360538,100,13110.9375,272.0
1758382551.9366097,100,13110.9375,272.0
1758382552.937133,100,13110.9375,272.0
1758382553.9375787,100,13110.9375,273.0
1758382554.9379478,100,13110.9375,272.0
1758382555.9383152,100,13110.9375,272.0
1758382556.9386876,100,13110.9375,273.0
1758382557.9392383,100,13110.9375,272.0
1758382558.9396076,100,13110.9375,272.0
1758382559.9401278,100,13110.9375,273.0
1758382560.940743,100,13110.9375,271.0
1758382561.9413264,100,13110.9375,272.0
1758382562.9417367,100,13110.9375,271.0
1758382563.9422884,100,13110.9375,271.0
1758382564.942658,100,13110.9375,272.0
1758382565.943106,100,13110.9375,273.0
1758382566.943541,100,13110.9375,271.0
1758382567.9441185,100,13110.9375,274.0
1758382568.944636,100,13110.9375,272.0
1758382569.9450736,100,13110.9375,273.0
1758382570.9454885,100,13110.9375,272.0
1758382571.945867,100,13110.9375,272.0
1758382572.9462364,100,13110.9375,273.0
1758382573.9466083,100,13110.9375,272.0
1758382574.947167,100,13110.9375,271.0
1758382575.9475958,100,13110.9375,274.0
1758382576.9481614,100,13110.9375,272.0
1758382577.9485528,100,13110.9375,273.0
1758382578.9491732,100,13110.9375,273.0
1758382579.9498265,100,13110.9375,272.0
1758382580.950199,100,13110.9375,274.0
1758382581.9505684,100,13110.9375,272.0
1758382582.950941,100,13110.9375,272.0
1758382583.9514475,100,13110.9375,273.0
1758382584.9518182,100,13110.9375,272.0
1758382585.9523115,100,13110.9375,272.0
1758382586.9528496,100,13110.9375,274.0
1758382587.9533844,100,13110.9375,271.0
1758382588.9538,100,13110.9375,273.0
1758382589.9541698,100,13110.9375,272.0
1758382590.954539,100,13110.9375,273.0
1758382591.9552035,100,13110.9375,274.0
1758382592.9556224,100,13110.9375,272.0
1758382593.9561877,100,13110.9375,271.0
1758382594.9565597,100,13110.9375,274.0
1758382595.9571152,100,13110.9375,273.0
1758382596.9576907,100,13110.9375,273.0
1758382597.958091,100,13110.9375,273.0
1758382598.9584649,100,13110.9375,272.0
1758382599.9588344,100,13110.9375,274.0
1758382600.959368,100,13110.9375,272.0
1758382601.9597366,100,13110.9375,272.0
1758382602.9602256,100,13110.9375,272.0
1758382603.960598,100,13110.9375,272.0
1758382604.9610336,100,13110.9375,271.0
1758382605.9616058,100,13110.9375,274.0
1758382606.9620214,100,13110.9375,272.0
1758382607.9626892,100,13110.9375,273.0
1758382608.9630919,100,13110.9375,272.0
1758382609.9637797,100,13110.9375,271.0
1758382610.964415,100,13110.9375,274.0
1758382611.9649897,100,13110.9375,272.0
1758382612.9653587,100,13110.9375,271.0
1758382613.9658532,100,13110.9375,274.0
1758382614.9663944,100,13110.9375,271.0
1758382615.9669242,100,13110.9375,272.0
1758382616.967304,100,13110.9375,273.0
1758382617.9676762,100,13110.9375,272.0
1758382618.9682062,100,13110.9375,273.0
1758382619.9685793,100,13110.9375,272.0
1758382620.9689493,100,13110.9375,272.0
1758382621.9693196,100,13110.9375,273.0
1758382622.9697368,100,13110.9375,271.0
1758382623.9703019,100,13110.9375,271.0
1758382624.970674,100,13110.9375,274.0
1758382625.971296,100,13110.9375,272.0
1758382626.971676,100,13110.9375,272.0
1758382627.9721332,100,13110.9375,273.0
1758382628.972791,100,13110.9375,272.0
1758382629.9733024,100,13110.9375,273.0
1758382630.9738882,100,13110.9375,272.0
1758382631.9743037,100,13110.9375,272.0
1758382632.9748418,100,13110.9375,273.0
1758382633.97521,100,13110.9375,272.0
1758382634.9758205,100,13110.9375,272.0
1758382635.9763606,100,13110.9375,274.0
1758382636.9767334,100,13110.9375,272.0
1758382637.9771035,100,13110.9375,273.0
1758382638.9776297,100,13110.9375,272.0
1758382639.9780016,100,13110.9375,272.0
1758382640.9783733,100,13110.9375,274.0
1758382641.9789958,100,13110.9375,272.0
1758382642.97963,100,13110.9375,273.0
1758382643.9802115,100,13110.9375,274.0
1758382644.9806342,100,13110.9375,272.0
1758382645.9811347,100,13110.9375,271.0
1758382646.981634,100,13110.9375,274.0
1758382647.9821641,100,13110.9375,273.0
1758382648.9826696,100,13110.9375,272.0
1758382649.9832547,100,13110.9375,273.0
1758382650.9836702,100,13110.9375,272.0
1758382651.9841943,100,13110.9375,274.0
1758382652.9847674,100,13110.9375,271.0
1758382653.985196,100,13110.9375,273.0
1758382654.985574,100,13110.9375,273.0
1758382655.9859416,100,13110.9375,272.0
1758382656.986489,100,13110.9375,271.0
1758382657.9868574,100,13110.9375,274.0
1758382658.9872985,100,13110.9375,272.0
1758382659.9877355,100,13110.9375,273.0
1758382660.9881253,100,13110.9375,273.0
1758382661.9884953,100,13110.9375,272.0
1758382662.9889715,100,13110.9375,274.0
1758382663.9894233,100,13110.9375,272.0
1758382664.9898398,100,13110.9375,272.0
1758382665.9903865,100,13110.9375,274.0
1758382666.9908001,100,13110.9375,272.0
1758382667.9914699,100,13110.9375,272.0
1758382668.9918754,100,13110.9375,274.0
1758382669.9923153,100,13110.9375,272.0
1758382670.992987,100,13110.9375,273.0
1758382671.9935398,100,13110.9375,274.0
1758382672.9939153,100,13110.9375,273.0
1758382673.9945023,100,13110.9375,273.0
1758382674.9950316,100,13110.9375,271.0
1758382675.9955475,100,13110.9375,274.0
1758382676.9960694,100,13110.9375,273.0
1758382677.9965746,100,13110.9375,272.0
1758382678.9969437,100,13110.9375,272.0
1758382679.9973133,100,13110.9375,274.0
1758382680.9976811,100,13110.9375,272.0
1758382681.9983668,100,13110.9375,272.0
1758382682.998793,100,13110.9375,273.0
1758382683.9993434,100,13110.9375,272.0
1758382684.999713,100,13110.9375,274.0
1758382686.0001037,100,13110.9375,272.0
1758382687.0004785,100,13110.9375,273.0
1758382688.0008976,100,13110.9375,274.0
1758382689.0012708,100,13110.9375,272.0
1758382690.0017436,100,13110.9375,272.0
1758382691.0021634,100,13110.9375,273.0
1758382692.002584,100,13110.9375,273.0
1758382693.003119,100,13110.9375,271.0
1758382694.003565,100,13110.9375,274.0
1758382695.0039876,100,13110.9375,272.0
1758382696.0043576,100,13110.9375,273.0
1758382697.0047252,100,13110.9375,273.0
1758382698.005243,100,13110.9375,272.0
1758382699.0056124,100,13110.9375,274.0
1758382700.0060875,100,13110.9375,272.0
1758382701.0064576,100,13110.9375,272.0
1758382702.006827,100,13110.9375,273.0
1758382703.0072181,100,13110.9375,272.0
1758382704.007765,100,13110.9375,271.0
1758382705.0082057,100,13110.9375,274.0
1758382706.0087929,100,13110.9375,273.0
1758382707.009414,100,13110.9375,273.0
1758382708.0099533,100,13110.9375,273.0
1758382709.010326,100,13110.9375,273.0
1758382710.0107596,100,13110.9375,273.0
1758382711.011126,100,13110.9375,272.0
1758382712.0114934,100,13110.9375,273.0
1758382713.0118797,100,13110.9375,273.0
1758382714.0124822,100,13110.9375,272.0
1758382715.0129774,100,13110.9375,272.0
1758382716.013576,100,13110.9375,273.0
1758382717.0139458,100,13110.9375,272.0
1758382718.0143974,100,13110.9375,272.0
1758382719.0148199,100,13110.9375,274.0
1758382720.0151944,100,13110.9375,272.0
1758382721.015562,100,13110.9375,274.0
1758382722.0161955,100,13110.9375,272.0
1758382723.0166135,100,13110.9375,273.0
1758382724.0171888,100,13110.9375,274.0
1758382725.017556,100,13110.9375,272.0
1758382726.018044,100,13110.9375,272.0
1758382727.0184164,100,13110.9375,274.0
1758382728.0187886,100,13110.9375,272.0
1758382729.0194137,100,13110.9375,271.0
1758382730.0199587,100,13110.9375,274.0
1758382731.0205233,100,13110.9375,272.0
1758382732.0211,100,13110.9375,273.0
1758382733.0215592,100,13110.9375,273.0
1758382734.0220394,100,13110.9375,273.0
1758382735.0226483,100,13110.9375,273.0
1758382736.0232456,100,13110.9375,272.0
1758382737.0236762,100,13110.9375,272.0
1758382738.024124,100,13110.9375,274.0
1758382739.0244896,100,13110.9375,272.0
1758382740.0248573,100,13110.9375,273.0
1758382741.025369,100,13110.9375,273.0
1758382742.025738,100,13110.9375,273.0
1758382743.0262117,100,13110.9375,272.0
1758382744.0266235,100,13110.9375,274.0
1758382745.026991,100,13110.9375,272.0
1758382746.0275364,100,13110.9375,273.0
1758382747.0281467,100,13110.9375,273.0
1758382748.0286906,100,13110.9375,272.0
1758382749.0292268,100,13110.9375,274.0
1758382750.0297213,100,13110.9375,272.0
1758382751.0301683,100,13110.9375,273.0
1758382752.0308595,100,13110.9375,273.0
1758382753.0312858,100,13110.9375,272.0
1758382754.0319586,100,13110.9375,272.0
1758382755.032516,100,13110.9375,274.0
1758382756.0330281,100,13110.9375,273.0
1758382757.0334482,100,13110.9375,273.0
1758382758.0339992,100,13110.9375,273.0
1758382759.034363,100,13110.9375,273.0
1758382760.0348747,100,13110.9375,273.0
1758382761.035278,100,13110.9375,272.0
1758382762.035782,100,13110.9375,273.0
1758382763.0363672,100,13110.9375,274.0
1758382764.0367353,100,13110.9375,272.0
1758382765.0371017,100,13110.9375,273.0
1758382766.0376265,100,13110.9375,273.0
1758382767.0379968,100,13110.9375,273.0
1758382768.0383692,100,13110.9375,272.0
1758382769.0388896,100,13110.9375,274.0
1758382770.0393927,100,13110.9375,272.0
1758382771.0401278,100,13110.9375,273.0
1758382772.0405426,100,13110.9375,273.0
1758382773.0409667,100,13110.9375,273.0
1758382774.041497,100,13110.9375,274.0
1758382775.0420682,100,13110.9375,272.0
1758382776.0425918,100,13110.9375,273.0
1758382777.043093,100,13110.9375,274.0
1758382778.0436738,100,13110.9375,272.0
1758382779.0441172,100,13110.9375,273.0
1758382780.0444863,100,13110.9375,273.0
1758382781.0450282,100,13110.9375,273.0
1758382782.0456178,100,13110.9375,271.0
1758382783.0459836,100,13110.9375,274.0
1758382784.046352,100,13110.9375,273.0
1758382785.0467696,100,13110.9375,273.0
1758382786.0473049,100,13110.9375,274.0
1758382787.0477118,100,13110.9375,272.0
1758382788.0482905,100,13110.9375,274.0
1758382789.0488312,100,13110.9375,272.0
1758382790.0492606,100,13110.9375,273.0
1758382791.0496655,100,13110.9375,274.0
1758382792.050064,100,13110.9375,272.0
1758382793.0505881,100,13110.9375,272.0
1758382794.0510361,100,13110.9375,274.0
1758382795.0514524,100,13110.9375,272.0
1758382796.0520954,100,13110.9375,272.0
1758382797.052461,100,13110.9375,274.0
1758382798.052828,100,13110.9375,272.0
1758382799.053195,100,13110.9375,274.0
1758382800.0535672,100,13110.9375,273.0
1758382801.054005,100,13110.9375,273.0
1758382802.054465,100,13110.9375,274.0
1758382803.0548315,100,13110.9375,272.0
1758382804.055377,100,13110.9375,272.0
1758382805.0557501,100,13110.9375,274.0
1758382806.056141,100,13110.9375,272.0
1758382807.0566552,100,13110.9375,272.0
1758382808.0570278,100,13110.9375,274.0
1758382809.0574656,100,13110.9375,272.0
1758382810.05791,100,13110.9375,273.0
1758382811.0584245,100,13110.9375,274.0
1758382812.0589836,100,13110.9375,272.0
1758382813.059569,100,13110.9375,274.0
1758382814.0599887,100,13110.9375,272.0
1758382815.0605185,100,13110.9375,272.0
1758382816.0608847,100,13110.9375,274.0
1758382817.0612512,100,13110.9375,272.0
1758382818.0619462,100,13110.9375,273.0
1758382819.0624578,100,13110.9375,273.0
1758382820.0628948,100,13110.9375,272.0
1758382821.063268,100,13110.9375,272.0
1758382822.0637455,100,13110.9375,274.0
1758382823.0642865,100,13110.9375,273.0
1758382824.0648081,100,13110.9375,272.0
1758382825.0652275,100,13110.9375,274.0
1758382826.0656824,100,13110.9375,272.0
1758382827.0662193,100,13110.9375,274.0
1758382828.0666094,100,13110.9375,273.0
1758382829.0673056,100,13110.9375,272.0
1758382830.0677006,100,13110.9375,274.0
1758382831.068272,100,13110.9375,272.0
1758382832.0686429,100,13110.9375,273.0
1758382833.0690084,100,13110.9375,274.0
1758382834.069532,100,13110.9375,272.0
1758382835.0699415,100,13110.9375,272.0
1758382836.0705109,100,13110.9375,273.0
1758382837.0709236,100,13110.9375,273.0
1758382838.0716012,100,13110.9375,272.0
1758382839.0719967,100,13110.9375,274.0
1758382840.0724914,100,13110.9375,273.0
1758382841.073118,100,13110.9375,273.0
1758382842.0735078,100,13110.9375,273.0
1758382843.0739777,100,13110.9375,272.0
1758382844.074355,100,13110.9375,273.0
1758382845.0748284,100,13110.9375,272.0
1758382846.075329,100,13110.9375,273.0
1758382847.0757334,100,13110.9375,274.0
1758382848.0762093,100,13110.9375,272.0
1758382849.0766163,100,13110.9375,273.0
1758382850.0771592,100,13110.9375,273.0
1758382851.0775435,100,13110.9375,273.0
1758382852.0781617,100,13110.9375,272.0
1758382853.078675,100,13110.9375,274.0
1758382854.0790656,100,13110.9375,272.0
1758382855.0797517,100,13110.9375,274.0
1758382856.0802014,100,13110.9375,273.0
1758382857.080573,100,13110.9375,272.0
1758382858.0810194,100,13110.9375,274.0
1758382859.0815556,100,13110.9375,272.0
1758382860.0819232,100,13110.9375,273.0
1758382861.0825455,100,13110.9375,274.0
1758382862.083081,100,13110.9375,272.0
1758382863.083446,100,13110.9375,272.0
1758382864.084073,100,13110.9375,274.0
1758382865.084511,100,13110.9375,272.0
1758382866.085091,100,13110.9375,272.0
1758382867.08569,100,13110.9375,274.0
1758382868.086061,100,13110.9375,272.0
1758382869.086429,100,13110.9375,272.0
1758382870.0870245,100,13110.9375,274.0
1758382871.0875022,100,13110.9375,272.0
1758382872.0880466,100,13110.9375,273.0
1758382873.0884814,100,13110.9375,273.0
1758382874.0888505,100,13110.9375,272.0
1758382875.0892193,100,13110.9375,274.0
1758382876.0896988,100,13110.9375,272.0
1758382877.090067,100,13110.9375,273.0
1758382878.0904317,100,13110.9375,274.0
1758382879.0911138,100,13110.9375,272.0
1758382880.0916765,100,13110.9375,273.0
1758382881.0922167,100,13110.9375,273.0
1758382882.092742,100,13110.9375,273.0
1758382883.0931394,100,13110.9375,271.0
1758382884.093511,100,13110.9375,274.0
1758382885.0938995,100,13110.9375,272.0
1758382886.094572,100,13110.9375,273.0
1758382887.0951068,100,13110.9375,273.0
1758382888.0954723,100,13110.9375,272.0
1758382889.0959182,100,13110.9375,274.0
1758382890.0963018,100,13110.9375,272.0
1758382891.0968764,100,13110.9375,272.0
1758382892.0973487,100,13110.9375,275.0
1758382893.0977385,100,13110.9375,272.0
1758382894.0983155,100,13110.9375,273.0
1758382895.098703,100,13110.9375,273.0
1758382896.099075,100,13110.9375,273.0
1758382897.099515,100,13110.9375,272.0
1758382898.1001518,100,13110.9375,274.0
1758382899.1007595,100,13110.9375,272.0
1758382900.101339,100,13110.9375,272.0
1758382901.1017544,100,13110.9375,274.0
1758382902.1021533,100,13110.9375,272.0
1758382903.1027343,100,13110.9375,273.0
1758382904.1035187,100,13110.9375,273.0
1758382905.103884,100,13110.9375,273.0
1758382906.1044943,100,13110.9375,273.0
1758382907.105162,100,13110.9375,272.0
1758382908.1055593,100,13110.9375,272.0
1758382909.105999,100,13110.9375,274.0
1758382910.1065598,100,13110.9375,272.0
1758382911.1071026,100,13110.9375,273.0
1758382912.1076422,100,13110.9375,273.0
1758382913.1081023,100,13110.9375,273.0
1758382914.1085029,100,13110.9375,272.0
1758382915.109046,100,13110.9375,274.0
1758382916.1097093,100,13110.9375,272.0
1758382917.110102,100,13110.9375,273.0
1758382918.110576,100,13110.9375,273.0
1758382919.1109438,100,13110.9375,272.0
1758382920.1113548,100,13110.9375,274.0
1758382921.1117742,100,13110.9375,273.0
1758382922.1122084,100,13110.9375,273.0
1758382923.1126232,100,13110.9375,274.0
1758382924.113201,100,13110.9375,272.0
1758382925.1136286,100,13110.9375,273.0
1758382926.114012,100,13110.9375,274.0
1758382927.1144423,100,13110.9375,272.0
1758382928.114891,100,13110.9375,272.0
1758382929.115255,100,13110.9375,274.0
1758382930.115854,100,13110.9375,273.0
1758382931.1164155,100,13110.9375,272.0
1758382932.1167834,100,13110.9375,274.0
1758382933.117618,100,13110.9375,273.0
1758382934.1181743,100,13110.9375,273.0
1758382935.1185954,100,13110.9375,273.0
