timestamp,utilization_percent,memory_used_mb,power_watts
1758397359.0532563,100,13569.95703125,274.0
1758397360.0539243,99,13569.95703125,274.0
1758397361.0543458,99,13569.95703125,273.0
1758397362.0552092,99,13569.95703125,274.0
1758397363.0555685,99,13569.95703125,273.0
1758397364.0559394,99,13569.95703125,274.0
1758397365.0563192,99,13569.95703125,273.0
1758397366.056832,99,13569.95703125,273.0
1758397367.0573297,99,13569.95703125,274.0
1758397368.057775,100,13569.95703125,273.0
1758397369.0583458,99,13569.95703125,274.0
1758397370.0587835,100,13569.95703125,273.0
1758397371.0591965,99,13569.95703125,274.0
1758397372.0596967,100,13569.95703125,274.0
1758397373.0599306,99,13569.95703125,273.0
1758397374.060327,100,13569.95703125,274.0
1758397375.0607533,99,13569.95703125,274.0
1758397376.061173,99,13569.95703125,273.0
1758397377.0617895,99,13569.95703125,274.0
1758397378.0621462,99,13569.95703125,273.0
1758397379.0625541,99,13569.95703125,274.0
1758397380.0629547,99,13569.95703125,273.0
1758397381.0633948,99,13569.95703125,273.0
1758397382.0638118,99,13569.95703125,274.0
1758397383.0642269,100,13569.95703125,273.0
1758397384.0646415,99,13569.95703125,274.0
1758397385.065005,100,13569.95703125,273.0
1758397386.0655124,99,13569.95703125,273.0
1758397387.065947,100,13569.95703125,274.0
1758397388.0662932,99,13569.95703125,273.0
1758397389.0667872,100,13569.95703125,274.0
1758397390.0672188,99,13569.95703125,274.0
1758397391.0676298,99,13569.95703125,273.0
1758397392.0680735,99,13569.95703125,274.0
1758397393.0684397,99,13569.95703125,273.0
1758397394.0688102,99,13569.95703125,274.0
1758397395.0696335,99,13569.95703125,273.0
1758397396.07008,99,13569.95703125,273.0
1758397397.070656,99,13569.95703125,274.0
1758397398.0713465,100,13569.95703125,273.0
1758397399.0717573,99,13569.95703125,274.0
1758397400.0722082,100,13569.95703125,273.0
1758397401.072598,99,13569.95703125,274.0
1758397402.0729597,100,13569.95703125,273.0
1758397403.0733156,99,13569.95703125,274.0
1758397404.0737348,100,13569.95703125,273.0
1758397405.074174,99,13569.95703125,273.0
1758397406.0746908,100,13569.95703125,274.0
1758397407.075095,99,13569.95703125,274.0
1758397408.0755098,99,13569.95703125,273.0
1758397409.0758803,99,13569.95703125,274.0
1758397410.0763052,99,13569.95703125,273.0
1758397411.0767837,99,13569.95703125,274.0
1758397412.077306,99,13569.95703125,273.0
1758397413.077786,99,13569.95703125,273.0
1758397414.07845,99,13569.95703125,274.0
1758397415.078878,100,13569.95703125,273.0
1758397416.0792465,99,13569.95703125,274.0
1758397417.0797188,100,13569.95703125,273.0
1758397418.0801086,99,13569.95703125,273.0
1758397419.0805557,100,13569.95703125,274.0
1758397420.080915,99,13569.95703125,273.0
1758397421.081353,100,13569.95703125,273.0
1758397422.0817103,99,13569.95703125,274.0
1758397423.0820658,99,13569.95703125,273.0
1758397424.0824223,99,13569.95703125,274.0
1758397425.0828223,99,13569.95703125,273.0
1758397426.0833838,99,13569.95703125,274.0
1758397427.0838208,99,13569.95703125,273.0
1758397428.0843143,100,13569.95703125,273.0
1758397429.0848792,99,13569.95703125,274.0
1758397430.0853083,100,13569.95703125,273.0
1758397431.0856688,99,13569.95703125,274.0
1758397432.0861723,100,13569.95703125,273.0
1758397433.0865433,99,13569.95703125,273.0
1758397434.086907,100,13569.95703125,274.0
1758397435.0874884,99,13569.95703125,273.0
1758397436.0879874,100,13569.95703125,274.0
1758397437.0886533,99,13569.95703125,274.0
1758397438.0890758,99,13569.95703125,273.0
1758397439.0894966,99,13569.95703125,274.0
1758397440.0899165,99,13569.95703125,273.0
1758397441.0904334,99,13569.95703125,274.0
1758397442.0908604,99,13569.95703125,273.0
1758397443.0912886,99,13569.95703125,273.0
1758397444.0917122,99,13569.95703125,274.0
1758397445.0923467,99,13569.95703125,273.0
1758397446.092956,99,13569.95703125,274.0
1758397447.0933754,100,13569.95703125,272.0
1758397448.0937927,99,13569.95703125,274.0
1758397449.0942194,100,13569.95703125,273.0
1758397450.0946383,99,13569.95703125,274.0
1758397451.095003,100,13569.95703125,274.0
1758397452.0952706,99,13569.95703125,273.0
1758397453.0957494,100,13569.95703125,274.0
1758397454.0961814,99,13569.95703125,274.0
1758397455.0966012,99,13569.95703125,273.0
1758397456.096968,99,13569.95703125,274.0
1758397457.0973327,99,13569.95703125,273.0
1758397458.0977402,99,13569.95703125,274.0
1758397459.0981567,99,13569.95703125,273.0
1758397460.0986307,99,13569.95703125,273.0
1758397461.0990028,99,13569.95703125,274.0
1758397462.0994282,100,13569.95703125,273.0
1758397463.0998468,99,13569.95703125,274.0
1758397464.1002731,100,13569.95703125,273.0
1758397465.1006835,99,13569.95703125,274.0
1758397466.1011713,100,13569.95703125,273.0
1758397467.1014533,99,13569.95703125,273.0
1758397468.1018631,100,13569.95703125,274.0
1758397469.1022246,99,13569.95703125,274.0
1758397470.1025817,99,13569.95703125,273.0
1758397471.1032417,99,13569.95703125,274.0
1758397472.1036696,99,13569.95703125,273.0
1758397473.104109,99,13569.95703125,274.0
1758397474.1044693,99,13569.95703125,273.0
1758397475.1049342,99,13569.95703125,274.0
1758397476.1056042,99,13569.95703125,273.0
1758397477.1061387,99,13569.95703125,273.0
1758397478.106649,99,13569.95703125,274.0
1758397479.1071253,100,13569.95703125,273.0
1758397480.1074896,99,13569.95703125,274.0
1758397481.107965,100,13569.95703125,273.0
1758397482.108335,99,13569.95703125,274.0
1758397483.108809,100,13569.95703125,274.0
1758397484.109479,99,13569.95703125,274.0
1758397485.1098502,99,13569.95703125,273.0
1758397486.110326,99,13569.95703125,274.0
1758397487.1107454,99,13569.95703125,273.0
1758397488.1111653,99,13569.95703125,274.0
1758397489.1118371,99,13569.95703125,273.0
1758397490.1122608,99,13569.95703125,274.0
1758397491.112931,99,13569.95703125,273.0
1758397492.1133535,100,13569.95703125,273.0
1758397493.1137745,99,13569.95703125,274.0
1758397494.114448,100,13569.95703125,273.0
1758397495.1150012,99,13569.95703125,274.0
1758397496.1154306,100,13569.95703125,274.0
1758397497.1158442,99,13569.95703125,274.0
1758397498.1162686,100,13569.95703125,273.0
1758397499.116616,99,13569.95703125,274.0
1758397500.1171122,100,13569.95703125,274.0
1758397501.1175375,99,13569.95703125,274.0
1758397502.1179593,99,13569.95703125,273.0
1758397503.1183755,99,13569.95703125,274.0
1758397504.1188,99,13569.95703125,273.0
1758397505.1192183,99,13569.95703125,274.0
1758397506.1196468,99,13569.95703125,273.0
1758397507.1200185,99,13569.95703125,273.0
1758397508.1206064,99,13569.95703125,273.0
1758397509.12105,100,13569.95703125,273.0
1758397510.1216989,99,13569.95703125,274.0
1758397511.1222591,100,13569.95703125,273.0
1758397512.1226723,99,13569.95703125,274.0
1758397513.1230962,100,13569.95703125,274.0
1758397514.123445,99,13569.95703125,273.0
1758397515.123935,100,13569.95703125,274.0
1758397516.1243062,99,13569.95703125,274.0
1758397517.1246676,99,13569.95703125,273.0
1758397518.1250663,99,13569.95703125,274.0
1758397519.125491,99,13569.95703125,273.0
1758397520.126168,99,13569.95703125,274.0
1758397521.1265838,99,13569.95703125,273.0
1758397522.126953,99,13569.95703125,274.0
1758397523.1276295,99,13569.95703125,273.0
1758397524.1283462,99,13569.95703125,274.0
1758397525.1287713,99,13569.95703125,273.0
1758397526.129308,99,13569.95703125,273.0
1758397527.129677,99,13569.95703125,273.0
1758397528.1300936,99,13569.95703125,273.0
1758397529.130464,99,13569.95703125,274.0
1758397530.1310122,100,13569.95703125,273.0
1758397531.1314385,99,13569.95703125,274.0
1758397532.1318605,100,13569.95703125,273.0
1758397533.132288,99,13569.95703125,274.0
1758397534.1327837,100,13569.95703125,273.0
1758397535.1332119,99,13569.95703125,273.0
1758397536.133636,100,13569.95703125,274.0
