timestamp,utilization_percent,memory_used_mb,power_watts
1758399142.4390016,100,16476.109375,274.0
1758399143.439547,99,16476.109375,273.0
1758399144.4399197,99,16476.109375,273.0
1758399145.4403985,100,16476.109375,274.0
1758399146.440825,100,16476.109375,273.0
1758399147.4413176,100,16476.109375,273.0
1758399148.4420235,99,16476.109375,273.0
1758399149.4426978,100,16476.109375,273.0
1758399150.443155,99,16476.109375,273.0
1758399151.443786,100,16476.109375,273.0
1758399152.4443471,100,16476.109375,274.0
1758399153.444685,99,16476.109375,274.0
1758399154.4450548,99,16476.109375,273.0
1758399155.44559,99,16476.109375,273.0
1758399156.4459615,100,16476.109375,274.0
1758399157.4464293,100,16476.109375,274.0
1758399158.4467976,100,16476.109375,273.0
1758399159.447394,99,16476.109375,274.0
1758399160.447925,99,16476.109375,274.0
1758399161.4482756,99,16476.109375,274.0
1758399162.4487967,99,16476.109375,273.0
1758399163.449234,100,16476.109375,273.0
1758399164.4496226,99,16476.109375,273.0
1758399165.4502017,99,16476.109375,274.0
1758399166.4505982,100,16476.109375,274.0
1758399167.4512534,100,16476.109375,274.0
1758399168.4518414,100,16476.109375,274.0
1758399169.452391,100,16476.109375,274.0
1758399170.4530125,99,16476.109375,273.0
1758399171.4533522,99,16476.109375,273.0
1758399172.4539068,100,16476.109375,274.0
1758399173.45451,100,16476.109375,274.0
1758399174.455232,100,16476.109375,273.0
1758399175.4557955,99,16476.109375,274.0
1758399176.4562268,100,16476.109375,273.0
1758399177.4566016,99,16476.109375,274.0
1758399178.4571846,99,16476.109375,273.0
1758399179.4576852,100,16476.109375,273.0
1758399180.4581249,100,16476.109375,274.0
1758399181.4585485,100,16476.109375,274.0
1758399182.4589784,100,16476.109375,273.0
1758399183.459541,99,16476.109375,273.0
1758399184.4602108,100,16476.109375,273.0
1758399185.460584,99,16476.109375,273.0
1758399186.4610252,99,16476.109375,274.0
1758399187.4613636,100,16476.109375,274.0
1758399188.4617622,100,16476.109375,274.0
1758399189.4621994,100,16476.109375,274.0
1758399190.4625845,100,16476.109375,273.0
1758399191.4630182,100,16476.109375,273.0
1758399192.4634383,100,16476.109375,274.0
1758399193.463774,99,16476.109375,273.0
1758399194.46429,99,16476.109375,273.0
1758399195.4646251,99,16476.109375,273.0
1758399196.4652762,100,16476.109375,274.0
1758399197.4656894,100,16476.109375,274.0
1758399198.4661949,99,16476.109375,273.0
1758399199.4666367,99,16476.109375,274.0
1758399200.4670064,100,16476.109375,274.0
1758399201.4674995,100,16476.109375,273.0
1758399202.4678469,100,16476.109375,273.0
1758399203.468357,100,16476.109375,274.0
1758399204.4688973,99,16476.109375,273.0
1758399205.4694407,100,16476.109375,274.0
1758399206.469841,99,16476.109375,273.0
1758399207.4702995,100,16476.109375,274.0
1758399208.4708362,99,16476.109375,274.0
1758399209.4712527,100,16476.109375,274.0
1758399210.4716444,100,16476.109375,273.0
1758399211.472072,99,16476.109375,274.0
1758399212.4726298,100,16476.109375,274.0
1758399213.4730544,100,16476.109375,273.0
1758399214.4733915,100,16476.109375,274.0
1758399215.4737828,100,16476.109375,274.0
1758399216.4742005,99,16476.109375,273.0
1758399217.4748662,100,16476.109375,273.0
1758399218.4755533,99,16476.109375,274.0
1758399219.4757814,100,16476.109375,274.0
1758399220.4763992,99,16476.109375,274.0
1758399221.4768095,99,16476.109375,273.0
1758399222.4773679,100,16476.109375,273.0
1758399223.477751,99,16476.109375,274.0
1758399224.4783404,99,16476.109375,274.0
1758399225.4788575,99,16476.109375,273.0
1758399226.4793031,100,16476.109375,274.0
1758399227.4798522,100,16476.109375,273.0
1758399228.4803398,100,16476.109375,273.0
1758399229.4806855,100,16476.109375,273.0
1758399230.4812446,99,16476.109375,273.0
1758399231.4816394,100,16476.109375,273.0
1758399232.4820068,100,16476.109375,273.0
1758399233.4823556,100,16476.109375,273.0
1758399234.482801,99,16476.109375,274.0
1758399235.483308,99,16476.109375,274.0
1758399236.4836771,99,16476.109375,274.0
1758399237.4843168,100,16476.109375,273.0
1758399238.4847305,99,16476.109375,274.0
1758399239.48528,100,16476.109375,274.0
1758399240.4857101,100,16476.109375,274.0
1758399241.4860878,100,16476.109375,273.0
1758399242.4865477,99,16476.109375,273.0
1758399243.4869008,99,16476.109375,274.0
1758399244.4872656,100,16476.109375,273.0
1758399245.4878783,100,16476.109375,274.0
1758399246.488222,100,16476.109375,274.0
1758399247.4887578,99,16476.109375,273.0
1758399248.4893887,99,16476.109375,274.0
1758399249.4897423,100,16476.109375,273.0
1758399250.490078,99,16476.109375,273.0
1758399251.4905896,99,16476.109375,274.0
1758399252.4911351,100,16476.109375,273.0
1758399253.491534,99,16476.109375,273.0
1758399254.4921296,99,16476.109375,274.0
1758399255.4925277,100,16476.109375,274.0
1758399256.4928925,100,16476.109375,274.0
1758399257.493492,100,16476.109375,274.0
1758399258.4940424,99,16476.109375,273.0
1758399259.4943984,100,16476.109375,274.0
1758399260.494767,99,16476.109375,274.0
1758399261.4952862,100,16476.109375,273.0
1758399262.4957025,100,16476.109375,274.0
1758399263.4961731,99,16476.109375,273.0
1758399264.4965413,99,16476.109375,273.0
1758399265.496832,99,16476.109375,273.0
1758399266.497534,100,16476.109375,273.0
1758399267.4979563,99,16476.109375,274.0
1758399268.498383,100,16476.109375,274.0
1758399269.499096,100,16476.109375,274.0
1758399270.4995823,99,16476.109375,273.0
1758399271.4999394,100,16476.109375,273.0
1758399272.500454,100,16476.109375,274.0
1758399273.500816,99,16476.109375,273.0
1758399274.5014095,100,16476.109375,273.0
1758399275.5019367,99,16476.109375,273.0
1758399276.5025105,100,16476.109375,273.0
1758399277.5030363,99,16476.109375,274.0
1758399278.503402,100,16476.109375,273.0
1758399279.5040238,99,16476.109375,274.0
1758399280.504436,99,16476.109375,274.0
1758399281.5049503,99,16476.109375,273.0
1758399282.505372,99,16476.109375,274.0
1758399283.5059571,100,16476.109375,273.0
1758399284.506323,99,16476.109375,273.0
1758399285.5068016,100,16476.109375,274.0
1758399286.507322,100,16476.109375,274.0
1758399287.5077734,100,16476.109375,274.0
1758399288.5081575,99,16476.109375,273.0
1758399289.5086153,100,16476.109375,273.0
1758399290.508952,99,16476.109375,273.0
1758399291.5094137,99,16476.109375,274.0
1758399292.509778,100,16476.109375,273.0
1758399293.510426,100,16476.109375,273.0
1758399294.5108137,99,16476.109375,273.0
1758399295.51146,99,16476.109375,273.0
1758399296.5121133,100,16476.109375,273.0
1758399297.5124867,100,16476.109375,274.0
1758399298.5129766,99,16476.109375,274.0
1758399299.513693,99,16476.109375,274.0
1758399300.5141163,99,16476.109375,274.0
1758399301.51449,100,16476.109375,273.0
1758399302.5152094,99,16476.109375,274.0
1758399303.5156314,99,16476.109375,273.0
1758399304.5160787,99,16476.109375,274.0
1758399305.5165977,100,16476.109375,273.0
1758399306.5169876,99,16476.109375,273.0
1758399307.5174212,99,16476.109375,274.0
1758399308.517995,100,16476.109375,274.0
1758399309.5184128,100,16476.109375,273.0
1758399310.5189326,99,16476.109375,274.0
1758399311.5193853,99,16476.109375,274.0
1758399312.519936,100,16476.109375,274.0
1758399313.5205445,100,16476.109375,273.0
1758399314.5210252,99,16476.109375,274.0
1758399315.5215366,99,16476.109375,273.0
1758399316.521901,100,16476.109375,274.0
1758399317.522283,100,16476.109375,274.0
1758399318.5228066,100,16476.109375,273.0
1758399319.5231829,100,16476.109375,273.0
1758399320.5237525,100,16476.109375,273.0
1758399321.5244765,100,16476.109375,273.0
1758399322.5249805,100,16476.109375,274.0
1758399323.5254176,99,16476.109375,273.0
1758399324.5257795,100,16476.109375,273.0
1758399325.526141,100,16476.109375,274.0
1758399326.5266852,100,16476.109375,273.0
1758399327.5272593,100,16476.109375,273.0
1758399328.527688,99,16476.109375,273.0
1758399329.5282264,99,16476.109375,273.0
1758399330.5287147,100,16476.109375,274.0
1758399331.5291922,100,16476.109375,274.0
1758399332.529587,100,16476.109375,274.0
1758399333.5301604,99,16476.109375,273.0
1758399334.5304992,100,16476.109375,273.0
1758399335.5310938,100,16476.109375,273.0
1758399336.5317903,100,16476.109375,273.0
1758399337.5323334,100,16476.109375,274.0
1758399338.532676,99,16476.109375,273.0
1758399339.5331845,99,16476.109375,274.0
1758399340.5335722,100,16476.109375,273.0
1758399341.5339062,99,16476.109375,273.0
1758399342.5343173,100,16476.109375,274.0
1758399343.5347137,100,16476.109375,273.0
1758399344.5354207,99,16476.109375,274.0
1758399345.5360153,100,16476.109375,273.0
1758399346.5363894,100,16476.109375,274.0
1758399347.5367239,99,16476.109375,274.0
1758399348.5373006,100,16476.109375,273.0
1758399349.5376542,100,16476.109375,273.0
1758399350.5381236,100,16476.109375,273.0
1758399351.5384696,100,16476.109375,274.0
1758399352.538843,100,16476.109375,274.0
1758399353.539464,100,16476.109375,274.0
1758399354.5399961,99,16476.109375,273.0
1758399355.5405614,99,16476.109375,273.0
1758399356.540952,100,16476.109375,274.0
1758399357.5415227,99,16476.109375,274.0
1758399358.5420728,99,16476.109375,273.0
1758399359.54259,100,16476.109375,273.0
1758399360.542951,100,16476.109375,273.0
1758399361.5433843,99,16476.109375,273.0
1758399362.5438814,100,16476.109375,274.0
1758399363.5442383,100,16476.109375,274.0
1758399364.5446029,100,16476.109375,274.0
1758399365.544989,100,16476.109375,273.0
1758399366.5455637,99,16476.109375,274.0
1758399367.5459645,100,16476.109375,273.0
1758399368.5463855,100,16476.109375,274.0
1758399369.5467238,99,16476.109375,273.0
1758399370.5471065,100,16476.109375,273.0
1758399371.5475504,99,16476.109375,273.0
1758399372.5479434,100,16476.109375,273.0
1758399373.5485222,100,16476.109375,273.0
1758399374.5489259,100,16476.109375,273.0
1758399375.5493658,100,16476.109375,273.0
1758399376.5499156,100,16476.109375,274.0
1758399377.5502992,100,16476.109375,274.0
1758399378.55088,99,16476.109375,274.0
1758399379.5512154,100,16476.109375,273.0
1758399380.5518503,100,16476.109375,274.0
1758399381.5522716,100,16476.109375,273.0
1758399382.5528,100,16476.109375,273.0
1758399383.553134,100,16476.109375,273.0
1758399384.5535014,99,16476.109375,274.0
1758399385.554026,100,16476.109375,274.0
1758399386.5543802,99,16476.109375,274.0
1758399387.5549161,100,16476.109375,273.0
1758399388.5553036,99,16476.109375,273.0
1758399389.5556412,99,16476.109375,274.0
1758399390.5561838,100,16476.109375,274.0
1758399391.5565686,100,16476.109375,273.0
1758399392.5569408,99,16476.109375,274.0
1758399393.5574532,99,16476.109375,273.0
1758399394.557816,100,16476.109375,274.0
1758399395.558291,99,16476.109375,274.0
1758399396.5586796,99,16476.109375,274.0
1758399397.5590885,100,16476.109375,273.0
1758399398.5595646,100,16476.109375,274.0
1758399399.5599012,99,16476.109375,273.0
1758399400.5602796,99,16476.109375,274.0
1758399401.5607798,100,16476.109375,273.0
1758399402.561219,99,16476.109375,274.0
1758399403.5615869,99,16476.109375,273.0
1758399404.5619566,100,16476.109375,273.0
1758399405.562352,100,16476.109375,274.0
1758399406.5627694,99,16476.109375,273.0
1758399407.5633273,99,16476.109375,274.0
1758399408.5637488,100,16476.109375,274.0
1758399409.5642247,99,16476.109375,278.0
1758399410.5645883,100,16476.109375,273.0
1758399411.5651622,100,16476.109375,273.0
1758399412.5658283,100,16476.109375,274.0
1758399413.5663512,100,16476.109375,274.0
1758399414.566782,100,16476.109375,274.0
1758399415.5671964,100,16476.109375,274.0
1758399416.5677667,99,16476.109375,273.0
1758399417.5682225,100,16476.109375,273.0
1758399418.5687358,99,16476.109375,273.0
1758399419.569121,100,16476.109375,273.0
1758399420.5697067,100,16476.109375,274.0
1758399421.5702052,100,16476.109375,273.0
1758399422.5707943,99,16476.109375,273.0
1758399423.5714443,99,16476.109375,273.0
1758399424.5720594,100,16476.109375,273.0
1758399425.572565,100,16476.109375,273.0
1758399426.5731323,99,16476.109375,274.0
1758399427.5736544,100,16476.109375,274.0
1758399428.5740457,100,16476.109375,274.0
1758399429.5746193,100,16476.109375,274.0
1758399430.575044,99,16476.109375,273.0
1758399431.5754657,100,16476.109375,274.0
1758399432.5758684,99,16476.109375,273.0
1758399433.5762086,100,16476.109375,273.0
1758399434.5765958,99,16476.109375,274.0
1758399435.5771704,99,16476.109375,273.0
1758399436.5775425,100,16476.109375,274.0
1758399437.5778751,100,16476.109375,273.0
1758399438.5784004,99,16476.109375,274.0
