timestamp,utilization_percent,memory_used_mb,power_watts
1758396559.8420234,99,13569.953125,274.0
1758396560.84245,100,13569.953125,273.0
1758396561.842874,99,13569.953125,274.0
1758396562.843297,100,13569.953125,274.0
1758396563.8437212,99,13569.953125,273.0
1758396564.84439,100,13569.953125,274.0
1758396565.8447597,99,13569.953125,274.0
1758396566.8451874,99,13569.953125,273.0
1758396567.8456664,99,13569.953125,274.0
1758396568.8460732,99,13569.953125,273.0
1758396569.846504,99,13569.953125,273.0
1758396570.847055,99,13569.953125,274.0
1758396571.847479,100,13569.953125,273.0
1758396572.847823,99,13569.953125,275.0
1758396573.8481798,100,13569.953125,273.0
1758396574.8486116,99,13569.953125,274.0
1758396575.8490298,100,13569.953125,273.0
1758396576.8497088,99,13569.953125,273.0
1758396577.8501189,100,13569.953125,274.0
1758396578.8505497,99,13569.953125,274.0
1758396579.850965,99,13569.953125,273.0
1758396580.8513339,99,13569.953125,274.0
1758396581.8517628,99,13569.953125,273.0
1758396582.8522437,99,13569.953125,274.0
1758396583.8526497,99,13569.953125,274.0
1758396584.853082,99,13569.953125,273.0
1758396585.8537436,99,13569.953125,274.0
1758396586.8541768,100,13569.953125,273.0
1758396587.8547206,99,13569.953125,274.0
1758396588.8551555,100,13569.953125,273.0
1758396589.8555713,99,13569.953125,274.0
1758396590.855904,100,13569.953125,273.0
1758396591.8565364,99,13569.953125,274.0
1758396592.8569498,100,13569.953125,273.0
1758396593.8576205,99,13569.953125,274.0
1758396594.858293,100,13569.953125,274.0
1758396595.858723,99,13569.953125,273.0
1758396596.859139,100,13569.953125,274.0
1758396597.8595588,99,13569.953125,274.0
1758396598.8599856,99,13569.953125,273.0
1758396599.8605995,99,13569.953125,274.0
1758396600.8610828,99,13569.953125,273.0
1758396601.8614967,99,13569.953125,274.0
1758396602.862174,99,13569.953125,273.0
1758396603.8627353,99,13569.953125,274.0
1758396604.8630788,99,13569.953125,273.0
1758396605.863639,99,13569.953125,273.0
1758396606.8639853,99,13569.953125,273.0
1758396607.8643906,99,13569.953125,273.0
1758396608.8647904,100,13569.953125,274.0
1758396609.8653007,99,13569.953125,273.0
1758396610.8656614,100,13569.953125,274.0
1758396611.8660152,100,13569.953125,273.0
1758396612.8663719,99,13569.953125,274.0
1758396613.866787,100,13569.953125,273.0
1758396614.8671174,99,13569.953125,274.0
1758396615.8674679,100,13569.953125,274.0
1758396616.8678265,99,13569.953125,274.0
1758396617.8682504,100,13569.953125,273.0
1758396618.8689196,99,13569.953125,273.0
1758396619.869286,100,13569.953125,273.0
1758396620.869775,99,13569.953125,273.0
1758396621.8701885,100,13569.953125,274.0
1758396622.8706133,99,13569.953125,274.0
1758396623.8710284,99,13569.953125,273.0
1758396624.871454,99,13569.953125,274.0
1758396625.87182,99,13569.953125,273.0
1758396626.8722503,99,13569.953125,274.0
1758396627.872722,100,13569.953125,273.0
1758396628.873109,99,13569.953125,273.0
1758396629.8735642,99,13569.953125,274.0
1758396630.873996,100,13569.953125,273.0
1758396631.8744023,99,13569.953125,274.0
1758396632.8748217,100,13569.953125,274.0
1758396633.8752434,99,13569.953125,273.0
1758396634.8756804,100,13569.953125,274.0
1758396635.876115,99,13569.953125,274.0
1758396636.8769548,100,13569.953125,274.0
1758396637.8773148,99,13569.953125,273.0
1758396638.8776438,100,13569.953125,274.0
1758396639.8780117,99,13569.953125,273.0
1758396640.8784282,100,13569.953125,274.0
1758396641.8788562,99,13569.953125,274.0
1758396642.8794122,99,13569.953125,273.0
1758396643.879852,99,13569.953125,274.0
1758396644.880276,99,13569.953125,273.0
1758396645.880701,99,13569.953125,274.0
1758396646.881125,99,13569.953125,273.0
1758396647.8815408,99,13569.953125,274.0
1758396648.8819673,99,13569.953125,273.0
1758396649.8823297,99,13569.953125,273.0
1758396650.8826673,99,13569.953125,274.0
1758396651.883289,99,13569.953125,273.0
1758396652.8837688,100,13569.953125,274.0
1758396653.8843563,99,13569.953125,273.0
1758396654.8847408,99,13569.953125,274.0
1758396655.8851674,100,13569.953125,273.0
1758396656.8856566,99,13569.953125,274.0
1758396657.8860967,100,13569.953125,273.0
1758396658.8865519,99,13569.953125,274.0
1758396659.887224,100,13569.953125,273.0
1758396660.887883,99,13569.953125,274.0
1758396661.8883126,100,13569.953125,274.0
1758396662.8887403,99,13569.953125,273.0
1758396663.8891547,100,13569.953125,273.0
1758396664.8895202,99,13569.953125,273.0
1758396665.8900042,100,13569.953125,274.0
1758396666.8904161,99,13569.953125,274.0
1758396667.8908422,99,13569.953125,273.0
1758396668.8912587,99,13569.953125,274.0
1758396669.8919303,99,13569.953125,273.0
1758396670.8926063,99,13569.953125,274.0
1758396671.8930266,99,13569.953125,273.0
1758396672.8937027,99,13569.953125,274.0
1758396673.8941278,99,13569.953125,273.0
1758396674.8947885,99,13569.953125,274.0
1758396675.8952196,99,13569.953125,273.0
1758396676.895639,99,13569.953125,273.0
1758396677.896078,99,13569.953125,275.0
1758396678.8966851,100,13569.953125,273.0
1758396679.8971007,99,13569.953125,274.0
1758396680.8975866,100,13569.953125,273.0
1758396681.8982477,99,13569.953125,273.0
1758396682.8989246,100,13569.953125,274.0
1758396683.8995879,99,13569.953125,273.0
1758396684.900268,100,13569.953125,274.0
1758396685.9006896,99,13569.953125,274.0
1758396686.9015448,100,13569.953125,274.0
1758396687.9018738,99,13569.953125,274.0
1758396688.9022155,99,13569.953125,273.0
1758396689.902748,99,13569.953125,274.0
1758396690.9031825,99,13569.953125,273.0
1758396691.9036055,99,13569.953125,274.0
1758396692.9040215,99,13569.953125,273.0
1758396693.9043534,99,13569.953125,274.0
1758396694.9047391,99,13569.953125,273.0
1758396695.9051523,99,13569.953125,274.0
1758396696.9055238,99,13569.953125,273.0
1758396697.9060051,99,13569.953125,274.0
1758396698.906416,99,13569.953125,273.0
1758396699.9067876,99,13569.953125,273.0
1758396700.9072773,99,13569.953125,274.0
1758396701.9078882,99,13569.953125,273.0
1758396702.9083636,99,13569.953125,274.0
1758396703.9089131,100,13569.953125,273.0
1758396704.9093344,99,13569.953125,274.0
1758396705.90976,100,13569.953125,274.0
