timestamp,utilization_percent,memory_used_mb,power_watts
1758380092.3394575,100,12770.12890625,275.0
1758380093.3401666,100,12770.12890625,272.0
1758380094.34057,100,12770.12890625,276.0
1758380095.3411052,100,12770.12890625,273.0
1758380096.341635,100,12770.12890625,275.0
1758380097.3419695,100,12770.12890625,272.0
1758380098.3423405,100,12770.12890625,276.0
1758380099.3427873,100,12770.12890625,273.0
1758380100.343239,100,12770.12890625,274.0
1758380101.3435981,100,12770.12890625,274.0
1758380102.3440583,100,12770.12890625,273.0
1758380103.344388,100,12770.12890625,275.0
1758380104.3448982,100,12770.12890625,274.0
1758380105.3453414,100,12770.12890625,274.0
1758380106.345714,100,12770.12890625,273.0
1758380107.3461697,100,12770.12890625,275.0
1758380108.3466647,100,12770.12890625,274.0
1758380109.3469968,100,12770.12890625,274.0
1758380110.347327,100,12770.12890625,273.0
1758380111.3479698,100,12770.12890625,275.0
1758380112.348509,100,12770.12890625,273.0
1758380113.3488853,100,12770.12890625,275.0
1758380114.3492372,100,12770.12890625,271.0
1758380115.3497884,100,12770.12890625,275.0
1758380116.3501554,100,12770.12890625,273.0
1758380117.3504927,100,12770.12890625,275.0
1758380118.3510165,100,12770.12890625,272.0
1758380119.3513503,100,12770.12890625,275.0
1758380120.3518736,100,12770.12890625,273.0
1758380121.3522103,100,12770.12890625,276.0
1758380122.3527892,100,12770.12890625,272.0
1758380123.3532693,100,12770.12890625,275.0
1758380124.3538256,100,12770.12890625,273.0
1758380125.3541598,100,12770.12890625,276.0
1758380126.3544931,100,12770.12890625,272.0
1758380127.3548312,100,12770.12890625,275.0
1758380128.355372,100,12770.12890625,272.0
1758380129.355971,100,12770.12890625,277.0
1758380130.3563132,100,12770.12890625,272.0
1758380131.3569398,100,12770.12890625,275.0
1758380132.3574371,100,12770.12890625,272.0
1758380133.357834,100,12770.12890625,276.0
1758380134.358163,100,12770.12890625,273.0
1758380135.3585408,100,12770.12890625,275.0
1758380136.3591692,100,12770.12890625,272.0
1758380137.3595095,100,12770.12890625,276.0
1758380138.3600204,100,12770.12890625,273.0
1758380139.3603635,100,12770.12890625,275.0
1758380140.3607306,100,12770.12890625,272.0
1758380141.3613727,100,12770.12890625,276.0
1758380142.3618662,100,12770.12890625,273.0
1758380143.362208,100,12770.12890625,275.0
1758380144.3625827,100,12770.12890625,272.0
1758380145.363014,100,12770.12890625,276.0
1758380146.363419,100,12770.12890625,273.0
1758380147.364057,100,12770.12890625,275.0
1758380148.3646023,100,12770.12890625,271.0
1758380149.3651962,100,12770.12890625,276.0
1758380150.3657377,100,12770.12890625,273.0
1758380151.3660796,100,12770.12890625,275.0
1758380152.366456,100,12770.12890625,271.0
1758380153.3669763,100,12770.12890625,276.0
1758380154.3675504,100,12770.12890625,273.0
1758380155.3681033,100,12770.12890625,275.0
1758380156.3684683,100,12770.12890625,273.0
1758380157.368813,100,12770.12890625,275.0
1758380158.3693466,100,12770.12890625,274.0
1758380159.3702874,100,12770.12890625,275.0
1758380160.370689,100,12770.12890625,272.0
1758380161.371035,100,12770.12890625,276.0
1758380162.3716621,100,12770.12890625,273.0
1758380163.3722036,100,12770.12890625,274.0
1758380164.3726254,100,12770.12890625,273.0
1758380165.373061,100,12770.12890625,274.0
1758380166.373395,100,12770.12890625,274.0
1758380167.374023,100,12770.12890625,274.0
1758380168.3745716,100,12770.12890625,274.0
1758380169.3749888,100,12770.12890625,273.0
1758380170.3753579,100,12770.12890625,275.0
1758380171.3757076,100,12770.12890625,274.0
1758380172.3762448,100,12770.12890625,273.0
1758380173.376674,100,12770.12890625,274.0
1758380174.3770056,100,12770.12890625,275.0
1758380175.377505,100,12770.12890625,274.0
1758380176.3780394,100,12770.12890625,274.0
1758380177.3785794,100,12770.12890625,273.0
1758380178.3789122,100,12770.12890625,275.0
1758380179.3794525,100,12770.12890625,273.0
1758380180.3798275,100,12770.12890625,275.0
1758380181.3802161,100,12770.12890625,272.0
1758380182.3806953,100,12770.12890625,275.0
1758380183.3810508,100,12770.12890625,274.0
1758380184.3814201,100,12770.12890625,275.0
1758380185.38208,100,12770.12890625,272.0
1758380186.3826096,100,12770.12890625,275.0
1758380187.383179,100,12770.12890625,273.0
1758380188.3835928,100,12770.12890625,276.0
1758380189.3842661,100,12770.12890625,272.0
1758380190.384804,100,12770.12890625,275.0
1758380191.3853645,100,12770.12890625,273.0
1758380192.3858955,100,12770.12890625,276.0
1758380193.3862565,100,12770.12890625,272.0
1758380194.3866224,100,12770.12890625,275.0
1758380195.3870358,100,12770.12890625,272.0
1758380196.3875961,100,12770.12890625,276.0
1758380197.3879545,100,12770.12890625,273.0
1758380198.388542,100,12770.12890625,275.0
1758380199.388954,100,12770.12890625,271.0
1758380200.3894882,100,12770.12890625,276.0
1758380201.3899012,100,12770.12890625,273.0
1758380202.3902316,100,12770.12890625,275.0
1758380203.3906467,100,12770.12890625,272.0
1758380204.3914125,100,12770.12890625,276.0
1758380205.391876,100,12770.12890625,273.0
1758380206.3924224,100,12770.12890625,275.0
1758380207.3928335,100,12770.12890625,272.0
1758380208.3932295,100,12770.12890625,275.0
1758380209.39367,100,12770.12890625,274.0
1758380210.3943067,100,12770.12890625,275.0
1758380211.394943,100,12770.12890625,272.0
1758380212.3953116,100,12770.12890625,275.0
1758380213.395722,100,12770.12890625,273.0
1758380214.396073,100,12770.12890625,275.0
1758380215.3965847,100,12770.12890625,272.0
1758380216.3969538,100,12770.12890625,276.0
1758380217.3973176,100,12770.12890625,273.0
1758380218.3977325,100,12770.12890625,275.0
1758380219.3982573,100,12770.12890625,273.0
1758380220.3988035,100,12770.12890625,274.0
1758380221.3992174,100,12770.12890625,273.0
1758380222.3997695,100,12770.12890625,274.0
1758380223.4002607,100,12770.12890625,273.0
1758380224.4007328,100,12770.12890625,275.0
1758380225.4012833,100,12770.12890625,273.0
1758380226.401619,100,12770.12890625,274.0
1758380227.4019895,100,12770.12890625,273.0
1758380228.4026558,100,12770.12890625,274.0
1758380229.4032083,100,12770.12890625,274.0
1758380230.403548,100,12770.12890625,275.0
1758380231.4040596,100,12770.12890625,273.0
1758380232.4044812,100,12770.12890625,274.0
1758380233.4048615,100,12770.12890625,274.0
1758380234.4053178,100,12770.12890625,274.0
1758380235.4056883,100,12770.12890625,274.0
1758380236.4062786,100,12770.12890625,273.0
1758380237.4069436,100,12770.12890625,275.0
1758380238.407479,100,12770.12890625,274.0
1758380239.4079058,100,12770.12890625,275.0
1758380240.4084692,100,12770.12890625,272.0
1758380241.409124,100,12770.12890625,276.0
1758380242.4097946,100,12770.12890625,274.0
1758380243.4103904,100,12770.12890625,275.0
1758380244.4107826,100,12770.12890625,272.0
1758380245.4113116,100,12770.12890625,275.0
1758380246.4117274,100,12770.12890625,273.0
1758380247.4121747,100,12770.12890625,276.0
1758380248.4128082,100,12770.12890625,272.0
1758380249.4133217,100,12770.12890625,275.0
1758380250.4136584,100,12770.12890625,273.0
1758380251.414037,100,12770.12890625,275.0
1758380252.4145043,100,12770.12890625,273.0
1758380253.4149191,100,12770.12890625,275.0
1758380254.4154484,100,12770.12890625,273.0
1758380255.4158869,100,12770.12890625,275.0
1758380256.4162657,100,12770.12890625,273.0
1758380257.4165967,100,12770.12890625,275.0
1758380258.4170218,100,12770.12890625,273.0
1758380259.4175375,100,12770.12890625,276.0
1758380260.4179032,100,12770.12890625,272.0
1758380261.4184046,100,12770.12890625,275.0
1758380262.4188125,100,12770.12890625,273.0
1758380263.4193666,100,12770.12890625,276.0
1758380264.4199069,100,12770.12890625,272.0
1758380265.4203477,100,12770.12890625,275.0
1758380266.4207127,100,12770.12890625,273.0
1758380267.4210556,100,12770.12890625,275.0
1758380268.4215672,100,12770.12890625,272.0
1758380269.4218972,100,12770.12890625,275.0
1758380270.4225035,100,12770.12890625,274.0
1758380271.4228783,100,12770.12890625,275.0
1758380272.423246,100,12770.12890625,272.0
1758380273.4236681,100,12770.12890625,275.0
1758380274.4240086,100,12770.12890625,273.0
1758380275.4244514,100,12770.12890625,276.0
1758380276.4249363,100,12770.12890625,272.0
1758380277.425509,100,12770.12890625,275.0
1758380278.4260473,100,12770.12890625,273.0
1758380279.426483,100,12770.12890625,276.0
1758380280.4268856,100,12770.12890625,272.0
1758380281.4272146,100,12770.12890625,275.0
1758380282.427608,100,12770.12890625,273.0
1758380283.428185,100,12770.12890625,276.0
1758380284.4285548,100,12770.12890625,272.0
1758380285.4290814,100,12770.12890625,275.0
1758380286.4294298,100,12770.12890625,272.0
1758380287.4299343,100,12770.12890625,275.0
1758380288.4306262,100,12770.12890625,273.0
1758380289.4310544,100,12770.12890625,275.0
1758380290.4315817,100,12770.12890625,272.0
1758380291.4320207,100,12770.12890625,277.0
1758380292.4323845,100,12770.12890625,272.0
1758380293.4328377,100,12770.12890625,275.0
1758380294.433258,100,12770.12890625,271.0
1758380295.4335928,100,12770.12890625,276.0
1758380296.4342484,100,12770.12890625,273.0
1758380297.4347985,100,12770.12890625,275.0
1758380298.4352243,100,12770.12890625,272.0
1758380299.4356291,100,12770.12890625,276.0
1758380300.4360616,100,12770.12890625,273.0
1758380301.4363947,100,12770.12890625,275.0
1758380302.437016,100,12770.12890625,271.0
1758380303.437404,100,12770.12890625,276.0
1758380304.4378319,100,12770.12890625,273.0
1758380305.4381614,100,12770.12890625,275.0
1758380306.438513,100,12770.12890625,271.0
1758380307.438995,100,12770.12890625,276.0
1758380308.4394324,100,12770.12890625,273.0
1758380309.439768,100,12770.12890625,275.0
1758380310.4401488,100,12770.12890625,272.0
1758380311.440522,100,12770.12890625,275.0
1758380312.4409494,100,12770.12890625,274.0
1758380313.4414515,100,12770.12890625,274.0
1758380314.4419227,100,12770.12890625,273.0
1758380315.44234,100,12770.12890625,273.0
1758380316.4429004,100,12770.12890625,275.0
1758380317.4434485,100,12770.12890625,273.0
1758380318.443887,100,12770.12890625,275.0
1758380319.4443054,100,12770.12890625,272.0
1758380320.4446697,100,12770.12890625,275.0
1758380321.4451373,100,12770.12890625,273.0
1758380322.4455404,100,12770.12890625,275.0
1758380323.4459825,100,12770.12890625,272.0
1758380324.4466755,100,12770.12890625,275.0
1758380325.4470675,100,12770.12890625,273.0
1758380326.4476092,100,12770.12890625,276.0
1758380327.4479969,100,12770.12890625,272.0
1758380328.4485695,100,12770.12890625,275.0
1758380329.4489012,100,12770.12890625,273.0
1758380330.4494066,100,12770.12890625,276.0
1758380331.4497447,100,12770.12890625,273.0
1758380332.4501324,100,12770.12890625,275.0
1758380333.4507294,100,12770.12890625,272.0
1758380334.4511797,100,12770.12890625,276.0
1758380335.4515822,100,12770.12890625,272.0
1758380336.4519477,100,12770.12890625,275.0
1758380337.4524813,100,12770.12890625,273.0
1758380338.4530816,100,12770.12890625,276.0
1758380339.4534256,100,12770.12890625,273.0
1758380340.4539616,100,12770.12890625,275.0
1758380341.4544156,100,12770.12890625,272.0
1758380342.4549649,100,12770.12890625,276.0
1758380343.4554977,100,12770.12890625,273.0
1758380344.4558961,100,12770.12890625,275.0
1758380345.4564257,100,12770.12890625,272.0
1758380346.4568403,100,12770.12890625,276.0
1758380347.4571714,100,12770.12890625,272.0
1758380348.4577203,100,12770.12890625,274.0
1758380349.4580536,100,12770.12890625,272.0
1758380350.4587884,100,12770.12890625,276.0
1758380351.4592144,100,12770.12890625,273.0
1758380352.4598403,100,12770.12890625,275.0
1758380353.4602008,100,12770.12890625,272.0
1758380354.4606109,100,12770.12890625,277.0
1758380355.4612863,100,12770.12890625,273.0
1758380356.461684,100,12770.12890625,275.0
1758380357.4620163,100,12770.12890625,272.0
1758380358.4624102,100,12770.12890625,276.0
1758380359.4627423,100,12770.12890625,273.0
1758380360.4633868,100,12770.12890625,275.0
1758380361.4637911,100,12770.12890625,272.0
1758380362.4642222,100,12770.12890625,276.0
1758380363.464893,100,12770.12890625,273.0
1758380364.4655616,100,12770.12890625,275.0
1758380365.465992,100,12770.12890625,272.0
1758380366.466416,100,12770.12890625,276.0
1758380367.4670856,100,12770.12890625,273.0
1758380368.4675984,100,12770.12890625,275.0
1758380369.4680595,100,12770.12890625,273.0
1758380370.4684772,100,12770.12890625,275.0
1758380371.4690104,100,12770.12890625,273.0
1758380372.469437,100,12770.12890625,274.0
1758380373.4699323,100,12770.12890625,273.0
1758380374.470302,100,12770.12890625,274.0
1758380375.47082,100,12770.12890625,274.0
1758380376.4713657,100,12770.12890625,274.0
1758380377.4720461,100,12770.12890625,273.0
1758380378.4723954,100,12770.12890625,274.0
1758380379.4727273,100,12770.12890625,274.0
1758380380.4731586,100,12770.12890625,274.0
1758380381.4734924,100,12770.12890625,274.0
1758380382.4738672,100,12770.12890625,274.0
1758380383.4745421,100,12770.12890625,274.0
1758380384.4752176,100,12770.12890625,275.0
1758380385.4758394,100,12770.12890625,273.0
1758380386.476215,100,12770.12890625,274.0
1758380387.4765534,100,12770.12890625,274.0
1758380388.477163,100,12770.12890625,274.0
1758380389.4777083,100,12770.12890625,273.0
1758380390.4781249,100,12770.12890625,274.0
1758380391.4785235,100,12770.12890625,275.0
1758380392.4789515,100,12770.12890625,274.0
1758380393.4793746,100,12770.12890625,273.0
1758380394.4797914,100,12770.12890625,274.0
1758380395.4801474,100,12770.12890625,274.0
1758380396.480511,100,12770.12890625,273.0
1758380397.4811907,100,12770.12890625,274.0
1758380398.4817178,100,12770.12890625,272.0
1758380399.4821348,100,12770.12890625,275.0
1758380400.482498,100,12770.12890625,273.0
1758380401.4829907,100,12770.12890625,275.0
1758380402.4834902,100,12770.12890625,272.0
1758380403.4841135,100,12770.12890625,276.0
1758380404.4844754,100,12770.12890625,274.0
1758380405.4848142,100,12770.12890625,274.0
1758380406.4852011,100,12770.12890625,273.0
1758380407.4856381,100,12770.12890625,275.0
1758380408.4861946,100,12770.12890625,273.0
1758380409.4865353,100,12770.12890625,275.0
1758380410.487045,100,12770.12890625,272.0
1758380411.4875767,100,12770.12890625,275.0
1758380412.4879708,100,12770.12890625,273.0
1758380413.4885063,100,12770.12890625,276.0
1758380414.4888391,100,12770.12890625,272.0
1758380415.4893806,100,12770.12890625,275.0
1758380416.4899247,100,12770.12890625,273.0
1758380417.4903123,100,12770.12890625,276.0
1758380418.4907663,100,12770.12890625,272.0
1758380419.4912734,100,12770.12890625,275.0
1758380420.4916377,100,12770.12890625,273.0
1758380421.4921622,100,12770.12890625,276.0
1758380422.4925377,100,12770.12890625,272.0
1758380423.492996,100,12770.12890625,275.0
1758380424.4933739,100,12770.12890625,273.0
1758380425.493719,100,12770.12890625,276.0
1758380426.4943662,100,12770.12890625,272.0
1758380427.4948268,100,12770.12890625,274.0
1758380428.4953103,100,12770.12890625,273.0
1758380429.4957132,100,12770.12890625,276.0
1758380430.496062,100,12770.12890625,272.0
1758380431.496448,100,12770.12890625,275.0
1758380432.497007,100,12770.12890625,273.0
1758380433.4973538,100,12770.12890625,276.0
1758380434.4978638,100,12770.12890625,272.0
1758380435.4982922,100,12770.12890625,274.0
1758380436.498655,100,12770.12890625,273.0
1758380437.499006,100,12770.12890625,276.0
1758380438.4996552,100,12770.12890625,273.0
1758380439.5001101,100,12770.12890625,275.0
1758380440.5005007,100,12770.12890625,273.0
1758380441.5010476,100,12770.12890625,275.0
1758380442.5014544,100,12770.12890625,273.0
1758380443.501992,100,12770.12890625,275.0
1758380444.5023754,100,12770.12890625,272.0
1758380445.5027282,100,12770.12890625,276.0
1758380446.5030656,100,12770.12890625,272.0
1758380447.503452,100,12770.12890625,275.0
1758380448.5039778,100,12770.12890625,272.0
1758380449.5043352,100,12770.12890625,276.0
1758380450.50483,100,12770.12890625,273.0
1758380451.505439,100,12770.12890625,275.0
1758380452.5060494,100,12770.12890625,272.0
1758380453.506463,100,12770.12890625,276.0
1758380454.5068831,100,12770.12890625,273.0
1758380455.5075297,100,12770.12890625,274.0
1758380456.5079663,100,12770.12890625,273.0
1758380457.5083885,100,12770.12890625,275.0
1758380458.5087974,100,12770.12890625,273.0
1758380459.509522,100,12770.12890625,275.0
1758380460.5100286,100,12770.12890625,271.0
1758380461.5103848,100,12770.12890625,276.0
1758380462.510745,100,12770.12890625,273.0
1758380463.5111415,100,12770.12890625,275.0
1758380464.5118408,100,12770.12890625,272.0
1758380465.5124521,100,12770.12890625,276.0
1758380466.5129352,100,12770.12890625,273.0
1758380467.5134845,100,12770.12890625,275.0
1758380468.5143921,100,12770.12890625,272.0
1758380469.5149436,100,12770.12890625,275.0
1758380470.515487,100,12770.12890625,273.0
1758380471.5159726,100,12770.12890625,275.0
1758380472.5163383,100,12770.12890625,271.0
1758380473.5168357,100,12770.12890625,276.0
1758380474.5172958,100,12770.12890625,273.0
1758380475.5177019,100,12770.12890625,275.0
1758380476.5183759,100,12770.12890625,272.0
1758380477.518931,100,12770.12890625,276.0
1758380478.519327,100,12770.12890625,272.0
1758380479.5196898,100,12770.12890625,275.0
1758380480.5203145,100,12770.12890625,272.0
1758380481.5209706,100,12770.12890625,276.0
1758380482.5215366,100,12770.12890625,273.0
1758380483.5219038,100,12770.12890625,275.0
1758380484.5224817,100,12770.12890625,271.0
1758380485.5230114,100,12770.12890625,276.0
1758380486.5234194,100,12770.12890625,274.0
1758380487.5238926,100,12770.12890625,275.0
1758380488.5244212,100,12770.12890625,273.0
1758380489.524814,100,12770.12890625,275.0
1758380490.525382,100,12770.12890625,274.0
1758380491.5258145,100,12770.12890625,275.0
1758380492.526179,100,12770.12890625,273.0
1758380493.5265493,100,12770.12890625,274.0
1758380494.5270689,100,12770.12890625,274.0
1758380495.527626,100,12770.12890625,275.0
1758380496.5280845,100,12770.12890625,273.0
1758380497.5285814,100,12770.12890625,275.0
1758380498.5289128,100,12770.12890625,274.0
1758380499.529282,100,12770.12890625,274.0
1758380500.5297987,100,12770.12890625,273.0
1758380501.5301688,100,12770.12890625,274.0
1758380502.5305316,100,12770.12890625,274.0
1758380503.5312247,100,12770.12890625,274.0
1758380504.531618,100,12770.12890625,273.0
1758380505.5320559,100,12770.12890625,273.0
1758380506.5324621,100,12770.12890625,275.0
1758380507.5330184,100,12770.12890625,274.0
1758380508.5333784,100,12770.12890625,274.0
1758380509.53399,100,12770.12890625,273.0
1758380510.5345504,100,12770.12890625,275.0
1758380511.5349414,100,12770.12890625,273.0
1758380512.535303,100,12770.12890625,275.0
1758380513.5357876,100,12770.12890625,272.0
1758380514.5362055,100,12770.12890625,275.0
1758380515.5366402,100,12770.12890625,274.0
1758380516.537074,100,12770.12890625,275.0
1758380517.5375357,100,12770.12890625,272.0
1758380518.5378873,100,12770.12890625,275.0
1758380519.5383325,100,12770.12890625,273.0
1758380520.538743,100,12770.12890625,276.0
1758380521.5392907,100,12770.12890625,272.0
1758380522.5397892,100,12770.12890625,275.0
1758380523.5402577,100,12770.12890625,273.0
1758380524.5407405,100,12770.12890625,276.0
1758380525.541079,100,12770.12890625,272.0
1758380526.5414894,100,12770.12890625,275.0
1758380527.5419416,100,12770.12890625,273.0
1758380528.5423532,100,12770.12890625,276.0
1758380529.5427864,100,12770.12890625,272.0
1758380530.5432043,100,12770.12890625,274.0
1758380531.543591,100,12770.12890625,273.0
1758380532.543948,100,12770.12890625,276.0
1758380533.544322,100,12770.12890625,272.0
1758380534.5448322,100,12770.12890625,275.0
1758380535.5454104,100,12770.12890625,273.0
1758380536.5459783,100,12770.12890625,276.0
1758380537.5465057,100,12770.12890625,272.0
1758380538.5469224,100,12770.12890625,275.0
1758380539.5474653,100,12770.12890625,273.0
1758380540.5478268,100,12770.12890625,275.0
1758380541.5481806,100,12770.12890625,273.0
1758380542.5485709,100,12770.12890625,275.0
1758380543.5489028,100,12770.12890625,272.0
1758380544.5493298,100,12770.12890625,276.0
1758380545.5496607,100,12770.12890625,272.0
1758380546.550008,100,12770.12890625,275.0
1758380547.5506814,100,12770.12890625,272.0
1758380548.551252,100,12770.12890625,276.0
1758380549.5515869,100,12770.12890625,273.0
1758380550.5520973,100,12770.12890625,275.0
1758380551.5524323,100,12770.12890625,272.0
1758380552.5528967,100,12770.12890625,276.0
1758380553.5534966,100,12770.12890625,273.0
1758380554.5538883,100,12770.12890625,275.0
1758380555.5542872,100,12770.12890625,272.0
1758380556.55486,100,12770.12890625,276.0
1758380557.555405,100,12770.12890625,273.0
1758380558.555825,100,12770.12890625,275.0
1758380559.5563455,100,12770.12890625,272.0
1758380560.556914,100,12770.12890625,276.0
1758380561.5574439,100,12770.12890625,274.0
1758380562.5577922,100,12770.12890625,275.0
1758380563.5583072,100,12770.12890625,272.0
1758380564.5587275,100,12770.12890625,275.0
1758380565.5592701,100,12770.12890625,273.0
1758380566.5596948,100,12770.12890625,275.0
1758380567.5602114,100,12770.12890625,274.0
1758380568.5607753,100,12770.12890625,273.0
1758380569.5614412,100,12770.12890625,274.0
1758380570.5619977,100,12770.12890625,274.0
1758380571.5625374,100,12770.12890625,274.0
1758380572.5630903,100,12770.12890625,272.0
1758380573.5635169,100,12770.12890625,275.0
1758380574.5640619,100,12770.12890625,273.0
1758380575.5644355,100,12770.12890625,274.0
1758380576.5649006,100,12770.12890625,272.0
1758380577.565426,100,12770.12890625,275.0
1758380578.565834,100,12770.12890625,273.0
1758380579.566169,100,12770.12890625,275.0
1758380580.5668173,100,12770.12890625,272.0
1758380581.5674834,100,12770.12890625,274.0
1758380582.5680118,100,12770.12890625,273.0
1758380583.5683541,100,12770.12890625,276.0
1758380584.5689905,100,12770.12890625,272.0
1758380585.5696084,100,12770.12890625,274.0
1758380586.5699704,100,12770.12890625,273.0
1758380587.5703623,100,12770.12890625,276.0
1758380588.5707192,100,12770.12890625,272.0
1758380589.5710714,100,12770.12890625,275.0
1758380590.5715067,100,12770.12890625,272.0
1758380591.5721998,100,12770.12890625,276.0
1758380592.5728543,100,12770.12890625,272.0
1758380593.5732498,100,12770.12890625,275.0
1758380594.5738058,100,12770.12890625,273.0
1758380595.5743744,100,12770.12890625,276.0
1758380596.5747826,100,12770.12890625,272.0
1758380597.5752008,100,12770.12890625,275.0
1758380598.5757353,100,12770.12890625,273.0
1758380599.5763018,100,12770.12890625,276.0
1758380600.5768259,100,12770.12890625,273.0
1758380601.5772488,100,12770.12890625,275.0
1758380602.5776114,100,12770.12890625,272.0
1758380603.5782208,100,12770.12890625,276.0
1758380604.5786414,100,12770.12890625,273.0
1758380605.579062,100,12770.12890625,275.0
1758380606.579482,100,12770.12890625,272.0
1758380607.5802073,100,12770.12890625,276.0
1758380608.5807705,100,12770.12890625,273.0
1758380609.5811026,100,12770.12890625,275.0
1758380610.581465,100,12770.12890625,272.0
1758380611.5818102,100,12770.12890625,276.0
1758380612.5822456,100,12770.12890625,273.0
1758380613.5828054,100,12770.12890625,275.0
1758380614.5832233,100,12770.12890625,273.0
1758380615.5837111,100,12770.12890625,275.0
1758380616.5841718,100,12770.12890625,274.0
1758380617.5847352,100,12770.12890625,275.0
1758380618.5851583,100,12770.12890625,272.0
1758380619.5855055,100,12770.12890625,275.0
1758380620.5859988,100,12770.12890625,274.0
1758380621.58633,100,12770.12890625,275.0
1758380622.5866964,100,12770.12890625,273.0
1758380623.5870848,100,12770.12890625,274.0
1758380624.587791,100,12770.12890625,274.0
1758380625.588342,100,12770.12890625,273.0
1758380626.5889416,100,12770.12890625,274.0
1758380627.5893,100,12770.12890625,273.0
1758380628.5897028,100,12770.12890625,275.0
1758380629.590322,100,12770.12890625,274.0
1758380630.5908809,100,12770.12890625,274.0
1758380631.5913622,100,12770.12890625,273.0
1758380632.5917718,100,12770.12890625,275.0
1758380633.5922086,100,12770.12890625,273.0
1758380634.5925784,100,12770.12890625,275.0
1758380635.592911,100,12770.12890625,272.0
1758380636.5935783,100,12770.12890625,275.0
1758380637.593999,100,12770.12890625,273.0
1758380638.5945175,100,12770.12890625,275.0
1758380639.594982,100,12770.12890625,272.0
1758380640.5953546,100,12770.12890625,275.0
1758380641.5957947,100,12770.12890625,273.0
1758380642.5963337,100,12770.12890625,276.0
1758380643.5968993,100,12770.12890625,272.0
1758380644.5972552,100,12770.12890625,275.0
1758380645.5977244,100,12770.12890625,273.0
1758380646.5981617,100,12770.12890625,276.0
1758380647.598496,100,12770.12890625,272.0
1758380648.5990663,100,12770.12890625,275.0
1758380649.5994017,100,12770.12890625,273.0
1758380650.5998132,100,12770.12890625,276.0
1758380651.6002755,100,12770.12890625,272.0
1758380652.6008067,100,12770.12890625,274.0
1758380653.6013029,100,12770.12890625,273.0
1758380654.601844,100,12770.12890625,276.0
1758380655.6023195,100,12770.12890625,272.0
1758380656.6028636,100,12770.12890625,276.0
1758380657.6031985,100,12770.12890625,272.0
1758380658.6036747,100,12770.12890625,276.0
1758380659.6041248,100,12770.12890625,273.0
1758380660.6044812,100,12770.12890625,275.0
1758380661.6048222,100,12770.12890625,272.0
1758380662.6052155,100,12770.12890625,276.0
1758380663.6055553,100,12770.12890625,273.0
1758380664.6059103,100,12770.12890625,275.0
1758380665.606248,100,12770.12890625,272.0
1758380666.6069245,100,12770.12890625,276.0
1758380667.607313,100,12770.12890625,273.0
1758380668.6080172,100,12770.12890625,275.0
1758380669.6084414,100,12770.12890625,272.0
1758380670.608982,100,12770.12890625,276.0
1758380671.6095405,100,12770.12890625,273.0
1758380672.6100535,100,12770.12890625,275.0
1758380673.6105106,100,12770.12890625,272.0
1758380674.6108658,100,12770.12890625,276.0
1758380675.6114616,100,12770.12890625,273.0
1758380676.6118746,100,12770.12890625,275.0
1758380677.6125548,100,12770.12890625,272.0
1758380678.6131814,100,12770.12890625,276.0
1758380679.6135244,100,12770.12890625,273.0
1758380680.6140652,100,12770.12890625,275.0
1758380681.6144624,100,12770.12890625,272.0
1758380682.6150067,100,12770.12890625,275.0
1758380683.6154563,100,12770.12890625,274.0
1758380684.615815,100,12770.12890625,275.0
1758380685.6161823,100,12770.12890625,273.0
1758380686.6168213,100,12770.12890625,275.0
1758380687.6172214,100,12770.12890625,273.0
1758380688.6176343,100,12770.12890625,274.0
1758380689.617981,100,12770.12890625,274.0
1758380690.6183116,100,12770.12890625,273.0
1758380691.618798,100,12770.12890625,275.0
1758380692.6193538,100,12770.12890625,274.0
1758380693.6197405,100,12770.12890625,274.0
1758380694.6202044,100,12770.12890625,273.0
1758380695.620853,100,12770.12890625,275.0
1758380696.6213965,100,12770.12890625,273.0
1758380697.6217456,100,12770.12890625,275.0
1758380698.6222348,100,12770.12890625,272.0
1758380699.6226737,100,12770.12890625,275.0
1758380700.623028,100,12770.12890625,273.0
1758380701.623485,100,12770.12890625,276.0
1758380702.623863,100,12770.12890625,271.0
1758380703.6243565,100,12770.12890625,275.0
1758380704.6247525,100,12770.12890625,273.0
1758380705.6253002,100,12770.12890625,275.0
1758380706.6258595,100,12770.12890625,272.0
1758380707.6262116,100,12770.12890625,275.0
1758380708.6265678,100,12770.12890625,273.0
1758380709.6269612,100,12770.12890625,275.0
1758380710.6272957,100,12770.12890625,272.0
1758380711.6276505,100,12770.12890625,275.0
1758380712.6282518,100,12770.12890625,273.0
1758380713.628767,100,12770.12890625,276.0
1758380714.6291006,100,12770.12890625,272.0
1758380715.629504,100,12770.12890625,275.0
1758380716.6299243,100,12770.12890625,272.0
1758380717.6304805,100,12770.12890625,276.0
1758380718.630902,100,12770.12890625,272.0
1758380719.631444,100,12770.12890625,275.0
1758380720.6318574,100,12770.12890625,272.0
1758380721.6322377,100,12770.12890625,276.0
1758380722.6326704,100,12770.12890625,273.0
1758380723.6331506,100,12770.12890625,275.0
1758380724.6335728,100,12770.12890625,272.0
1758380725.6342103,100,12770.12890625,276.0
1758380726.634742,100,12770.12890625,273.0
1758380727.6353085,100,12770.12890625,275.0
1758380728.6356978,100,12770.12890625,272.0
1758380729.6364489,100,12770.12890625,276.0
1758380730.6370609,100,12770.12890625,273.0
1758380731.6374364,100,12770.12890625,275.0
1758380732.638027,100,12770.12890625,272.0
