timestamp,utilization_percent,memory_used_mb,power_watts
1758395736.5395737,99,13564.50390625,272.0
1758395737.5403948,99,13564.50390625,274.0
1758395738.5408025,99,13564.50390625,273.0
1758395739.541138,99,13564.50390625,274.0
1758395740.5417702,99,13564.50390625,274.0
1758395741.5421805,99,13564.50390625,272.0
1758395742.5428603,99,13564.50390625,274.0
1758395743.543281,99,13564.50390625,273.0
1758395744.543652,99,13564.50390625,274.0
1758395745.5441499,99,13564.50390625,274.0
1758395746.544546,99,13564.50390625,272.0
1758395747.5449643,99,13564.50390625,274.0
1758395748.5453947,99,13564.50390625,273.0
1758395749.5460598,99,13564.50390625,274.0
1758395750.546484,99,13564.50390625,274.0
1758395751.5469053,99,13564.50390625,272.0
1758395752.5473318,99,13564.50390625,274.0
1758395753.5477502,99,13564.50390625,273.0
1758395754.5481863,99,13564.50390625,274.0
1758395755.5485942,99,13564.50390625,274.0
1758395756.5490193,99,13564.50390625,273.0
1758395757.5494344,99,13564.50390625,274.0
1758395758.5501046,99,13564.50390625,273.0
1758395759.5505376,99,13564.50390625,274.0
1758395760.5509539,99,13564.50390625,274.0
1758395761.5513518,99,13564.50390625,273.0
1758395762.5517507,99,13564.50390625,274.0
1758395763.5521088,99,13564.50390625,273.0
1758395764.5524707,99,13564.50390625,274.0
1758395765.5528104,99,13564.50390625,274.0
1758395766.5534089,99,13564.50390625,273.0
1758395767.5539198,99,13564.50390625,274.0
1758395768.55458,99,13564.50390625,272.0
1758395769.5552404,99,13564.50390625,274.0
1758395770.5559819,99,13564.50390625,274.0
1758395771.5563443,99,13564.50390625,273.0
1758395772.5567682,99,13564.50390625,274.0
1758395773.5574348,99,13564.50390625,272.0
1758395774.5578651,99,13564.50390625,274.0
1758395775.5583293,99,13564.50390625,274.0
1758395776.5586917,99,13564.50390625,273.0
1758395777.5592682,99,13564.50390625,274.0
1758395778.5596864,99,13564.50390625,272.0
1758395779.560132,99,13564.50390625,274.0
1758395780.5604777,99,13564.50390625,273.0
1758395781.5609465,99,13564.50390625,274.0
1758395782.561377,99,13564.50390625,274.0
1758395783.5617936,99,13564.50390625,272.0
1758395784.56234,99,13564.50390625,274.0
1758395785.5627546,99,13564.50390625,273.0
1758395786.5631235,99,13564.50390625,274.0
1758395787.5634694,99,13564.50390625,274.0
1758395788.5638304,99,13564.50390625,272.0
1758395789.564325,99,13564.50390625,274.0
1758395790.5648253,99,13564.50390625,273.0
1758395791.5651767,99,13564.50390625,274.0
1758395792.565538,99,13564.50390625,274.0
1758395793.5658839,99,13564.50390625,272.0
1758395794.5663016,99,13564.50390625,274.0
1758395795.5666738,99,13564.50390625,273.0
1758395796.567158,99,13564.50390625,274.0
1758395797.567606,99,13564.50390625,274.0
1758395798.568105,99,13564.50390625,272.0
1758395799.568454,99,13564.50390625,274.0
1758395800.568823,99,13564.50390625,273.0
1758395801.5692372,99,13564.50390625,274.0
1758395802.5696516,99,13564.50390625,274.0
1758395803.5700743,99,13564.50390625,272.0
1758395804.5704992,99,13564.50390625,274.0
1758395805.570803,99,13564.50390625,273.0
1758395806.5711367,99,13564.50390625,274.0
1758395807.5716753,99,13564.50390625,274.0
1758395808.572054,99,13564.50390625,273.0
1758395809.572639,99,13564.50390625,274.0
1758395810.5730515,99,13564.50390625,273.0
1758395811.5734735,99,13564.50390625,274.0
1758395812.573901,99,13564.50390625,274.0
1758395813.5742679,99,13564.50390625,273.0
1758395814.5744722,99,13564.50390625,274.0
1758395815.5750027,99,13564.50390625,273.0
1758395816.5753622,99,13564.50390625,274.0
1758395817.575744,99,13564.50390625,274.0
1758395818.5763094,99,13564.50390625,272.0
1758395819.5767436,99,13564.50390625,274.0
1758395820.5771601,99,13564.50390625,273.0
1758395821.577652,99,13564.50390625,274.0
1758395822.5780053,99,13564.50390625,274.0
1758395823.5783598,99,13564.50390625,273.0
1758395824.5787218,99,13564.50390625,274.0
1758395825.5792685,99,13564.50390625,273.0
1758395826.5796976,99,13564.50390625,274.0
1758395827.5800757,99,13564.50390625,273.0
1758395828.580436,99,13564.50390625,273.0
1758395829.5808227,99,13564.50390625,274.0
1758395830.5814078,99,13564.50390625,273.0
1758395831.5818708,99,13564.50390625,274.0
1758395832.582589,99,13564.50390625,273.0
1758395833.5830474,99,13564.50390625,273.0
1758395834.583547,99,13564.50390625,274.0
1758395835.583951,99,13564.50390625,273.0
1758395836.5843859,99,13564.50390625,274.0
1758395837.5847476,99,13564.50390625,273.0
1758395838.5852463,99,13564.50390625,274.0
1758395839.585756,99,13564.50390625,274.0
1758395840.5862465,99,13564.50390625,273.0
1758395841.5867646,99,13564.50390625,274.0
1758395842.5871053,99,13564.50390625,273.0
1758395843.5874662,99,13564.50390625,274.0
1758395844.5879009,99,13564.50390625,274.0
1758395845.5885777,99,13564.50390625,272.0
1758395846.589258,99,13564.50390625,274.0
1758395847.5896745,99,13564.50390625,274.0
1758395848.590343,99,13564.50390625,273.0
1758395849.5907662,99,13564.50390625,274.0
1758395850.5911846,99,13564.50390625,273.0
1758395851.5916078,99,13564.50390625,274.0
1758395852.592012,99,13564.50390625,274.0
1758395853.5926976,99,13564.50390625,273.0
1758395854.593378,99,13564.50390625,274.0
1758395855.5937433,99,13564.50390625,273.0
1758395856.594104,99,13564.50390625,274.0
1758395857.5946562,99,13564.50390625,274.0
1758395858.5951543,99,13564.50390625,273.0
1758395859.5955229,99,13564.50390625,274.0
1758395860.596046,99,13564.50390625,273.0
1758395861.5964675,99,13564.50390625,274.0
1758395862.5968878,99,13564.50390625,274.0
1758395863.5973132,99,13564.50390625,273.0
1758395864.597673,99,13564.50390625,274.0
1758395865.5980413,99,13564.50390625,273.0
1758395866.5986886,99,13564.50390625,274.0
1758395867.5993397,99,13564.50390625,274.0
1758395868.5997865,99,13564.50390625,273.0
1758395869.600211,99,13564.50390625,274.0
1758395870.6005702,99,13564.50390625,273.0
1758395871.6012757,99,13564.50390625,274.0
1758395872.6021647,99,13564.50390625,274.0
1758395873.6027198,99,13564.50390625,273.0
1758395874.603055,99,13564.50390625,274.0
1758395875.6034713,99,13564.50390625,272.0
1758395876.6038823,99,13564.50390625,274.0
