timestamp,utilization_percent,memory_used_mb,power_watts
1758398439.8722947,100,10407.3671875,273.0
1758398440.8726518,100,10407.3671875,273.0
1758398441.873155,100,10407.3671875,274.0
1758398442.8735158,100,10407.3671875,273.0
1758398443.8738933,100,10407.3671875,273.0
1758398444.8742862,100,10407.3671875,274.0
1758398445.874704,100,10407.3671875,274.0
1758398446.8751674,100,10407.3671875,273.0
1758398447.8755982,100,10407.3671875,273.0
1758398448.876165,100,10407.3671875,274.0
1758398449.8765063,100,10407.3671875,274.0
1758398450.8768644,100,10407.3671875,273.0
1758398451.8774,100,10407.3671875,273.0
1758398452.8777614,100,10407.3671875,275.0
1758398453.8783307,100,10407.3671875,273.0
1758398454.8787565,100,10407.3671875,273.0
1758398455.8790917,100,10407.3671875,273.0
1758398456.8794558,100,10407.3671875,273.0
1758398457.879785,100,10407.3671875,274.0
1758398458.8802006,100,10407.3671875,273.0
1758398459.8805308,100,10407.3671875,274.0
1758398460.8808935,100,10407.3671875,273.0
1758398461.8813274,100,10407.3671875,274.0
1758398462.8817668,100,10407.3671875,274.0
1758398463.8821087,100,10407.3671875,274.0
1758398464.8824708,100,10407.3671875,273.0
1758398465.8829396,100,10407.3671875,274.0
1758398466.883494,100,10407.3671875,274.0
1758398467.8838286,100,10407.3671875,274.0
1758398468.8844576,100,10407.3671875,273.0
1758398469.885112,100,10407.3671875,274.0
1758398470.885652,100,10407.3671875,273.0
1758398471.8862846,100,10407.3671875,274.0
1758398472.8870637,100,10407.3671875,274.0
1758398473.887409,100,10407.3671875,274.0
1758398474.8877747,100,10407.3671875,273.0
1758398475.8881319,100,10407.3671875,273.0
1758398476.8887079,100,10407.3671875,273.0
1758398477.8891845,100,10407.3671875,274.0
1758398478.8896327,100,10407.3671875,273.0
1758398479.8899732,100,10407.3671875,273.0
1758398480.890342,100,10407.3671875,274.0
1758398481.8911176,100,10407.3671875,273.0
1758398482.8914897,100,10407.3671875,274.0
1758398483.8920467,100,10407.3671875,274.0
1758398484.8926415,100,10407.3671875,273.0
1758398485.8931253,100,10407.3671875,274.0
1758398486.893509,100,10407.3671875,274.0
1758398487.8940873,100,10407.3671875,273.0
1758398488.894515,100,10407.3671875,274.0
1758398489.894877,100,10407.3671875,273.0
1758398490.8954697,100,10407.3671875,274.0
1758398491.8958626,100,10407.3671875,275.0
1758398492.8963964,100,10407.3671875,274.0
1758398493.8970387,100,10407.3671875,273.0
1758398494.8974974,100,10407.3671875,273.0
1758398495.8980682,100,10407.3671875,274.0
1758398496.8990006,100,10407.3671875,273.0
1758398497.8997076,100,10407.3671875,274.0
1758398498.9001145,100,10407.3671875,274.0
1758398499.9004636,100,10407.3671875,274.0
1758398500.900897,100,10407.3671875,273.0
1758398501.9013712,100,10407.3671875,274.0
1758398502.9017324,100,10407.3671875,273.0
1758398503.9020736,100,10407.3671875,273.0
1758398504.9024334,100,10407.3671875,273.0
1758398505.9030523,100,10407.3671875,274.0
1758398506.9037237,100,10407.3671875,274.0
1758398507.9041288,100,10407.3671875,273.0
1758398508.9045684,100,10407.3671875,273.0
1758398509.905223,100,10407.3671875,274.0
1758398510.905911,100,10407.3671875,274.0
1758398511.9065728,100,10407.3671875,273.0
1758398512.90735,100,10407.3671875,274.0
1758398513.9076862,100,10407.3671875,274.0
1758398514.908065,100,10407.3671875,273.0
1758398515.9086351,100,10407.3671875,274.0
1758398516.9089992,100,10407.3671875,273.0
1758398517.9093385,100,10407.3671875,273.0
1758398518.910111,100,10407.3671875,274.0
1758398519.9105392,100,10407.3671875,274.0
1758398520.910974,100,10407.3671875,274.0
1758398521.9113147,100,10407.3671875,274.0
1758398522.9118404,100,10407.3671875,273.0
1758398523.9122427,100,10407.3671875,273.0
1758398524.9126043,100,10407.3671875,273.0
1758398525.9132335,100,10407.3671875,274.0
1758398526.9139078,100,10407.3671875,274.0
1758398527.9144492,100,10407.3671875,273.0
1758398528.9149556,100,10407.3671875,274.0
1758398529.915298,100,10407.3671875,274.0
1758398530.9158673,100,10407.3671875,273.0
1758398531.916212,100,10407.3671875,273.0
1758398532.916813,100,10407.3671875,274.0
1758398533.917454,100,10407.3671875,273.0
1758398534.9178352,100,10407.3671875,274.0
1758398535.9183142,100,10407.3671875,273.0
1758398536.918679,100,10407.3671875,274.0
1758398537.919355,100,10407.3671875,273.0
1758398538.9198458,100,10407.3671875,274.0
1758398539.9203625,100,10407.3671875,273.0
1758398540.920776,100,10407.3671875,274.0
1758398541.9212346,100,10407.3671875,274.0
1758398542.9217675,100,10407.3671875,273.0
1758398543.9221663,100,10407.3671875,274.0
1758398544.9225297,100,10407.3671875,274.0
1758398545.923158,100,10407.3671875,273.0
1758398546.9238462,100,10407.3671875,274.0
1758398547.9243739,100,10407.3671875,273.0
1758398548.9247885,100,10407.3671875,274.0
1758398549.925296,100,10407.3671875,274.0
1758398550.9260075,100,10407.3671875,274.0
1758398551.926561,100,10407.3671875,273.0
1758398552.926926,100,10407.3671875,273.0
1758398553.9273195,100,10407.3671875,274.0
1758398554.927967,100,10407.3671875,274.0
1758398555.9284892,100,10407.3671875,274.0
1758398556.928941,100,10407.3671875,273.0
1758398557.929292,100,10407.3671875,273.0
1758398558.9297717,100,10407.3671875,274.0
1758398559.9301643,100,10407.3671875,274.0
1758398560.9307451,100,10407.3671875,273.0
1758398561.9312737,100,10407.3671875,273.0
1758398562.9320292,100,10407.3671875,274.0
1758398563.9326367,100,10407.3671875,274.0
1758398564.9330614,100,10407.3671875,273.0
1758398565.9336033,100,10407.3671875,274.0
1758398566.93418,100,10407.3671875,273.0
1758398567.934537,100,10407.3671875,274.0
1758398568.9349918,100,10407.3671875,273.0
1758398569.935349,100,10407.3671875,274.0
1758398570.9357972,100,10407.3671875,274.0
1758398571.9362524,100,10407.3671875,274.0
1758398572.937012,100,10407.3671875,273.0
1758398573.9373963,100,10407.3671875,273.0
1758398574.9377644,100,10407.3671875,274.0
1758398575.9382613,100,10407.3671875,274.0
1758398576.9390638,100,10407.3671875,274.0
1758398577.9394596,100,10407.3671875,273.0
1758398578.939828,100,10407.3671875,274.0
1758398579.9404328,100,10407.3671875,274.0
1758398580.9407995,100,10407.3671875,273.0
1758398581.9411616,100,10407.3671875,273.0
1758398582.9416068,100,10407.3671875,273.0
1758398583.9419696,100,10407.3671875,274.0
1758398584.942484,100,10407.3671875,273.0
1758398585.9429317,100,10407.3671875,273.0
1758398586.9433014,100,10407.3671875,274.0
1758398587.943661,100,10407.3671875,274.0
1758398588.9443047,100,10407.3671875,274.0
1758398589.9447145,100,10407.3671875,273.0
1758398590.9451091,100,10407.3671875,273.0
1758398591.945493,100,10407.3671875,274.0
1758398592.9461803,100,10407.3671875,274.0
1758398593.946656,100,10407.3671875,273.0
1758398594.9470313,100,10407.3671875,274.0
1758398595.9476907,100,10407.3671875,273.0
1758398596.9482028,100,10407.3671875,273.0
1758398597.9486911,100,10407.3671875,273.0
1758398598.9490588,100,10407.3671875,274.0
1758398599.9496334,100,10407.3671875,274.0
1758398600.9502268,100,10407.3671875,273.0
1758398601.950625,100,10407.3671875,274.0
1758398602.9509954,100,10407.3671875,273.0
1758398603.9513698,100,10407.3671875,274.0
1758398604.951795,100,10407.3671875,274.0
1758398605.95231,100,10407.3671875,274.0
1758398606.952743,100,10407.3671875,273.0
1758398607.9533167,100,10407.3671875,274.0
1758398608.9539752,100,10407.3671875,274.0
1758398609.954431,100,10407.3671875,273.0
1758398610.9550219,100,10407.3671875,274.0
1758398611.9557345,100,10407.3671875,274.0
1758398612.9561584,100,10407.3671875,273.0
1758398613.9565637,100,10407.3671875,273.0
1758398614.9569771,100,10407.3671875,273.0
1758398615.9573905,100,10407.3671875,274.0
1758398616.9578245,100,10407.3671875,273.0
1758398617.9585156,100,10407.3671875,274.0
1758398618.9590435,100,10407.3671875,273.0
1758398619.9595206,100,10407.3671875,274.0
1758398620.9598935,100,10407.3671875,274.0
1758398621.9604204,100,10407.3671875,273.0
1758398622.961001,100,10407.3671875,273.0
1758398623.9613414,100,10407.3671875,273.0
1758398624.9618332,100,10407.3671875,273.0
1758398625.9623451,100,10407.3671875,274.0
1758398626.9629233,100,10407.3671875,273.0
1758398627.963291,100,10407.3671875,274.0
1758398628.963659,100,10407.3671875,274.0
1758398629.9640694,100,10407.3671875,274.0
1758398630.9644732,100,10407.3671875,273.0
1758398631.964812,100,10407.3671875,274.0
1758398632.9651828,100,10407.3671875,273.0
1758398633.9655197,100,10407.3671875,274.0
1758398634.9658897,100,10407.3671875,273.0
1758398635.9662378,100,10407.3671875,274.0
1758398636.966882,100,10407.3671875,273.0
1758398637.9674613,100,10407.3671875,274.0
1758398638.9679706,100,10407.3671875,274.0
1758398639.9687116,100,10407.3671875,274.0
1758398640.9690828,100,10407.3671875,273.0
1758398641.9695916,100,10407.3671875,274.0
1758398642.969932,100,10407.3671875,273.0
1758398643.9702659,100,10407.3671875,273.0
1758398644.9709127,100,10407.3671875,274.0
1758398645.971569,100,10407.3671875,273.0
1758398646.9722488,100,10407.3671875,274.0
1758398647.9726794,100,10407.3671875,273.0
1758398648.9733489,100,10407.3671875,273.0
1758398649.9737275,100,10407.3671875,273.0
1758398650.9740674,100,10407.3671875,275.0
1758398651.9746175,100,10407.3671875,273.0
1758398652.975123,100,10407.3671875,273.0
1758398653.9757302,100,10407.3671875,274.0
1758398654.9762752,100,10407.3671875,273.0
1758398655.9766142,100,10407.3671875,274.0
1758398656.9769545,100,10407.3671875,273.0
1758398657.977346,100,10407.3671875,273.0
1758398658.977799,100,10407.3671875,274.0
1758398659.978566,100,10407.3671875,273.0
1758398660.979022,100,10407.3671875,274.0
1758398661.9795766,100,10407.3671875,273.0
1758398662.9801457,100,10407.3671875,273.0
1758398663.980507,100,10407.3671875,273.0
1758398664.9810379,100,10407.3671875,274.0
1758398665.9813693,100,10407.3671875,274.0
1758398666.981813,100,10407.3671875,273.0
1758398667.982144,100,10407.3671875,273.0
1758398668.9826531,100,10407.3671875,274.0
1758398669.9829886,100,10407.3671875,273.0
1758398670.9833677,100,10407.3671875,273.0
1758398671.9837341,100,10407.3671875,273.0
1758398672.9840982,100,10407.3671875,274.0
1758398673.9848142,100,10407.3671875,274.0
1758398674.985162,100,10407.3671875,274.0
1758398675.985682,100,10407.3671875,273.0
1758398676.9860282,100,10407.3671875,273.0
1758398677.9863596,100,10407.3671875,274.0
1758398678.9872644,100,10407.3671875,273.0
1758398679.9877512,100,10407.3671875,273.0
1758398680.9882839,100,10407.3671875,273.0
1758398681.98877,100,10407.3671875,273.0
1758398682.9892108,100,10407.3671875,274.0
1758398683.9895694,100,10407.3671875,273.0
1758398684.990623,100,10407.3671875,274.0
1758398685.9909594,100,10407.3671875,274.0
1758398686.9916089,100,10407.3671875,274.0
1758398687.9921582,100,10407.3671875,273.0
1758398688.9925625,100,10407.3671875,273.0
1758398689.992967,100,10407.3671875,274.0
1758398690.9933162,100,10407.3671875,274.0
1758398691.9938633,100,10407.3671875,274.0
1758398692.994244,100,10407.3671875,273.0
1758398693.994672,100,10407.3671875,273.0
1758398694.9954207,100,10407.3671875,274.0
1758398695.9957824,100,10407.3671875,274.0
1758398696.9964297,100,10407.3671875,274.0
1758398697.9973037,100,10407.3671875,273.0
1758398698.997677,100,10407.3671875,273.0
1758398699.99818,100,10407.3671875,274.0
1758398700.9986188,100,10407.3671875,274.0
1758398701.9989552,100,10407.3671875,274.0
1758398702.9993594,100,10407.3671875,273.0
1758398703.9998658,100,10407.3671875,274.0
1758398705.000224,100,10407.3671875,274.0
1758398706.0005994,100,10407.3671875,273.0
1758398707.0009727,100,10407.3671875,274.0
1758398708.0012803,100,10407.3671875,274.0
1758398709.001635,100,10407.3671875,274.0
1758398710.002026,100,10407.3671875,273.0
1758398711.0027318,100,10407.3671875,273.0
1758398712.003261,100,10407.3671875,274.0
1758398713.0036275,100,10407.3671875,274.0
1758398714.0041387,100,10407.3671875,273.0
1758398715.0044968,100,10407.3671875,273.0
1758398716.0050364,100,10407.3671875,274.0
1758398717.0053952,100,10407.3671875,274.0
1758398718.0059526,100,10407.3671875,274.0
1758398719.0063553,100,10407.3671875,274.0
1758398720.0067375,100,10407.3671875,274.0
1758398721.0075738,100,10407.3671875,273.0
1758398722.008105,100,10407.3671875,274.0
1758398723.0087156,100,10407.3671875,273.0
1758398724.0090525,100,10407.3671875,274.0
1758398725.0096843,100,10407.3671875,273.0
1758398726.010094,100,10407.3671875,274.0
1758398727.0104573,100,10407.3671875,273.0
1758398728.0108542,100,10407.3671875,273.0
1758398729.0114071,100,10407.3671875,274.0
1758398730.011851,100,10407.3671875,273.0
1758398731.0123043,100,10407.3671875,273.0
1758398732.012644,100,10407.3671875,273.0
1758398733.0132647,100,10407.3671875,274.0
1758398734.0138087,100,10407.3671875,273.0
1758398735.014231,100,10407.3671875,274.0
1758398736.0146132,100,10407.3671875,273.0
1758398737.0151227,100,10407.3671875,274.0
1758398738.0156028,100,10407.3671875,274.0
1758398739.016176,100,10407.3671875,273.0
1758398740.016548,100,10407.3671875,274.0
1758398741.0171418,100,10407.3671875,273.0
1758398742.0177298,100,10407.3671875,273.0
1758398743.018105,100,10407.3671875,273.0
1758398744.0184457,100,10407.3671875,274.0
1758398745.018813,100,10407.3671875,273.0
1758398746.019018,100,10407.3671875,273.0
1758398747.0193863,100,10407.3671875,273.0
1758398748.0200143,100,10407.3671875,273.0
1758398749.0203812,100,10407.3671875,274.0
1758398750.0208077,100,10407.3671875,273.0
1758398751.0211759,100,10407.3671875,274.0
1758398752.0217173,100,10407.3671875,273.0
1758398753.0221965,100,10407.3671875,273.0
1758398754.02286,100,10407.3671875,274.0
1758398755.0234156,100,10407.3671875,273.0
1758398756.0237586,100,10407.3671875,274.0
1758398757.0241165,100,10407.3671875,273.0
1758398758.0247686,100,10407.3671875,274.0
1758398759.0252252,100,10407.3671875,273.0
1758398760.025724,100,10407.3671875,274.0
1758398761.0260625,100,10407.3671875,273.0
1758398762.0267477,100,10407.3671875,273.0
1758398763.027672,100,10407.3671875,273.0
1758398764.0282617,100,10407.3671875,274.0
1758398765.0286002,100,10407.3671875,273.0
1758398766.0294368,100,10407.3671875,273.0
1758398767.0299308,100,10407.3671875,274.0
1758398768.0302734,100,10407.3671875,273.0
1758398769.0306797,100,10407.3671875,274.0
1758398770.0312383,100,10407.3671875,274.0
1758398771.0316668,100,10407.3671875,273.0
1758398772.0320065,100,10407.3671875,273.0
1758398773.032497,100,10407.3671875,274.0
1758398774.032903,100,10407.3671875,273.0
1758398775.0334785,100,10407.3671875,274.0
1758398776.034022,100,10407.3671875,274.0
1758398777.0345693,100,10407.3671875,274.0
1758398778.0353253,100,10407.3671875,273.0
1758398779.0357392,100,10407.3671875,274.0
1758398780.0364373,100,10407.3671875,273.0
1758398781.036774,100,10407.3671875,274.0
1758398782.0374124,100,10407.3671875,273.0
1758398783.037803,100,10407.3671875,273.0
1758398784.038263,100,10407.3671875,273.0
1758398785.0390723,100,10407.3671875,274.0
1758398786.039552,100,10407.3671875,274.0
1758398787.0399697,100,10407.3671875,273.0
1758398788.0403187,100,10407.3671875,274.0
1758398789.0407472,100,10407.3671875,273.0
1758398790.0412948,100,10407.3671875,274.0
1758398791.0417035,100,10407.3671875,274.0
1758398792.0421329,100,10407.3671875,273.0
1758398793.0427954,100,10407.3671875,273.0
1758398794.0432472,100,10407.3671875,274.0
1758398795.043643,100,10407.3671875,274.0
1758398796.044202,100,10407.3671875,273.0
1758398797.0447462,100,10407.3671875,274.0
1758398798.0454144,100,10407.3671875,274.0
1758398799.0458064,100,10407.3671875,274.0
1758398800.0464935,100,10407.3671875,274.0
1758398801.0469456,100,10407.3671875,274.0
1758398802.0473328,100,10407.3671875,274.0
1758398803.0479968,100,10407.3671875,274.0
1758398804.0483992,100,10407.3671875,273.0
1758398805.0488126,100,10407.3671875,274.0
1758398806.04916,100,10407.3671875,273.0
1758398807.0495918,100,10407.3671875,274.0
1758398808.0502245,100,10407.3671875,274.0
1758398809.0505655,100,10407.3671875,273.0
1758398810.0509696,100,10407.3671875,274.0
1758398811.0513659,100,10407.3671875,273.0
1758398812.0518162,100,10407.3671875,273.0
1758398813.0522432,100,10407.3671875,273.0
1758398814.05263,100,10407.3671875,274.0
1758398815.0529706,100,10407.3671875,274.0
1758398816.0535142,100,10407.3671875,274.0
1758398817.0538678,100,10407.3671875,274.0
1758398818.0542195,100,10407.3671875,274.0
1758398819.0546246,100,10407.3671875,274.0
1758398820.055069,100,10407.3671875,273.0
1758398821.0554676,100,10407.3671875,274.0
1758398822.0558589,100,10407.3671875,273.0
1758398823.0562196,100,10407.3671875,274.0
1758398824.0568237,100,10407.3671875,274.0
1758398825.0571616,100,10407.3671875,273.0
1758398826.057589,100,10407.3671875,274.0
1758398827.057924,100,10407.3671875,273.0
1758398828.058307,100,10407.3671875,274.0
1758398829.0587108,100,10407.3671875,274.0
1758398830.0591843,100,10407.3671875,273.0
1758398831.0597029,100,10407.3671875,273.0
1758398832.0600784,100,10407.3671875,274.0
1758398833.0604227,100,10407.3671875,273.0
1758398834.0608118,100,10407.3671875,273.0
1758398835.0612698,100,10407.3671875,274.0
1758398836.061787,100,10407.3671875,273.0
1758398837.062121,100,10407.3671875,274.0
1758398838.0627522,100,10407.3671875,274.0
1758398839.063329,100,10407.3671875,273.0
1758398840.0636873,100,10407.3671875,273.0
1758398841.0643797,100,10407.3671875,273.0
1758398842.0649748,100,10407.3671875,274.0
1758398843.0656083,100,10407.3671875,273.0
1758398844.0662448,100,10407.3671875,273.0
1758398845.0668523,100,10407.3671875,274.0
1758398846.0672328,100,10407.3671875,274.0
1758398847.0675957,100,10407.3671875,274.0
1758398848.0680697,100,10407.3671875,274.0
1758398849.0686119,100,10407.3671875,274.0
1758398850.0689738,100,10407.3671875,273.0
1758398851.0693667,100,10407.3671875,274.0
1758398852.0698092,100,10407.3671875,273.0
1758398853.0705135,100,10407.3671875,274.0
1758398854.0708766,100,10407.3671875,273.0
1758398855.0714326,100,10407.3671875,274.0
1758398856.0719595,100,10407.3671875,274.0
1758398857.0725186,100,10407.3671875,274.0
1758398858.0731344,100,10407.3671875,273.0
1758398859.0737698,100,10407.3671875,274.0
1758398860.0741334,100,10407.3671875,273.0
1758398861.0744793,100,10407.3671875,273.0
1758398862.0750291,100,10407.3671875,273.0
1758398863.0754488,100,10407.3671875,274.0
1758398864.0758114,100,10407.3671875,274.0
1758398865.0761652,100,10407.3671875,273.0
1758398866.0765555,100,10407.3671875,273.0
1758398867.076927,100,10407.3671875,274.0
1758398868.0772955,100,10407.3671875,274.0
1758398869.0776298,100,10407.3671875,273.0
1758398870.0782726,100,10407.3671875,273.0
1758398871.0788033,100,10407.3671875,273.0
1758398872.0793843,100,10407.3671875,274.0
1758398873.0800486,100,10407.3671875,273.0
1758398874.0805652,100,10407.3671875,274.0
1758398875.0810158,100,10407.3671875,274.0
1758398876.0814042,100,10407.3671875,273.0
1758398877.0818558,100,10407.3671875,274.0
1758398878.082324,100,10407.3671875,274.0
1758398879.0826585,100,10407.3671875,274.0
1758398880.0831103,100,10407.3671875,274.0
1758398881.0834475,100,10407.3671875,273.0
1758398882.0841236,100,10407.3671875,273.0
1758398883.0844765,100,10407.3671875,273.0
1758398884.085049,100,10407.3671875,273.0
1758398885.0854518,100,10407.3671875,273.0
1758398886.0860004,100,10407.3671875,274.0
1758398887.0863626,100,10407.3671875,273.0
1758398888.0869575,100,10407.3671875,274.0
1758398889.0874114,100,10407.3671875,274.0
1758398890.0878375,100,10407.3671875,274.0
1758398891.0881968,100,10407.3671875,273.0
1758398892.088799,100,10407.3671875,273.0
1758398893.0894368,100,10407.3671875,273.0
1758398894.0899897,100,10407.3671875,274.0
1758398895.0903466,100,10407.3671875,273.0
1758398896.0907059,100,10407.3671875,273.0
1758398897.0912375,100,10407.3671875,274.0
1758398898.091595,100,10407.3671875,273.0
1758398899.0919452,100,10407.3671875,273.0
1758398900.0923662,100,10407.3671875,274.0
1758398901.092702,100,10407.3671875,274.0
1758398902.0930474,100,10407.3671875,273.0
1758398903.0934048,100,10407.3671875,274.0
1758398904.0938137,100,10407.3671875,273.0
1758398905.0944622,100,10407.3671875,273.0
1758398906.0948315,100,10407.3671875,273.0
1758398907.0951693,100,10407.3671875,273.0
1758398908.0957804,100,10407.3671875,273.0
1758398909.09635,100,10407.3671875,274.0
1758398910.0969827,100,10407.3671875,274.0
1758398911.0974996,100,10407.3671875,273.0
1758398912.0978608,100,10407.3671875,273.0
1758398913.0981991,100,10407.3671875,274.0
1758398914.0985465,100,10407.3671875,273.0
1758398915.0991156,100,10407.3671875,273.0
1758398916.0996168,100,10407.3671875,274.0
1758398917.0999544,100,10407.3671875,273.0
1758398918.1003938,100,10407.3671875,274.0
1758398919.1008122,100,10407.3671875,273.0
1758398920.1011932,100,10407.3671875,274.0
1758398921.1016102,100,10407.3671875,274.0
1758398922.1019585,100,10407.3671875,273.0
1758398923.1023684,100,10407.3671875,274.0
1758398924.1029,100,10407.3671875,273.0
1758398925.103242,100,10407.3671875,274.0
1758398926.1037385,100,10407.3671875,274.0
1758398927.1040971,100,10407.3671875,273.0
1758398928.1044486,100,10407.3671875,274.0
1758398929.1049714,100,10407.3671875,273.0
1758398930.1053197,100,10407.3671875,273.0
1758398931.1058702,100,10407.3671875,273.0
1758398932.106233,100,10407.3671875,274.0
1758398933.1068354,100,10407.3671875,273.0
1758398934.1077876,100,10407.3671875,273.0
1758398935.1081915,100,10407.3671875,273.0
1758398936.1087124,100,10407.3671875,273.0
1758398937.1090558,100,10407.3671875,274.0
1758398938.1095586,100,10407.3671875,274.0
1758398939.1099029,100,10407.3671875,273.0
1758398940.1106672,100,10407.3671875,274.0
