timestamp,utilization_percent,memory_used_mb,power_watts
1758399716.6206274,100,16476.09765625,273.0
1758399717.620964,100,16476.09765625,274.0
1758399718.6213365,100,16476.09765625,273.0
1758399719.621829,100,16476.09765625,274.0
1758399720.6223211,100,16476.09765625,273.0
1758399721.6226695,100,16476.09765625,273.0
1758399722.6229327,99,16476.09765625,273.0
1758399723.623295,100,16476.09765625,274.0
1758399724.624139,100,16476.09765625,273.0
1758399725.6245327,100,16476.09765625,274.0
1758399726.6250877,100,16476.09765625,273.0
1758399727.6256382,99,16476.09765625,274.0
1758399728.626038,99,16476.09765625,274.0
1758399729.6264644,100,16476.09765625,273.0
1758399730.6271322,100,16476.09765625,274.0
1758399731.6275702,100,16476.09765625,273.0
1758399732.628105,99,16476.09765625,274.0
1758399733.6285431,100,16476.09765625,273.0
1758399734.6289454,100,16476.09765625,274.0
1758399735.629282,100,16476.09765625,273.0
1758399736.6296592,100,16476.09765625,274.0
1758399737.6301022,100,16476.09765625,273.0
1758399738.6305187,99,16476.09765625,273.0
1758399739.6311824,100,16476.09765625,273.0
1758399740.6317248,99,16476.09765625,274.0
1758399741.6322885,100,16476.09765625,274.0
1758399742.632816,99,16476.09765625,273.0
1758399743.6332402,100,16476.09765625,274.0
1758399744.633596,100,16476.09765625,273.0
1758399745.6340942,100,16476.09765625,273.0
1758399746.6344588,99,16476.09765625,274.0
1758399747.6347663,100,16476.09765625,274.0
1758399748.6351967,100,16476.09765625,274.0
1758399749.6355312,100,16476.09765625,273.0
1758399750.6358702,100,16476.09765625,273.0
1758399751.6362312,100,16476.09765625,273.0
1758399752.6367917,100,16476.09765625,273.0
1758399753.6371458,99,16476.09765625,274.0
1758399754.6375086,99,16476.09765625,273.0
1758399755.6379046,100,16476.09765625,273.0
1758399756.638357,99,16476.09765625,273.0
1758399757.6388152,99,16476.09765625,273.0
1758399758.6393998,100,16476.09765625,274.0
1758399759.6397362,100,16476.09765625,274.0
1758399760.6401165,99,16476.09765625,274.0
1758399761.6407146,100,16476.09765625,274.0
1758399762.6411157,100,16476.09765625,273.0
1758399763.6415598,100,16476.09765625,274.0
1758399764.641959,100,16476.09765625,273.0
1758399765.6423748,99,16476.09765625,273.0
1758399766.6428201,99,16476.09765625,274.0
1758399767.6433797,100,16476.09765625,273.0
1758399768.6437933,99,16476.09765625,274.0
1758399769.644145,99,16476.09765625,273.0
1758399770.644512,100,16476.09765625,274.0
1758399771.6450403,99,16476.09765625,274.0
1758399772.6454616,100,16476.09765625,274.0
1758399773.6458578,100,16476.09765625,274.0
1758399774.6462033,100,16476.09765625,273.0
1758399775.646558,100,16476.09765625,274.0
1758399776.6469264,99,16476.09765625,273.0
1758399777.6473427,99,16476.09765625,274.0
1758399778.6478283,100,16476.09765625,273.0
1758399779.6482022,100,16476.09765625,274.0
1758399780.6484296,100,16476.09765625,274.0
1758399781.6487844,100,16476.09765625,274.0
1758399782.6491501,100,16476.09765625,274.0
1758399783.6495962,99,16476.09765625,273.0
1758399784.650163,100,16476.09765625,274.0
1758399785.6506941,99,16476.09765625,273.0
1758399786.6512606,99,16476.09765625,273.0
1758399787.6517577,99,16476.09765625,273.0
1758399788.6522338,100,16476.09765625,274.0
1758399789.6525674,100,16476.09765625,274.0
1758399790.6530848,99,16476.09765625,273.0
1758399791.653493,100,16476.09765625,273.0
1758399792.6540332,99,16476.09765625,274.0
1758399793.6544511,100,16476.09765625,274.0
1758399794.6548252,99,16476.09765625,273.0
1758399795.6553023,99,16476.09765625,274.0
1758399796.6556964,100,16476.09765625,273.0
1758399797.6562493,99,16476.09765625,273.0
1758399798.6566691,99,16476.09765625,274.0
1758399799.6571224,100,16476.09765625,273.0
1758399800.6575184,100,16476.09765625,274.0
1758399801.6579614,99,16476.09765625,273.0
1758399802.6583805,99,16476.09765625,273.0
1758399803.658745,100,16476.09765625,274.0
1758399804.6591,99,16476.09765625,274.0
1758399805.6597517,99,16476.09765625,274.0
1758399806.660288,99,16476.09765625,273.0
1758399807.6608543,100,16476.09765625,273.0
1758399808.6612551,100,16476.09765625,274.0
1758399809.6616538,99,16476.09765625,274.0
1758399810.6621203,100,16476.09765625,273.0
1758399811.6627376,99,16476.09765625,274.0
1758399812.6631045,100,16476.09765625,273.0
1758399813.6636345,100,16476.09765625,274.0
1758399814.6640537,100,16476.09765625,273.0
1758399815.6645885,99,16476.09765625,273.0
1758399816.665034,100,16476.09765625,273.0
1758399817.6656144,99,16476.09765625,273.0
1758399818.6660337,100,16476.09765625,273.0
1758399819.6665475,100,16476.09765625,274.0
1758399820.666924,100,16476.09765625,274.0
1758399821.6673894,99,16476.09765625,274.0
1758399822.667764,99,16476.09765625,273.0
1758399823.668152,100,16476.09765625,273.0
1758399824.6686044,99,16476.09765625,273.0
1758399825.6690824,99,16476.09765625,274.0
1758399826.6694586,99,16476.09765625,274.0
1758399827.6698804,100,16476.09765625,274.0
1758399828.6702447,100,16476.09765625,274.0
1758399829.6706195,99,16476.09765625,273.0
1758399830.6710255,100,16476.09765625,274.0
1758399831.671576,99,16476.09765625,274.0
1758399832.67203,100,16476.09765625,273.0
1758399833.6724465,99,16476.09765625,274.0
1758399834.6727912,99,16476.09765625,273.0
1758399835.673153,100,16476.09765625,273.0
1758399836.6738236,100,16476.09765625,274.0
1758399837.6742415,99,16476.09765625,274.0
