timestamp,utilization_percent,memory_used_mb,power_watts
1758381086.9039104,100,12759.0234375,272.0
1758381087.9043663,100,12759.0234375,277.0
1758381088.9048812,100,12759.0234375,272.0
1758381089.9053662,100,12759.0234375,275.0
1758381090.905756,100,12759.0234375,272.0
1758381091.9064271,100,12759.0234375,276.0
1758381092.9069633,100,12759.0234375,273.0
1758381093.9072983,100,12759.0234375,275.0
1758381094.9076872,100,12759.0234375,272.0
1758381095.9081402,100,12759.0234375,276.0
1758381096.9085472,100,12759.0234375,273.0
1758381097.9089391,100,12759.0234375,275.0
1758381098.909629,100,12759.0234375,271.0
1758381099.9101732,100,12759.0234375,275.0
1758381100.9107292,100,12759.0234375,273.0
1758381101.911271,100,12759.0234375,274.0
1758381102.9116945,100,12759.0234375,274.0
1758381103.912141,100,12759.0234375,272.0
1758381104.9126613,100,12759.0234375,275.0
1758381105.9133105,100,12759.0234375,274.0
1758381106.913705,100,12759.0234375,275.0
1758381107.9140413,100,12759.0234375,272.0
1758381108.9144435,100,12759.0234375,275.0
1758381109.9148653,100,12759.0234375,273.0
1758381110.915438,100,12759.0234375,276.0
1758381111.916113,100,12759.0234375,273.0
1758381112.9165268,100,12759.0234375,275.0
1758381113.9169316,100,12759.0234375,272.0
1758381114.9173532,100,12759.0234375,276.0
1758381115.9177537,100,12759.0234375,273.0
1758381116.9181995,100,12759.0234375,276.0
1758381117.9185894,100,12759.0234375,272.0
1758381118.9189253,100,12759.0234375,276.0
1758381119.9193435,100,12759.0234375,274.0
1758381120.9197397,100,12759.0234375,274.0
1758381121.920205,100,12759.0234375,273.0
1758381122.92067,100,12759.0234375,274.0
1758381123.9211419,100,12759.0234375,274.0
1758381124.921699,100,12759.0234375,274.0
1758381125.9220383,100,12759.0234375,275.0
1758381126.9223802,100,12759.0234375,272.0
1758381127.922792,100,12759.0234375,275.0
1758381128.9233613,100,12759.0234375,273.0
1758381129.9237964,100,12759.0234375,275.0
1758381130.9242084,100,12759.0234375,272.0
1758381131.9246356,100,12759.0234375,275.0
1758381132.9249825,100,12759.0234375,273.0
1758381133.9254344,100,12759.0234375,275.0
1758381134.925768,100,12759.0234375,272.0
1758381135.9264202,100,12759.0234375,275.0
1758381136.9268038,100,12759.0234375,273.0
1758381137.9271467,100,12759.0234375,276.0
1758381138.9276962,100,12759.0234375,272.0
1758381139.9281301,100,12759.0234375,275.0
1758381140.9285252,100,12759.0234375,273.0
1758381141.9291003,100,12759.0234375,276.0
1758381142.929434,100,12759.0234375,272.0
1758381143.9301033,100,12759.0234375,275.0
1758381144.9304614,100,12759.0234375,272.0
1758381145.930874,100,12759.0234375,276.0
1758381146.931303,100,12759.0234375,273.0
1758381147.931844,100,12759.0234375,275.0
1758381148.9322743,100,12759.0234375,272.0
1758381149.9326198,100,12759.0234375,276.0
1758381150.9332306,100,12759.0234375,273.0
1758381151.93378,100,12759.0234375,275.0
1758381152.934126,100,12759.0234375,272.0
1758381153.9346178,100,12759.0234375,275.0
1758381154.934953,100,12759.0234375,273.0
1758381155.9354343,100,12759.0234375,275.0
1758381156.9357822,100,12759.0234375,273.0
1758381157.9362874,100,12759.0234375,274.0
1758381158.9367273,100,12759.0234375,275.0
1758381159.937264,100,12759.0234375,273.0
1758381160.937713,100,12759.0234375,275.0
1758381161.9383698,100,12759.0234375,272.0
1758381162.938769,100,12759.0234375,275.0
1758381163.9391863,100,12759.0234375,273.0
1758381164.9398496,100,12759.0234375,276.0
1758381165.9402804,100,12759.0234375,272.0
1758381166.9406972,100,12759.0234375,275.0
1758381167.9410982,100,12759.0234375,273.0
1758381168.9416628,100,12759.0234375,276.0
1758381169.9420152,100,12759.0234375,273.0
1758381170.9426274,100,12759.0234375,276.0
1758381171.9432926,100,12759.0234375,272.0
1758381172.9439645,100,12759.0234375,276.0
1758381173.9443712,100,12759.0234375,272.0
1758381174.9447827,100,12759.0234375,275.0
1758381175.9454257,100,12759.0234375,272.0
1758381176.9457817,100,12759.0234375,276.0
1758381177.9463263,100,12759.0234375,274.0
1758381178.9468567,100,12759.0234375,275.0
1758381179.9472985,100,12759.0234375,272.0
1758381180.947722,100,12759.0234375,275.0
1758381181.948095,100,12759.0234375,274.0
1758381182.94843,100,12759.0234375,274.0
1758381183.9488578,100,12759.0234375,274.0
1758381184.9493778,100,12759.0234375,272.0
1758381185.9497366,100,12759.0234375,275.0
1758381186.9503484,100,12759.0234375,273.0
1758381187.9509063,100,12759.0234375,275.0
1758381188.9512517,100,12759.0234375,272.0
1758381189.9516098,100,12759.0234375,275.0
1758381190.9521604,100,12759.0234375,273.0
1758381191.95252,100,12759.0234375,276.0
1758381192.9529772,100,12759.0234375,272.0
1758381193.95334,100,12759.0234375,275.0
1758381194.9538238,100,12759.0234375,272.0
1758381195.9541838,100,12759.0234375,276.0
1758381196.9546683,100,12759.0234375,273.0
1758381197.9550285,100,12759.0234375,275.0
1758381198.955373,100,12759.0234375,272.0
1758381199.955935,100,12759.0234375,276.0
1758381200.9562957,100,12759.0234375,273.0
1758381201.956879,100,12759.0234375,275.0
1758381202.9574354,100,12759.0234375,272.0
1758381203.9578462,100,12759.0234375,275.0
1758381204.9581897,100,12759.0234375,273.0
1758381205.9585593,100,12759.0234375,275.0
1758381206.9591165,100,12759.0234375,272.0
1758381207.959481,100,12759.0234375,276.0
1758381208.9601223,100,12759.0234375,273.0
1758381209.9604878,100,12759.0234375,275.0
1758381210.960883,100,12759.0234375,273.0
1758381211.9613538,100,12759.0234375,274.0
1758381212.9618936,100,12759.0234375,273.0
1758381213.9623091,100,12759.0234375,274.0
1758381214.962817,100,12759.0234375,274.0
1758381215.9633877,100,12759.0234375,273.0
1758381216.9637325,100,12759.0234375,275.0
1758381217.9642415,100,12759.0234375,273.0
1758381218.9645774,100,12759.0234375,275.0
1758381219.965061,100,12759.0234375,272.0
1758381220.9654188,100,12759.0234375,275.0
1758381221.9659193,100,12759.0234375,273.0
1758381222.9662569,100,12759.0234375,276.0
1758381223.9668949,100,12759.0234375,272.0
1758381224.9674392,100,12759.0234375,275.0
1758381225.9678092,100,12759.0234375,273.0
1758381226.9682002,100,12759.0234375,276.0
1758381227.9686599,100,12759.0234375,272.0
1758381228.96905,100,12759.0234375,275.0
1758381229.969525,100,12759.0234375,273.0
1758381230.9699678,100,12759.0234375,276.0
1758381231.9703147,100,12759.0234375,273.0
1758381232.970812,100,12759.0234375,275.0
1758381233.9712029,100,12759.0234375,272.0
1758381234.9715495,100,12759.0234375,276.0
1758381235.972085,100,12759.0234375,273.0
1758381236.9726384,100,12759.0234375,275.0
1758381237.9735608,100,12759.0234375,272.0
1758381238.974063,100,12759.0234375,275.0
1758381239.9746125,100,12759.0234375,273.0
1758381240.9751484,100,12759.0234375,275.0
1758381241.975483,100,12759.0234375,273.0
1758381242.9758525,100,12759.0234375,273.0
1758381243.976374,100,12759.0234375,275.0
1758381244.9767158,100,12759.0234375,274.0
1758381245.9770966,100,12759.0234375,275.0
1758381246.9774406,100,12759.0234375,272.0
1758381247.977973,100,12759.0234375,275.0
1758381248.9783883,100,12759.0234375,273.0
1758381249.9790628,100,12759.0234375,275.0
1758381250.9796712,100,12759.0234375,272.0
1758381251.9800496,100,12759.0234375,275.0
1758381252.9805794,100,12759.0234375,273.0
1758381253.9811916,100,12759.0234375,276.0
1758381254.981547,100,12759.0234375,272.0
1758381255.9819343,100,12759.0234375,275.0
1758381256.9822955,100,12759.0234375,273.0
1758381257.9826775,100,12759.0234375,276.0
1758381258.983073,100,12759.0234375,272.0
1758381259.9834895,100,12759.0234375,275.0
1758381260.9841876,100,12759.0234375,273.0
1758381261.9847143,100,12759.0234375,275.0
1758381262.9852767,100,12759.0234375,273.0
1758381263.9856577,100,12759.0234375,275.0
1758381264.9860003,100,12759.0234375,272.0
1758381265.9863317,100,12759.0234375,276.0
1758381266.9866993,100,12759.0234375,273.0
1758381267.9871252,100,12759.0234375,275.0
1758381268.9876487,100,12759.0234375,272.0
1758381269.98809,100,12759.0234375,275.0
1758381270.988432,100,12759.0234375,274.0
1758381271.9889014,100,12759.0234375,274.0
1758381272.9892647,100,12759.0234375,272.0
1758381273.9898887,100,12759.0234375,275.0
1758381274.9904153,100,12759.0234375,274.0
1758381275.9908216,100,12759.0234375,274.0
1758381276.991286,100,12759.0234375,274.0
1758381277.991828,100,12759.0234375,273.0
1758381278.9923553,100,12759.0234375,275.0
1758381279.9927995,100,12759.0234375,273.0
1758381280.9931822,100,12759.0234375,275.0
1758381281.9935992,100,12759.0234375,272.0
1758381282.9939463,100,12759.0234375,275.0
1758381283.9944584,100,12759.0234375,273.0
1758381284.995016,100,12759.0234375,276.0
1758381285.9955542,100,12759.0234375,272.0
1758381286.9961276,100,12759.0234375,275.0
1758381287.996652,100,12759.0234375,273.0
1758381288.9969997,100,12759.0234375,275.0
1758381289.9976146,100,12759.0234375,272.0
1758381290.9982736,100,12759.0234375,275.0
1758381291.9986641,100,12759.0234375,274.0
1758381292.9990797,100,12759.0234375,276.0
1758381293.9994264,100,12759.0234375,272.0
1758381294.9999692,100,12759.0234375,275.0
1758381296.0005114,100,12759.0234375,272.0
1758381297.001054,100,12759.0234375,277.0
1758381298.0017164,100,12759.0234375,272.0
1758381299.002139,100,12759.0234375,275.0
1758381300.0025358,100,12759.0234375,273.0
1758381301.0029814,100,12759.0234375,276.0
1758381302.0035074,100,12759.0234375,272.0
1758381303.0040216,100,12759.0234375,275.0
1758381304.004497,100,12759.0234375,273.0
1758381305.0049028,100,12759.0234375,276.0
1758381306.0053177,100,12759.0234375,273.0
1758381307.0059912,100,12759.0234375,275.0
1758381308.0063987,100,12759.0234375,272.0
1758381309.0070848,100,12759.0234375,276.0
1758381310.0074916,100,12759.0234375,272.0
1758381311.0082424,100,12759.0234375,275.0
1758381312.008597,100,12759.0234375,273.0
1758381313.0092623,100,12759.0234375,276.0
1758381314.009694,100,12759.0234375,273.0
1758381315.0100868,100,12759.0234375,275.0
1758381316.0104215,100,12759.0234375,272.0
1758381317.0107794,100,12759.0234375,276.0
1758381318.0111153,100,12759.0234375,273.0
1758381319.0115364,100,12759.0234375,275.0
1758381320.01196,100,12759.0234375,272.0
1758381321.0124953,100,12759.0234375,276.0
1758381322.0130515,100,12759.0234375,273.0
1758381323.0134673,100,12759.0234375,275.0
1758381324.0138907,100,12759.0234375,272.0
1758381325.014648,100,12759.0234375,276.0
1758381326.0149982,100,12759.0234375,273.0
1758381327.015568,100,12759.0234375,275.0
1758381328.0159,100,12759.0234375,272.0
1758381329.0163372,100,12759.0234375,275.0
1758381330.0166786,100,12759.0234375,273.0
1758381331.0175722,100,12759.0234375,274.0
1758381332.0180027,100,12759.0234375,273.0
1758381333.0185382,100,12759.0234375,275.0
1758381334.018931,100,12759.0234375,274.0
1758381335.019301,100,12759.0234375,274.0
1758381336.0198097,100,12759.0234375,273.0
1758381337.0203583,100,12759.0234375,274.0
1758381338.0208595,100,12759.0234375,274.0
1758381339.021419,100,12759.0234375,274.0
1758381340.022079,100,12759.0234375,274.0
1758381341.0226557,100,12759.0234375,272.0
1758381342.0229886,100,12759.0234375,275.0
1758381343.023358,100,12759.0234375,273.0
1758381344.0239048,100,12759.0234375,275.0
1758381345.024283,100,12759.0234375,272.0
1758381346.0246158,100,12759.0234375,275.0
1758381347.0251634,100,12759.0234375,273.0
1758381348.0257194,100,12759.0234375,275.0
1758381349.026387,100,12759.0234375,273.0
1758381350.02728,100,12759.0234375,275.0
1758381351.0278566,100,12759.0234375,273.0
1758381352.0283947,100,12759.0234375,275.0
1758381353.0288222,100,12759.0234375,272.0
1758381354.0294778,100,12759.0234375,274.0
1758381355.0298924,100,12759.0234375,273.0
1758381356.0302901,100,12759.0234375,276.0
1758381357.0307262,100,12759.0234375,273.0
1758381358.0311537,100,12759.0234375,274.0
1758381359.0315843,100,12759.0234375,273.0
1758381360.0321076,100,12759.0234375,276.0
1758381361.032537,100,12759.0234375,273.0
1758381362.0329447,100,12759.0234375,275.0
1758381363.0333166,100,12759.0234375,271.0
1758381364.0337658,100,12759.0234375,276.0
1758381365.0343437,100,12759.0234375,273.0
1758381366.0347397,100,12759.0234375,275.0
1758381367.0353255,100,12759.0234375,271.0
1758381368.0358093,100,12759.0234375,276.0
1758381369.036531,100,12759.0234375,273.0
1758381370.0370212,100,12759.0234375,275.0
1758381371.0375025,100,12759.0234375,272.0
1758381372.0378919,100,12759.0234375,276.0
1758381373.0384517,100,12759.0234375,273.0
1758381374.039028,100,12759.0234375,275.0
1758381375.0393882,100,12759.0234375,272.0
1758381376.039983,100,12759.0234375,276.0
1758381377.0405276,100,12759.0234375,273.0
1758381378.0410812,100,12759.0234375,274.0
1758381379.0417228,100,12759.0234375,273.0
1758381380.0421367,100,12759.0234375,274.0
1758381381.0428216,100,12759.0234375,274.0
1758381382.043389,100,12759.0234375,274.0
1758381383.0441952,100,12759.0234375,274.0
1758381384.0447197,100,12759.0234375,272.0
1758381385.0450594,100,12759.0234375,275.0
1758381386.045411,100,12759.0234375,273.0
1758381387.0457768,100,12759.0234375,275.0
1758381388.0461657,100,12759.0234375,272.0
1758381389.0466897,100,12759.0234375,275.0
1758381390.0472124,100,12759.0234375,273.0
1758381391.0477815,100,12759.0234375,276.0
1758381392.048329,100,12759.0234375,272.0
1758381393.0487242,100,12759.0234375,275.0
1758381394.0492375,100,12759.0234375,273.0
1758381395.0495899,100,12759.0234375,276.0
1758381396.0499876,100,12759.0234375,272.0
1758381397.050326,100,12759.0234375,275.0
1758381398.0507154,100,12759.0234375,273.0
1758381399.0513904,100,12759.0234375,276.0
1758381400.0519335,100,12759.0234375,272.0
1758381401.052621,100,12759.0234375,274.0
1758381402.0531576,100,12759.0234375,273.0
1758381403.0536973,100,12759.0234375,276.0
1758381404.054251,100,12759.0234375,272.0
1758381405.054623,100,12759.0234375,274.0
1758381406.0549653,100,12759.0234375,274.0
1758381407.0553834,100,12759.0234375,276.0
1758381408.0557277,100,12759.0234375,273.0
1758381409.0563252,100,12759.0234375,275.0
1758381410.0567596,100,12759.0234375,272.0
1758381411.0573063,100,12759.0234375,276.0
1758381412.0576513,100,12759.0234375,273.0
1758381413.0581424,100,12759.0234375,275.0
1758381414.0585377,100,12759.0234375,271.0
1758381415.0589955,100,12759.0234375,276.0
1758381416.059343,100,12759.0234375,273.0
1758381417.0598314,100,12759.0234375,275.0
1758381418.0601969,100,12759.0234375,272.0
1758381419.0606308,100,12759.0234375,274.0
1758381420.0612106,100,12759.0234375,274.0
1758381421.0617175,100,12759.0234375,274.0
1758381422.062162,100,12759.0234375,273.0
1758381423.0624948,100,12759.0234375,273.0
1758381424.0630202,100,12759.0234375,274.0
1758381425.0634372,100,12759.0234375,274.0
1758381426.0637887,100,12759.0234375,274.0
1758381427.064402,100,12759.0234375,273.0
1758381428.0649302,100,12759.0234375,275.0
1758381429.0654902,100,12759.0234375,273.0
1758381430.065883,100,12759.0234375,274.0
1758381431.0662906,100,12759.0234375,272.0
1758381432.0668647,100,12759.0234375,275.0
1758381433.0672073,100,12759.0234375,273.0
1758381434.0675864,100,12759.0234375,275.0
1758381435.0681584,100,12759.0234375,272.0
1758381436.0685089,100,12759.0234375,275.0
1758381437.0691009,100,12759.0234375,273.0
1758381438.0696561,100,12759.0234375,276.0
1758381439.06999,100,12759.0234375,272.0
1758381440.070555,100,12759.0234375,275.0
1758381441.071032,100,12759.0234375,273.0
1758381442.0714257,100,12759.0234375,276.0
1758381443.0721123,100,12759.0234375,272.0
1758381444.072672,100,12759.0234375,275.0
1758381445.0731025,100,12759.0234375,272.0
1758381446.0734572,100,12759.0234375,276.0
1758381447.0737932,100,12759.0234375,272.0
1758381448.0746112,100,12759.0234375,275.0
1758381449.0749502,100,12759.0234375,273.0
1758381450.0754416,100,12759.0234375,276.0
1758381451.0757813,100,12759.0234375,272.0
1758381452.0761724,100,12759.0234375,275.0
1758381453.076553,100,12759.0234375,272.0
1758381454.077105,100,12759.0234375,276.0
1758381455.077443,100,12759.0234375,273.0
1758381456.0781162,100,12759.0234375,275.0
1758381457.0786097,100,12759.0234375,272.0
1758381458.07918,100,12759.0234375,276.0
1758381459.079831,100,12759.0234375,273.0
1758381460.0802667,100,12759.0234375,275.0
1758381461.0809193,100,12759.0234375,272.0
1758381462.0814803,100,12759.0234375,276.0
1758381463.0819101,100,12759.0234375,273.0
1758381464.0822752,100,12759.0234375,275.0
1758381465.0826116,100,12759.0234375,273.0
1758381466.0831282,100,12759.0234375,275.0
1758381467.083646,100,12759.0234375,274.0
1758381468.0840127,100,12759.0234375,275.0
1758381469.0843496,100,12759.0234375,273.0
1758381470.084963,100,12759.0234375,274.0
1758381471.0854497,100,12759.0234375,275.0
1758381472.0859303,100,12759.0234375,273.0
1758381473.0862684,100,12759.0234375,275.0
1758381474.086749,100,12759.0234375,272.0
1758381475.0870848,100,12759.0234375,275.0
1758381476.087457,100,12759.0234375,273.0
1758381477.0879016,100,12759.0234375,276.0
1758381478.0884163,100,12759.0234375,272.0
1758381479.08875,100,12759.0234375,274.0
1758381480.0892892,100,12759.0234375,273.0
1758381481.0896263,100,12759.0234375,276.0
1758381482.0902004,100,12759.0234375,273.0
1758381483.0905554,100,12759.0234375,275.0
1758381484.0909276,100,12759.0234375,272.0
1758381485.0912666,100,12759.0234375,276.0
1758381486.0916781,100,12759.0234375,273.0
1758381487.0921192,100,12759.0234375,275.0
1758381488.092518,100,12759.0234375,272.0
1758381489.0929408,100,12759.0234375,276.0
1758381490.0934725,100,12759.0234375,273.0
1758381491.0939155,100,12759.0234375,275.0
1758381492.0942879,100,12759.0234375,272.0
1758381493.0948703,100,12759.0234375,276.0
1758381494.0954194,100,12759.0234375,274.0
1758381495.095755,100,12759.0234375,275.0
1758381496.0961542,100,12759.0234375,272.0
1758381497.0966728,100,12759.0234375,276.0
1758381498.0972204,100,12759.0234375,274.0
1758381499.0976346,100,12759.0234375,275.0
1758381500.0982046,100,12759.0234375,272.0
1758381501.0985441,100,12759.0234375,275.0
1758381502.0989175,100,12759.0234375,274.0
1758381503.0994523,100,12759.0234375,274.0
1758381504.0997858,100,12759.0234375,274.0
1758381505.1002846,100,12759.0234375,273.0
1758381506.1006198,100,12759.0234375,275.0
1758381507.1012545,100,12759.0234375,274.0
1758381508.1016347,100,12759.0234375,275.0
1758381509.1019747,100,12759.0234375,272.0
1758381510.1023188,100,12759.0234375,275.0
1758381511.1026635,100,12759.0234375,273.0
1758381512.1030571,100,12759.0234375,275.0
1758381513.103473,100,12759.0234375,272.0
1758381514.1038058,100,12759.0234375,275.0
1758381515.1042194,100,12759.0234375,273.0
1758381516.1047385,100,12759.0234375,275.0
1758381517.1050863,100,12759.0234375,272.0
1758381518.1056201,100,12759.0234375,275.0
1758381519.1060128,100,12759.0234375,273.0
1758381520.1064715,100,12759.0234375,276.0
1758381521.1068633,100,12759.0234375,272.0
1758381522.1074188,100,12759.0234375,275.0
1758381523.1078272,100,12759.0234375,273.0
1758381524.1082566,100,12759.0234375,276.0
1758381525.108598,100,12759.0234375,273.0
1758381526.1089747,100,12759.0234375,275.0
1758381527.109394,100,12759.0234375,272.0
1758381528.109822,100,12759.0234375,276.0
1758381529.1103673,100,12759.0234375,273.0
1758381530.110701,100,12759.0234375,275.0
1758381531.1112077,100,12759.0234375,272.0
1758381532.11154,100,12759.0234375,276.0
1758381533.1120598,100,12759.0234375,273.0
1758381534.1124067,100,12759.0234375,275.0
1758381535.1128976,100,12759.0234375,272.0
1758381536.1132324,100,12759.0234375,275.0
1758381537.1137238,100,12759.0234375,274.0
1758381538.1140614,100,12759.0234375,275.0
1758381539.1145556,100,12759.0234375,273.0
1758381540.1150577,100,12759.0234375,274.0
1758381541.1154006,100,12759.0234375,273.0
1758381542.115903,100,12759.0234375,274.0
1758381543.1163335,100,12759.0234375,274.0
1758381544.1166682,100,12759.0234375,273.0
1758381545.1170166,100,12759.0234375,275.0
1758381546.1174874,100,12759.0234375,274.0
1758381547.117835,100,12759.0234375,273.0
1758381548.1184113,100,12759.0234375,274.0
1758381549.1187587,100,12759.0234375,274.0
1758381550.1191697,100,12759.0234375,275.0
1758381551.1196146,100,12759.0234375,274.0
1758381552.1199625,100,12759.0234375,272.0
1758381553.1204112,100,12759.0234375,275.0
1758381554.120871,100,12759.0234375,272.0
1758381555.1212955,100,12759.0234375,276.0
1758381556.1216853,100,12759.0234375,272.0
1758381557.1221366,100,12759.0234375,275.0
1758381558.1225588,100,12759.0234375,273.0
1758381559.12291,100,12759.0234375,276.0
1758381560.1233838,100,12759.0234375,272.0
1758381561.1237934,100,12759.0234375,275.0
1758381562.12415,100,12759.0234375,272.0
1758381563.1246448,100,12759.0234375,276.0
