timestamp,utilization_percent,memory_used_mb,power_watts
1758385704.7553368,100,13119.29296875,274.0
1758385705.7558281,100,13119.29296875,272.0
1758385706.7562566,100,13119.29296875,272.0
1758385707.7567482,100,13119.29296875,273.0
1758385708.75724,100,13119.29296875,272.0
1758385709.7577474,100,13119.29296875,272.0
1758385710.7580929,100,13119.29296875,273.0
1758385711.758598,100,13119.29296875,273.0
1758385712.758982,100,13119.29296875,272.0
1758385713.759341,100,13119.29296875,272.0
1758385714.7598546,100,13119.29296875,272.0
1758385715.760134,100,13119.29296875,273.0
1758385716.7606819,100,13119.29296875,272.0
1758385717.7611203,100,13119.29296875,272.0
1758385718.7615068,100,13119.29296875,272.0
1758385719.7618723,100,13119.29296875,273.0
1758385720.7623925,100,13119.29296875,271.0
1758385721.7627423,100,13119.29296875,273.0
1758385722.7632296,100,13119.29296875,272.0
1758385723.7635796,100,13119.29296875,273.0
1758385724.7641795,100,13119.29296875,273.0
1758385725.7645245,100,13119.29296875,272.0
1758385726.765068,100,13119.29296875,273.0
1758385727.7654333,100,13119.29296875,272.0
1758385728.7659063,100,13119.29296875,272.0
1758385729.76627,100,13119.29296875,272.0
1758385730.7666256,100,13119.29296875,272.0
1758385731.767179,100,13119.29296875,273.0
1758385732.7675257,100,13119.29296875,273.0
1758385733.7680178,100,13119.29296875,272.0
1758385734.7683709,100,13119.29296875,272.0
1758385735.7688673,100,13119.29296875,272.0
1758385736.769285,100,13119.29296875,273.0
1758385737.7697015,100,13119.29296875,271.0
1758385738.7699978,100,13119.29296875,273.0
1758385739.7705002,100,13119.29296875,272.0
1758385740.7709036,100,13119.29296875,273.0
1758385741.7712479,100,13119.29296875,272.0
1758385742.771574,100,13119.29296875,272.0
1758385743.7719831,100,13119.29296875,273.0
1758385744.772286,100,13119.29296875,272.0
1758385745.7728345,100,13119.29296875,272.0
1758385746.7732468,100,13119.29296875,272.0
1758385747.773602,100,13119.29296875,272.0
1758385748.7741017,100,13119.29296875,273.0
1758385749.7744496,100,13119.29296875,273.0
1758385750.7748883,100,13119.29296875,273.0
1758385751.7752926,100,13119.29296875,272.0
1758385752.7757888,100,13119.29296875,272.0
1758385753.7762024,100,13119.29296875,273.0
1758385754.7766297,100,13119.29296875,271.0
1758385755.7770536,100,13119.29296875,274.0
1758385756.7774274,100,13119.29296875,272.0
1758385757.7778227,100,13119.29296875,273.0
1758385758.7781577,100,13119.29296875,273.0
1758385759.7784166,100,13119.29296875,272.0
1758385760.7789137,100,13119.29296875,272.0
1758385761.7796805,100,13119.29296875,273.0
1758385762.7801578,100,13119.29296875,272.0
1758385763.7805557,100,13119.29296875,272.0
1758385764.7809076,100,13119.29296875,272.0
1758385765.7814019,100,13119.29296875,273.0
1758385766.7817526,100,13119.29296875,273.0
1758385767.7822425,100,13119.29296875,273.0
1758385768.782669,100,13119.29296875,272.0
1758385769.7830906,100,13119.29296875,272.0
1758385770.783436,100,13119.29296875,273.0
1758385771.7839363,100,13119.29296875,271.0
1758385772.7842803,100,13119.29296875,274.0
1758385773.7847824,100,13119.29296875,272.0
1758385774.7851973,100,13119.29296875,273.0
1758385775.7855601,100,13119.29296875,273.0
1758385776.7858133,100,13119.29296875,272.0
1758385777.7862124,100,13119.29296875,273.0
1758385778.7866364,100,13119.29296875,272.0
1758385779.7870634,100,13119.29296875,272.0
1758385780.787479,100,13119.29296875,272.0
1758385781.7879047,100,13119.29296875,273.0
1758385782.7883215,100,13119.29296875,273.0
1758385783.7886708,100,13119.29296875,272.0
1758385784.7891688,100,13119.29296875,273.0
1758385785.7895155,100,13119.29296875,272.0
1758385786.7900035,100,13119.29296875,272.0
1758385787.7904348,100,13119.29296875,273.0
1758385788.7908585,100,13119.29296875,271.0
1758385789.7913544,100,13119.29296875,274.0
1758385790.7916987,100,13119.29296875,272.0
1758385791.7919288,100,13119.29296875,273.0
1758385792.7922919,100,13119.29296875,273.0
1758385793.7926426,100,13119.29296875,272.0
1758385794.793138,100,13119.29296875,272.0
1758385795.7934828,100,13119.29296875,272.0
1758385796.7939754,100,13119.29296875,272.0
1758385797.794406,100,13119.29296875,273.0
1758385798.7948222,100,13119.29296875,272.0
1758385799.7953153,100,13119.29296875,273.0
1758385800.7955983,100,13119.29296875,272.0
1758385801.796106,100,13119.29296875,273.0
1758385802.7965176,100,13119.29296875,272.0
1758385803.796928,100,13119.29296875,272.0
1758385804.7972867,100,13119.29296875,273.0
1758385805.797809,100,13119.29296875,271.0
1758385806.7981257,100,13119.29296875,274.0
1758385807.7986257,100,13119.29296875,272.0
1758385808.7988403,100,13119.29296875,273.0
1758385809.7992048,100,13119.29296875,273.0
1758385810.7994275,100,13119.29296875,272.0
1758385811.7999325,100,13119.29296875,273.0
1758385812.8002238,100,13119.29296875,273.0
1758385813.8007762,100,13119.29296875,272.0
1758385814.8011844,100,13119.29296875,273.0
1758385815.8016098,100,13119.29296875,272.0
1758385816.8020308,100,13119.29296875,273.0
1758385817.8023832,100,13119.29296875,272.0
1758385818.8028872,100,13119.29296875,272.0
1758385819.8032298,100,13119.29296875,272.0
1758385820.803727,100,13119.29296875,272.0
1758385821.8040853,100,13119.29296875,273.0
1758385822.804576,100,13119.29296875,271.0
1758385823.8049443,100,13119.29296875,274.0
1758385824.8052988,100,13119.29296875,272.0
1758385825.8055391,100,13119.29296875,273.0
1758385826.8060093,100,13119.29296875,273.0
1758385827.8063583,100,13119.29296875,272.0
1758385828.8068507,100,13119.29296875,272.0
1758385829.8071961,100,13119.29296875,273.0
1758385830.8076959,100,13119.29296875,272.0
1758385831.8080847,100,13119.29296875,273.0
1758385832.8084776,100,13119.29296875,272.0
1758385833.8089619,100,13119.29296875,273.0
1758385834.80931,100,13119.29296875,273.0
1758385835.8098056,100,13119.29296875,272.0
1758385836.8102286,100,13119.29296875,272.0
1758385837.8105867,100,13119.29296875,273.0
1758385838.8109996,100,13119.29296875,273.0
1758385839.8114948,100,13119.29296875,271.0
1758385840.8118434,100,13119.29296875,274.0
1758385841.8121974,100,13119.29296875,272.0
1758385842.8125303,100,13119.29296875,273.0
1758385843.8129308,100,13119.29296875,272.0
1758385844.813364,100,13119.29296875,273.0
1758385845.8137622,100,13119.29296875,272.0
1758385846.8141308,100,13119.29296875,273.0
1758385847.814562,100,13119.29296875,272.0
1758385848.8149827,100,13119.29296875,273.0
1758385849.8154607,100,13119.29296875,272.0
1758385850.8158712,100,13119.29296875,273.0
1758385851.816235,100,13119.29296875,273.0
1758385852.816728,100,13119.29296875,272.0
1758385853.8170824,100,13119.29296875,272.0
1758385854.8175173,100,13119.29296875,272.0
1758385855.8179245,100,13119.29296875,273.0
1758385856.8184137,100,13119.29296875,271.0
1758385857.8188372,100,13119.29296875,274.0
1758385858.819391,100,13119.29296875,272.0
1758385859.8198068,100,13119.29296875,273.0
1758385860.820236,100,13119.29296875,273.0
1758385861.820582,100,13119.29296875,272.0
1758385862.8210669,100,13119.29296875,272.0
1758385863.8214982,100,13119.29296875,273.0
1758385864.821922,100,13119.29296875,272.0
1758385865.8223407,100,13119.29296875,272.0
1758385866.822766,100,13119.29296875,273.0
1758385867.823186,100,13119.29296875,273.0
1758385868.8235328,100,13119.29296875,272.0
1758385869.8240194,100,13119.29296875,272.0
1758385870.8244526,100,13119.29296875,273.0
1758385871.8248706,100,13119.29296875,272.0
1758385872.8252196,100,13119.29296875,273.0
1758385873.825712,100,13119.29296875,271.0
1758385874.826139,100,13119.29296875,274.0
1758385875.826476,100,13119.29296875,272.0
1758385876.8268182,100,13119.29296875,273.0
1758385877.8271506,100,13119.29296875,273.0
1758385878.827498,100,13119.29296875,272.0
1758385879.827995,100,13119.29296875,272.0
1758385880.8284206,100,13119.29296875,273.0
1758385881.828843,100,13119.29296875,272.0
1758385882.8292644,100,13119.29296875,272.0
1758385883.8296826,100,13119.29296875,272.0
1758385884.8301878,100,13119.29296875,273.0
1758385885.8304532,100,13119.29296875,272.0
1758385886.8309472,100,13119.29296875,273.0
1758385887.8313723,100,13119.29296875,273.0
1758385888.8317955,100,13119.29296875,272.0
1758385889.8321474,100,13119.29296875,273.0
1758385890.8326375,100,13119.29296875,271.0
1758385891.8328452,100,13119.29296875,274.0
1758385892.8332376,100,13119.29296875,272.0
1758385893.833584,100,13119.29296875,273.0
1758385894.8340802,100,13119.29296875,273.0
1758385895.8344235,100,13119.29296875,272.0
1758385896.8349135,100,13119.29296875,272.0
1758385897.8352628,100,13119.29296875,273.0
1758385898.8357599,100,13119.29296875,272.0
1758385899.8362045,100,13119.29296875,273.0
1758385900.8366067,100,13119.29296875,272.0
1758385901.8370252,100,13119.29296875,273.0
1758385902.837376,100,13119.29296875,272.0
1758385903.837865,100,13119.29296875,273.0
1758385904.8382988,100,13119.29296875,272.0
1758385905.8387177,100,13119.29296875,272.0
1758385906.8390665,100,13119.29296875,273.0
1758385907.839552,100,13119.29296875,271.0
1758385908.839772,100,13119.29296875,274.0
1758385909.840178,100,13119.29296875,272.0
1758385910.8405783,100,13119.29296875,273.0
1758385911.840998,100,13119.29296875,272.0
1758385912.8413403,100,13119.29296875,272.0
1758385913.8418381,100,13119.29296875,273.0
1758385914.84227,100,13119.29296875,272.0
1758385915.842693,100,13119.29296875,272.0
1758385916.8431077,100,13119.29296875,272.0
1758385917.8435283,100,13119.29296875,272.0
1758385918.8439565,100,13119.29296875,273.0
1758385919.8443046,100,13119.29296875,272.0
1758385920.8447917,100,13119.29296875,273.0
1758385921.8451457,100,13119.29296875,272.0
1758385922.8456378,100,13119.29296875,272.0
1758385923.846063,100,13119.29296875,273.0
1758385924.8465538,100,13119.29296875,271.0
1758385925.847116,100,13119.29296875,274.0
1758385926.847552,100,13119.29296875,272.0
1758385927.8479035,100,13119.29296875,273.0
1758385928.848393,100,13119.29296875,273.0
1758385929.8488092,100,13119.29296875,272.0
1758385930.8492224,100,13119.29296875,272.0
1758385931.8495133,100,13119.29296875,273.0
1758385932.8500755,100,13119.29296875,272.0
1758385933.850482,100,13119.29296875,273.0
1758385934.8509238,100,13119.29296875,272.0
1758385935.851342,100,13119.29296875,273.0
1758385936.851626,100,13119.29296875,272.0
1758385937.8519711,100,13119.29296875,273.0
1758385938.8522007,100,13119.29296875,273.0
1758385939.852567,100,13119.29296875,272.0
1758385940.852909,100,13119.29296875,272.0
1758385941.8532493,100,13119.29296875,271.0
1758385942.8535867,100,13119.29296875,274.0
1758385943.8540006,100,13119.29296875,272.0
1758385944.8543506,100,13119.29296875,273.0
1758385945.8548357,100,13119.29296875,272.0
1758385946.8552663,100,13119.29296875,272.0
1758385947.855691,100,13119.29296875,273.0
1758385948.8560467,100,13119.29296875,273.0
1758385949.8565292,100,13119.29296875,272.0
1758385950.85688,100,13119.29296875,272.0
1758385951.8573577,100,13119.29296875,272.0
1758385952.8577988,100,13119.29296875,273.0
1758385953.8581438,100,13119.29296875,272.0
1758385954.8587108,100,13119.29296875,272.0
1758385955.8589919,100,13119.29296875,273.0
1758385956.859486,100,13119.29296875,272.0
1758385957.8598275,100,13119.29296875,273.0
1758385958.860202,100,13119.29296875,271.0
1758385959.8605847,100,13119.29296875,274.0
1758385960.8610067,100,13119.29296875,271.0
1758385961.8612735,100,13119.29296875,274.0
1758385962.8617678,100,13119.29296875,272.0
1758385963.862112,100,13119.29296875,272.0
1758385964.8626146,100,13119.29296875,273.0
1758385965.863022,100,13119.29296875,272.0
1758385966.8634498,100,13119.29296875,272.0
1758385967.8638752,100,13119.29296875,273.0
1758385968.8642986,100,13119.29296875,272.0
1758385969.8647263,100,13119.29296875,272.0
1758385970.8650627,100,13119.29296875,272.0
1758385971.8655539,100,13119.29296875,273.0
1758385972.8659081,100,13119.29296875,273.0
1758385973.8663263,100,13119.29296875,272.0
1758385974.86683,100,13119.29296875,273.0
1758385975.8670607,100,13119.29296875,272.0
1758385976.8673472,100,13119.29296875,273.0
1758385977.867769,100,13119.29296875,272.0
1758385978.8681839,100,13119.29296875,273.0
1758385979.8686144,100,13119.29296875,272.0
1758385980.8691103,100,13119.29296875,272.0
1758385981.8694572,100,13119.29296875,273.0
1758385982.8698747,100,13119.29296875,273.0
1758385983.8702948,100,13119.29296875,272.0
1758385984.8707278,100,13119.29296875,272.0
1758385985.8711429,100,13119.29296875,272.0
1758385986.87156,100,13119.29296875,273.0
1758385987.871986,100,13119.29296875,272.0
1758385988.8724046,100,13119.29296875,273.0
1758385989.87283,100,13119.29296875,273.0
1758385990.8732486,100,13119.29296875,272.0
1758385991.8736112,100,13119.29296875,273.0
1758385992.8738441,100,13119.29296875,271.0
1758385993.8742669,100,13119.29296875,274.0
1758385994.8746908,100,13119.29296875,272.0
1758385995.875109,100,13119.29296875,274.0
1758385996.8755324,100,13119.29296875,272.0
1758385997.8760152,100,13119.29296875,272.0
1758385998.8763754,100,13119.29296875,272.0
1758385999.8767955,100,13119.29296875,273.0
1758386000.87722,100,13119.29296875,272.0
1758386001.8776383,100,13119.29296875,272.0
1758386002.8780582,100,13119.29296875,272.0
1758386003.8784854,100,13119.29296875,273.0
1758386004.8789113,100,13119.29296875,273.0
1758386005.879325,100,13119.29296875,273.0
1758386006.879752,100,13119.29296875,272.0
1758386007.8801687,100,13119.29296875,272.0
1758386008.8804395,100,13119.29296875,273.0
1758386009.8807704,100,13119.29296875,271.0
1758386010.881261,100,13119.29296875,274.0
1758386011.88163,100,13119.29296875,272.0
1758386012.882018,100,13119.29296875,273.0
1758386013.882449,100,13119.29296875,273.0
1758386014.8828878,100,13119.29296875,273.0
1758386015.8832855,100,13119.29296875,272.0
1758386016.8837185,100,13119.29296875,273.0
1758386017.8841412,100,13119.29296875,272.0
1758386018.884563,100,13119.29296875,272.0
1758386019.8849876,100,13119.29296875,273.0
1758386020.885406,100,13119.29296875,272.0
1758386021.8858273,100,13119.29296875,272.0
1758386022.8862507,100,13119.29296875,273.0
1758386023.8866692,100,13119.29296875,272.0
1758386024.887169,100,13119.29296875,272.0
1758386025.8875122,100,13119.29296875,273.0
1758386026.887784,100,13119.29296875,272.0
1758386027.888149,100,13119.29296875,273.0
1758386028.8885264,100,13119.29296875,272.0
1758386029.888957,100,13119.29296875,273.0
1758386030.889376,100,13119.29296875,273.0
1758386031.8898728,100,13119.29296875,273.0
1758386032.8902247,100,13119.29296875,272.0
1758386033.8907013,100,13119.29296875,273.0
1758386034.891068,100,13119.29296875,273.0
1758386035.8914862,100,13119.29296875,273.0
1758386036.8918993,100,13119.29296875,272.0
1758386037.8923283,100,13119.29296875,273.0
1758386038.8927515,100,13119.29296875,273.0
1758386039.8931692,100,13119.29296875,272.0
1758386040.893594,100,13119.29296875,273.0
1758386041.893863,100,13119.29296875,271.0
1758386042.8941922,100,13119.29296875,274.0
1758386043.894609,100,13119.29296875,272.0
1758386044.895106,100,13119.29296875,273.0
1758386045.8954582,100,13119.29296875,273.0
1758386046.8959494,100,13119.29296875,272.0
1758386047.8962998,100,13119.29296875,273.0
1758386048.896794,100,13119.29296875,272.0
1758386049.8971453,100,13119.29296875,272.0
1758386050.8975608,100,13119.29296875,273.0
1758386051.897984,100,13119.29296875,272.0
1758386052.8984044,100,13119.29296875,273.0
1758386053.8988302,100,13119.29296875,273.0
1758386054.8992546,100,13119.29296875,272.0
1758386055.899743,100,13119.29296875,273.0
1758386056.9001057,100,13119.29296875,272.0
1758386057.9005084,100,13119.29296875,273.0
1758386058.9007907,100,13119.29296875,271.0
1758386059.901116,100,13119.29296875,274.0
1758386060.9015281,100,13119.29296875,273.0
1758386061.9020283,100,13119.29296875,273.0
1758386062.902377,100,13119.29296875,272.0
1758386063.9028716,100,13119.29296875,272.0
1758386064.9032903,100,13119.29296875,272.0
1758386065.9037135,100,13119.29296875,273.0
1758386066.9040785,100,13119.29296875,273.0
1758386067.9044762,100,13119.29296875,272.0
1758386068.9049037,100,13119.29296875,273.0
1758386069.9053338,100,13119.29296875,272.0
1758386070.9057488,100,13119.29296875,273.0
1758386071.9061732,100,13119.29296875,273.0
1758386072.9066677,100,13119.29296875,272.0
1758386073.9070168,100,13119.29296875,272.0
1758386074.9075134,100,13119.29296875,273.0
1758386075.9077463,100,13119.29296875,271.0
1758386076.9080462,100,13119.29296875,274.0
1758386077.908464,100,13119.29296875,272.0
1758386078.9088776,100,13119.29296875,273.0
1758386079.909299,100,13119.29296875,273.0
1758386080.9097934,100,13119.29296875,273.0
1758386081.910152,100,13119.29296875,272.0
1758386082.9105644,100,13119.29296875,273.0
1758386083.9109862,100,13119.29296875,272.0
1758386084.9114113,100,13119.29296875,273.0
1758386085.9118302,100,13119.29296875,272.0
1758386086.9122503,100,13119.29296875,272.0
1758386087.9127228,100,13119.29296875,273.0
1758386088.9130976,100,13119.29296875,272.0
1758386089.9135165,100,13119.29296875,273.0
1758386090.913935,100,13119.29296875,271.0
1758386091.9142063,100,13119.29296875,274.0
1758386092.9145367,100,13119.29296875,272.0
1758386093.9149528,100,13119.29296875,273.0
1758386094.9153771,100,13119.29296875,272.0
1758386095.915872,100,13119.29296875,273.0
1758386096.916227,100,13119.29296875,273.0
1758386097.916631,100,13119.29296875,272.0
1758386098.9170632,100,13119.29296875,272.0
1758386099.9177778,100,13119.29296875,273.0
1758386100.9180093,100,13119.29296875,272.0
1758386101.9183323,100,13119.29296875,273.0
1758386102.9187431,100,13119.29296875,273.0
1758386103.9191716,100,13119.29296875,273.0
1758386104.9197457,100,13119.29296875,273.0
1758386105.920016,100,13119.29296875,272.0
1758386106.9204412,100,13119.29296875,273.0
1758386107.9208577,100,13119.29296875,271.0
1758386108.9211287,100,13119.29296875,274.0
1758386109.9214587,100,13119.29296875,272.0
1758386110.9218698,100,13119.29296875,273.0
1758386111.922376,100,13119.29296875,273.0
1758386112.9227943,100,13119.29296875,272.0
1758386113.9231427,100,13119.29296875,273.0
1758386114.9237132,100,13119.29296875,272.0
1758386115.923984,100,13119.29296875,272.0
1758386116.9244072,100,13119.29296875,273.0
1758386117.92483,100,13119.29296875,272.0
1758386118.9252477,100,13119.29296875,273.0
1758386119.9256766,100,13119.29296875,272.0
1758386120.9260945,100,13119.29296875,273.0
1758386121.9265883,100,13119.29296875,272.0
1758386122.9269433,100,13119.29296875,272.0
1758386123.9272263,100,13119.29296875,273.0
1758386124.927461,100,13119.29296875,271.0
1758386125.927827,100,13119.29296875,274.0
1758386126.9282541,100,13119.29296875,272.0
1758386127.928687,100,13119.29296875,273.0
1758386128.9290967,100,13119.29296875,273.0
1758386129.929585,100,13119.29296875,272.0
1758386130.9299405,100,13119.29296875,272.0
1758386131.930361,100,13119.29296875,273.0
1758386132.9307277,100,13119.29296875,272.0
1758386133.9312062,100,13119.29296875,272.0
1758386134.9316237,100,13119.29296875,273.0
1758386135.9320538,100,13119.29296875,272.0
1758386136.93247,100,13119.29296875,273.0
1758386137.9328923,100,13119.29296875,272.0
1758386138.9333112,100,13119.29296875,273.0
1758386139.9337332,100,13119.29296875,272.0
1758386140.9341521,100,13119.29296875,273.0
1758386141.934384,100,13119.29296875,272.0
1758386142.9347534,100,13119.29296875,273.0
1758386143.9351723,100,13119.29296875,272.0
1758386144.9355917,100,13119.29296875,273.0
1758386145.9359608,100,13119.29296875,273.0
1758386146.936509,100,13119.29296875,272.0
1758386147.9368029,100,13119.29296875,272.0
1758386148.937353,100,13119.29296875,273.0
1758386149.9376433,100,13119.29296875,273.0
1758386150.9381251,100,13119.29296875,272.0
1758386151.9384923,100,13119.29296875,272.0
1758386152.9389133,100,13119.29296875,272.0
1758386153.9393888,100,13119.29296875,273.0
1758386154.9398093,100,13119.29296875,272.0
1758386155.9401798,100,13119.29296875,273.0
1758386156.9406571,100,13119.29296875,271.0
1758386157.9411013,100,13119.29296875,274.0
1758386158.9413302,100,13119.29296875,272.0
1758386159.9416118,100,13119.29296875,274.0
1758386160.9420986,100,13119.29296875,273.0
1758386161.9425235,100,13119.29296875,272.0
1758386162.9428833,100,13119.29296875,272.0
1758386163.9434097,100,13119.29296875,273.0
1758386164.94378,100,13119.29296875,272.0
1758386165.94415,100,13119.29296875,272.0
1758386166.9446201,100,13119.29296875,272.0
1758386167.9450464,100,13119.29296875,273.0
1758386168.9454665,100,13119.29296875,272.0
1758386169.9458954,100,13119.29296875,273.0
1758386170.9463096,100,13119.29296875,273.0
1758386171.9466777,100,13119.29296875,272.0
1758386172.9472287,100,13119.29296875,273.0
1758386173.9475784,100,13119.29296875,271.0
1758386174.9479446,100,13119.29296875,274.0
1758386175.9481895,100,13119.29296875,272.0
1758386176.9486525,100,13119.29296875,273.0
1758386177.9490185,100,13119.29296875,273.0
1758386178.949437,100,13119.29296875,272.0
1758386179.949804,100,13119.29296875,273.0
1758386180.9503388,100,13119.29296875,272.0
1758386181.9506457,100,13119.29296875,272.0
1758386182.9511209,100,13119.29296875,273.0
1758386183.951544,100,13119.29296875,272.0
1758386184.9519682,100,13119.29296875,273.0
1758386185.9523904,100,13119.29296875,273.0
1758386186.9528096,100,13119.29296875,272.0
1758386187.9532962,100,13119.29296875,272.0
1758386188.9536526,100,13119.29296875,272.0
1758386189.9540765,100,13119.29296875,273.0
1758386190.954499,100,13119.29296875,271.0
1758386191.9547374,100,13119.29296875,274.0
1758386192.9550967,100,13119.29296875,273.0
1758386193.9555132,100,13119.29296875,272.0
1758386194.955936,100,13119.29296875,272.0
1758386195.9563603,100,13119.29296875,273.0
1758386196.9567788,100,13119.29296875,272.0
1758386197.9572015,100,13119.29296875,272.0
1758386198.9576201,100,13119.29296875,272.0
1758386199.95799,100,13119.29296875,273.0
1758386200.958463,100,13119.29296875,273.0
1758386201.9588346,100,13119.29296875,272.0
1758386202.9592614,100,13119.29296875,273.0
1758386203.9597306,100,13119.29296875,272.0
1758386204.9601576,100,13119.29296875,273.0
1758386205.9605742,100,13119.29296875,271.0
1758386206.9610713,100,13119.29296875,274.0
1758386207.9614232,100,13119.29296875,272.0
1758386208.9616537,100,13119.29296875,273.0
1758386209.9620154,100,13119.29296875,272.0
1758386210.9623783,100,13119.29296875,272.0
1758386211.9628553,100,13119.29296875,273.0
1758386212.963277,100,13119.29296875,272.0
1758386213.963699,100,13119.29296875,272.0
1758386214.9641247,100,13119.29296875,273.0
1758386215.9645433,100,13119.29296875,272.0
1758386216.9649692,100,13119.29296875,273.0
1758386217.9653897,100,13119.29296875,273.0
1758386218.9657555,100,13119.29296875,272.0
1758386219.966227,100,13119.29296875,273.0
1758386220.9666564,100,13119.29296875,272.0
1758386221.967085,100,13119.29296875,273.0
1758386222.967502,100,13119.29296875,271.0
1758386223.9679172,100,13119.29296875,274.0
1758386224.968152,100,13119.29296875,272.0
1758386225.9685783,100,13119.29296875,273.0
1758386226.9688795,100,13119.29296875,273.0
1758386227.9693577,100,13119.29296875,272.0
1758386228.9697773,100,13119.29296875,273.0
1758386229.970206,100,13119.29296875,272.0
1758386230.970569,100,13119.29296875,272.0
1758386231.9709923,100,13119.29296875,272.0
1758386232.9714642,100,13119.29296875,272.0
1758386233.9718378,100,13119.29296875,273.0
1758386234.9723072,100,13119.29296875,273.0
1758386235.9727364,100,13119.29296875,272.0
1758386236.973234,100,13119.29296875,273.0
1758386237.9735732,100,13119.29296875,272.0
1758386238.9739423,100,13119.29296875,273.0
1758386239.9744222,100,13119.29296875,272.0
1758386240.9749146,100,13119.29296875,273.0
1758386241.9751441,100,13119.29296875,272.0
1758386242.9754329,100,13119.29296875,272.0
1758386243.975856,100,13119.29296875,272.0
1758386244.9763584,100,13119.29296875,272.0
1758386245.976695,100,13119.29296875,272.0
1758386246.9770668,100,13119.29296875,272.0
1758386247.9775403,100,13119.29296875,272.0
1758386248.977912,100,13119.29296875,273.0
1758386249.9783833,100,13119.29296875,273.0
1758386250.9788103,100,13119.29296875,273.0
1758386251.9792323,100,13119.29296875,272.0
1758386252.9796524,100,13119.29296875,272.0
1758386253.9800875,100,13119.29296875,272.0
1758386254.9804945,100,13119.29296875,271.0
1758386255.980919,100,13119.29296875,274.0
1758386256.981285,100,13119.29296875,272.0
1758386257.9817607,100,13119.29296875,273.0
1758386258.9819908,100,13119.29296875,272.0
1758386259.9823565,100,13119.29296875,273.0
1758386260.9827783,100,13119.29296875,272.0
1758386261.9831984,100,13119.29296875,273.0
1758386262.983624,100,13119.29296875,272.0
1758386263.9840555,100,13119.29296875,272.0
1758386264.9844115,100,13119.29296875,272.0
1758386265.9848874,100,13119.29296875,273.0
1758386266.985307,100,13119.29296875,273.0
1758386267.9856737,100,13119.29296875,273.0
1758386268.9860966,100,13119.29296875,272.0
1758386269.986519,100,13119.29296875,272.0
1758386270.9869952,100,13119.29296875,273.0
1758386271.9873662,100,13119.29296875,271.0
1758386272.9878418,100,13119.29296875,274.0
1758386273.988302,100,13119.29296875,272.0
1758386274.988537,100,13119.29296875,272.0
1758386275.988854,100,13119.29296875,273.0
1758386276.9892783,100,13119.29296875,273.0
1758386277.9896998,100,13119.29296875,272.0
1758386278.990124,100,13119.29296875,272.0
1758386279.9905398,100,13119.29296875,272.0
1758386280.9909632,100,13119.29296875,273.0
1758386281.9913313,100,13119.29296875,273.0
1758386282.9917526,100,13119.29296875,272.0
1758386283.9922488,100,13119.29296875,273.0
1758386284.99265,100,13119.29296875,272.0
1758386285.9930756,100,13119.29296875,273.0
1758386286.9935462,100,13119.29296875,271.0
1758386287.9938726,100,13119.29296875,274.0
1758386288.9943373,100,13119.29296875,272.0
1758386289.994761,100,13119.29296875,273.0
1758386290.9951868,100,13119.29296875,273.0
1758386291.995383,100,13119.29296875,272.0
1758386292.9957767,100,13119.29296875,273.0
1758386293.9961426,100,13119.29296875,272.0
1758386294.9966173,100,13119.29296875,272.0
1758386295.9970388,100,13119.29296875,273.0
1758386296.9974625,100,13119.29296875,272.0
1758386297.9978852,100,13119.29296875,273.0
1758386298.998305,100,13119.29296875,273.0
1758386299.9987307,100,13119.29296875,272.0
1758386300.999096,100,13119.29296875,273.0
1758386301.9995732,100,13119.29296875,272.0
1758386302.999992,100,13119.29296875,273.0
1758386304.0004172,100,13119.29296875,272.0
1758386305.0009134,100,13119.29296875,273.0
1758386306.0012624,100,13119.29296875,272.0
1758386307.0016801,100,13119.29296875,273.0
1758386308.0021067,100,13119.29296875,272.0
1758386309.0023541,100,13119.29296875,272.0
1758386310.002695,100,13119.29296875,272.0
1758386311.0031283,100,13119.29296875,273.0
1758386312.0035396,100,13119.29296875,272.0
1758386313.003912,100,13119.29296875,272.0
1758386314.004381,100,13119.29296875,272.0
1758386315.004809,100,13119.29296875,272.0
1758386316.0052266,100,13119.29296875,273.0
1758386317.0056539,100,13119.29296875,272.0
1758386318.0060713,100,13119.29296875,272.0
1758386319.0064397,100,13119.29296875,272.0
1758386320.0069125,100,13119.29296875,274.0
1758386321.0073469,100,13119.29296875,272.0
1758386322.007757,100,13119.29296875,273.0
1758386323.0081847,100,13119.29296875,272.0
1758386324.008604,100,13119.29296875,273.0
1758386325.0088382,100,13119.29296875,273.0
1758386326.0091965,100,13119.29296875,272.0
1758386327.0096161,100,13119.29296875,272.0
1758386328.0100434,100,13119.29296875,272.0
1758386329.0104618,100,13119.29296875,273.0
1758386330.0108852,100,13119.29296875,272.0
1758386331.0113075,100,13119.29296875,273.0
1758386332.0117307,100,13119.29296875,272.0
1758386333.0122108,100,13119.29296875,273.0
1758386334.0125716,100,13119.29296875,272.0
1758386335.0129921,100,13119.29296875,273.0
1758386336.0134118,100,13119.29296875,271.0
1758386337.013897,100,13119.29296875,274.0
1758386338.014266,100,13119.29296875,272.0
1758386339.0147493,100,13119.29296875,273.0
1758386340.0151765,100,13119.29296875,272.0
1758386341.0155234,100,13119.29296875,273.0
1758386342.0157268,100,13119.29296875,273.0
1758386343.016121,100,13119.29296875,273.0
1758386344.0165365,100,13119.29296875,272.0
1758386345.016962,100,13119.29296875,273.0
1758386346.0173287,100,13119.29296875,272.0
